200
    0.0250    0.000373    0.000368
    0.0750    0.006899    0.008861
    0.1250    0.018006    0.028480
    0.1750    0.038092    0.060267
    0.2250    0.065890    0.104191
    0.2750    0.100404    0.161691
    0.3250    0.145077    0.237324
    0.3750    0.201076    0.320785
    0.4250    0.252047    0.421089
    0.4750    0.322568    0.495876
    0.5250    0.394805    0.629703
    0.5750    0.464965    0.737178
    0.6250    0.523832    0.855971
    0.6750    0.627251    1.030454
    0.7250    0.707780    1.044695
    0.7750    0.753959    1.200784
    0.8250    0.814575    1.319182
    0.8750    0.982490    1.540150
    0.9250    1.034103    1.562601
    0.9750    1.122635    1.804050
    1.0250    1.141814    1.831483
    1.0750    1.229389    1.958828
    1.1250    1.274265    2.094168
    1.1750    1.384486    2.261391
    1.2250    1.555243    2.352039
    1.2750    1.538331    2.478451
    1.3250    1.682531    2.586342
    1.3750    1.671635    2.809228
    1.4250    1.817557    2.679335
    1.4750    1.817008    2.819029
    1.5250    1.993488    3.210467
    1.5750    2.064217    3.367735
    1.6250    1.979488    3.259976
    1.6750    2.369536    3.719574
    1.7250    2.394613    3.694560
    1.7750    2.389910    3.789305
    1.8250    2.548517    3.791190
    1.8750    2.402854    3.986105
    1.9250    2.635354    4.095061
    1.9750    2.745851    4.285517
    2.0250    2.677440    4.863811
    2.0750    2.751375    4.393427
    2.1250    2.974309    4.569186
    2.1750    3.207384    5.028660
    2.2250    3.182880    4.936527
    2.2750    3.111697    5.288461
    2.3250    3.185159    5.638782
    2.3750    3.635994    5.266574
    2.4250    3.402214    5.694930
    2.4750    3.466830    5.518349
    2.5250    3.795708    6.006419
    2.5750    3.815849    5.711018
    2.6250    3.879962    5.767359
    2.6750    3.923350    6.492294
    2.7250    3.933981    6.738765
    2.7750    4.095896    6.868862
    2.8250    4.193495    6.530810
    2.8750    3.926561    6.675017
    2.9250    4.392110    6.892933
    2.9750    4.358066    6.562798
    3.0250    4.807444    7.120803
    3.0750    4.604374    7.426804
    3.1250    4.873106    6.864633
    3.1750    4.516112    7.872743
    3.2250    4.795696    8.052932
    3.2750    5.187329    7.780588
    3.3250    4.621365    7.736891
    3.3750    4.828881    7.820190
    3.4250    4.971669    8.484328
    3.4750    5.027086    8.733105
    3.5250    5.171224    8.291732
    3.5750    5.310155    8.776163
    3.6250    5.264329    8.418576
    3.6750    5.337400    8.754117
    3.7250    5.154233    9.509646
    3.7750    5.772988    8.473644
    3.8250    5.603206    8.653583
    3.8750    5.745153    9.697816
    3.9250    5.829427    9.295360
    3.9750    5.772190    9.294720
    4.0250    6.259932    9.897656
    4.0750    6.582505    9.786587
    4.1250    6.416910   10.181343
    4.1750    6.273406    9.558646
    4.2250    6.527338   10.031858
    4.2750    6.229821    9.765950
    4.3250    6.408125   10.341613
    4.3750    6.292008    9.894232
    4.4250    6.536929   10.814325
    4.4750    6.689356   10.562587
    4.5250    7.113435   10.823787
    4.5750    7.004685   10.953479
    4.6250    7.259677   10.117909
    4.6750    7.127410   10.989027
    4.7250    7.615992   11.329565
    4.7750    7.227515   12.375262
    4.8250    7.369614   11.676924
    4.8750    7.818287   12.147936
    4.9250    7.487324   11.326080
    4.9750    7.549779   11.394896
    5.0250    8.319787   12.478848
    5.0750    7.614445   11.714929
    5.1250    7.613717   13.515389
    5.1750    7.584573   13.866800
    5.2250    7.703911   12.777796
    5.2750    8.025731   12.716907
    5.3250    8.336544   12.294784
    5.3750    8.231075   14.526272
    5.4250    8.675422   13.750758
    5.4750    8.382360   13.264093
    5.5250    7.848947   13.435105
    5.5750    8.698396   13.266139
    5.6250    9.142988   13.637455
    5.6750    8.992873   13.440761
    5.7250    8.722216   13.028469
    5.7750    8.545823   13.102478
    5.8250    8.839723   13.696715
    5.8750    9.377728   15.881048
    5.9250    8.922507   13.872284
    5.9750    8.685706   13.899998
    6.0250   10.214005   15.376678
    6.0750    9.509713   14.539121
    6.1250    9.815915   15.140719
    6.1750    9.176975   14.342925
    6.2250    9.902029   16.007324
