125
    2.7000    1.785369
    2.8000    2.265273
    2.9000    2.980193
    3.0000    3.290807
    3.1000    3.829642
    3.2000    4.610657
    3.3000    5.392183
    3.4000    5.784044
    3.5000    6.262164
    3.6000    7.032324
    3.7000    8.264795
    3.8000    8.347128
    3.9000    8.822766
    4.0000    9.935199
    4.1000   10.518898
    4.2000   11.072849
    4.3000   12.712220
    4.4000   13.013096
    4.5000   13.341767
    4.6000   14.430758
    4.7000   15.012296
    4.8000   15.688328
    4.9000   15.990360
    5.0000   17.635218
    5.1000   17.926215
    5.2000   19.489015
    5.3000   20.894769
    5.4000   21.615003
    5.5000   21.874622
    5.6000   22.730695
    5.7000   23.672400
    5.8000   24.202408
    5.9000   24.170542
    6.0000   26.339792
    6.1000   25.781908
    6.2000   28.474072
    6.3000   28.861748
    6.4000   28.742192
    6.5000   29.881942
    6.6000   32.257021
    6.7000   30.657591
    6.8000   31.149440
    6.9000   34.777529
    7.0000   34.015980
    7.1000   36.284875
    7.2000   36.905289
    7.3000   41.926596
    7.4000   37.339583
    7.5000   39.726433
    7.6000   41.412252
    7.7000   42.498601
    7.8000   45.776301
    7.9000   45.619863
    8.0000   47.371346
    8.1000   45.097086
    8.2000   45.107254
    8.3000   45.822860
    8.4000   48.992325
    8.5000   49.164219
    8.6000   52.262735
    8.7000   53.948716
    8.8000   54.027664
    8.9000   57.442702
    9.0000   56.165149
    9.1000   52.190275
    9.2000   56.400487
    9.3000   59.840686
    9.4000   54.962883
    9.5000   59.568310
    9.6000   57.821400
    9.7000   61.537128
    9.8000   61.398545
    9.9000   67.880982
   10.0000   65.027294
   10.0000   64.794718
   11.0000   66.601383
   12.0000   88.990233
   13.0000   90.757389
   14.0000  104.058081
   15.0000  114.848553
   16.0000  123.339759
   17.0000  118.223924
   18.0000  155.272648
   19.0000  156.047349
   20.0000  162.108119
   21.0000  163.704566
   22.0000  192.631069
   23.0000  202.782237
   24.0000  211.923320
   25.0000  193.789286
   26.0000  216.804323
   27.0000  221.375507
   28.0000  230.238129
   29.0000  262.416915
   30.0000  271.079257
   31.0000  280.614405
   32.0000  295.143873
   33.0000  295.224766
   34.0000  280.123865
   35.0000  313.129516
   36.0000  268.691802
   37.0000  308.995230
   38.0000  360.162582
   39.0000  345.622898
   40.0000  293.021925
   41.0000  371.737785
   42.0000  362.752852
   43.0000  381.063437
   44.0000  418.775351
   45.0000  400.189350
   46.0000  475.298152
   47.0000  430.810254
   48.0000  429.620822
   49.0000  490.333890
   50.0000  441.235183
   51.0000  473.992614
   52.0000  467.014771
   53.0000  480.003118
   54.0000  476.376242
   55.0000  462.265521
   56.0000  458.817818
   57.0000  529.326400
   58.0000  529.114389
   59.0000  550.136428
   60.0000  555.959677
