125
    2.7000    2.001672
    2.8000    2.515777
    2.9000    3.033426
    3.0000    3.500283
    3.1000    4.038140
    3.2000    4.255642
    3.3000    5.453833
    3.4000    6.046573
    3.5000    6.496771
    3.6000    7.238457
    3.7000    8.292667
    3.8000    9.044895
    3.9000    9.221383
    4.0000   10.200709
    4.1000   11.186697
    4.2000   12.073554
    4.3000   12.841521
    4.4000   13.612691
    4.5000   14.725943
    4.6000   15.249911
    4.7000   15.803954
    4.8000   16.719258
    4.9000   17.643091
    5.0000   18.737650
    5.1000   19.529777
    5.2000   19.659667
    5.3000   22.428497
    5.4000   22.558642
    5.5000   22.417869
    5.6000   23.226378
    5.7000   24.052758
    5.8000   25.446078
    5.9000   24.975820
    6.0000   25.509853
    6.1000   28.671382
    6.2000   30.416726
    6.3000   29.517731
    6.4000   31.092361
    6.5000   32.219243
    6.6000   32.959133
    6.7000   33.813563
    6.8000   34.540454
    6.9000   35.903986
    7.0000   34.947617
    7.1000   36.413191
    7.2000   39.468731
    7.3000   37.356482
    7.4000   39.653399
    7.5000   42.091929
    7.6000   40.264228
    7.7000   42.970851
    7.8000   43.572862
    7.9000   45.653358
    8.0000   46.986485
    8.1000   49.497644
    8.2000   46.891864
    8.3000   47.945183
    8.4000   47.281262
    8.5000   52.293429
    8.6000   52.770076
    8.7000   54.535640
    8.8000   54.453693
    8.9000   56.675906
    9.0000   56.959496
    9.1000   55.547253
    9.2000   56.351794
    9.3000   57.685906
    9.4000   58.476028
    9.5000   64.041418
    9.6000   65.522737
    9.7000   64.051143
    9.8000   65.516242
    9.9000   61.378626
   10.0000   68.680213
   10.0000   65.466052
   11.0000   77.883382
   12.0000   88.592338
   13.0000   97.252421
   14.0000  110.417153
   15.0000  120.170077
   16.0000  127.999751
   17.0000  134.868325
   18.0000  136.986781
   19.0000  155.473051
   20.0000  162.297679
   21.0000  181.243985
   22.0000  185.515951
   23.0000  189.510833
   24.0000  213.845577
   25.0000  215.854667
   26.0000  257.539604
   27.0000  253.893711
   28.0000  238.526688
   29.0000  234.485905
   30.0000  255.332725
   31.0000  285.355247
   32.0000  280.514021
   33.0000  300.932246
   34.0000  307.168741
   35.0000  326.672396
   36.0000  325.285156
   37.0000  339.920805
   38.0000  336.673567
   39.0000  306.898693
   40.0000  343.062031
   41.0000  366.914982
   42.0000  399.068566
   43.0000  338.757027
   44.0000  425.211030
   45.0000  396.365161
   46.0000  410.847220
   47.0000  452.392169
   48.0000  457.682126
   49.0000  459.401938
   50.0000  445.504947
   51.0000  435.750566
   52.0000  521.673789
   53.0000  442.003013
   54.0000  529.139800
   55.0000  490.122531
   56.0000  522.494316
   57.0000  538.500195
   58.0000  491.968344
   59.0000  488.003782
   60.0000  484.117752
