210
    0.0250    0.002793
    0.0750    0.037613
    0.1250    0.110360
    0.1750    0.220783
    0.2250    0.366761
    0.2750    0.538587
    0.3250    0.740068
    0.3750    1.009105
    0.4250    1.282982
    0.4750    1.558744
    0.5250    1.917676
    0.5750    2.286153
    0.6250    2.670758
    0.6750    3.099281
    0.7250    3.229303
    0.7750    4.004056
    0.8250    4.118032
    0.8750    4.687484
    0.9250    5.068145
    0.9750    5.992323
    1.0250    6.291398
    1.0750    6.191737
    1.1250    6.973217
    1.1750    7.472431
    1.2250    7.487039
    1.2750    8.506547
    1.3250    8.349663
    1.3750    8.981675
    1.4250   11.064248
    1.4750   10.217086
    1.5250   10.854094
    1.5750   11.270359
    1.6250   11.182691
    1.6750   10.854743
    1.7250   12.059308
    1.7750   13.109183
    1.8250   12.446897
    1.8750   14.213941
    1.9250   13.902125
    1.9750   14.449052
    2.0250   15.412762
    2.0750   17.320829
    2.1250   17.221762
    2.1750   16.789027
    2.2250   17.193564
    2.2750   16.687333
    2.3250   18.747242
    2.3750   18.395034
    2.4250   19.781974
    2.4750   19.362806
    2.5250   22.242244
    2.5750   19.178984
    2.6250   20.934659
    2.6750   20.483258
    2.7250   23.579582
    2.7750   21.149606
    2.8250   25.090693
    2.8750   23.524667
    2.9250   22.366767
    2.9750   25.442565
    3.0250   24.245714
    3.0750   23.721742
    3.1250   27.218510
    3.1750   25.089147
    3.2250   28.389350
    3.2750   28.450890
    3.3250   27.581908
    3.3750   28.830485
    3.4250   28.954863
    3.4750   28.588609
    3.5250   31.611728
    3.5750   31.711316
    3.6250   32.623705
    3.6750   31.122115
    3.7250   31.967319
    3.7750   31.586396
    3.8250   31.987736
    3.8750   31.629881
    3.9250   34.279898
    3.9750   33.094025
    4.0250   36.286300
    4.0750   38.337183
    4.1250   35.271426
    4.1750   35.112799
    4.2250   33.703132
    4.2750   37.420098
    4.3250   38.364145
    4.3750   37.077918
    4.4250   38.748297
    4.4750   36.503856
    4.5250   41.603174
    4.5750   40.844874
    4.6250   38.839715
    4.6750   44.402292
    4.7250   42.352075
    4.7750   42.415534
    4.8250   42.448655
    4.8750   40.175720
    4.9250   43.958118
    4.9750   43.423444
    5.0250   45.047745
    5.0750   43.599209
    5.1250   43.884504
    5.1750   44.020247
    5.2250   44.286157
    5.2750   46.135772
    5.3250   47.981555
    5.3750   46.892628
    5.4250   47.011678
    5.4750   45.284277
    5.5250   47.297240
    5.5750   48.849772
    5.6250   46.966112
    5.6750   49.603846
    5.7250   47.849981
    5.7750   48.962552
    5.8250   51.684881
    5.8750   51.509925
    5.9250   50.512588
    5.9750   51.412891
    6.0250   56.248548
    6.0750   59.603848
    6.1250   58.631021
    6.1750   54.271153
    6.2250   53.339362
    6.2750   50.066803
    6.3250   54.771063
    6.3750   59.074410
    6.4250   58.028238
    6.4750   62.617675
    6.5250   60.290312
    6.5750   58.828937
    6.6250   60.198116
    6.6750   57.825741
    6.7250   56.136166
    6.7750   57.621248
    6.8250   64.152426
    6.8750   56.319451
    6.9250   69.015623
    6.9750   58.381090
    7.0250   64.880824
    7.0750   63.488243
    7.1250   69.761717
    7.1750   63.376490
    7.2250   63.882203
    7.2750   68.305536
    7.3250   64.057477
    7.3750   66.598760
    7.4250   58.837022
    7.4750   67.968909
    7.5250   71.903654
    7.5750   66.684912
    7.6250   63.146978
    7.6750   64.257509
    7.7250   69.697016
    7.7750   73.110219
    7.8250   63.703351
    7.8750   65.648166
    7.9250   70.453228
    7.9750   73.482028
    8.0250   81.730998
    8.0750   67.237694
    8.1250   71.306323
    8.1750   74.619519
    8.2250   67.745096
    8.2750   66.450241
    8.3250   74.678486
    8.3750   73.733605
    8.4250   80.239334
    8.4750   72.310752
    8.5250   70.033049
    8.5750   72.968116
    8.6250   80.639436
    8.6750   71.577715
    8.7250   81.804688
    8.7750   80.100235
    8.8250   84.948195
    8.8750   84.914980
    8.9250   78.619448
    8.9750   84.456627
    9.0250   87.496246
    9.0750   87.004174
    9.1250   83.989555
    9.1750   74.332752
    9.2250   80.746999
    9.2750   82.229668
    9.3250   88.098586
    9.3750   86.408847
    9.4250   89.071067
    9.4750   79.398117
    9.5250   83.705684
    9.5750   75.971043
    9.6250   94.145281
    9.6750   81.401182
    9.7250   80.727921
    9.7750   89.200484
    9.8250   89.746091
    9.8750   88.498674
    9.9250   87.284516
    9.9750   82.799385
   11.0000  106.510755
   12.0000   96.155293
   13.0000  111.690939
   14.0000  115.603029
   15.0000  129.140925
   16.0000  140.516620
   17.0000  133.855957
   18.0000  153.663671
   19.0000  157.005803
   20.0000  179.900997
