125
    2.7000    1.075439
    2.8000    1.453645
    2.9000    2.075501
    3.0000    2.339171
    3.1000    2.810192
    3.2000    3.537524
    3.3000    4.279755
    3.4000    4.609446
    3.5000    5.128877
    3.6000    5.744591
    3.7000    7.006720
    3.8000    6.991452
    3.9000    7.549600
    4.0000    8.654337
    4.1000    9.191377
    4.2000    9.766071
    4.3000   11.333079
    4.4000   11.619647
    4.5000   11.950893
    4.6000   13.158458
    4.7000   13.683031
    4.8000   14.413486
    4.9000   15.344953
    5.0000   16.172792
    5.1000   16.604548
    5.2000   18.102978
    5.3000   19.571676
    5.4000   20.374474
    5.5000   20.582804
    5.6000   21.296643
    5.7000   22.156901
    5.8000   23.016354
    5.9000   22.957538
    6.0000   24.979519
    6.1000   24.477804
    6.2000   27.219250
    6.3000   27.655526
    6.4000   27.201925
    6.5000   28.462592
    6.6000   31.080973
    6.7000   29.286314
    6.8000   30.247898
    6.9000   31.991393
    7.0000   33.982532
    7.1000   34.402391
    7.2000   35.873493
    7.3000   40.698015
    7.4000   38.817402
    7.5000   38.421383
    7.6000   39.908914
    7.7000   41.468741
    7.8000   44.328392
    7.9000   44.674795
    8.0000   45.868506
    8.1000   44.029795
    8.2000   43.929927
    8.3000   44.661228
    8.4000   47.431880
    8.5000   47.775165
    8.6000   51.084106
    8.7000   49.747826
    8.8000   53.863254
    8.9000   56.167910
    9.0000   54.791731
    9.1000   52.095215
    9.2000   55.492301
    9.3000   58.666758
    9.4000   53.788481
    9.5000   57.985096
    9.6000   56.120743
    9.7000   60.472198
    9.8000   60.156941
    9.9000   65.888830
   10.0000   67.855128
   10.0000   63.370828
   11.0000   75.312214
   12.0000   87.980857
   13.0000   89.539659
   14.0000  102.996462
   15.0000  113.179311
   16.0000  122.196803
   17.0000  124.006810
   18.0000  153.865631
   19.0000  155.027180
   20.0000  160.369192
   21.0000  162.211911
   22.0000  191.745781
   23.0000  201.399554
   24.0000  211.025019
   25.0000  192.413611
   26.0000  215.264036
   27.0000  220.361725
   28.0000  228.954178
   29.0000  261.283985
   30.0000  269.707168
   31.0000  279.071657
   32.0000  294.450003
   33.0000  294.378238
   34.0000  278.927006
   35.0000  311.750516
   36.0000  271.192182
   37.0000  307.374640
   38.0000  358.699413
   39.0000  344.983674
   40.0000  291.892645
   41.0000  370.485914
   42.0000  361.439508
   43.0000  380.402154
   44.0000  417.734476
   45.0000  399.570311
   46.0000  474.444854
   47.0000  430.132517
   48.0000  409.458566
   49.0000  489.030117
   50.0000  442.041706
   51.0000  472.685357
   52.0000  465.661129
   53.0000  478.712878
   54.0000  475.437803
   55.0000  461.186198
   56.0000  457.862305
   57.0000  513.913889
   58.0000  536.676971
   59.0000  548.627802
   60.0000  554.908644
