200
    0.0250    0.000101    0.000108
    0.0750    0.009061    0.009836
    0.1250    0.030838    0.034906
    0.1750    0.058901    0.068719
    0.2250    0.086163    0.106583
    0.2750    0.115621    0.161890
    0.3250    0.154431    0.234740
    0.3750    0.204256    0.320465
    0.4250    0.263906    0.421044
    0.4750    0.333883    0.524379
    0.5250    0.399875    0.631027
    0.5750    0.476118    0.741801
    0.6250    0.547666    0.873650
    0.6750    0.629827    1.030619
    0.7250    0.711833    1.114832
    0.7750    0.813095    1.225428
    0.8250    0.851324    1.439867
    0.8750    0.936682    1.540978
    0.9250    1.037722    1.578322
    0.9750    1.138486    1.807663
    1.0250    1.192105    1.930908
    1.0750    1.260945    1.985494
    1.1250    1.413275    2.274445
    1.1750    1.421696    2.260839
    1.2250    1.563197    2.403624
    1.2750    1.579036    2.512296
    1.3250    1.688701    2.723184
    1.3750    1.800837    2.711242
    1.4250    1.912615    2.916983
    1.4750    1.942120    3.012659
    1.5250    1.961315    3.216671
    1.5750    2.215958    3.368656
    1.6250    2.127050    3.638546
    1.6750    2.202256    3.786596
    1.7250    2.278126    3.758891
    1.7750    2.451672    3.762237
    1.8250    2.590054    3.846795
    1.8750    2.478449    4.137274
    1.9250    2.709887    4.123187
    1.9750    2.782872    4.322291
    2.0250    2.833018    4.654616
    2.0750    2.974269    4.765928
    2.1250    3.068223    5.026350
    2.1750    3.164022    4.962607
    2.2250    3.228850    5.144508
    2.2750    3.158267    5.309848
    2.3250    3.396769    5.646641
    2.3750    3.656714    5.418646
    2.4250    3.414496    5.708134
    2.4750    3.627201    5.995029
    2.5250    3.796804    5.682999
    2.5750    4.016280    6.007681
    2.6250    3.793401    6.074576
    2.6750    3.973195    6.514099
    2.7250    4.094983    6.738642
    2.7750    4.142459    6.870560
    2.8250    4.220718    6.643472
    2.8750    4.214780    6.994726
    2.9250    4.406142    6.905480
    2.9750    4.610130    7.038684
    3.0250    4.389692    7.206003
    3.0750    4.665845    7.019849
    3.1250    4.907197    7.093136
    3.1750    4.675401    7.619557
    3.2250    5.096913    7.736933
    3.2750    4.693430    7.771767
    3.3250    4.754503    8.177499
    3.3750    4.888788    8.365789
    3.4250    5.388514    7.851967
    3.4750    5.166712    8.748029
    3.5250    5.414799    8.337389
    3.5750    5.215435    9.169334
    3.6250    5.585143    8.418203
    3.6750    5.447288    9.170411
    3.7250    5.533175    9.518560
    3.7750    5.772173    8.384781
    3.8250    5.694874    9.183583
    3.8750    5.749575    9.268067
    3.9250    6.144457    9.383511
    3.9750    5.801660    9.803060
    4.0250    6.280143    9.076960
    4.0750    6.343830    9.774376
    4.1250    6.376821   10.398789
    4.1750    6.069931   10.222774
    4.2250    6.684984    9.765930
    4.2750    6.375831   10.256741
    4.3250    6.623764   10.844921
    4.3750    6.638463   10.177533
    4.4250    7.289129   10.377311
    4.4750    7.334173   10.753683
    4.5250    7.208485   10.996555
    4.5750    7.287295   11.624189
    4.6250    7.309432   11.074751
    4.6750    6.903208   10.614983
    4.7250    7.300197   11.373784
    4.7750    7.717170   12.434845
    4.8250    8.036625   11.679241
    4.8750    7.069207   12.189774
    4.9250    8.083205   11.757009
    4.9750    7.736732   11.851795
    5.0250    7.913342   13.010052
    5.0750    8.231030   12.323142
    5.1250    8.358890   13.581037
    5.1750    8.209201   13.892576
    5.2250    7.942596   12.305912
    5.2750    8.223808   12.810761
    5.3250    8.410280   12.743940
    5.3750    8.286001   13.625262
    5.4250    8.777168   12.966994
    5.4750    8.508866   13.851281
    5.5250    8.828666   13.506341
    5.5750    9.168771   13.118406
    5.6250    8.946347   13.697340
    5.6750    8.683420   13.206428
    5.7250    8.504328   13.079355
    5.7750    8.680846   12.511075
    5.8250    9.261073   14.365653
    5.8750    9.469956   15.066600
    5.9250    8.806877   13.923354
    5.9750    8.898807   14.327161
    6.0250   10.109761   15.381899
    6.0750    8.978356   14.636386
    6.1250    9.908323   15.200494
    6.1750    9.639626   14.508069
    6.2250    9.937644   16.720614
