200
    0.0250    0.000091    0.000093
    0.0750    0.005736    0.007266
    0.1250    0.016341    0.025596
    0.1750    0.035892    0.057298
    0.2250    0.063836    0.101257
    0.2750    0.098207    0.157019
    0.3250    0.141875    0.233107
    0.3750    0.198283    0.316355
    0.4250    0.257385    0.418415
    0.4750    0.321987    0.514198
    0.5250    0.392637    0.626361
    0.5750    0.462258    0.732895
    0.6250    0.521513    0.852966
    0.6750    0.625499    1.027492
    0.7250    0.706023    1.104564
    0.7750    0.801645    1.205565
    0.8250    0.821099    1.439742
    0.8750    0.924803    1.536944
    0.9250    1.031574    1.558022
    0.9750    1.120889    1.801225
    1.0250    1.140299    1.915522
    1.0750    1.231202    1.968244
    1.1250    1.409783    2.266404
    1.1750    1.383335    2.258499
    1.2250    1.552894    2.394113
    1.2750    1.535786    2.496557
    1.3250    1.680413    2.677559
    1.3750    1.777922    2.641265
    1.4250    1.880203    2.824787
    1.4750    1.908441    2.984245
    1.5250    1.951706    3.207169
    1.5750    2.209717    3.362838
    1.6250    2.078575    3.582795
    1.6750    2.193773    3.774317
    1.7250    2.218351    3.708642
    1.7750    2.387926    3.729383
    1.8250    2.546696    3.786685
    1.8750    2.397218    4.128160
    1.9250    2.633596    4.085431
    1.9750    2.743233    4.282991
    2.0250    2.789978    4.608944
    2.0750    2.930600    4.708191
    2.1250    3.000668    5.020696
    2.1750    3.125860    4.957835
    2.2250    3.180857    5.130118
    2.2750    3.108658    5.284193
    2.3250    3.328963    5.635273
    2.3750    3.634101    5.392998
    2.4250    3.399953    5.691860
    2.4750    3.612172    5.959677
    2.5250    3.793097    5.581198
    2.5750    3.998548    5.982352
    2.6250    3.790250    6.015234
    2.6750    3.921005    6.488208
    2.7250    4.065740    6.735425
    2.7750    4.096570    6.865435
    2.8250    4.191107    6.546168
    2.8750    4.166518    6.951003
    2.9250    4.389384    6.888337
    2.9750    4.587246    6.928591
    3.0250    4.364641    7.117905
    3.0750    4.640376    7.011254
    3.1250    4.871047    7.070895
    3.1750    4.643643    7.583555
    3.2250    5.095392    7.651967
    3.2750    4.611968    7.634412
    3.3250    4.699781    8.154447
    3.3750    4.826398    8.341886
    3.4250    5.349318    7.743770
    3.4750    5.137363    8.728777
    3.5250    5.372433    8.286591
    3.5750    5.174416    9.156338
    3.6250    5.521802    8.414358
    3.6750    5.433434    9.148929
    3.7250    5.478172    9.506468
    3.7750    5.771030    8.252422
    3.8250    5.601426    9.123560
    3.8750    5.658356    9.193907
    3.9250    6.135705    9.291807
    3.9750    5.668961    9.706382
    4.0250    6.257316    8.982760
    4.0750    6.307816    9.744193
    4.1250    6.315678   10.393810
    4.1750    6.056586   10.087466
    4.2250    6.675258    9.701795
    4.2750    6.262183   10.209989
    4.3250    6.577034   10.804503
    4.3750    6.520701   10.156300
    4.4250    7.259772   10.266171
    4.4750    7.310761   10.699007
    4.5250    7.111855   10.838057
    4.5750    7.237516   11.620267
    4.6250    7.257546   10.945230
    4.6750    6.829169   10.596137
    4.7250    7.276715   11.323391
    4.7750    7.677885   12.371795
    4.8250    8.024023   11.573874
    4.8750    6.941603   12.144900
    4.9250    8.010320   11.655915
    4.9750    7.734397   11.722540
