 12    0.975000      4.2416      4.5143      4.2469      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    1.025000      4.6416      4.7776      4.7442      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    1.075000      4.9036      4.8599      5.2690      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    1.125000      5.3715      5.0812      5.0570      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    1.175000      5.3535      5.5968      5.4648      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    1.225000      5.4842      5.7671      5.6330      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    1.275000      6.3183      6.0575      5.9786      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    1.325000      6.2781      6.1743      6.0826      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    1.375000      7.2609      6.7650      6.4422      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    1.425000      6.6427      6.9417      6.9604      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    1.475000      7.2206      7.4350      7.0083      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    1.525000      7.3175      7.6401      7.4464      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    1.575000      7.5392      8.2911      7.8112      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    1.625000      8.0127      8.3116      7.9076      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    1.675000      8.2200      8.3642      9.0127      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    1.725000      9.0875      8.9339      8.6252      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    1.775000      9.0210      8.8714      8.7019      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    1.825000      9.6221      9.1731      9.2824      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    1.875000      9.2586      9.4444      9.5787      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    1.925000     10.3052      9.7741      9.6663      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    1.975000      9.7973     10.5505      9.9464      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    2.025000     10.1095     11.3082     10.3883      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    2.075000     10.7425     10.5628     10.9736      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    2.125000     11.1454     11.1591     10.8058      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    2.175000     11.0767     11.2618     11.4319      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    2.225000     12.9446     11.8398     11.6366      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    2.275000     11.8072     11.9064     11.4276      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    2.325000     11.7345     11.9168     12.8255      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    2.375000     12.4356     12.7115     12.3179      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    2.425000     12.4188     12.5234     12.7838      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    2.475000     12.9080     12.5590     12.8847      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    2.525000     13.0259     13.1939     13.1999      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    2.575000     13.2219     14.2274     13.4046      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    2.625000     14.1076     14.3498     13.7891      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    2.675000     14.4161     14.1627     14.4524      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    2.725000     15.2861     15.2585     15.1803      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    2.775000     14.7172     16.4050     14.9412      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    2.825000     14.7156     15.4852     15.0662      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    2.875000     15.2565     15.5442     15.3511      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    2.925000     16.7718     16.2073     16.0764      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    2.975000     16.1726     15.3295     15.7014      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    3.025000     16.9185     17.2433     16.3218      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    3.075000     17.0920     17.5505     16.5592      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    3.125000     16.8942     17.7064     16.5887      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    3.175000     17.1147     18.3786     16.7600      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    3.225000     18.6006     18.3219     19.0708      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    3.275000     17.4138     17.3705     17.5466      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    3.325000     17.7801     18.2749     18.3687      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    3.375000     17.9067     18.0945     17.8651      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    3.425000     18.4331     18.5658     18.2238      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    3.475000     18.6305     18.3120     19.0263      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    3.525000     19.0675     19.5781     20.3514      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    3.575000     20.0847     19.6853     19.6193      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    3.625000     20.3221     21.1570     20.9043      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    3.675000     19.2178     20.4430     20.0224      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    3.725000     20.4443     20.0572     20.6345      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    3.775000     20.1272     19.9018     20.4276      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    3.825000     20.3516     21.1279     21.0933      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    3.875000     20.9444     22.7789     20.9190      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    3.925000     21.0352     21.1146     21.5984      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    3.975000     22.5660     23.8200     21.8575      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    4.025000     21.7212     21.6618     22.1075      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    4.075000     22.2030     23.1381     21.9479      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    4.125000     24.3147     24.4179     22.6350      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    4.175000     23.5691     23.1075     23.1171      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    4.225000     22.7071     23.4979     22.7297      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    4.275000     23.5121     24.4419     24.0529      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    4.325000     24.0080     23.8719     24.0968      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    4.375000     23.7521     23.4626     24.8175      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    4.425000     24.5871     24.2574     25.9396      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    4.475000     24.0965     25.4165     25.1176      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    4.525000     24.2895     27.0783     24.8558      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    4.575000     24.3304     26.3951     25.6950      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    4.625000     28.8532     27.6687     24.9488      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    4.675000     24.9331     25.2894     27.3409      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    4.725000     26.0830     25.7750     26.7084      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    4.775000     25.6199     26.3021     26.4060      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    4.825000     25.7705     28.6160     28.6231      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    4.875000     26.6165     27.2131     27.4618      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    4.925000     27.0924     27.0303     30.3185      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    4.975000     28.9507     27.5439     28.5199      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    5.025000     28.4886     28.0945     27.5917      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    5.075000     27.6736     27.8480     28.0401      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    5.125000     28.1900     30.6006     27.8367      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    5.175000     28.1808     28.6305     29.3100      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    5.225000     30.0210     29.5455     30.2602      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    5.275000     28.9922     29.6801     30.2833      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    5.325000     29.3897     30.2769     30.3935      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    5.375000     29.8492     30.1889     31.4915      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    5.425000     29.5249     33.8313     30.5910      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    5.475000     30.0737     31.2445     30.6889      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    5.525000     30.8092     31.5844     32.2550      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    5.575000     30.0565     32.9247     33.8925      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    5.625000     31.7633     31.9479     30.8210      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    5.675000     31.4911     30.7729     30.7186      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    5.725000     31.5172     31.8729     31.6524      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    5.775000     32.0201     31.8615     33.1142      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    5.825000     33.3718     33.4066     34.1734      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    5.875000     32.3983     33.8008     32.8492      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    5.925000     32.5960     33.4837     33.0482      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    5.975000     33.0329     35.8510     33.3235      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    6.025000     32.9817     32.6089     35.7940      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    6.075000     33.4667     33.5224     35.1981      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    6.125000     34.2946     33.9842     34.9481      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    6.175000     34.2182     35.3009     34.5935      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    6.225000     34.0472     35.8847     34.9005      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    6.275000     34.8260     34.3496     36.1134      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    6.325000     36.4663     35.7015     36.3693      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    6.375000     34.8010     34.5281     35.8289      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    6.425000     36.2548     35.8098     35.4786      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    6.475000     36.7382     36.3866     36.7908      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    6.525000     36.6829     36.5933     37.1582      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    6.575000     37.9021     37.8890     36.9065      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    6.625000     36.9296     40.8623     37.7938      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    6.675000     37.5705     39.9271     37.7684      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    6.725000     36.9187     37.4884     37.7645      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    6.775000     38.5448     40.9819     38.9790      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    6.825000     41.4970     37.7288     38.5784      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    6.875000     37.8732     38.1078     38.2162      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    6.925000     39.6035     38.6495     37.9412      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    6.975000     40.9482     38.0482     39.1202      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    7.025000     38.3460     41.4658     39.5188      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    7.075000     38.4856     38.9361     40.5951      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    7.125000     39.2154     43.2277     40.0823      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    7.175000     42.6431     40.9286     42.2108      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    7.225000     40.4376     41.3986     42.5232      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    7.275000     40.5030     39.8560     43.3713      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    7.325000     42.9101     40.8548     41.7097      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    7.375000     41.6561     42.3890     41.8080      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    7.425000     40.2960     42.4331     42.7811      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    7.475000     41.9494     42.5260     42.3327      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    7.525000     41.7513     40.9902     41.8424      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    7.575000     41.5570     43.1101     42.1294      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    7.625000     42.7585     47.0584     43.0848      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    7.675000     46.8829     43.5879     44.3482      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    7.725000     43.4782     42.1864     45.1089      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    7.775000     42.3383     48.1991     45.3683      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    7.825000     43.2458     45.2292     43.9818      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    7.875000     45.2513     43.1011     47.1538      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    7.925000     44.2073     46.3963     43.7548      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    7.975000     44.1359     46.8255     44.7862      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    8.025000     43.3923     45.7636     45.5224      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    8.075000     44.5486     49.2318     48.5237      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    8.125000     45.9804     47.9395     46.5112      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    8.175000     46.5140     46.5869     50.7664      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    8.225000     44.9845     47.3593     46.6450      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    8.275000     48.2380     47.8876     47.2500      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    8.325000     46.3352     48.8644     46.7778      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    8.375000     46.6111     47.2662     53.8758      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    8.425000     46.1576     49.2439     46.7875      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    8.475000     45.8124     46.7297     47.0513      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    8.525000     48.0678     50.2639     47.0108      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    8.575000     48.7154     50.6239     49.3319      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    8.625000     48.6670     53.2736     50.2790      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    8.675000     48.1506     51.2052     49.0772      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    8.725000     48.9689     50.1974     50.9102      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    8.775000     48.7411     50.6108     50.2036      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    8.825000     52.6109     54.3657     49.3158      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    8.875000     50.4055     51.3044     50.9870      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    8.925000     49.1838     53.3394     50.0948      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    8.975000     48.8755     50.6925     52.4394      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    9.025000     53.4711     53.3145     49.9852      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    9.075000     50.4653     52.1317     51.2640      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    9.125000     47.9939     53.9623     50.9929      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    9.175000     52.3018     56.6738     53.8561      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    9.225000     52.9711     55.4411     52.6846      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    9.275000     51.8760     54.3091     52.0018      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    9.325000     50.9737     51.3704     53.6002      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    9.375000     55.1975     54.7307     53.5085      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    9.425000     53.9388     54.2434     55.7134      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    9.475000     54.0117     56.5813     53.4975      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    9.525000     51.4021     53.1617     52.2527      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    9.575000     55.1542     55.7171     55.5290      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    9.625000     55.7306     54.3338     56.7214      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    9.675000     55.7854     56.5863     53.3154      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    9.725000     54.9104     54.2511     56.7229      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    9.775000     55.1990     56.5107     56.4531      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    9.825000     56.0757     55.8686     56.3357      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    9.875000     53.8103     54.3779     56.6288      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    9.925000     61.5616     58.6653     61.0470      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    9.975000     56.4601     58.5722     55.6665      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12   11.000000     62.6233     65.6278     65.3376      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12   12.000000     67.6264     67.8389     67.1190      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12   13.000000     74.4378     75.7348     79.5486      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12   14.000000     83.5289     80.7713     82.4821      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12   15.000000     88.2290     88.6375     86.9202      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12   16.000000     90.3268     92.5940     90.2224      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12   17.000000     98.3235     97.0256    100.8168      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12   18.000000    100.1075    107.0831    103.5765      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12   19.000000    108.9869    107.3736    109.7211      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12   20.000000    115.3471    113.4569    112.5957      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    0.025000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    0.075000      0.0162      0.0202      0.0258      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    0.125000      0.0855      0.0935      0.1052      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    0.175000      0.1989      0.2057      0.2186      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    0.225000      0.3329      0.3569      0.3709      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    0.275000      0.4862      0.5145      0.5445      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    0.325000      0.6819      0.7080      0.7518      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    0.375000      0.8767      0.8985      0.9360      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    0.425000      1.0864      1.1146      1.1469      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    0.475000      1.3121      1.3546      1.4028      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    0.525000      1.5593      1.6252      1.6574      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    0.575000      1.8048      1.7867      1.8546      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    0.625000      2.0215      2.0578      2.1791      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    0.675000      2.2812      2.3804      2.3846      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    0.725000      2.5192      2.5567      2.6526      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    0.775000      2.7737      2.8233      2.9451      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    0.825000      3.0450      3.1903      3.2065      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    0.875000      3.2922      3.3711      3.4312      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    0.925000      3.5791      3.6291      3.7029      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    0.975000      3.8896      4.1897      3.9582      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    1.025000      4.0566      4.4696      4.3602      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    1.075000      4.4052      4.6116      4.4991      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    1.125000      4.6277      4.7446      4.8379      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    1.175000      5.0225      5.0383      5.2316      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    1.225000      5.1537      5.4683      5.3288      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    1.275000      5.5416      5.6240      5.6944      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    1.325000      5.6868      5.7483      5.9417      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    1.375000      6.4250      5.9262      6.2343      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    1.425000      6.3140      6.3618      6.5493      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    1.475000      6.6871      6.9158      6.7805      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    1.525000      7.0629      6.9583      7.0541      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    1.575000      6.8864      7.6463      7.4268      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    1.625000      7.4108      7.6409      7.7315      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    1.675000      7.6727      7.7345      8.1273      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    1.725000      8.1332      8.1729      8.2385      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    1.775000      8.2122      8.3746      8.3862      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    1.825000      8.8682      8.5346      8.9888      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    1.875000      8.7521      8.6733      9.1027      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    1.925000      9.5078      9.3530      9.2858      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    1.975000      9.2680     10.1255      9.4475      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    2.025000      9.6269     10.2127      9.9707      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    2.075000     10.1801     10.0412     10.1864      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    2.125000     10.3730     10.4009     10.4758      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    2.175000     10.6613     10.7508     10.9416      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    2.225000     11.6715     11.1648     11.2054      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    2.275000     11.5348     11.1503     11.0821      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    2.325000     11.2567     11.5526     12.0372      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    2.375000     11.4831     12.2632     12.1132      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    2.425000     11.9437     12.0393     12.4377      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    2.475000     12.6459     12.0948     12.5523      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    2.525000     12.6612     12.5919     12.7326      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    2.575000     12.7571     13.5758     12.9563      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    2.625000     13.2377     13.7518     13.3885      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    2.675000     13.7894     13.4751     13.7183      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
