210
    0.0250    0.000000
    0.0750    0.016213
    0.1250    0.085525
    0.1750    0.198853
    0.2250    0.332888
    0.2750    0.486200
    0.3250    0.681938
    0.3750    0.876725
    0.4250    1.086391
    0.4750    1.312083
    0.5250    1.559337
    0.5750    1.804802
    0.6250    2.021541
    0.6750    2.281163
    0.7250    2.519189
    0.7750    2.773736
    0.8250    3.045005
    0.8750    3.292220
    0.9250    3.579078
    0.9750    3.889592
    1.0250    4.056612
    1.0750    4.405230
    1.1250    4.627669
    1.1750    5.022533
    1.2250    5.153656
    1.2750    5.541613
    1.3250    5.686840
    1.3750    6.424960
    1.4250    6.314021
    1.4750    6.687055
    1.5250    7.062930
    1.5750    6.886357
    1.6250    7.410826
    1.6750    7.672663
    1.7250    8.133228
    1.7750    8.212207
    1.8250    8.868238
    1.8750    8.752108
    1.9250    9.507840
    1.9750    9.268042
    2.0250    9.626945
    2.0750   10.180082
    2.1250   10.372961
    2.1750   10.661344
    2.2250   11.671470
    2.2750   11.534819
    2.3250   11.256670
    2.3750   11.483147
    2.4250   11.943691
    2.4750   12.645856
    2.5250   12.661235
    2.5750   12.757054
    2.6250   13.237730
    2.6750   13.789366
    2.7250   14.397874
    2.7750   14.266786
    2.8250   14.504534
    2.8750   14.430664
    2.9250   15.651513
    2.9750   15.449956
    3.0250   16.413234
    3.0750   16.336202
    3.1250   15.702796
    3.1750   15.879840
    3.2250   17.320327
    3.2750   16.839862
    3.3250   17.260033
    3.3750   17.453559
    3.4250   17.884354
    3.4750   17.928991
    3.5250   18.530840
    3.5750   19.675559
    3.6250   19.529310
    3.6750   18.757537
    3.7250   19.808859
    3.7750   19.707924
    3.8250   20.009743
    3.8750   20.418634
    3.9250   20.079545
    3.9750   21.231273
    4.0250   21.314119
    4.0750   21.628955
    4.1250   23.189542
    4.1750   22.450348
    4.2250   22.207613
    4.2750   23.013831
    4.3250   22.753531
    4.3750   23.485444
    4.4250   23.946887
    4.4750   23.628671
    4.5250   24.014955
    4.5750   23.764118
    4.6250   27.481640
    4.6750   24.314757
    4.7250   24.670431
    4.7750   25.326436
    4.8250   25.504921
    4.8750   26.426845
    4.9250   26.918157
    4.9750   28.284574
    5.0250   28.235878
    5.0750   27.566927
    5.1250   27.406811
    5.1750   27.639362
    5.2250   29.025786
    5.2750   28.788116
    5.3250   28.600763
    5.3750   29.336823
    5.4250   29.222504
    5.4750   29.391418
    5.5250   30.129799
    5.5750   30.040081
    5.6250   30.401351
    5.6750   31.010495
    5.7250   31.206347
    5.7750   31.566593
    5.8250   32.183600
    5.8750   32.020548
    5.9250   31.666633
    5.9750   32.351605
    6.0250   32.423149
    6.0750   33.001567
    6.1250   34.120800
    6.1750   33.926037
    6.2250   33.279554
    6.2750   34.616977
    6.3250   36.022773
    6.3750   34.352512
    6.4250   35.213333
    6.4750   35.571869
    6.5250   36.478846
    6.5750   36.975005
    6.6250   36.346494
    6.6750   36.276899
    6.7250   36.647139
    6.7750   37.925657
    6.8250   40.266072
    6.8750   37.333403
    6.9250   39.177166
    6.9750   39.439954
    7.0250   37.604721
    7.0750   37.451812
    7.1250   38.951096
    7.1750   41.438552
    7.2250   39.831358
    7.2750   40.196612
    7.3250   42.576513
    7.3750   40.561799
    7.4250   39.924406
    7.4750   41.361408
    7.5250   40.973215
    7.5750   41.089702
    7.6250   42.160973
    7.6750   45.908434
    7.7250   42.528100
    7.7750   41.538812
    7.8250   42.771032
    7.8750   44.126335
    7.9250   43.623500
    7.9750   43.266726
    8.0250   43.210716
    8.0750   43.768240
    8.1250   45.443821
    8.1750   45.213002
    8.2250   44.174686
    8.2750   47.139694
    8.3250   45.611032
    8.3750   46.080353
    8.4250   45.725607
    8.4750   45.081801
    8.5250   47.770524
    8.5750   48.338870
    8.6250   48.271737
    8.6750   47.400539
    8.7250   48.409225
    8.7750   48.492422
    8.8250   51.682130
    8.8750   49.233104
    8.9250   48.530479
    8.9750   47.855696
    9.0250   52.099666
    9.0750   49.558483
    9.1250   47.838972
    9.1750   51.773574
    9.2250   52.225729
    9.2750   50.924761
    9.3250   50.270427
    9.3750   54.494908
    9.4250   53.852720
    9.4750   53.407825
    9.5250   50.866833
    9.5750   54.851290
    9.6250   54.659438
    9.6750   54.710201
    9.7250   54.332566
    9.7750   54.242493
    9.8250   55.883724
    9.8750   53.272949
    9.9250   60.254418
    9.9750   56.163853
   11.0000   62.015645
   12.0000   67.393968
   13.0000   73.938339
   14.0000   82.721868
   15.0000   86.816586
   16.0000   89.295128
   17.0000   97.034095
   18.0000   99.686656
   19.0000  108.243617
   20.0000  114.813997
