210
    0.0250    0.000000
    0.0750    0.000000
    0.1250    0.000000
    0.1750    0.189920
    0.2250    0.426306
    0.2750    0.635921
    0.3250    0.823923
    0.3750    1.029127
    0.4250    1.253702
    0.4750    1.500961
    0.5250    1.721753
    0.5750    1.979165
    0.6250    2.190936
    0.6750    2.441870
    0.7250    2.872163
    0.7750    3.040819
    0.8250    3.417988
    0.8750    3.553344
    0.9250    3.763200
    0.9750    4.155528
    1.0250    4.554506
    1.0750    4.817679
    1.1250    5.262653
    1.1750    5.268110
    1.2250    5.385151
    1.2750    5.994242
    1.3250    6.530293
    1.3750    6.338861
    1.4250    6.546618
    1.4750    7.124299
    1.5250    7.210831
    1.5750    7.452749
    1.6250    7.902822
    1.6750    8.119620
    1.7250    8.991249
    1.7750    8.929085
    1.8250    9.512281
    1.8750    9.147732
    1.9250   10.189863
    1.9750    9.706886
    2.0250   10.036641
    2.0750   10.632205
    2.1250   11.053435
    2.1750   10.965889
    2.2250   12.839749
    2.2750   11.679535
    2.3250   11.638576
    2.3750   12.322783
    2.4250   12.327453
    2.4750   12.776749
    2.5250   12.910216
    2.5750   13.119337
    2.6250   14.010778
    2.6750   14.294923
    2.7250   15.171108
    2.7750   14.603647
    2.8250   14.605131
    2.8750   14.785935
    2.9250   16.667724
    2.9750   16.051420
    3.0250   16.788550
    3.0750   16.982372
    3.1250   16.801741
    3.1750   17.027062
    3.2250   18.503872
    3.2750   17.303496
    3.3250   17.677606
    3.3750   17.787091
    3.4250   18.325363
    3.4750   18.519288
    3.5250   18.962024
    3.5750   19.945817
    3.6250   20.206975
    3.6750   19.097225
    3.7250   20.320503
    3.7750   20.015766
    3.8250   20.233284
    3.8750   20.847732
    3.9250   20.947990
    3.9750   22.471140
    4.0250   21.603644
    4.0750   22.098015
    4.1250   24.214213
    4.1750   23.479926
    4.2250   22.599267
    4.2750   23.387163
    4.3250   22.905617
    4.3750   24.178210
    4.4250   24.461610
    4.4750   23.982109
    4.5250   24.179778
    4.5750   24.248410
    4.6250   28.746931
    4.6750   24.837173
    4.7250   26.006926
    4.7750   25.490256
    4.8250   25.635118
    4.8750   26.472264
    4.9250   26.943759
    4.9750   28.824679
    5.0250   28.348691
    5.0750   27.160967
    5.1250   28.099282
    5.1750   28.019079
    5.2250   29.904905
    5.2750   28.847905
    5.3250   29.279113
    5.3750   29.720835
    5.4250   29.395052
    5.4750   29.927662
    5.5250   30.715865
    5.5750   30.198710
    5.6250   31.664600
    5.6750   31.379877
    5.7250   31.388257
    5.7750   31.908844
    5.8250   33.262634
    5.8750   32.276393
    5.9250   32.489607
    5.9750   32.935705
    6.0250   32.872549
    6.0750   33.347978
    6.1250   34.145601
    6.1750   34.087796
    6.2250   33.954510
    6.2750   33.198190
    6.3250   36.345641
    6.3750   34.704473
    6.4250   36.146348
    6.4750   36.628937
    6.5250   36.534684
    6.5750   37.779599
    6.6250   36.832214
    6.6750   37.476175
    6.7250   36.769505
    6.7750   38.439374
    6.8250   41.386814
    6.8750   37.769852
    6.9250   39.483096
    6.9750   40.853159
    7.0250   38.392905
    7.0750   38.381988
    7.1250   39.084730
    7.1750   42.538906
    7.2250   41.745372
    7.2750   40.375813
    7.3250   42.759403
    7.3750   41.561205
    7.4250   40.214535
    7.4750   41.845783
    7.5250   41.664795
    7.5750   41.449072
    7.6250   42.657043
    7.6750   46.763455
    7.7250   43.405723
    7.7750   42.778410
    7.8250   43.131013
    7.8750   45.135922
    7.9250   44.103294
    7.9750   44.054485
    8.0250   43.251394
    8.0750   44.460007
    8.1250   45.872212
    8.1750   46.416817
    8.2250   44.888393
    8.2750   48.118046
    8.3250   46.232236
    8.3750   46.497351
    8.4250   46.041957
    8.4750   45.700094
    8.5250   47.933347
    8.5750   48.591856
    8.6250   48.538102
    8.6750   48.057521
    8.7250   48.834850
    8.7750   48.588829
    8.8250   52.490377
    8.8750   50.303300
    8.9250   49.091935
    8.9750   48.788985
    9.0250   53.360767
    9.0750   50.345257
    9.1250   49.966065
    9.1750   52.167274
    9.2250   52.845888
    9.2750   51.756642
    9.3250   50.873669
    9.3750   55.064721
    9.4250   53.801050
    9.4750   53.903635
    9.5250   51.296616
    9.5750   55.003013
    9.6250   55.636308
    9.6750   55.687459
    9.7250   54.811003
    9.7750   55.077735
    9.8250   55.920704
    9.8750   53.693633
    9.9250   61.454238
    9.9750   54.963826
   11.0000   62.511735
   12.0000   67.480495
   13.0000   74.316174
   14.0000   83.417679
   15.0000   88.135920
   16.0000   90.237305
   17.0000   98.217969
   18.0000   99.986313
   19.0000  108.854571
   20.0000  115.208088
