210
    0.0250    0.000000
    0.0750    0.000000
    0.1250    0.000000
    0.1750    0.129725
    0.2250    0.277107
    0.2750    0.444828
    0.3250    0.649979
    0.3750    0.834279
    0.4250    1.047506
    0.4750    1.292967
    0.5250    1.539598
    0.5750    1.752429
    0.6250    2.055048
    0.6750    2.258539
    0.7250    2.531112
    0.7750    2.816042
    0.8250    3.083086
    0.8750    3.312461
    0.9250    3.585721
    0.9750    3.841128
    1.0250    4.103666
    1.0750    4.525020
    1.1250    4.711330
    1.1750    5.099753
    1.2250    5.211855
    1.2750    5.545734
    1.3250    5.817084
    1.3750    6.098895
    1.4250    6.422828
    1.4750    6.650906
    1.5250    6.946776
    1.5750    7.308997
    1.6250    7.584106
    1.6750    7.990993
    1.7250    8.123847
    1.7750    8.242763
    1.8250    8.848718
    1.8750    8.960910
    1.9250    9.182183
    1.9750    9.305887
    2.0250    9.849259
    2.0750   10.058062
    2.1250   10.362387
    2.1750   10.802018
    2.2250   11.076183
    2.2750   10.964280
    2.3250   11.925700
    2.3750   11.981215
    2.4250   12.323687
    2.4750   12.424972
    2.5250   12.591997
    2.5750   12.766401
    2.6250   13.284704
    2.6750   13.602830
    2.7250   14.455413
    2.7750   14.276788
    2.8250   14.350400
    2.8750   14.732284
    2.9250   15.540202
    2.9750   15.214168
    3.0250   15.740525
    3.0750   15.944523
    3.1250   16.033916
    3.1750   16.280829
    3.2250   17.303019
    3.2750   17.159841
    3.3250   17.951386
    3.3750   17.461596
    3.4250   17.899837
    3.4750   18.267968
    3.5250   19.310843
    3.5750   18.653149
    3.6250   19.757360
    3.6750   19.512054
    3.7250   20.231787
    3.7750   20.116310
    3.8250   20.608889
    3.8750   20.537859
    3.9250   21.262098
    3.9750   21.460788
    4.0250   21.537854
    4.0750   21.306091
    4.1250   21.921065
    4.1750   22.494541
    4.2250   22.250139
    4.2750   23.313192
    4.3250   23.410808
    4.3750   23.780399
    4.4250   25.046905
    4.4750   24.054927
    4.5250   24.413869
    4.5750   25.090752
    4.6250   25.089124
    4.6750   26.887152
    4.7250   26.459285
    4.7750   25.656996
    4.8250   26.844407
    4.8750   26.673692
    4.9250   29.843038
    4.9750   27.665204
    5.0250   26.849130
    5.0750   27.474142
    5.1250   27.125392
    5.1750   28.973667
    5.2250   28.642676
    5.2750   29.579046
    5.3250   29.757812
    5.3750   30.556091
    5.4250   30.203458
    5.4750   29.640008
    5.5250   31.656719
    5.5750   32.944121
    5.6250   30.361391
    5.6750   30.221645
    5.7250   30.830493
    5.7750   32.733441
    5.8250   32.823581
    5.8750   32.052664
    5.9250   32.744992
    5.9750   32.840716
    6.0250   35.216563
    6.0750   33.716564
    6.1250   34.397797
    6.1750   33.409204
    6.2250   34.482908
    6.2750   34.261928
    6.3250   35.927150
    6.3750   35.375111
    6.4250   35.193200
    6.4750   36.056308
    6.5250   36.495142
    6.5750   36.604834
    6.6250   36.211680
    6.6750   37.226118
    6.7250   37.202229
    6.7750   37.407879
    6.8250   38.393067
    6.8750   37.466423
    6.9250   37.659493
    6.9750   38.459812
    7.0250   39.033513
    7.0750   39.983814
    7.1250   39.363938
    7.1750   41.717942
    7.2250   40.799414
    7.2750   42.335193
    7.3250   41.348587
    7.3750   41.321917
    7.4250   42.252363
    7.4750   42.125553
    7.5250   41.405601
    7.5750   41.706706
    7.6250   42.372320
    7.6750   42.827803
    7.7250   43.287599
    7.7750   44.862371
    7.8250   43.374571
    7.8750   46.055427
    7.9250   43.056628
    7.9750   44.445843
    8.0250   44.958959
    8.0750   47.279948
    8.1250   45.838744
    8.1750   49.068208
    8.2250   45.881091
    8.2750   46.789025
    8.3250   45.999097
    8.3750   52.004482
    8.4250   46.273823
    8.4750   46.687467
    8.5250   46.671185
    8.5750   47.864414
    8.6250   49.859308
    8.6750   48.487909
    8.7250   50.388666
    8.7750   49.746562
    8.8250   48.565151
    8.8750   50.330061
    8.9250   49.393065
    8.9750   51.480195
    9.0250   49.501729
    9.0750   50.901035
    9.1250   50.568139
    9.1750   53.354812
    9.2250   51.971377
    9.2750   51.718328
    9.3250   52.287106
    9.3750   52.800640
    9.4250   55.037674
    9.4750   53.129319
    9.5250   51.814582
    9.5750   54.501106
    9.6250   56.253480
    9.6750   52.756367
    9.7250   56.233774
    9.7750   55.599172
    9.8250   56.011687
    9.8750   55.989293
    9.9250   60.206951
    9.9750   55.004039
   11.0000   64.867606
   12.0000   66.765362
   13.0000   74.062656
   14.0000   86.067590
   15.0000   86.038530
   16.0000   89.245070
   17.0000  100.377570
   18.0000  103.064112
   19.0000  108.803857
   20.0000  112.055157
