0.23     -1     0      0
0.23     -1     0.0125945      475.118
0.23     -1     0.022562      707.131
0.23     -1     0.0308115      833.012
0.23     -1     0.037849      1187.51
0.23     -1     0.0439855      1211.99
0.23     -1     0.0494257      1150.46
0.23     -1     0.0543117      1065.91
0.23     -1     0.058746      958.979
0.23     -1     0.062805      873.321
0.23     -1     0.0665475      762.791
0.23     -1     0.0700192      667.664
0.23     -1     0.0732566      584.008
0.23     -1     0.0762894      513.976
0.23     -1     0.079142      546.855
0.23     -1     0.0818345      469.837
0.23     -1     0.084384      345.622
0.23     -1     0.0868049      272.868
0.23     -1     0.0891095      214.257
0.23     -1     0.0913085      170.868
0.23     -1     0.0934112      132.26
0.23     -1     0.0954257      98.4943
0.23     -1     0.097359      71.4075
0.23     -1     0.0992174      48.9067
0.23     -1     0.101007      32.291
0.23     -1     0.102731      19.7283
0.23     -1     0.104397      10.6443
0.23     -1     0.106006      4.70139
0.23     -1     0.107563      1.45605
0.23     -1     0.109071      0.191333
0.23     -1     0.110533      0
0.23     -0.634788     0      0
0.23     -0.634788     0.0125945      455.853
0.23     -0.634788     0.022562      714.535
0.23     -0.634788     0.0308115      860.449
0.23     -0.634788     0.037849      1180.63
0.23     -0.634788     0.0439855      1237.88
0.23     -0.634788     0.0494257      1222.41
0.23     -0.634788     0.0543117      1174.96
0.23     -0.634788     0.058746      1108.45
0.23     -0.634788     0.062805      1049.31
0.23     -0.634788     0.0665475      930.694
0.23     -0.634788     0.0700192      824.705
0.23     -0.634788     0.0732566      730.01
0.23     -0.634788     0.0762894      644.588
0.23     -0.634788     0.079142      730.666
0.23     -0.634788     0.0818345      635.567
0.23     -0.634788     0.084384      478.141
0.23     -0.634788     0.0868049      382.072
0.23     -0.634788     0.0891095      306.067
0.23     -0.634788     0.0913085      244.024
0.23     -0.634788     0.0934112      213.098
0.23     -0.634788     0.0954257      147.385
0.23     -0.634788     0.097359      101.576
0.23     -0.634788     0.0992174      70.0994
0.23     -0.634788     0.101007      44.0675
0.23     -0.634788     0.102731      25.5842
0.23     -0.634788     0.104397      13.3048
0.23     -0.634788     0.106006      5.76208
0.23     -0.634788     0.107563      1.76029
0.23     -0.634788     0.109071      0.229053
0.23     -0.634788     0.110533      0
0.23     -0.406307     0      0
0.23     -0.406307     0.0125945      443.552
0.23     -0.406307     0.022562      707.661
0.23     -0.406307     0.0308115      867.062
0.23     -0.406307     0.037849      1162.08
0.23     -0.406307     0.0439855      1246.04
0.23     -0.406307     0.0494257      1242.13
0.23     -0.406307     0.0543117      1228.33
0.23     -0.406307     0.058746      1180.09
0.23     -0.406307     0.062805      1132.79
0.23     -0.406307     0.0665475      1038.29
0.23     -0.406307     0.0700192      938.413
0.23     -0.406307     0.0732566      833.736
0.23     -0.406307     0.0762894      738.658
0.23     -0.406307     0.079142      857.101
0.23     -0.406307     0.0818345      747.851
0.23     -0.406307     0.084384      566.989
0.23     -0.406307     0.0868049      455.57
0.23     -0.406307     0.0891095      366.8
0.23     -0.406307     0.0913085      293.796
0.23     -0.406307     0.0934112      284.534
0.23     -0.406307     0.0954257      191.56
0.23     -0.406307     0.097359      129.814
0.23     -0.406307     0.0992174      97.6494
0.23     -0.406307     0.101007      63.6811
0.23     -0.406307     0.102731      35.6633
0.23     -0.406307     0.104397      17.8265
0.23     -0.406307     0.106006      7.58503
0.23     -0.406307     0.107563      2.29867
0.23     -0.406307     0.109071      0.292613
0.23     -0.406307     0.110533      0
0.23     -0.239626     0      0
0.23     -0.239626     0.0125945      434.698
0.23     -0.239626     0.022562      695.309
