1.502	0.0515882	1.89273e-05	0.862101
1.502	0.0515882	0.157539	55.075
1.502	0.0515882	0.282203	74.387
1.502	0.0515882	0.38538	73.0978
1.502	0.0515882	0.473399	40.1756
1.502	0.0515882	0.550148	24.8403
1.502	0.0515882	0.618189	15.5619
1.502	0.0515882	0.679299	12.5121
1.502	0.0515882	0.734758	6.92222
1.502	0.0515882	0.785525	3.04599
1.502	0.0515882	0.832333	1.18414
1.502	0.0515882	0.875753	0.317957
1.502	0.0515882	0.916244	0.0647747
1.502	0.0515882	0.954176	0.0077074
1.502	0.0515882	0.989853	1.28728e-05
1.502	0.0515882	1.02353	-2.57402e-07
1.502	0.0515882	1.05541	0
1.502	0.0515882	1.08569	0
1.502	0.0515882	1.11452	0
1.502	0.0515882	1.14202	0
1.502	0.0515882	1.16832	0
1.502	0.0515882	1.19351	0
1.502	0.0515882	1.21769	0
1.502	0.0515882	1.24094	0
1.502	0.0515882	1.26331	0
1.502	0.0515882	1.28489	0
1.502	0.0515882	1.30571	0
1.502	0.0515882	1.32584	0
1.502	0.0515882	1.34531	0
1.502	0.0515882	1.36417	0
1.502	0.0515882	1.38246	0
1.502	0.224774	1.89273e-05	0.863471
1.502	0.224774	0.157539	68.8797
1.502	0.224774	0.282203	93.6715
1.502	0.224774	0.38538	124.592
1.502	0.224774	0.473399	101.16
1.502	0.224774	0.550148	57.012
1.502	0.224774	0.618189	39.0307
1.502	0.224774	0.679299	31.1933
1.502	0.224774	0.734758	26.3831
1.502	0.224774	0.785525	18.0343
1.502	0.224774	0.832333	10.3299
1.502	0.224774	0.875753	4.71795
1.502	0.224774	0.916244	1.88966
1.502	0.224774	0.954176	0.542294
1.502	0.224774	0.989853	0.148039
1.502	0.224774	1.02353	0.0386679
1.502	0.224774	1.05541	0.00828107
1.502	0.224774	1.08569	7.85461e-06
1.502	0.224774	1.11452	0
1.502	0.224774	1.14202	0
1.502	0.224774	1.16832	0
1.502	0.224774	1.19351	0
1.502	0.224774	1.21769	0
1.502	0.224774	1.24094	0
1.502	0.224774	1.26331	0
1.502	0.224774	1.28489	0
1.502	0.224774	1.30571	0
1.502	0.224774	1.32584	0
1.502	0.224774	1.34531	0
1.502	0.224774	1.36417	0
1.502	0.224774	1.38246	0
1.502	0.333121	1.89273e-05	0.864327
1.502	0.333121	0.157539	80.6269
1.502	0.333121	0.282203	108.4
1.502	0.333121	0.38538	152.783
1.502	0.333121	0.473399	173.434
1.502	0.333121	0.550148	108.596
1.502	0.333121	0.618189	88.7742
1.502	0.333121	0.679299	57.1208
1.502	0.333121	0.734758	49.1499
1.502	0.333121	0.785525	43.3064
1.502	0.333121	0.832333	30.507
1.502	0.333121	0.875753	18.5307
1.502	0.333121	0.916244	10.1476
1.502	0.333121	0.954176	4.18364
1.502	0.333121	0.989853	1.53043
1.502	0.333121	1.02353	0.520965
1.502	0.333121	1.05541	0.164958
1.502	0.333121	1.08569	0.0267668
1.502	0.333121	1.11452	0.00431482
1.502	0.333121	1.14202	2.81623e-05
1.502	0.333121	1.16832	0
1.502	0.333121	1.19351	0
1.502	0.333121	1.21769	0
1.502	0.333121	1.24094	0
1.502	0.333121	1.26331	0
1.502	0.333121	1.28489	0
1.502	0.333121	1.30571	0
1.502	0.333121	1.32584	0
1.502	0.333121	1.34531	0
1.502	0.333121	1.36417	0
1.502	0.333121	1.38246	0
1.502	0.412162	1.89273e-05	0.864952
1.502	0.412162	0.157539	90.1189
1.502	0.412162	0.282203	121.995
1.502	0.412162	0.38538	171.201
1.502	0.412162	0.473399	217.045
1.502	0.412162	0.550148	192.921
1.502	0.412162	0.618189	119.726
1.502	0.412162	0.679299	97.4005
1.502	0.412162	0.734758	85.8312
1.502	0.412162	0.785525	70.9715
1.502	0.412162	0.832333	61.6823
1.502	0.412162	0.875753	44.3757
1.502	0.412162	0.916244	27.0629
1.502	0.412162	0.954176	15.2982
1.502	0.412162	0.989853	7.45765
1.502	0.412162	1.02353	3.12727
1.502	0.412162	1.05541	1.08727
1.502	0.412162	1.08569	0.347045
1.502	0.412162	1.11452	0.0645686
1.502	0.412162	1.14202	0.000302017
1.502	0.412162	1.16832	-2.49369e-06
1.502	0.412162	1.19351	0
1.502	0.412162	1.21769	0
1.502	0.412162	1.24094	0
1.502	0.412162	1.26331	0
1.502	0.412162	1.28489	0
1.502	0.412162	1.30571	0
1.502	0.412162	1.32584	0
1.502	0.412162	1.34531	0
1.502	0.412162	1.36417	0
1.502	0.412162	1.38246	0
1.502	0.474423	1.89273e-05	0.865445
1.502	0.474423	0.157539	98.5623
1.502	0.474423	0.282203	136.27
1.502	0.474423	0.38538	190.224
1.502	0.474423	0.473399	253.01
1.502	0.474423	0.550148	281.905
1.502	0.474423	0.618189	200.822
1.502	0.474423	0.679299	140.157
1.502	0.474423	0.734758	109.113
1.502	0.474423	0.785525	106.905
1.502	0.474423	0.832333	94.5444
1.502	0.474423	0.875753	80.7792
1.502	0.474423	0.916244	58.2293
1.502	0.474423	0.954176	36.5242
1.502	0.474423	0.989853	20.3236
1.502	0.474423	1.02353	10.9051
1.502	0.474423	1.05541	4.89854
1.502	0.474423	1.08569	1.881
1.502	0.474423	1.11452	0.553264
1.502	0.474423	1.14202	0.127429
1.502	0.474423	1.16832	0.0146899
1.502	0.474423	1.19351	7.23762e-05
1.502	0.474423	1.21769	0
1.502	0.474423	1.24094	0
1.502	0.474423	1.26331	0
1.502	0.474423	1.28489	0
1.502	0.474423	1.30571	0
1.502	0.474423	1.32584	0
1.502	0.474423	1.34531	0
1.502	0.474423	1.36417	0
1.502	0.474423	1.38246	0
1.502	0.525794	1.89273e-05	0.865851
1.502	0.525794	0.157539	106.534
1.502	0.525794	0.282203	150.613
1.502	0.525794	0.38538	207.608
1.502	0.525794	0.473399	278.142
1.502	0.525794	0.550148	335.14
1.502	0.525794	0.618189	286.266
1.502	0.525794	0.679299	212.73
1.502	0.525794	0.734758	169.811
1.502	0.525794	0.785525	156.557
1.502	0.525794	0.832333	139.997
1.502	0.525794	0.875753	120.643
1.502	0.525794	0.916244	99.6151
1.502	0.525794	0.954176	71.5271
1.502	0.525794	0.989853	45.7214
1.502	0.525794	1.02353	26.9345
1.502	0.525794	1.05541	13.727
1.502	0.525794	1.08569	6.53089
1.502	0.525794	1.11452	2.43371
1.502	0.525794	1.14202	0.834894
1.502	0.525794	1.16832	0.170858
1.502	0.525794	1.19351	0.0143477
1.502	0.525794	1.21769	4.88547e-05
1.502	0.525794	1.24094	0
1.502	0.525794	1.26331	0
1.502	0.525794	1.28489	0
1.502	0.525794	1.30571	0
1.502	0.525794	1.32584	0
1.502	0.525794	1.34531	0
1.502	0.525794	1.36417	0
1.502	0.525794	1.38246	0
