2.5	0.8	0.899908	1927.18
2.5	0.8	1.06827	2282.2
2.5	0.8	1.20152	2933.97
2.5	0.8	1.3118	2813.81
2.5	0.8	1.40587	2189.86
2.5	0.8	1.48791	1344.8
2.5	0.8	1.56063	756.615
2.5	0.8	1.62595	600.349
2.5	0.8	1.68523	473.364
2.5	0.8	1.73949	441.778
2.5	0.8	1.78952	358.065
2.5	0.8	1.83593	247.087
2.5	0.8	1.8792	152.176
2.5	0.8	1.91975	81.2292
2.5	0.8	1.95788	36.6677
2.5	0.8	1.99387	15.6933
2.5	0.8	2.02795	5.70106
2.5	0.8	2.06032	1.41693
2.5	0.8	2.09113	0.203076
2.5	0.8	2.12052	0.00132003
2.5	0.8	2.14863	0
2.5	0.8	2.17556	0
2.5	0.8	2.2014	0
2.5	0.8	2.22625	0
2.5	0.8	2.25017	0
2.5	0.8	2.27322	0
2.5	0.8	2.29548	0
2.5	0.8	2.31699	0
2.5	0.8	2.33781	0
2.5	0.8	2.35797	0
2.5	0.8	2.37752	0
2.5	0.836521	0.899908	2208.39
2.5	0.836521	1.06827	2496.32
2.5	0.836521	1.20152	3256.14
2.5	0.836521	1.3118	4129.4
2.5	0.836521	1.40587	4352.82
2.5	0.836521	1.48791	3089.48
2.5	0.836521	1.56063	1740.98
2.5	0.836521	1.62595	1743.71
2.5	0.836521	1.68523	988.475
2.5	0.836521	1.73949	877.797
2.5	0.836521	1.78952	810.85
2.5	0.836521	1.83593	718.678
2.5	0.836521	1.8792	549.295
2.5	0.836521	1.91975	369.421
2.5	0.836521	1.95788	226.597
2.5	0.836521	1.99387	134.344
2.5	0.836521	2.02795	69.2604
2.5	0.836521	2.06032	32.1004
2.5	0.836521	2.09113	13.5075
2.5	0.836521	2.12052	3.91377
2.5	0.836521	2.14863	0.463767
2.5	0.836521	2.17556	0.000508399
2.5	0.836521	2.2014	0
2.5	0.836521	2.22625	0
2.5	0.836521	2.25017	0
2.5	0.836521	2.27322	0
2.5	0.836521	2.29548	0
2.5	0.836521	2.31699	0
2.5	0.836521	2.33781	0
2.5	0.836521	2.35797	0
2.5	0.836521	2.37752	0
2.5	0.859369	0.899908	2550.63
2.5	0.859369	1.06827	2683.67
2.5	0.859369	1.20152	3702.86
2.5	0.859369	1.3118	4299.3
2.5	0.859369	1.40587	4961.79
2.5	0.859369	1.48791	5392.54
2.5	0.859369	1.56063	3600.14
2.5	0.859369	1.62595	2719.11
2.5	0.859369	1.68523	1437.83
2.5	0.859369	1.73949	1237.91
2.5	0.859369	1.78952	1460.44
2.5	0.859369	1.83593	1116.75
2.5	0.859369	1.8792	1169.38
2.5	0.859369	1.91975	849.385
2.5	0.859369	1.95788	615.188
2.5	0.859369	1.99387	401.667
2.5	0.859369	2.02795	240.593
2.5	0.859369	2.06032	143.435
2.5	0.859369	2.09113	75.1297
2.5	0.859369	2.12052	32.3831
2.5	0.859369	2.14863	12.8952
2.5	0.859369	2.17556	4.08965
2.5	0.859369	2.2014	0.558895
2.5	0.859369	2.22625	0.000543508
2.5	0.859369	2.25017	0
2.5	0.859369	2.27322	0
2.5	0.859369	2.29548	0
2.5	0.859369	2.31699	0
2.5	0.859369	2.33781	0
2.5	0.859369	2.35797	0
2.5	0.859369	2.37752	0
2.5	0.876037	0.899908	2861.23
2.5	0.876037	1.06827	2948.07
2.5	0.876037	1.20152	3896.55
2.5	0.876037	1.3118	4682.82
2.5	0.876037	1.40587	5237.9
2.5	0.876037	1.48791	6052.05
2.5	0.876037	1.56063	5882.94
2.5	0.876037	1.62595	4032.05
2.5	0.876037	1.68523	2912.49
2.5	0.876037	1.73949	1999.92
2.5	0.876037	1.78952	2167.64
2.5	0.876037	1.83593	1796.8
2.5	0.876037	1.8792	2033.07
2.5	0.876037	1.91975	1373.01
2.5	0.876037	1.95788	1136.33
2.5	0.876037	1.99387	832.435
2.5	0.876037	2.02795	583.465
2.5	0.876037	2.06032	355.854
2.5	0.876037	2.09113	202.758
2.5	0.876037	2.12052	114.258
2.5	0.876037	2.14863	56.7486
2.5	0.876037	2.17556	23.7828
2.5	0.876037	2.2014	8.48763
2.5	0.876037	2.22625	2.18983
2.5	0.876037	2.25017	0.169582
2.5	0.876037	2.27322	4.12898e-05
2.5	0.876037	2.29548	0
2.5	0.876037	2.31699	0
2.5	0.876037	2.33781	0
2.5	0.876037	2.35797	0
2.5	0.876037	2.37752	0
2.5	0.889167	0.899908	3103.62
2.5	0.889167	1.06827	3264.1
2.5	0.889167	1.20152	4032.5
