               1.515              0.1404              0.0011             22.1190
          1.51500000              0.1404              0.1613            183.4031
          1.51500000              0.1404              0.2881            262.7525
          1.51500000              0.1404              0.3931            335.7208
          1.51500000              0.1404              0.4826            209.4704
          1.51500000              0.1404              0.5607            119.3856
          1.51500000              0.1404              0.6299             74.4996
          1.51500000              0.1404              0.6921             61.3219
          1.51500000              0.1404              0.7485             40.0793
          1.51500000              0.1404              0.8002             20.2905
          1.51500000              0.1404              0.8478              8.6828
          1.51500000              0.1404              0.8920              2.5235
          1.51500000              0.1404              0.9332              0.8480
          1.51500000              0.1404              0.9718              0.1620
          1.51500000              0.1404              1.0080              0.0000
          1.51500000              0.1404              1.0423              0.0000
          1.51500000              0.1404              1.0747              0.0000
          1.51500000              0.1404              1.1055              0.0000
          1.51500000              0.1404              1.1349              0.0000
          1.51500000              0.1404              1.1629              0.0000
          1.51500000              0.1404              1.1896              0.0000
          1.51500000              0.1404              1.2152              0.0000
          1.51500000              0.1404              1.2398              0.0000
          1.51500000              0.1404              1.2635              0.0000
          1.51500000              0.1404              1.2862              0.0000
          1.51500000              0.1404              1.3082              0.0000
          1.51500000              0.1404              1.3294              0.0000
          1.51500000              0.1404              1.3499              0.0000
          1.51500000              0.1404              1.3697              0.0000
          1.51500000              0.1404              1.3889              0.0000
          1.51500000              0.1404              1.4075              0.0000
          1.51500000              0.2973              0.0011             22.3936
          1.51500000              0.2973              0.1613            232.1801
          1.51500000              0.2973              0.2881            307.5100
          1.51500000              0.2973              0.3931            468.4675
          1.51500000              0.2973              0.4826            504.3679
          1.51500000              0.2973              0.5607            317.4981
          1.51500000              0.2973              0.6299            211.5979
          1.51500000              0.2973              0.6921            149.0930
          1.51500000              0.2973              0.7485            116.3215
          1.51500000              0.2973              0.8002             93.0215
          1.51500000              0.2973              0.8478             56.3261
          1.51500000              0.2973              0.8920             25.7854
          1.51500000              0.2973              0.9332             13.0113
          1.51500000              0.2973              0.9718              5.3178
          1.51500000              0.2973              1.0080              1.7496
          1.51500000              0.2973              1.0423              0.3077
          1.51500000              0.2973              1.0747              0.0419
          1.51500000              0.2973              1.1055              0.0000
