1.55	0.251944	0.0494916	36.5275
1.55	0.251944	0.219161	93.7006
1.55	0.251944	0.35344	107.453
1.55	0.251944	0.464574	148.593
1.55	0.251944	0.559382	170.791
1.55	0.251944	0.642051	105.251
1.55	0.251944	0.71534	65.1689
1.55	0.251944	0.781162	38.7978
1.55	0.251944	0.840899	38.0519
1.55	0.251944	0.895582	28.2703
1.55	0.251944	0.945999	16.481
1.55	0.251944	0.992768	7.13433
1.55	0.251944	1.03638	2.90715
1.55	0.251944	1.07724	0.812036
1.55	0.251944	1.11567	0.226898
1.55	0.251944	1.15194	0.0472078
1.55	0.251944	1.18629	0.000911325
1.55	0.251944	1.2189	0
1.55	0.251944	1.24995	0
1.55	0.251944	1.27957	0
1.55	0.251944	1.3079	0
1.55	0.251944	1.33504	0
1.55	0.251944	1.36108	0
1.55	0.251944	1.38612	0
1.55	0.251944	1.41022	0
1.55	0.251944	1.43346	0
1.55	0.251944	1.45589	0
1.55	0.251944	1.47757	0
1.55	0.251944	1.49854	0
1.55	0.251944	1.51886	0
1.55	0.251944	1.53856	0
1.55	0.388543	0.0494916	34.4133
1.55	0.388543	0.219161	115.008
1.55	0.388543	0.35344	137.914
1.55	0.388543	0.464574	180.97
1.55	0.388543	0.559382	246.852
1.55	0.388543	0.642051	242.279
1.55	0.388543	0.71534	162.591
1.55	0.388543	0.781162	102.959
1.55	0.388543	0.840899	77.9988
1.55	0.388543	0.895582	65.8454
1.55	0.388543	0.945999	60.3553
1.55	0.388543	0.992768	40.9671
1.55	0.388543	1.03638	23.625
1.55	0.388543	1.07724	10.458
1.55	0.388543	1.11567	4.38189
1.55	0.388543	1.15194	1.62497
1.55	0.388543	1.18629	0.491933
1.55	0.388543	1.2189	0.0511499
1.55	0.388543	1.24995	-0.00014408
1.55	0.388543	1.27957	-6.04112e-07
1.55	0.388543	1.3079	0
1.55	0.388543	1.33504	0
1.55	0.388543	1.36108	0
1.55	0.388543	1.38612	0
1.55	0.388543	1.41022	0
1.55	0.388543	1.43346	0
1.55	0.388543	1.45589	0
1.55	0.388543	1.47757	0
1.55	0.388543	1.49854	0
1.55	0.388543	1.51886	0
1.55	0.388543	1.53856	0
1.55	0.474001	0.0494916	32.55
1.55	0.474001	0.219161	129.932
1.55	0.474001	0.35344	163.956
1.55	0.474001	0.464574	204.238
1.55	0.474001	0.559382	287.469
1.55	0.474001	0.642051	346.736
1.55	0.474001	0.71534	291.452
1.55	0.474001	0.781162	182.055
1.55	0.474001	0.840899	143.935
1.55	0.474001	0.895582	121.919
1.55	0.474001	0.945999	108.511
1.55	0.474001	0.992768	94.0493
1.55	0.474001	1.03638	67.2573
1.55	0.474001	1.07724	40.0744
1.55	0.474001	1.11567	22.4385
1.55	0.474001	1.15194	10.3443
1.55	0.474001	1.18629	4.04148
1.55	0.474001	1.2189	1.35205
1.55	0.474001	1.24995	0.302969
1.55	0.474001	1.27957	0.00989781
1.55	0.474001	1.3079	0
1.55	0.474001	1.33504	0
1.55	0.474001	1.36108	0
1.55	0.474001	1.38612	0
1.55	0.474001	1.41022	0
1.55	0.474001	1.43346	0
1.55	0.474001	1.45589	0
1.55	0.474001	1.47757	0
1.55	0.474001	1.49854	0
1.55	0.474001	1.51886	0
1.55	0.474001	1.53856	0
1.55	0.536345	0.0494916	30.9245
1.55	0.536345	0.219161	141.119
1.55	0.536345	0.35344	186.978
1.55	0.536345	0.464574	228.227
1.55	0.536345	0.559382	319.257
1.55	0.536345	0.642051	415.204
1.55	0.536345	0.71534	435.876
1.55	0.536345	0.781162	308.299
1.55	0.536345	0.840899	230.738
1.55	0.536345	0.895582	189.878
1.55	0.536345	0.945999	170.125
1.55	0.536345	0.992768	152.933
1.55	0.536345	1.03638	130.657
1.55	0.536345	1.07724	95.4189
1.55	0.536345	1.11567	59.358
1.55	0.536345	1.15194	32.7697
1.55	0.536345	1.18629	16.7001
1.55	0.536345	1.2189	6.62996
1.55	0.536345	1.24995	2.46184
1.55	0.536345	1.27957	0.597939
1.55	0.536345	1.3079	0.0734482
1.55	0.536345	1.33504	8.20229e-05
1.55	0.536345	1.36108	0
1.55	0.536345	1.38612	0
1.55	0.536345	1.41022	0
1.55	0.536345	1.43346	0
1.55	0.536345	1.45589	0
1.55	0.536345	1.47757	0
1.55	0.536345	1.49854	0
1.55	0.536345	1.51886	0
1.55	0.536345	1.53856	0
1.55	0.585453	0.0494916	29.4598
1.55	0.585453	0.219161	150.047
1.55	0.585453	0.35344	209.95
1.55	0.585453	0.464574	252.132
1.55	0.585453	0.559382	342.302
1.55	0.585453	0.642051	465.661
1.55	0.585453	0.71534	566.568
1.55	0.585453	0.781162	509.223
