  131     1.31    0.195   0.205   0.215   0.225   0.235   0.245   0.255   0.265   0.275
   12     4.875 1.26094 1.25560 1.24781 1.24156 1.23405 1.22719 1.21934 1.21136 1.20385
   12     4.925 1.26007 1.25477 1.24696 1.24090 1.23322 1.22654 1.21863 1.21069 1.20350
   12     4.975 1.25919 1.25421 1.24625 1.24024 1.23262 1.22543 1.21820 1.20976 1.20284
   12     5.025 1.25829 1.25344 1.24568 1.23934 1.23226 1.22408 1.21767 1.20907 1.20212
   12     5.075 1.25771 1.25228 1.24534 1.23800 1.23180 1.22316 1.21706 1.20869 1.20112
   12     5.125 1.25754 1.25104 1.24501 1.23700 1.23126 1.22289 1.21621 1.20846 1.20026
   12     5.175 1.25715 1.25014 1.24452 1.23656 1.23026 1.22259 1.21557 1.20795 1.19971
   12     5.225 1.25627 1.24967 1.24363 1.23610 1.22954 1.22198 1.21518 1.20711 1.19906
   12     5.275 1.25562 1.24922 1.24329 1.23532 1.22933 1.22118 1.21464 1.20641 1.19846
   12     5.325 1.25506 1.24835 1.24331 1.23447 1.22906 1.22050 1.21384 1.20592 1.19786
   12     5.375 1.25491 1.24730 1.24290 1.23386 1.22836 1.22016 1.21270 1.20544 1.19738
   12     5.425 1.25447 1.24674 1.24206 1.23362 1.22735 1.21978 1.21184 1.20488 1.19703
   12     5.475 1.25419 1.24640 1.24102 1.23334 1.22665 1.21925 1.21113 1.20421 1.19652
   12     5.525 1.25336 1.24582 1.24013 1.23285 1.22610 1.21855 1.21080 1.20374 1.19581
   12     5.575 1.25274 1.24537 1.23955 1.23228 1.22554 1.21811 1.21036 1.20322 1.19530
   12     5.625 1.25232 1.24456 1.23905 1.23185 1.22487 1.21774 1.20968 1.20273 1.19489
   12     5.675 1.25191 1.24390 1.23830 1.23157 1.22376 1.21738 1.20917 1.20212 1.19441
   12     5.725 1.25117 1.24368 1.23734 1.23132 1.22290 1.21686 1.20868 1.20149 1.19382
   12     5.775 1.25012 1.24327 1.23655 1.23079 1.22226 1.21633 1.20826 1.20100 1.19316
   12     5.825 1.24965 1.24297 1.23598 1.22998 1.22166 1.21597 1.20773 1.20034 1.19267
   12     5.875 1.24930 1.24255 1.23551 1.22958 1.22119 1.21572 1.20738 1.19962 1.19221
   12     5.925 1.24908 1.24213 1.23491 1.22903 1.22086 1.21527 1.20703 1.19906 1.19176
   12     5.975 1.24838 1.24181 1.23414 1.22867 1.22064 1.21446 1.20663 1.19876 1.19122
   12     6.025 1.24742 1.24144 1.23353 1.22813 1.22029 1.21354 1.20617 1.19841 1.19062
   12     6.075 1.24656 1.24098 1.23286 1.22750 1.21990 1.21274 1.20563 1.19790 1.19017
   12     6.125 1.24621 1.24054 1.23222 1.22695 1.21948 1.21204 1.20532 1.19743 1.18987
   12     6.175 1.24596 1.24019 1.23189 1.22656 1.21907 1.21136 1.20507 1.19707 1.18944
   12     6.225 1.24524 1.23985 1.23157 1.22598 1.21878 1.21060 1.20487 1.19670 1.18882
   12     6.275 1.24410 1.23978 1.23137 1.22516 1.21830 1.21014 1.20448 1.19619 1.18832
   12     6.325 1.24327 1.23918 1.23093 1.22437 1.21788 1.20980 1.20407 1.19578 1.18794
   12     6.375 1.24297 1.23842 1.23059 1.22406 1.21755 1.20939 1.20372 1.19532 1.18755
   12     6.425 1.24258 1.23765 1.23045 1.22370 1.21726 1.20915 1.20317 1.19488 1.18723
   12     6.475 1.24182 1.23695 1.23016 1.22309 1.21697 1.20882 1.20253 1.19457 1.18680
   12     6.525 1.24105 1.23649 1.22987 1.22235 1.21671 1.20848 1.20162 1.19435 1.18650
   12     6.575 1.24050 1.23599 1.22954 1.22199 1.21631 1.20812 1.20083 1.19401 1.18596
   12     6.625 1.24014 1.23524 1.22943 1.22158 1.21572 1.20794 1.20027 1.19365 1.18547
   12     6.675 1.23959 1.23475 1.22908 1.22080 1.21540 1.20757 1.19964 1.19332 1.18499
   12     6.725 1.23927 1.23434 1.22870 1.22032 1.21522 1.20701 1.19896 1.19312 1.18445
   12     6.775 1.23898 1.23374 1.22852 1.21986 1.21474 1.20666 1.19850 1.19289 1.18391
   12     6.825 1.23880 1.23303 1.22833 1.21930 1.21432 1.20640 1.19822 1.19250 1.18355
   12     6.875 1.23849 1.23263 1.22803 1.21876 1.21388 1.20613 1.19778 1.19202 1.18307
   12     6.925 1.23838 1.23231 1.22758 1.21843 1.21359 1.20588 1.19763 1.19172 1.18266
   12     6.975 1.23828 1.23163 1.22726 1.21790 1.21334 1.20547 1.19746 1.19123 1.18229
   12     7.025 1.23799 1.23129 1.22719 1.21733 1.21296 1.20521 1.19732 1.19076 1.18210
   12     7.075 1.23777 1.23075 1.22669 1.21668 1.21253 1.20476 1.19715 1.19039 1.18185
   12     7.125 1.23762 1.23002 1.22624 1.21605 1.21193 1.20424 1.19719 1.18979 1.18155
   12     7.175 1.23737 1.22949 1.22581 1.21567 1.21144 1.20373 1.19719 1.18914 1.18130
   12     7.225 1.23690 1.22930 1.22538 1.21533 1.21110 1.20316 1.19699 1.18853 1.18103
   12     7.275 1.23617 1.22907 1.22490 1.21501 1.21070 1.20252 1.19675 1.18778 1.18070
   12     7.325 1.23563 1.22903 1.22451 1.21486 1.21054 1.20221 1.19652 1.18734 1.18040
   12     7.375 1.23492 1.22896 1.22411 1.21464 1.21026 1.20222 1.19610 1.18685 1.18012
   12     7.425 1.23405 1.22889 1.22345 1.21459 1.20991 1.20200 1.19574 1.18666 1.17980
   12     7.475 1.23373 1.22883 1.22278 1.21459 1.20939 1.20176 1.19542 1.18654 1.17947
   12     7.525 1.23393 1.22860 1.22218 1.21462 1.20880 1.20146 1.19509 1.18650 1.17908
   12     7.575 1.23391 1.22837 1.22152 1.21442 1.20822 1.20111 1.19463 1.18649 1.17869
   12     7.625 1.23427 1.22818 1.22108 1.21451 1.20761 1.20070 1.19421 1.18644 1.17816
   12     7.675 1.23459 1.22792 1.22078 1.21444 1.20728 1.20018 1.19369 1.18626 1.17759
   12     7.725 1.23467 1.22764 1.22043 1.21434 1.20707 1.19968 1.19341 1.18609 1.17710
   12     7.775 1.23458 1.22729 1.21979 1.21409 1.20692 1.19908 1.19309 1.18594 1.17656
   12     7.825 1.23432 1.22667 1.21934 1.21366 1.20660 1.19860 1.19276 1.18574 1.17622
   12     7.875 1.23386 1.22637 1.21907 1.21307 1.20645 1.19817 1.19244 1.18547 1.17616
   12     7.925 1.23315 1.22623 1.21877 1.21243 1.20620 1.19789 1.19201 1.18510 1.17614
   12     7.975 1.23225 1.22624 1.21828 1.21214 1.20591 1.19770 1.19161 1.18477 1.17615
   12     8.025 1.23169 1.22616 1.21813 1.21209 1.20547 1.19770 1.19120 1.18449 1.17617
   12     8.075 1.23103 1.22587 1.21794 1.21190 1.20496 1.19774 1.19093 1.18423 1.17609
   12     8.125 1.23058 1.22574 1.21765 1.21185 1.20435 1.19776 1.19070 1.18399 1.17572
   12     8.175 1.23031 1.22534 1.21731 1.21183 1.20385 1.19757 1.19028 1.18379 1.17530
   12     8.225 1.22995 1.22530 1.21702 1.21166 1.20374 1.19742 1.18977 1.18354 1.17494
   12     8.275 1.22952 1.22549 1.21656 1.21143 1.20386 1.19709 1.18933 1.18325 1.17457
   12     8.325 1.22911 1.22543 1.21614 1.21112 1.20394 1.19652 1.18888 1.18286 1.17441
   12     8.375 1.22851 1.22495 1.21584 1.21082 1.20401 1.19616 1.18838 1.18258 1.17443
   12     8.425 1.22795 1.22451 1.21584 1.21017 1.20411 1.19585 1.18777 1.18224 1.17445
   12     8.475 1.22713 1.22421 1.21613 1.20955 1.20408 1.19550 1.18717 1.18172 1.17442
   12     8.525 1.22623 1.22388 1.21631 1.20884 1.20385 1.19534 1.18687 1.18122 1.17432
   12     8.575 1.22546 1.22341 1.21642 1.20841 1.20342 1.19519 1.18691 1.18076 1.17407
   12     8.625 1.22508 1.22291 1.21637 1.20807 1.20302 1.19517 1.18700 1.18021 1.17376
   12     8.675 1.22507 1.22218 1.21624 1.20776 1.20232 1.19504 1.18710 1.17977 1.17340
   12     8.725 1.22515 1.22121 1.21613 1.20750 1.20182 1.19482 1.18720 1.17953 1.17302
   12     8.775 1.22528 1.22064 1.21603 1.20729 1.20161 1.19448 1.18727 1.17947 1.17257
   12     8.825 1.22525 1.22038 1.21591 1.20706 1.20147 1.19408 1.18728 1.17932 1.17215
   12     8.875 1.22505 1.22016 1.21549 1.20675 1.20122 1.19382 1.18720 1.17924 1.17197
   12     8.925 1.22477 1.22000 1.21528 1.20637 1.20108 1.19374 1.18689 1.17904 1.17181
   12     8.975 1.22448 1.21983 1.21525 1.20606 1.20082 1.19375 1.18647 1.17875 1.17154
   12     9.025 1.22411 1.21961 1.21531 1.20582 1.20066 1.19371 1.18604 1.17837 1.17126
   12     9.075 1.22355 1.21907 1.21537 1.20569 1.20031 1.19352 1.18578 1.17790 1.17098
   12     9.125 1.22331 1.21834 1.21511 1.20573 1.19987 1.19335 1.18548 1.17743 1.17061
   12     9.175 1.22352 1.21740 1.21479 1.20584 1.19944 1.19326 1.18522 1.17704 1.17021
   12     9.225 1.22387 1.21645 1.21448 1.20589 1.19908 1.19319 1.18503 1.17681 1.16983
   12     9.275 1.22397 1.21592 1.21393 1.20596 1.19874 1.19309 1.18495 1.17671 1.16939
   12     9.325 1.22419 1.21567 1.21326 1.20587 1.19853 1.19285 1.18478 1.17660 1.16913
   12     9.375 1.22434 1.21558 1.21251 1.20551 1.19820 1.19272 1.18464 1.17656 1.16894
   12     9.425 1.22428 1.21567 1.21209 1.20511 1.19767 1.19273 1.18442 1.17650 1.16884
   12     9.475 1.22396 1.21560 1.21193 1.20496 1.19713 1.19276 1.18417 1.17636 1.16878
   12     9.525 1.22344 1.21563 1.21172 1.20475 1.19680 1.19273 1.18395 1.17617 1.16867
   12     9.575 1.22297 1.21552 1.21160 1.20468 1.19647 1.19257 1.18372 1.17604 1.16860
   12     9.625 1.22305 1.21516 1.21137 1.20475 1.19603 1.19240 1.18353 1.17593 1.16848
   12     9.675 1.22339 1.21470 1.21101 1.20473 1.19559 1.19224 1.18352 1.17591 1.16833
   12     9.725 1.22366 1.21416 1.21067 1.20468 1.19539 1.19192 1.18345 1.17586 1.16794
   12     9.775 1.22382 1.21381 1.21036 1.20450 1.19523 1.19130 1.18340 1.17576 1.16740
   12     9.825 1.22403 1.21363 1.20991 1.20417 1.19516 1.19061 1.18333 1.17567 1.16711
   12     9.875 1.22399 1.21351 1.20937 1.20387 1.19504 1.19007 1.18325 1.17557 1.16689
   12     9.925 1.22367 1.21342 1.20914 1.20368 1.19511 1.18974 1.18305 1.17537 1.16674
   12     9.975 1.22319 1.21338 1.20885 1.20344 1.19502 1.18938 1.18291 1.17524 1.16669
   12    11.000 1.22225 1.21519 1.20076 1.20122 1.19333 1.18218 1.17926 1.17234 1.16360
   12    12.000 1.21403 1.21142 1.20463 1.19412 1.19068 1.18227 1.17468 1.16645 1.16081
   12    13.000 1.21161 1.20473 1.20194 1.19556 1.18493 1.18123 1.17438 1.16375 1.15730
   12    14.000 1.20869 1.20027 1.19481 1.19286 1.18676 1.17630 1.17247 1.16549 1.15603
   12    15.000 1.20822 1.19994 1.18850 1.18870 1.18582 1.17577 1.16668 1.16594 1.15721
   12    16.000 1.21053 1.19605 1.18707 1.18418 1.18117 1.17137 1.16642 1.16243 1.15528
   12    17.000 1.20287 1.19784 1.18822 1.18126 1.17622 1.16982 1.16551 1.15576 1.15166
   12    18.000 1.19844 1.19865 1.19119 1.18160 1.17113 1.16712 1.16269 1.15523 1.14722
   12    19.000 1.20313 1.19302 1.19386 1.18080 1.17154 1.16357 1.16091 1.15326 1.14448
   12    20.000 1.20213 1.18962 1.19272 1.18836 1.17443 1.15849 1.15911 1.15439 1.14615
  -12     0.025 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
  -12     0.075 0.00367 0.00310 0.00259 0.00214 0.00175 0.00141 0.00111 0.00086 0.00064
  -12     0.125 0.01788 0.01600 0.01428 0.01271 0.01128 0.00997 0.00878 0.00769 0.00669
  -12     0.175 0.04061 0.03738 0.03435 0.03148 0.02880 0.02629 0.02394 0.02176 0.01972
  -12     0.225 0.06646 0.06251 0.05862 0.05483 0.05116 0.04764 0.04427 0.04106 0.03801
  -12     0.275 0.09234 0.08798 0.08366 0.07938 0.07519 0.07109 0.06707 0.06314 0.05933
  -12     0.325 0.11804 0.11337 0.10868 0.10406 0.09948 0.09493 0.09049 0.08612 0.08182
  -12     0.375 0.14353 0.13856 0.13364 0.12870 0.12380 0.11892 0.11410 0.10935 0.10466
  -12     0.425 0.16867 0.16353 0.15838 0.15316 0.14803 0.14285 0.13775 0.13266 0.12765
  -12     0.475 0.19342 0.18814 0.18275 0.17739 0.17200 0.16657 0.16123 0.15588 0.15055
  -12     0.525 0.21769 0.21219 0.20678 0.20116 0.19557 0.18998 0.18441 0.17880 0.17326
  -12     0.575 0.24138 0.23573 0.23015 0.22447 0.21871 0.21290 0.20713 0.20140 0.19563
  -12     0.625 0.26440 0.25867 0.25297 0.24716 0.24129 0.23536 0.22939 0.22339 0.21752
  -12     0.675 0.28672 0.28099 0.27515 0.26922 0.26324 0.25719 0.25109 0.24496 0.23885
  -12     0.725 0.30840 0.30258 0.29667 0.29063 0.28454 0.27834 0.27215 0.26591 0.25964
  -12     0.775 0.32943 0.32350 0.31747 0.31136 0.30516 0.29887 0.29257 0.28618 0.27982
  -12     0.825 0.34960 0.34360 0.33756 0.33132 0.32504 0.31868 0.31227 0.30581 0.29933
  -12     0.875 0.36911 0.36308 0.35696 0.35067 0.34433 0.33789 0.33137 0.32482 0.31823
  -12     0.925 0.38791 0.38185 0.37567 0.36937 0.36298 0.35645 0.34987 0.34325 0.33655
  -12     0.975 0.40600 0.39990 0.39362 0.38723 0.38078 0.37423 0.36762 0.36095 0.35420
  -12     1.025 0.42348 0.41735 0.41107 0.40470 0.39817 0.39151 0.38479 0.37797 0.37110
  -12     1.075 0.44029 0.43410 0.42776 0.42124 0.41472 0.40811 0.40138 0.39454 0.38765
  -12     1.125 0.45637 0.45024 0.44391 0.43745 0.43087 0.42412 0.41725 0.41029 0.40343
  -12     1.175 0.47209 0.46586 0.45947 0.45289 0.44617 0.43947 0.43267 0.42578 0.41877
  -12     1.225 0.48705 0.48074 0.47433 0.46786 0.46121 0.45442 0.44749 0.44041 0.43341
  -12     1.275 0.50141 0.49523 0.48885 0.48226 0.47548 0.46858 0.46174 0.45478 0.44771
  -12     1.325 0.51549 0.50920 0.50267 0.49593 0.48932 0.48254 0.47561 0.46850 0.46127
  -12     1.375 0.52880 0.52245 0.51601 0.50950 0.50279 0.49585 0.48870 0.48173 0.47462
  -12     1.425 0.54165 0.53545 0.52905 0.52236 0.51548 0.50859 0.50169 0.49460 0.48734
  -12     1.475 0.55429 0.54805 0.54147 0.53468 0.52795 0.52113 0.51406 0.50679 0.49966
  -12     1.525 0.56633 0.55991 0.55325 0.54675 0.54002 0.53305 0.52583 0.51884 0.51163
  -12     1.575 0.57789 0.57139 0.56503 0.55844 0.55156 0.54444 0.53750 0.53033 0.52295
  -12     1.625 0.58900 0.58278 0.57639 0.56959 0.56259 0.55577 0.54871 0.54140 0.53417
  -12     1.675 0.59986 0.59368 0.58703 0.58012 0.57348 0.56655 0.55932 0.55215 0.54491
  -12     1.725 0.61050 0.60406 0.59735 0.59077 0.58401 0.57691 0.56977 0.56264 0.55524
  -12     1.775 0.62059 0.61414 0.60756 0.60099 0.59406 0.58694 0.57994 0.57265 0.56516
  -12     1.825 0.63029 0.62379 0.61741 0.61062 0.60354 0.59681 0.58967 0.58219 0.57497
  -12     1.875 0.63974 0.63351 0.62686 0.61982 0.61324 0.60637 0.59902 0.59173 0.58437
  -12     1.925 0.64900 0.64292 0.63581 0.62896 0.62256 0.61556 0.60813 0.60075 0.59335
  -12     1.975 0.65820 0.65172 0.64446 0.63790 0.63146 0.62414 0.61696 0.60955 0.60210
  -12     2.025 0.66660 0.66006 0.65315 0.64669 0.63984 0.63274 0.62558 0.61815 0.61088
  -12     2.075 0.67462 0.66803 0.66184 0.65522 0.64779 0.64111 0.63395 0.62654 0.61923
  -12     2.125 0.68262 0.67599 0.67014 0.66321 0.65610 0.64900 0.64186 0.63472 0.62720
  -12     2.175 0.69050 0.68418 0.67785 0.67075 0.66392 0.65697 0.64958 0.64250 0.63495
  -12     2.225 0.69793 0.69214 0.68518 0.67823 0.67169 0.66446 0.65735 0.65001 0.64250
  -12     2.275 0.70535 0.69940 0.69250 0.68571 0.67908 0.67188 0.66480 0.65721 0.64984
  -12     2.325 0.71275 0.70637 0.69945 0.69321 0.68614 0.67895 0.67188 0.66434 0.65712
  -12     2.375 0.72002 0.71321 0.70650 0.70025 0.69288 0.68601 0.67863 0.67147 0.66405
  -12     2.425 0.72656 0.71999 0.71352 0.70680 0.69961 0.69276 0.68541 0.67827 0.67079
  -12     2.475 0.73313 0.72615 0.72036 0.71316 0.70631 0.69936 0.69207 0.68481 0.67705
  -12     2.525 0.73940 0.73278 0.72650 0.71939 0.71273 0.70579 0.69844 0.69120 0.68358
  -12     2.575 0.74539 0.73926 0.73273 0.72563 0.71914 0.71163 0.70467 0.69721 0.69001
  -12     2.625 0.75118 0.74544 0.73869 0.73194 0.72518 0.71781 0.71079 0.70319 0.69596
  -12     2.675 0.75715 0.75136 0.74441 0.73789 0.73097 0.72372 0.71673 0.70926 0.70188
  -12     2.725 0.76316 0.75709 0.74997 0.74368 0.73643 0.72961 0.72237 0.71500 0.70751
  -12     2.775 0.76895 0.76261 0.75571 0.74937 0.74192 0.73530 0.72782 0.72058 0.71299
