0.4	-1	0	0
0.4	-1	0.0439376	9.10313
0.4	-1	0.0787105	21.3475
0.4	-1	0.10749	34.8364
0.4	-1	0.132041	43.2628
0.4	-1	0.153449	50.6954
0.4	-1	0.172428	53.294
0.4	-1	0.189473	53.0993
0.4	-1	0.204943	48.6573
0.4	-1	0.219104	42.7635
0.4	-1	0.23216	36.3023
0.4	-1	0.244271	29.3962
0.4	-1	0.255565	23.9453
0.4	-1	0.266146	18.4069
0.4	-1	0.276097	14.0554
0.4	-1	0.285491	10.2952
0.4	-1	0.294385	7.22654
0.4	-1	0.30283	4.97766
0.4	-1	0.31087	3.31059
0.4	-1	0.318542	2.12327
0.4	-1	0.325877	1.30736
0.4	-1	0.332905	0.771783
0.4	-1	0.33965	0.433131
0.4	-1	0.346133	0.223461
0.4	-1	0.352375	0.106292
0.4	-1	0.358392	0.0423589
0.4	-1	0.364201	0.0129351
0.4	-1	0.369815	0.0023989
0.4	-1	0.375247	0.000117773
0.4	-1	0.380508	-2.82168e-05
0.4	-1	0.385609	0
0.4	-0.634788	0	0
0.4	-0.634788	0.0439376	10.8738
0.4	-0.634788	0.0787105	23.3555
0.4	-0.634788	0.10749	37.2561
0.4	-0.634788	0.132041	52.9666
0.4	-0.634788	0.153449	65.7005
0.4	-0.634788	0.172428	71.6693
0.4	-0.634788	0.189473	74.3425
0.4	-0.634788	0.204943	74.3233
0.4	-0.634788	0.219104	70.3364
0.4	-0.634788	0.23216	65.7903
0.4	-0.634788	0.244271	58.4291
0.4	-0.634788	0.255565	50.032
0.4	-0.634788	0.266146	41.7979
0.4	-0.634788	0.276097	34.4631
0.4	-0.634788	0.285491	27.4153
0.4	-0.634788	0.294385	20.8985
0.4	-0.634788	0.30283	15.6224
0.4	-0.634788	0.31087	11.39
0.4	-0.634788	0.318542	7.99738
0.4	-0.634788	0.325877	5.30138
0.4	-0.634788	0.332905	3.30791
0.4	-0.634788	0.33965	1.94106
0.4	-0.634788	0.346133	1.04462
0.4	-0.634788	0.352375	0.524444
0.4	-0.634788	0.358392	0.233213
0.4	-0.634788	0.364201	0.0899774
0.4	-0.634788	0.369815	0.0280917
0.4	-0.634788	0.375247	0.00641961
0.4	-0.634788	0.380508	0.00066242
0.4	-0.634788	0.385609	0
0.4	-0.406307	0	0
0.4	-0.406307	0.0439376	12.2869
0.4	-0.406307	0.0787105	26.1568
0.4	-0.406307	0.10749	40.1908
0.4	-0.406307	0.132041	57.5685
0.4	-0.406307	0.153449	75.0665
0.4	-0.406307	0.172428	86.2862
0.4	-0.406307	0.189473	90.7846
0.4	-0.406307	0.204943	95.0365
0.4	-0.406307	0.219104	95.0461
0.4	-0.406307	0.23216	93.3008
0.4	-0.406307	0.244271	87.0427
0.4	-0.406307	0.255565	77.156
0.4	-0.406307	0.266146	66.5452
0.4	-0.406307	0.276097	57.3797
0.4	-0.406307	0.285491	47.8126
0.4	-0.406307	0.294385	38.5618
0.4	-0.406307	0.30283	30.2725
0.4	-0.406307	0.31087	23.13
0.4	-0.406307	0.318542	17.0124
0.4	-0.406307	0.325877	11.8355
0.4	-0.406307	0.332905	7.75505
0.4	-0.406307	0.33965	4.7916
0.4	-0.406307	0.346133	2.73068
0.4	-0.406307	0.352375	1.42617
0.4	-0.406307	0.358392	0.661781
0.4	-0.406307	0.364201	0.260669
0.4	-0.406307	0.369815	0.0801788
0.4	-0.406307	0.375247	0.0176367
0.4	-0.406307	0.380508	0.00197028
0.4	-0.406307	0.385609	0
0.4	-0.239626	0	0
0.4	-0.239626	0.0439376	13.4384
0.4	-0.239626	0.0787105	28.7631
0.4	-0.239626	0.10749	43.6987
0.4	-0.239626	0.132041	61.7745
0.4	-0.239626	0.153449	82.5197
0.4	-0.239626	0.172428	97.7766
0.4	-0.239626	0.189473	107.54
0.4	-0.239626	0.204943	111.434
0.4	-0.239626	0.219104	114.989
0.4	-0.239626	0.23216	119.523
0.4	-0.239626	0.244271	115.946
0.4	-0.239626	0.255565	106.826
0.4	-0.239626	0.266146	94.1256
