0.1275	-1	0	0
0.1275	-1	0.000571426	1.70905
0.1275	-1	0.00102366	1.57348
0.1275	-1	0.00139795	1.2847
0.1275	-1	0.00171725	1.03818
0.1275	-1	0.00199567	0.851175
0.1275	-1	0.0022425	0.699719
0.1275	-1	0.00246418	0.58007
0.1275	-1	0.00266537	0.480368
0.1275	-1	0.00284953	0.397116
0.1275	-1	0.00301933	0.326276
0.1275	-1	0.00317684	0.266956
0.1275	-1	0.00332373	0.21723
0.1275	-1	0.00346133	0.17556
0.1275	-1	0.00359076	0.140305
0.1275	-1	0.00371292	0.110509
0.1275	-1	0.00382859	0.0864275
0.1275	-1	0.00393843	0.0668442
0.1275	-1	0.00404299	0.0505483
0.1275	-1	0.00414276	0.0377486
0.1275	-1	0.00423817	0.0272207
0.1275	-1	0.00432956	0.0193054
0.1275	-1	0.00441728	0.0131383
0.1275	-1	0.0045016	0.00860805
0.1275	-1	0.00458278	0.00515947
0.1275	-1	0.00466104	0.0029149
0.1275	-1	0.00473658	0.00147184
0.1275	-1	0.00480959	0.000581811
0.1275	-1	0.00488024	0.000165329
0.1275	-1	0.00494866	1.99835e-05
0.1275	-1	0.005015	0
0.1275	-0.634788	0	0
0.1275	-0.634788	0.000571426	1.82422
0.1275	-0.634788	0.00102366	1.72284
0.1275	-0.634788	0.00139795	1.45595
0.1275	-0.634788	0.00171725	1.17674
0.1275	-0.634788	0.00199567	0.939864
0.1275	-0.634788	0.0022425	0.757286
0.1275	-0.634788	0.00246418	0.61415
0.1275	-0.634788	0.00266537	0.499962
0.1275	-0.634788	0.00284953	0.408853
0.1275	-0.634788	0.00301933	0.334886
0.1275	-0.634788	0.00317684	0.273803
0.1275	-0.634788	0.00332373	0.222611
0.1275	-0.634788	0.00346133	0.179324
0.1275	-0.634788	0.00359076	0.143296
0.1275	-0.634788	0.00371292	0.113265
0.1275	-0.634788	0.00382859	0.0884699
0.1275	-0.634788	0.00393843	0.0682561
0.1275	-0.634788	0.00404299	0.0517851
0.1275	-0.634788	0.00414276	0.0385683
0.1275	-0.634788	0.00423817	0.0280956
0.1275	-0.634788	0.00432956	0.0197985
0.1275	-0.634788	0.00441728	0.0134637
0.1275	-0.634788	0.0045016	0.00879403
0.1275	-0.634788	0.00458278	0.00539868
0.1275	-0.634788	0.00466104	0.00303486
0.1275	-0.634788	0.00473658	0.00150323
0.1275	-0.634788	0.00480959	0.00060844
0.1275	-0.634788	0.00488024	0.000175346
0.1275	-0.634788	0.00494866	2.12174e-05
0.1275	-0.634788	0.005015	0
0.1275	-0.406307	0	0
0.1275	-0.406307	0.000571426	1.90507
0.1275	-0.406307	0.00102366	1.83287
0.1275	-0.406307	0.00139795	1.58092
0.1275	-0.406307	0.00171725	1.30051
0.1275	-0.406307	0.00199567	1.04677
0.1275	-0.406307	0.0022425	0.832918
0.1275	-0.406307	0.00246418	0.663119
0.1275	-0.406307	0.00266537	0.531449
0.1275	-0.406307	0.00284953	0.427579
0.1275	-0.406307	0.00301933	0.34497
0.1275	-0.406307	0.00317684	0.278771
0.1275	-0.406307	0.00332373	0.224994
0.1275	-0.406307	0.00346133	0.18138
0.1275	-0.406307	0.00359076	0.144969
0.1275	-0.406307	0.00371292	0.114508
0.1275	-0.406307	0.00382859	0.0893806
0.1275	-0.406307	0.00393843	0.0690415
0.1275	-0.406307	0.00404299	0.05233
0.1275	-0.406307	0.00414276	0.0388993
0.1275	-0.406307	0.00423817	0.02827
0.1275	-0.406307	0.00432956	0.0198601
0.1275	-0.406307	0.00441728	0.0135607
0.1275	-0.406307	0.0045016	0.00884484
0.1275	-0.406307	0.00458278	0.00541126
0.1275	-0.406307	0.00466104	0.00303062
0.1275	-0.406307	0.00473658	0.00149831
0.1275	-0.406307	0.00480959	0.000615212
0.1275	-0.406307	0.00488024	0.000177307
0.1275	-0.406307	0.00494866	2.14557e-05
0.1275	-0.406307	0.005015	0
0.1275	-0.239626	0	0
0.1275	-0.239626	0.000571426	1.97019
0.1275	-0.239626	0.00102366	1.91971
0.1275	-0.239626	0.00139795	1.68046
0.1275	-0.239626	0.00171725	1.40845
0.1275	-0.239626	0.00199567	1.14702
0.1275	-0.239626	0.0022425	0.912955
0.1275	-0.239626	0.00246418	0.728308
0.1275	-0.239626	0.00266537	0.575454
0.1275	-0.239626	0.00284953	0.457875
0.1275	-0.239626	0.00301933	0.362887
0.1275	-0.239626	0.00317684	0.289614
0.1275	-0.239626	0.00332373	0.230801
0.1275	-0.239626	0.00346133	0.184099
0.1275	-0.239626	0.00359076	0.146051
0.1275	-0.239626	0.00371292	0.115441
0.1275	-0.239626	0.00382859	0.0902625
0.1275	-0.239626	0.00393843	0.0695005
0.1275	-0.239626	0.00404299	0.0527745
0.1275	-0.239626	0.00414276	0.0392253
0.1275	-0.239626	0.00423817	0.0284212
0.1275	-0.239626	0.00432956	0.0200249
0.1275	-0.239626	0.00441728	0.0136772
0.1275	-0.239626	0.0045016	0.0088843
0.1275	-0.239626	0.00458278	0.00541656
0.1275	-0.239626	0.00466104	0.00303621
0.1275	-0.239626	0.00473658	0.00151272
0.1275	-0.239626	0.00480959	0.000621163
0.1275	-0.239626	0.00488024	0.000179032
0.1275	-0.239626	0.00494866	2.16656e-05
0.1275	-0.239626	0.005015	0
0.1275	-0.108332	0	0
0.1275	-0.108332	0.000571426	2.02438
0.1275	-0.108332	0.00102366	1.99677
0.1275	-0.108332	0.00139795	1.76912
0.1275	-0.108332	0.00171725	1.50075
0.1275	-0.108332	0.00199567	1.24075
0.1275	-0.108332	0.0022425	0.998641
0.1275	-0.108332	0.00246418	0.792526
0.1275	-0.108332	0.00266537	0.63147
0.1275	-0.108332	0.00284953	0.498157
0.1275	-0.108332	0.00301933	0.391673
0.1275	-0.108332	0.00317684	0.308657
0.1275	-0.108332	0.00332373	0.241871
0.1275	-0.108332	0.00346133	0.190704
0.1275	-0.108332	0.00359076	0.149467
0.1275	-0.108332	0.00371292	0.117219
0.1275	-0.108332	0.00382859	0.0908324
0.1275	-0.108332	0.00393843	0.0700063
0.1275	-0.108332	0.00404299	0.0531094
0.1275	-0.108332	0.00414276	0.0394511
0.1275	-0.108332	0.00423817	0.0286325
0.1275	-0.108332	0.00432956	0.0202563
0.1275	-0.108332	0.00441728	0.0137471
0.1275	-0.108332	0.0045016	0.0089385
0.1275	-0.108332	0.00458278	0.00545266
0.1275	-0.108332	0.00466104	0.00306227
0.1275	-0.108332	0.00473658	0.0015258
0.1275	-0.108332	0.00480959	0.000626574
0.1275	-0.108332	0.00488024	0.000180602
0.1275	-0.108332	0.00494866	2.18568e-05
0.1275	-0.108332	0.005015	0
0.1275	-2e-20	0	0
0.1275	-2e-20	0.000571426	2.07057
0.1275	-2e-20	0.00102366	2.06764
0.1275	-2e-20	0.00139795	1.84537
0.1275	-2e-20	0.00171725	1.58305
0.1275	-2e-20	0.00199567	1.32533
0.1275	-2e-20	0.0022425	1.07758
0.1275	-2e-20	0.00246418	0.868306
0.1275	-2e-20	0.00266537	0.68791
0.1275	-2e-20	0.00284953	0.545769
0.1275	-2e-20	0.00301933	0.428865
0.1275	-2e-20	0.00317684	0.335107
0.1275	-2e-20	0.00332373	0.261006
0.1275	-2e-20	0.00346133	0.202148
0.1275	-2e-20	0.00359076	0.156114
0.1275	-2e-20	0.00371292	0.121247
0.1275	-2e-20	0.00382859	0.0928838
