0.6	-1	0	0
0.6	-1	0.0663905	260.417
0.6	-1	0.118933	629.523
0.6	-1	0.162419	538.631
0.6	-1	0.199517	402.129
0.6	-1	0.231865	340.714
0.6	-1	0.260542	291.771
0.6	-1	0.286298	206.589
0.6	-1	0.309673	121.619
0.6	-1	0.33107	92.396
0.6	-1	0.350797	65.3238
0.6	-1	0.369098	41.193
0.6	-1	0.386164	24.7493
0.6	-1	0.402151	13.5833
0.6	-1	0.417188	8.17509
0.6	-1	0.431381	5.13867
0.6	-1	0.44482	3.22266
0.6	-1	0.457582	1.96662
0.6	-1	0.46973	1.10176
0.6	-1	0.481322	0.58674
0.6	-1	0.492407	0.3176
0.6	-1	0.503025	0.168109
0.6	-1	0.513217	0.0756456
0.6	-1	0.523013	0.0217419
0.6	-1	0.532445	0.00326774
0.6	-1	0.541537	0.000241491
0.6	-1	0.550314	1.2114e-06
0.6	-1	0.558797	0
0.6	-1	0.567005	0
0.6	-1	0.574954	0
0.6	-1	0.582662	0
0.6	-0.634788	0	0
0.6	-0.634788	0.0663905	228.082
0.6	-0.634788	0.118933	671.102
0.6	-0.634788	0.162419	721.74
0.6	-0.634788	0.199517	576.975
0.6	-0.634788	0.231865	455.48
0.6	-0.634788	0.260542	418.27
0.6	-0.634788	0.286298	370.382
0.6	-0.634788	0.309673	321.2
0.6	-0.634788	0.33107	257.097
0.6	-0.634788	0.350797	157.092
0.6	-0.634788	0.369098	118.909
0.6	-0.634788	0.386164	81.8715
0.6	-0.634788	0.402151	54.9608
0.6	-0.634788	0.417188	34.6598
0.6	-0.634788	0.431381	20.7534
0.6	-0.634788	0.44482	12.7163
0.6	-0.634788	0.457582	8.37752
0.6	-0.634788	0.46973	5.48316
0.6	-0.634788	0.481322	3.4688
0.6	-0.634788	0.492407	2.14374
0.6	-0.634788	0.503025	1.29886
0.6	-0.634788	0.513217	0.77304
0.6	-0.634788	0.523013	0.422746
0.6	-0.634788	0.532445	0.214231
0.6	-0.634788	0.541537	0.0895084
0.6	-0.634788	0.550314	0.0288337
0.6	-0.634788	0.558797	0.00671802
0.6	-0.634788	0.567005	0.000660676
0.6	-0.634788	0.574954	3.98396e-06
0.6	-0.634788	0.582662	0
0.6	-0.406307	0	0
0.6	-0.406307	0.0663905	204.717
0.6	-0.406307	0.118933	672.824
0.6	-0.406307	0.162419	844.347
0.6	-0.406307	0.199517	696.96
0.6	-0.406307	0.231865	578.567
0.6	-0.406307	0.260542	522.553
0.6	-0.406307	0.286298	475.221
0.6	-0.406307	0.309673	476.275
0.6	-0.406307	0.33107	420.667
0.6	-0.406307	0.350797	338.889
0.6	-0.406307	0.369098	204.778
0.6	-0.406307	0.386164	155.843
0.6	-0.406307	0.402151	118.721
0.6	-0.406307	0.417188	83.024
0.6	-0.406307	0.431381	55.8256
0.6	-0.406307	0.44482	35.4658
0.6	-0.406307	0.457582	21.8976
0.6	-0.406307	0.46973	13.9769
0.6	-0.406307	0.481322	9.21593
0.6	-0.406307	0.492407	6.00689
0.6	-0.406307	0.503025	3.85627
0.6	-0.406307	0.513217	2.38012
0.6	-0.406307	0.523013	1.43544
0.6	-0.406307	0.532445	0.827741
0.6	-0.406307	0.541537	0.473008
0.6	-0.406307	0.550314	0.246246
0.6	-0.406307	0.558797	0.104772
0.6	-0.406307	0.567005	0.0313134
0.6	-0.406307	0.574954	0.00393858
0.6	-0.406307	0.582662	0
0.6	-0.239626	0	0
0.6	-0.239626	0.0663905	186.128
0.6	-0.239626	0.118933	658.458
0.6	-0.239626	0.162419	925.754
0.6	-0.239626	0.199517	812.403
0.6	-0.239626	0.231865	702.694
0.6	-0.239626	0.260542	617.162
0.6	-0.239626	0.286298	592.091
0.6	-0.239626	0.309673	608.773
0.6	-0.239626	0.33107	601.245
0.6	-0.239626	0.350797	566.836
0.6	-0.239626	0.369098	409.895
0.6	-0.239626	0.386164	261.337
0.6	-0.239626	0.402151	191.453
0.6	-0.239626	0.417188	150.152
0.6	-0.239626	0.431381	109.477
0.6	-0.239626	0.44482	77.1856
0.6	-0.239626	0.457582	51.3335
0.6	-0.239626	0.46973	32.1015
0.6	-0.239626	0.481322	19.6478
0.6	-0.239626	0.492407	12.4342
0.6	-0.239626	0.503025	8.16175
0.6	-0.239626	0.513217	5.22428
0.6	-0.239626	0.523013	3.14761
0.6	-0.239626	0.532445	1.73866
0.6	-0.239626	0.541537	0.893188
0.6	-0.239626	0.550314	0.425124
0.6	-0.239626	0.558797	0.177688
0.6	-0.239626	0.567005	0.0525921
0.6	-0.239626	0.574954	0.00658179
0.6	-0.239626	0.582662	0
0.6	-0.108332	0	0
0.6	-0.108332	0.0663905	170.668
0.6	-0.108332	0.118933	636.762
0.6	-0.108332	0.162419	977.659
0.6	-0.108332	0.199517	923.365
0.6	-0.108332	0.231865	784.515
0.6	-0.108332	0.260542	711.608
0.6	-0.108332	0.286298	675.496
0.6	-0.108332	0.309673	712.124
0.6	-0.108332	0.33107	728.549
0.6	-0.108332	0.350797	808.317
0.6	-0.108332	0.369098	677.912
0.6	-0.108332	0.386164	475.846
0.6	-0.108332	0.402151	310.141
0.6	-0.108332	0.417188	231.809
0.6	-0.108332	0.431381	181.554
0.6	-0.108332	0.44482	134.469
0.6	-0.108332	0.457582	98.398
0.6	-0.108332	0.46973	65.5963
0.6	-0.108332	0.481322	40.4929
0.6	-0.108332	0.492407	25.1702
0.6	-0.108332	0.503025	15.5412
0.6	-0.108332	0.513217	9.74702
0.6	-0.108332	0.523013	6.02491
0.6	-0.108332	0.532445	3.45745
0.6	-0.108332	0.541537	1.75866
0.6	-0.108332	0.550314	0.768083
0.6	-0.108332	0.558797	0.25938
0.6	-0.108332	0.567005	0.067201
0.6	-0.108332	0.574954	0.00820015
0.6	-0.108332	0.582662	0
0.6	-2e-20	0	0
0.6	-2e-20	0.0663905	157.365
0.6	-2e-20	0.118933	611.559
0.6	-2e-20	0.162419	1007.03
0.6	-2e-20	0.199517	1022.3
0.6	-2e-20	0.231865	870.164
0.6	-2e-20	0.260542	799.926
0.6	-2e-20	0.286298	757.104
0.6	-2e-20	0.309673	797.868
0.6	-2e-20	0.33107	858.347
0.6	-2e-20	0.350797	997.327
0.6	-2e-20	0.369098	945.026
0.6	-2e-20	0.386164	744.488
