                 7.5              0.9798              5.8953          45327.7015
          7.50000000              0.9798              6.0659          46461.2297
          7.50000000              0.9798              6.2009          35718.6926
          7.50000000              0.9798              6.3126          32604.8141
          7.50000000              0.9798              6.4079          26384.0901
          7.50000000              0.9798              6.4911          20979.9608
          7.50000000              0.9798              6.5648          16862.6445
          7.50000000              0.9798              6.6309          12665.3138
          7.50000000              0.9798              6.6910          10994.7340
          7.50000000              0.9798              6.7460           8135.0205
          7.50000000              0.9798              6.7967           5240.5611
          7.50000000              0.9798              6.8437           3095.8696
          7.50000000              0.9798              6.8875           1842.4490
          7.50000000              0.9798              6.9286            995.3384
          7.50000000              0.9798              6.9673            473.6785
          7.50000000              0.9798              7.0037            192.8412
          7.50000000              0.9798              7.0383             53.3975
          7.50000000              0.9798              7.0711              4.7940
          7.50000000              0.9798              7.1023              0.0001
          7.50000000              0.9798              7.1321              0.0000
          7.50000000              0.9798              7.1605              0.0000
          7.50000000              0.9798              7.1878              0.0000
          7.50000000              0.9798              7.2140              0.0000
          7.50000000              0.9798              7.2392              0.0000
          7.50000000              0.9798              7.2634              0.0000
          7.50000000              0.9798              7.2868              0.0000
          7.50000000              0.9798              7.3093              0.0000
          7.50000000              0.9798              7.3311              0.0000
          7.50000000              0.9798              7.3522              0.0000
          7.50000000              0.9798              7.3727              0.0000
          7.50000000              0.9798              7.3925              0.0000
          7.50000000              0.9835              5.8953          48565.2431
          7.50000000              0.9835              6.0659          61863.0071
          7.50000000              0.9835              6.2009          70354.3951
          7.50000000              0.9835              6.3126          68199.0073
          7.50000000              0.9835              6.4079          48800.7189
          7.50000000              0.9835              6.4911          51508.7250
          7.50000000              0.9835              6.5648          37357.5758
          7.50000000              0.9835              6.6309          28648.2919
          7.50000000              0.9835              6.6910          25052.5366
          7.50000000              0.9835              6.7460          21916.2996
          7.50000000              0.9835              6.7967          19384.8054
          7.50000000              0.9835              6.8437          13951.6233
          7.50000000              0.9835              6.8875           9574.1325
          7.50000000              0.9835              6.9286           6287.1290
          7.50000000              0.9835              6.9673           3760.3135
          7.50000000              0.9835              7.0037           2179.6177
          7.50000000              0.9835              7.0383           1243.9139
          7.50000000              0.9835              7.0711            590.7784
          7.50000000              0.9835              7.1023            217.0363
          7.50000000              0.9835              7.1321             59.8064
          7.50000000              0.9835              7.1605              3.6923
          7.50000000              0.9835              7.1878              0.0000
          7.50000000              0.9835              7.2140              0.0000
          7.50000000              0.9835              7.2392              0.0000
          7.50000000              0.9835              7.2634              0.0000
          7.50000000              0.9835              7.2868              0.0000
          7.50000000              0.9835              7.3093              0.0000
          7.50000000              0.9835              7.3311              0.0000
          7.50000000              0.9835              7.3522              0.0000
          7.50000000              0.9835              7.3727              0.0000
          7.50000000              0.9835              7.3925              0.0000
          7.50000000              0.9858              5.8953          55561.9353
          7.50000000              0.9858              6.0659          72357.8420
          7.50000000              0.9858              6.2009          93306.4527
          7.50000000              0.9858              6.3126         107321.7742
          7.50000000              0.9858              6.4079          94964.9123
          7.50000000              0.9858              6.4911          76518.0322
          7.50000000              0.9858              6.5648          60187.7017
          7.50000000              0.9858              6.6309          50544.0670
          7.50000000              0.9858              6.6910          40159.1440
          7.50000000              0.9858              6.7460          39600.0436
          7.50000000              0.9858              6.7967          36837.9253
          7.50000000              0.9858              6.8437          27692.9612
