0.24	-1	0	0
0.24	-1	0.0133901	139.054
0.24	-1	0.0239872	205.651
0.24	-1	0.0327577	236.005
0.24	-1	0.0402398	265.764
0.24	-1	0.0467639	283.299
0.24	-1	0.0525478	283.519
0.24	-1	0.0577424	262.102
0.24	-1	0.0624567	238.884
0.24	-1	0.0667722	191.005
0.24	-1	0.0707511	173.963
0.24	-1	0.074442	154.69
0.24	-1	0.077884	148.799
0.24	-1	0.0811084	113.387
0.24	-1	0.0841411	91.5779
0.24	-1	0.0870037	75.4879
0.24	-1	0.0897142	60.1628
0.24	-1	0.092288	46.9645
0.24	-1	0.0947382	43.9812
0.24	-1	0.0970762	30.1229
0.24	-1	0.0993117	21.9371
0.24	-1	0.101453	19.8216
0.24	-1	0.103509	11.9136
0.24	-1	0.105485	8.40434
0.24	-1	0.107387	5.10359
0.24	-1	0.109221	2.85078
0.24	-1	0.110991	1.47734
0.24	-1	0.112702	0.640821
0.24	-1	0.114357	0.196326
0.24	-1	0.11596	0.0254581
0.24	-1	0.117515	0
0.24	-0.634788	0	0
0.24	-0.634788	0.0133901	141.192
0.24	-0.634788	0.0239872	205.723
0.24	-0.634788	0.0327577	238.191
0.24	-0.634788	0.0402398	261.035
0.24	-0.634788	0.0467639	283.892
0.24	-0.634788	0.0525478	298.434
0.24	-0.634788	0.0577424	296.129
0.24	-0.634788	0.0624567	292.136
0.24	-0.634788	0.0667722	247.965
0.24	-0.634788	0.0707511	236.43
0.24	-0.634788	0.074442	218.423
0.24	-0.634788	0.077884	209.146
0.24	-0.634788	0.0811084	160.912
0.24	-0.634788	0.0841411	127.391
0.24	-0.634788	0.0870037	102.186
0.24	-0.634788	0.0897142	81.7565
0.24	-0.634788	0.092288	65.6032
0.24	-0.634788	0.0947382	63.1296
0.24	-0.634788	0.0970762	44.4702
0.24	-0.634788	0.0993117	32.9262
0.24	-0.634788	0.101453	29.6292
0.24	-0.634788	0.103509	18.0247
0.24	-0.634788	0.105485	12.8102
0.24	-0.634788	0.107387	7.77504
0.24	-0.634788	0.109221	4.23139
0.24	-0.634788	0.110991	2.08373
0.24	-0.634788	0.112702	0.861937
0.24	-0.634788	0.114357	0.252885
0.24	-0.634788	0.11596	0.0305951
0.24	-0.634788	0.117515	0
0.24	-0.406307	0	0
0.24	-0.406307	0.0133901	140.511
0.24	-0.406307	0.0239872	204.484
0.24	-0.406307	0.0327577	240.385
0.24	-0.406307	0.0402398	261.982
0.24	-0.406307	0.0467639	279.881
0.24	-0.406307	0.0525478	295.668
0.24	-0.406307	0.0577424	302.527
0.24	-0.406307	0.0624567	310.792
0.24	-0.406307	0.0667722	280.615
0.24	-0.406307	0.0707511	283.385
0.24	-0.406307	0.074442	274.587
0.24	-0.406307	0.077884	264.913
0.24	-0.406307	0.0811084	203.782
0.24	-0.406307	0.0841411	161.739
0.24	-0.406307	0.0870037	129.221
0.24	-0.406307	0.0897142	103.235
0.24	-0.406307	0.092288	82.4206
0.24	-0.406307	0.0947382	77.4923
0.24	-0.406307	0.0970762	55.3516
0.24	-0.406307	0.0993117	41.6066
0.24	-0.406307	0.101453	36.8808
0.24	-0.406307	0.103509	23.4806
0.24	-0.406307	0.105485	16.9533
0.24	-0.406307	0.107387	10.7329
0.24	-0.406307	0.109221	6.14757
0.24	-0.406307	0.110991	3.16233
0.24	-0.406307	0.112702	1.34198
0.24	-0.406307	0.114357	0.38275
0.24	-0.406307	0.11596	0.0394463
0.24	-0.406307	0.117515	0
0.24	-0.239626	0	0
0.24	-0.239626	0.0133901	137.805
0.24	-0.239626	0.0239872	202.437
0.24	-0.239626	0.0327577	241.293
0.24	-0.239626	0.0402398	266.222
0.24	-0.239626	0.0467639	280.477
0.24	-0.239626	0.0525478	291.001
0.24	-0.239626	0.0577424	298.604
0.24	-0.239626	0.0624567	314.824
0.24	-0.239626	0.0667722	294.381
0.24	-0.239626	0.0707511	310.229
0.24	-0.239626	0.074442	316.942
0.24	-0.239626	0.077884	313.195
0.24	-0.239626	0.0811084	247.707
0.24	-0.239626	0.0841411	194.698
0.24	-0.239626	0.0870037	153.273
0.24	-0.239626	0.0897142	123.293
0.24	-0.239626	0.092288	98.8768
0.24	-0.239626	0.0947382	91.1547
0.24	-0.239626	0.0970762	65.9872
0.24	-0.239626	0.0993117	49.5446
0.24	-0.239626	0.101453	42.9794
0.24	-0.239626	0.103509	28.1396
0.24	-0.239626	0.105485	20.2919
0.24	-0.239626	0.107387	13.0041
0.24	-0.239626	0.109221	7.64376
0.24	-0.239626	0.110991	3.9996
0.24	-0.239626	0.112702	1.70553
0.24	-0.239626	0.114357	0.470423
0.24	-0.239626	0.11596	0.0448804
0.24	-0.239626	0.117515	0
0.24	-0.108332	0	0
0.24	-0.108332	0.0133901	134.751
