0.185	-1	0	0
0.185	-1	0.00779498	41.4767
0.185	-1	0.0139641	45.2594
0.185	-1	0.0190698	45.2047
0.185	-1	0.0234255	42.5187
0.185	-1	0.0272235	38.535
0.185	-1	0.0305905	34.3864
0.185	-1	0.0336145	35.6349
0.185	-1	0.036359	29.3034
0.185	-1	0.0388712	24.4443
0.185	-1	0.0411875	19.6323
0.185	-1	0.0433362	15.5431
0.185	-1	0.0453399	12.2264
0.185	-1	0.047217	13.1626
0.185	-1	0.0489825	9.17025
0.185	-1	0.050649	6.61691
0.185	-1	0.0522269	4.97471
0.185	-1	0.0537252	4.89218
0.185	-1	0.0551516	3.33943
0.185	-1	0.0565126	2.28169
0.185	-1	0.057814	1.825
0.185	-1	0.0590608	1.27056
0.185	-1	0.0602573	0.828379
0.185	-1	0.0614076	0.534539
0.185	-1	0.0625149	0.327325
0.185	-1	0.0635825	0.185628
0.185	-1	0.064613	0.0934372
0.185	-1	0.065609	0.0388611
0.185	-1	0.0665727	0.011413
0.185	-1	0.067506	0.00141923
0.185	-1	0.068411	0
0.185	-0.634788	0	0
0.185	-0.634788	0.00779498	47.9863
0.185	-0.634788	0.0139641	53.0523
0.185	-0.634788	0.0190698	53.8976
0.185	-0.634788	0.0234255	51.3655
0.185	-0.634788	0.0272235	48.0504
0.185	-0.634788	0.0305905	43.977
0.185	-0.634788	0.0336145	47.7251
0.185	-0.634788	0.036359	41.4884
0.185	-0.634788	0.0388712	36.9288
0.185	-0.634788	0.0411875	30.813
0.185	-0.634788	0.0433362	25.3415
0.185	-0.634788	0.0453399	20.2361
0.185	-0.634788	0.047217	21.4427
0.185	-0.634788	0.0489825	14.7996
0.185	-0.634788	0.050649	10.4038
0.185	-0.634788	0.0522269	7.70068
0.185	-0.634788	0.0537252	7.50434
0.185	-0.634788	0.0551516	5.19128
0.185	-0.634788	0.0565126	3.59064
0.185	-0.634788	0.057814	2.89324
0.185	-0.634788	0.0590608	2.03369
0.185	-0.634788	0.0602573	1.33641
0.185	-0.634788	0.0614076	0.86712
0.185	-0.634788	0.0625149	0.535088
0.185	-0.634788	0.0635825	0.305321
0.185	-0.634788	0.064613	0.154852
0.185	-0.634788	0.065609	0.0649682
0.185	-0.634788	0.0665727	0.0191344
0.185	-0.634788	0.067506	0.002385
0.185	-0.634788	0.068411	0
0.185	-0.406307	0	0
0.185	-0.406307	0.00779498	53.3069
0.185	-0.406307	0.0139641	60.4252
0.185	-0.406307	0.0190698	61.1716
0.185	-0.406307	0.0234255	58.3714
0.185	-0.406307	0.0272235	54.9963
0.185	-0.406307	0.0305905	51.2135
0.185	-0.406307	0.0336145	56.9815
0.185	-0.406307	0.036359	50.5824
0.185	-0.406307	0.0388712	46.9796
0.185	-0.406307	0.0411875	41.3227
0.185	-0.406307	0.0433362	35.2585
0.185	-0.406307	0.0453399	28.8557
0.185	-0.406307	0.047217	30.0897
0.185	-0.406307	0.0489825	21.246
0.185	-0.406307	0.050649	15.0016
0.185	-0.406307	0.0522269	10.9344
0.185	-0.406307	0.0537252	10.132
0.185	-0.406307	0.0551516	6.88201
0.185	-0.406307	0.0565126	4.72836
0.185	-0.406307	0.057814	3.82219
0.185	-0.406307	0.0590608	2.70518
0.185	-0.406307	0.0602573	1.79625
0.185	-0.406307	0.0614076	1.17487
0.185	-0.406307	0.0625149	0.731118
0.185	-0.406307	0.0635825	0.419724
0.185	-0.406307	0.064613	0.212724
0.185	-0.406307	0.065609	0.0894895
0.185	-0.406307	0.0665727	0.0261769
0.185	-0.406307	0.067506	0.00317681
0.185	-0.406307	0.068411	0
0.185	-0.239626	0	0
0.185	-0.239626	0.00779498	57.6194
0.185	-0.239626	0.0139641	66.7227
0.185	-0.239626	0.0190698	68.3239
0.185	-0.239626	0.0234255	64.7694
0.185	-0.239626	0.0272235	60.7017
0.185	-0.239626	0.0305905	57.1741
0.185	-0.239626	0.0336145	65.0083
0.185	-0.239626	0.036359	57.924
0.185	-0.239626	0.0388712	55.0005
0.185	-0.239626	0.0411875	50.0081
0.185	-0.239626	0.0433362	44.563
0.185	-0.239626	0.0453399	37.7486
0.185	-0.239626	0.047217	39.241
0.185	-0.239626	0.0489825	28.3791
0.185	-0.239626	0.050649	20.327
0.185	-0.239626	0.0522269	14.8208
0.185	-0.239626	0.0537252	13.4133
0.185	-0.239626	0.0551516	9.11985
0.185	-0.239626	0.0565126	6.02827
0.185	-0.239626	0.057814	4.71771
0.185	-0.239626	0.0590608	3.32161
0.185	-0.239626	0.0602573	2.22281
0.185	-0.239626	0.0614076	1.46926
0.185	-0.239626	0.0625149	0.922773
0.185	-0.239626	0.0635825	0.53607
0.185	-0.239626	0.064613	0.27603
0.185	-0.239626	0.065609	0.117631
0.185	-0.239626	0.0665727	0.0351699
