                0.17             -1.0000              0.0000              0.0000
          0.17000000             -1.0000              0.0058            250.6829
          0.17000000             -1.0000              0.0103            313.3139
          0.17000000             -1.0000              0.0141            340.6895
          0.17000000             -1.0000              0.0173            348.7722
          0.17000000             -1.0000              0.0201            465.9526
          0.17000000             -1.0000              0.0226            403.7062
          0.17000000             -1.0000              0.0248            347.0969
          0.17000000             -1.0000              0.0269            297.3419
          0.17000000             -1.0000              0.0287            258.8427
          0.17000000             -1.0000              0.0304            223.8329
          0.17000000             -1.0000              0.0320            246.1453
          0.17000000             -1.0000              0.0335            239.4347
          0.17000000             -1.0000              0.0349            183.1948
          0.17000000             -1.0000              0.0362            141.8765
          0.17000000             -1.0000              0.0374            114.0339
          0.17000000             -1.0000              0.0386            124.3297
          0.17000000             -1.0000              0.0397             89.1652
          0.17000000             -1.0000              0.0407             76.0777
          0.17000000             -1.0000              0.0417             56.7532
          0.17000000             -1.0000              0.0427             42.3023
          0.17000000             -1.0000              0.0436             29.5283
          0.17000000             -1.0000              0.0445             20.2527
          0.17000000             -1.0000              0.0454             13.5926
          0.17000000             -1.0000              0.0462              8.4503
          0.17000000             -1.0000              0.0470              4.8504
          0.17000000             -1.0000              0.0477              2.4911
          0.17000000             -1.0000              0.0485              1.0551
          0.17000000             -1.0000              0.0492              0.3092
          0.17000000             -1.0000              0.0499              0.0387
          0.17000000             -1.0000              0.0505              0.0000
          0.17000000             -0.6348              0.0000              0.0000
          0.17000000             -0.6348              0.0058            251.7051
          0.17000000             -0.6348              0.0103            311.7582
          0.17000000             -0.6348              0.0141            337.2594
          0.17000000             -0.6348              0.0173            347.7060
          0.17000000             -0.6348              0.0201            477.1061
          0.17000000             -0.6348              0.0226            420.9109
          0.17000000             -0.6348              0.0248            363.9777
          0.17000000             -0.6348              0.0269            321.9801
          0.17000000             -0.6348              0.0287            283.2381
          0.17000000             -0.6348              0.0304            246.6848
          0.17000000             -0.6348              0.0320            268.4149
          0.17000000             -0.6348              0.0335            258.2825
          0.17000000             -0.6348              0.0349            196.1988
          0.17000000             -0.6348              0.0362            152.4497
          0.17000000             -0.6348              0.0374            123.6382
          0.17000000             -0.6348              0.0386            132.7920
          0.17000000             -0.6348              0.0397             96.0073
          0.17000000             -0.6348              0.0407             80.7426
          0.17000000             -0.6348              0.0417             60.1177
          0.17000000             -0.6348              0.0427             44.6139
          0.17000000             -0.6348              0.0436             31.1950
          0.17000000             -0.6348              0.0445             21.3579
          0.17000000             -0.6348              0.0454             14.1757
          0.17000000             -0.6348              0.0462              8.9261
          0.17000000             -0.6348              0.0470              5.1214
          0.17000000             -0.6348              0.0477              2.6242
          0.17000000             -0.6348              0.0485              1.0994
          0.17000000             -0.6348              0.0492              0.3268
          0.17000000             -0.6348              0.0499              0.0383
          0.17000000             -0.6348              0.0505              0.0000
          0.17000000             -0.4063              0.0000              0.0000
          0.17000000             -0.4063              0.0058            252.9810
          0.17000000             -0.4063              0.0103            312.7427
          0.17000000             -0.4063              0.0141            338.0454
          0.17000000             -0.4063              0.0173            346.2393
          0.17000000             -0.4063              0.0201            474.9684
          0.17000000             -0.4063              0.0226            423.8496
          0.17000000             -0.4063              0.0248            372.4906
          0.17000000             -0.4063              0.0269            332.5695
          0.17000000             -0.4063              0.0287            297.0345
          0.17000000             -0.4063              0.0304            261.8334
          0.17000000             -0.4063              0.0320            287.6230
          0.17000000             -0.4063              0.0335            277.0585
          0.17000000             -0.4063              0.0349            208.6300
          0.17000000             -0.4063              0.0362            160.9412
          0.17000000             -0.4063              0.0374            129.5737
          0.17000000             -0.4063              0.0386            137.8488
          0.17000000             -0.4063              0.0397            100.0500
          0.17000000             -0.4063              0.0407             84.1056
          0.17000000             -0.4063              0.0417             62.7225
          0.17000000             -0.4063              0.0427             46.4944
          0.17000000             -0.4063              0.0436             32.5374
          0.17000000             -0.4063              0.0445             22.3592
          0.17000000             -0.4063              0.0454             14.8014
          0.17000000             -0.4063              0.0462              9.2900
          0.17000000             -0.4063              0.0470              5.3760
          0.17000000             -0.4063              0.0477              2.7824
          0.17000000             -0.4063              0.0485              1.1830
          0.17000000             -0.4063              0.0492              0.3450
          0.17000000             -0.4063              0.0499              0.0407
          0.17000000             -0.4063              0.0505              0.0000
          0.17000000             -0.2396              0.0000              0.0000
          0.17000000             -0.2396              0.0058            254.4576
          0.17000000             -0.2396              0.0103            313.3347
          0.17000000             -0.2396              0.0141            338.7298
          0.17000000             -0.2396              0.0173            345.1949
          0.17000000             -0.2396              0.0201            473.0513
          0.17000000             -0.2396              0.0226            425.1104
          0.17000000             -0.2396              0.0248            377.2614
          0.17000000             -0.2396              0.0269            336.9872
          0.17000000             -0.2396              0.0287            302.0632
          0.17000000             -0.2396              0.0304            270.4429
          0.17000000             -0.2396              0.0320            300.8536
