                1.05             -1.0000              0.0000              0.0000
          1.05000000             -1.0000              0.1074            113.4901
          1.05000000             -1.0000              0.1924             74.3975
          1.05000000             -1.0000              0.2627             10.9660
          1.05000000             -1.0000              0.3227              0.0000
          1.05000000             -1.0000              0.3750              0.0000
          1.05000000             -1.0000              0.4214              0.0000
          1.05000000             -1.0000              0.4631              0.0000
          1.05000000             -1.0000              0.5009              0.0000
          1.05000000             -1.0000              0.5355              0.0000
          1.05000000             -1.0000              0.5674              0.0000
          1.05000000             -1.0000              0.5970              0.0000
          1.05000000             -1.0000              0.6246              0.0000
          1.05000000             -1.0000              0.6505              0.0000
          1.05000000             -1.0000              0.6748              0.0000
          1.05000000             -1.0000              0.6978              0.0000
          1.05000000             -1.0000              0.7195              0.0000
          1.05000000             -1.0000              0.7401              0.0000
          1.05000000             -1.0000              0.7598              0.0000
          1.05000000             -1.0000              0.7785              0.0000
          1.05000000             -1.0000              0.7965              0.0000
          1.05000000             -1.0000              0.8136              0.0000
          1.05000000             -1.0000              0.8301              0.0000
          1.05000000             -1.0000              0.8460              0.0000
          1.05000000             -1.0000              0.8612              0.0000
          1.05000000             -1.0000              0.8759              0.0000
          1.05000000             -1.0000              0.8901              0.0000
          1.05000000             -1.0000              0.9039              0.0000
          1.05000000             -1.0000              0.9171              0.0000
          1.05000000             -1.0000              0.9300              0.0000
          1.05000000             -1.0000              0.9425              0.0000
          1.05000000             -0.6348              0.0000              0.0000
          1.05000000             -0.6348              0.1074            128.3785
          1.05000000             -0.6348              0.1924            157.1145
          1.05000000             -0.6348              0.2627             63.7257
          1.05000000             -0.6348              0.3227             23.1686
          1.05000000             -0.6348              0.3750             12.8120
          1.05000000             -0.6348              0.4214              6.3874
          1.05000000             -0.6348              0.4631              2.4609
          1.05000000             -0.6348              0.5009              0.7700
          1.05000000             -0.6348              0.5355              0.2277
          1.05000000             -0.6348              0.5674              0.0537
          1.05000000             -0.6348              0.5970              0.0149
          1.05000000             -0.6348              0.6246              0.0015
          1.05000000             -0.6348              0.6505              0.0000
          1.05000000             -0.6348              0.6748              0.0000
          1.05000000             -0.6348              0.6978              0.0000
          1.05000000             -0.6348              0.7195              0.0000
          1.05000000             -0.6348              0.7401              0.0000
          1.05000000             -0.6348              0.7598              0.0000
          1.05000000             -0.6348              0.7785              0.0000
          1.05000000             -0.6348              0.7965              0.0000
          1.05000000             -0.6348              0.8136              0.0000
          1.05000000             -0.6348              0.8301              0.0000
          1.05000000             -0.6348              0.8460              0.0000
          1.05000000             -0.6348              0.8612              0.0000
          1.05000000             -0.6348              0.8759              0.0000
          1.05000000             -0.6348              0.8901              0.0000
          1.05000000             -0.6348              0.9039              0.0000
          1.05000000             -0.6348              0.9171              0.0000
          1.05000000             -0.6348              0.9300              0.0000
          1.05000000             -0.6348              0.9425              0.0000
          1.05000000             -0.4063              0.0000              0.0000
          1.05000000             -0.4063              0.1074            137.3443
          1.05000000             -0.4063              0.1924            212.2671
          1.05000000             -0.4063              0.2627            142.9639
          1.05000000             -0.4063              0.3227             69.2207
          1.05000000             -0.4063              0.3750             39.5993
          1.05000000             -0.4063              0.4214             26.7909
          1.05000000             -0.4063              0.4631             16.0240
          1.05000000             -0.4063              0.5009              7.9900
          1.05000000             -0.4063              0.5355              3.5115
          1.05000000             -0.4063              0.5674              1.4083
          1.05000000             -0.4063              0.5970              0.4947
          1.05000000             -0.4063              0.6246              0.1139
          1.05000000             -0.4063              0.6505              0.0256
          1.05000000             -0.4063              0.6748              0.0050
          1.05000000             -0.4063              0.6978              0.0000
          1.05000000             -0.4063              0.7195              0.0000
          1.05000000             -0.4063              0.7401              0.0000
          1.05000000             -0.4063              0.7598              0.0000
          1.05000000             -0.4063              0.7785              0.0000
          1.05000000             -0.4063              0.7965              0.0000
          1.05000000             -0.4063              0.8136              0.0000
          1.05000000             -0.4063              0.8301              0.0000
          1.05000000             -0.4063              0.8460              0.0000
          1.05000000             -0.4063              0.8612              0.0000
          1.05000000             -0.4063              0.8759              0.0000
          1.05000000             -0.4063              0.8901              0.0000
          1.05000000             -0.4063              0.9039              0.0000
          1.05000000             -0.4063              0.9171              0.0000
          1.05000000             -0.4063              0.9300              0.0000
          1.05000000             -0.4063              0.9425              0.0000
          1.05000000             -0.2396              0.0000              0.0000
          1.05000000             -0.2396              0.1074            145.4428
          1.05000000             -0.2396              0.1924            247.5425
          1.05000000             -0.2396              0.2627            221.9748
          1.05000000             -0.2396              0.3227            131.7050
          1.05000000             -0.2396              0.3750             83.7622
          1.05000000             -0.2396              0.4214             57.1576
          1.05000000             -0.2396              0.4631             41.9339
          1.05000000             -0.2396              0.5009             26.4858
          1.05000000             -0.2396              0.5355             14.5328
          1.05000000             -0.2396              0.5674              6.9465
          1.05000000             -0.2396              0.5970              3.1013
          1.05000000             -0.2396              0.6246              1.2933
          1.05000000             -0.2396              0.6505              0.4290
          1.05000000             -0.2396              0.6748              0.1077
          1.05000000             -0.2396              0.6978              0.0142
          1.05000000             -0.2396              0.7195              0.0003
          1.05000000             -0.2396              0.7401              0.0000
          1.05000000             -0.2396              0.7598              0.0000
          1.05000000             -0.2396              0.7785              0.0000
          1.05000000             -0.2396              0.7965              0.0000
          1.05000000             -0.2396              0.8136              0.0000
          1.05000000             -0.2396              0.8301              0.0000
          1.05000000             -0.2396              0.8460              0.0000
          1.05000000             -0.2396              0.8612              0.0000
          1.05000000             -0.2396              0.8759              0.0000
          1.05000000             -0.2396              0.8901              0.0000
          1.05000000             -0.2396              0.9039              0.0000
          1.05000000             -0.2396              0.9171              0.0000
          1.05000000             -0.2396              0.9300              0.0000
          1.05000000             -0.2396              0.9425              0.0000
          1.05000000             -0.1083              0.0000              0.0000
          1.05000000             -0.1083              0.1074            154.6086
          1.05000000             -0.1083              0.1924            273.9885
          1.05000000             -0.1083              0.2627            295.5621
          1.05000000             -0.1083              0.3227            193.7181
          1.05000000             -0.1083              0.3750            130.7020
          1.05000000             -0.1083              0.4214             98.5851
