0.26	-1	0	0
0.26	-1	0.0160047	37.4959
0.26	-1	0.0286711	45.7256
0.26	-1	0.0391543	50.3892
0.26	-1	0.0480974	52.2873
0.26	-1	0.0558954	49.3167
0.26	-1	0.0628087	45.5244
0.26	-1	0.0690176	40.6963
0.26	-1	0.0746526	35.0703
0.26	-1	0.0798108	29.4796
0.26	-1	0.0845665	24.3448
0.26	-1	0.0889782	19.8897
0.26	-1	0.0930923	15.9735
0.26	-1	0.0969463	12.6375
0.26	-1	0.100571	10.1391
0.26	-1	0.103993	7.45925
0.26	-1	0.107233	5.52656
0.26	-1	0.110309	4.0016
0.26	-1	0.113238	2.83386
0.26	-1	0.116032	2.04219
0.26	-1	0.118704	1.35831
0.26	-1	0.121264	0.87226
0.26	-1	0.123721	0.562811
0.26	-1	0.126082	0.33311
0.26	-1	0.128356	0.18962
0.26	-1	0.130548	0.100209
0.26	-1	0.132664	0.0470711
0.26	-1	0.134709	0.0185328
0.26	-1	0.136687	0.00516561
0.26	-1	0.138604	0.000607817
0.26	-1	0.140462	0
0.26	-0.634788	0	0
0.26	-0.634788	0.0160047	42.7533
0.26	-0.634788	0.0286711	55.4953
0.26	-0.634788	0.0391543	63.1554
0.26	-0.634788	0.0480974	68.2749
0.26	-0.634788	0.0558954	67.2182
0.26	-0.634788	0.0628087	65.0526
0.26	-0.634788	0.0690176	61.1777
0.26	-0.634788	0.0746526	55.2358
0.26	-0.634788	0.0798108	47.5834
0.26	-0.634788	0.0845665	39.6765
0.26	-0.634788	0.0889782	32.8854
0.26	-0.634788	0.0930923	27.6728
0.26	-0.634788	0.0969463	22.8508
0.26	-0.634788	0.100571	19.2682
0.26	-0.634788	0.103993	14.461
0.26	-0.634788	0.107233	11.1117
0.26	-0.634788	0.110309	8.43451
0.26	-0.634788	0.113238	6.24328
0.26	-0.634788	0.116032	5.08288
0.26	-0.634788	0.118704	3.38545
0.26	-0.634788	0.121264	2.22621
0.26	-0.634788	0.123721	1.75554
0.26	-0.634788	0.126082	0.937651
0.26	-0.634788	0.128356	0.566088
0.26	-0.634788	0.130548	0.303167
0.26	-0.634788	0.132664	0.146476
0.26	-0.634788	0.134709	0.0598131
0.26	-0.634788	0.136687	0.0173771
0.26	-0.634788	0.138604	0.00212839
0.26	-0.634788	0.140462	0
0.26	-0.406307	0	0
0.26	-0.406307	0.0160047	45.4195
0.26	-0.406307	0.0286711	63.0486
0.26	-0.406307	0.0391543	74.0335
0.26	-0.406307	0.0480974	80.7872
0.26	-0.406307	0.0558954	81.5511
0.26	-0.406307	0.0628087	80.0265
0.26	-0.406307	0.0690176	77.517
0.26	-0.406307	0.0746526	72.9083
0.26	-0.406307	0.0798108	65.6899
0.26	-0.406307	0.0845665	56.3991
0.26	-0.406307	0.0889782	47.1425
