1.49	-1	0	0
1.49	-1	0.168019	287.71
1.49	-1	0.300992	221.171
1.49	-1	0.411045	70.0942
1.49	-1	0.504931	15.8473
1.49	-1	0.586796	4.48451
1.49	-1	0.659372	0.609937
1.49	-1	0.724554	0.0769394
1.49	-1	0.78371	6.33863e-05
1.49	-1	0.837861	0
1.49	-1	0.887787	0
1.49	-1	0.934102	0
1.49	-1	0.977291	0
1.49	-1	1.01775	0
1.49	-1	1.05581	0
1.49	-1	1.09173	0
1.49	-1	1.12574	0
1.49	-1	1.15803	0
1.49	-1	1.18878	0
1.49	-1	1.21812	0
1.49	-1	1.24617	0
1.49	-1	1.27304	0
1.49	-1	1.29883	0
1.49	-1	1.32363	0
1.49	-1	1.34749	0
1.49	-1	1.37051	0
1.49	-1	1.39272	0
1.49	-1	1.41419	0
1.49	-1	1.43496	0
1.49	-1	1.45508	0
1.49	-1	1.47458	0
1.49	-0.634788	0	0
1.49	-0.634788	0.168019	283.003
1.49	-0.634788	0.300992	461.383
1.49	-0.634788	0.411045	192.301
1.49	-0.634788	0.504931	29.2962
1.49	-0.634788	0.586796	19.0275
1.49	-0.634788	0.659372	6.3047
1.49	-0.634788	0.724554	1.32422
1.49	-0.634788	0.78371	0.186627
1.49	-0.634788	0.837861	0.0278432
1.49	-0.634788	0.887787	4.04033e-05
1.49	-0.634788	0.934102	0
1.49	-0.634788	0.977291	0
1.49	-0.634788	1.01775	0
1.49	-0.634788	1.05581	0
1.49	-0.634788	1.09173	0
1.49	-0.634788	1.12574	0
1.49	-0.634788	1.15803	0
1.49	-0.634788	1.18878	0
1.49	-0.634788	1.21812	0
1.49	-0.634788	1.24617	0
1.49	-0.634788	1.27304	0
1.49	-0.634788	1.29883	0
1.49	-0.634788	1.32363	0
1.49	-0.634788	1.34749	0
1.49	-0.634788	1.37051	0
1.49	-0.634788	1.39272	0
1.49	-0.634788	1.41419	0
1.49	-0.634788	1.43496	0
1.49	-0.634788	1.45508	0
1.49	-0.634788	1.47458	0
1.49	-0.406307	0	0
1.49	-0.406307	0.168019	283.483
1.49	-0.406307	0.300992	495.326
1.49	-0.406307	0.411045	297.312
1.49	-0.406307	0.504931	134.505
1.49	-0.406307	0.586796	39.4442
1.49	-0.406307	0.659372	20.2003
1.49	-0.406307	0.724554	7.70617
1.49	-0.406307	0.78371	2.00202
1.49	-0.406307	0.837861	0.38963
1.49	-0.406307	0.887787	0.0411076
1.49	-0.406307	0.934102	0.00233128
1.49	-0.406307	0.977291	0
1.49	-0.406307	1.01775	0
1.49	-0.406307	1.05581	0
1.49	-0.406307	1.09173	0
1.49	-0.406307	1.12574	0
1.49	-0.406307	1.15803	0
1.49	-0.406307	1.18878	0
1.49	-0.406307	1.21812	0
1.49	-0.406307	1.24617	0
1.49	-0.406307	1.27304	0
1.49	-0.406307	1.29883	0
1.49	-0.406307	1.32363	0
1.49	-0.406307	1.34749	0
1.49	-0.406307	1.37051	0
1.49	-0.406307	1.39272	0
1.49	-0.406307	1.41419	0
1.49	-0.406307	1.43496	0
1.49	-0.406307	1.45508	0
1.49	-0.406307	1.47458	0
1.49	-0.239626	0	0
1.49	-0.239626	0.168019	298.999
1.49	-0.239626	0.300992	522.235
1.49	-0.239626	0.411045	537.314
1.49	-0.239626	0.504931	171.112
1.49	-0.239626	0.586796	60.9672
1.49	-0.239626	0.659372	40.843
1.49	-0.239626	0.724554	21.8922
1.49	-0.239626	0.78371	8.67335
1.49	-0.239626	0.837861	2.49534
1.49	-0.239626	0.887787	0.446674
1.49	-0.239626	0.934102	0.0428807
1.49	-0.239626	0.977291	0.000148086
1.49	-0.239626	1.01775	0
1.49	-0.239626	1.05581	0
1.49	-0.239626	1.09173	0
1.49	-0.239626	1.12574	0
1.49	-0.239626	1.15803	0
1.49	-0.239626	1.18878	0
1.49	-0.239626	1.21812	0
1.49	-0.239626	1.24617	0
1.49	-0.239626	1.27304	0
1.49	-0.239626	1.29883	0
1.49	-0.239626	1.32363	0
1.49	-0.239626	1.34749	0
1.49	-0.239626	1.37051	0
1.49	-0.239626	1.39272	0
1.49	-0.239626	1.41419	0
1.49	-0.239626	1.43496	0
1.49	-0.239626	1.45508	0
1.49	-0.239626	1.47458	0
1.49	-0.108332	0	0
1.49	-0.108332	0.168019	317.727
1.49	-0.108332	0.300992	540.021
1.49	-0.108332	0.411045	747.35
1.49	-0.108332	0.504931	288.911
1.49	-0.108332	0.586796	131.471
1.49	-0.108332	0.659372	47.5235
1.49	-0.108332	0.724554	43.9443
1.49	-0.108332	0.78371	22.309
1.49	-0.108332	0.837861	9.32042
1.49	-0.108332	0.887787	2.65406
1.49	-0.108332	0.934102	0.522654
1.49	-0.108332	0.977291	0.00435989
1.49	-0.108332	1.01775	4.99942e-06
1.49	-0.108332	1.05581	0
1.49	-0.108332	1.09173	0
1.49	-0.108332	1.12574	0
1.49	-0.108332	1.15803	0
1.49	-0.108332	1.18878	0
1.49	-0.108332	1.21812	0
1.49	-0.108332	1.24617	0
1.49	-0.108332	1.27304	0
1.49	-0.108332	1.29883	0
1.49	-0.108332	1.32363	0
1.49	-0.108332	1.34749	0
1.49	-0.108332	1.37051	0
1.49	-0.108332	1.39272	0
1.49	-0.108332	1.41419	0
1.49	-0.108332	1.43496	0
1.49	-0.108332	1.45508	0
1.49	-0.108332	1.47458	0
1.49	-2e-20	0	0
1.49	-2e-20	0.168019	335.008
1.49	-2e-20	0.300992	544.345
1.49	-2e-20	0.411045	861.701
1.49	-2e-20	0.504931	563.619
1.49	-2e-20	0.586796	246.876
1.49	-2e-20	0.659372	77.6838
1.49	-2e-20	0.724554	69.5569
1.49	-2e-20	0.78371	44.4315
1.49	-2e-20	0.837861	22.3711
1.49	-2e-20	0.887787	9.47813
