0.13	-1	0	0
0.13	-1	0.000856284	4.85515
0.13	-1	0.00153396	5.07793
0.13	-1	0.00209483	4.55022
0.13	-1	0.00257331	3.89024
0.13	-1	0.00299052	3.20114
0.13	-1	0.00336039	2.56846
0.13	-1	0.00369258	2.09025
0.13	-1	0.00399406	1.70091
0.13	-1	0.00427004	1.39485
0.13	-1	0.00452448	1.14493
0.13	-1	0.00476052	0.936133
0.13	-1	0.00498063	0.760532
0.13	-1	0.00518682	0.613116
0.13	-1	0.00538077	0.489195
0.13	-1	0.00556383	0.386746
0.13	-1	0.00573716	0.302424
0.13	-1	0.00590175	0.232978
0.13	-1	0.00605844	0.175079
0.13	-1	0.00620795	0.129865
0.13	-1	0.00635091	0.0942129
0.13	-1	0.00648787	0.0660596
0.13	-1	0.00661931	0.0445008
0.13	-1	0.00674567	0.0289521
0.13	-1	0.00686731	0.0176408
0.13	-1	0.00698458	0.0100419
0.13	-1	0.00709779	0.00491635
0.13	-1	0.0072072	0.00207634
0.13	-1	0.00731306	0.000581421
0.13	-1	0.00741559	7.10564e-05
0.13	-1	0.007515	0
0.13	-0.634788	0	0
0.13	-0.634788	0.000856284	5.12551
0.13	-0.634788	0.00153396	5.52817
0.13	-0.634788	0.00209483	5.00999
0.13	-0.634788	0.00257331	4.35823
0.13	-0.634788	0.00299052	3.64531
0.13	-0.634788	0.00336039	2.9256
0.13	-0.634788	0.00369258	2.33963
0.13	-0.634788	0.00399406	1.88021
0.13	-0.634788	0.00427004	1.51651
0.13	-0.634788	0.00452448	1.2324
0.13	-0.634788	0.00476052	1.00441
0.13	-0.634788	0.00498063	0.81864
0.13	-0.634788	0.00518682	0.663186
0.13	-0.634788	0.00538077	0.532899
0.13	-0.634788	0.00556383	0.424495
0.13	-0.634788	0.00573716	0.333333
0.13	-0.634788	0.00590175	0.258164
0.13	-0.634788	0.00605844	0.197489
0.13	-0.634788	0.00620795	0.147429
0.13	-0.634788	0.00635091	0.10764
0.13	-0.634788	0.00648787	0.0766842
0.13	-0.634788	0.00661931	0.0525489
0.13	-0.634788	0.00674567	0.0343743
0.13	-0.634788	0.00686731	0.0212605
0.13	-0.634788	0.00698458	0.0120121
0.13	-0.634788	0.00709779	0.00608674
0.13	-0.634788	0.0072072	0.00254556
0.13	-0.634788	0.00731306	0.000709991
0.13	-0.634788	0.00741559	8.64846e-05
0.13	-0.634788	0.007515	0
0.13	-0.406307	0	0
0.13	-0.406307	0.000856284	5.28403
0.13	-0.406307	0.00153396	5.82688
0.13	-0.406307	0.00209483	5.35613
0.13	-0.406307	0.00257331	4.6877
0.13	-0.406307	0.00299052	3.96254
0.13	-0.406307	0.00336039	3.22406
0.13	-0.406307	0.00369258	2.60005
0.13	-0.406307	0.00399406	2.07685
0.13	-0.406307	0.00427004	1.64929
0.13	-0.406307	0.00452448	1.32114
0.13	-0.406307	0.00476052	1.05632
0.13	-0.406307	0.00498063	0.848627
0.13	-0.406307	0.00518682	0.683687
0.13	-0.406307	0.00538077	0.546862
0.13	-0.406307	0.00556383	0.43516
0.13	-0.406307	0.00573716	0.341892
0.13	-0.406307	0.00590175	0.264473
0.13	-0.406307	0.00605844	0.202031
0.13	-0.406307	0.00620795	0.151058
0.13	-0.406307	0.00635091	0.110162
0.13	-0.406307	0.00648787	0.0782349
0.13	-0.406307	0.00661931	0.0535526
0.13	-0.406307	0.00674567	0.0350623
0.13	-0.406307	0.00686731	0.0216951
0.13	-0.406307	0.00698458	0.0122041
0.13	-0.406307	0.00709779	0.00618376
0.13	-0.406307	0.0072072	0.00256758
0.13	-0.406307	0.00731306	0.000727419
0.13	-0.406307	0.00741559	8.89291e-05
0.13	-0.406307	0.007515	0
0.13	-0.239626	0	0
0.13	-0.239626	0.000856284	5.40217
0.13	-0.239626	0.00153396	6.03734
0.13	-0.239626	0.00209483	5.62534
0.13	-0.239626	0.00257331	4.97932
0.13	-0.239626	0.00299052	4.22825
0.13	-0.239626	0.00336039	3.47688
0.13	-0.239626	0.00369258	2.83257
0.13	-0.239626	0.00399406	2.27412
0.13	-0.239626	0.00427004	1.81533
0.13	-0.239626	0.00452448	1.4423
0.13	-0.239626	0.00476052	1.13239
0.13	-0.239626	0.00498063	0.897713
0.13	-0.239626	0.00518682	0.7088
0.13	-0.239626	0.00538077	0.559464
0.13	-0.239626	0.00556383	0.441674
0.13	-0.239626	0.00573716	0.345555
0.13	-0.239626	0.00590175	0.267472
0.13	-0.239626	0.00605844	0.203771
0.13	-0.239626	0.00620795	0.152454
0.13	-0.239626	0.00635091	0.111165
0.13	-0.239626	0.00648787	0.0789621
0.13	-0.239626	0.00661931	0.0541531
0.13	-0.239626	0.00674567	0.0352863
0.13	-0.239626	0.00686731	0.0217574
0.13	-0.239626	0.00698458	0.01236
0.13	-0.239626	0.00709779	0.00617382
0.13	-0.239626	0.0072072	0.00255915
0.13	-0.239626	0.00731306	0.000735169
0.13	-0.239626	0.00741559	8.98816e-05
0.13	-0.239626	0.007515	0
0.13	-0.108332	0	0
0.13	-0.108332	0.000856284	5.49244
0.13	-0.108332	0.00153396	6.19372
0.13	-0.108332	0.00209483	5.84471
0.13	-0.108332	0.00257331	5.22011
0.13	-0.108332	0.00299052	4.47357
0.13	-0.108332	0.00336039	3.70037
0.13	-0.108332	0.00369258	3.04672
0.13	-0.108332	0.00399406	2.46848
0.13	-0.108332	0.00427004	1.98719
0.13	-0.108332	0.00452448	1.57373
0.13	-0.108332	0.00476052	1.24419
0.13	-0.108332	0.00498063	0.971953
0.13	-0.108332	0.00518682	0.754386
0.13	-0.108332	0.00538077	0.586961
0.13	-0.108332	0.00556383	0.455595
0.13	-0.108332	0.00573716	0.351661
0.13	-0.108332	0.00590175	0.270488
0.13	-0.108332	0.00605844	0.205459
0.13	-0.108332	0.00620795	0.153611
0.13	-0.108332	0.00635091	0.11204
0.13	-0.108332	0.00648787	0.0796913
0.13	-0.108332	0.00661931	0.0544817
0.13	-0.108332	0.00674567	0.0355817
0.13	-0.108332	0.00686731	0.0219367
0.13	-0.108332	0.00698458	0.0123543
0.13	-0.108332	0.00709779	0.00620059
0.13	-0.108332	0.0072072	0.00255445
0.13	-0.108332	0.00731306	0.000742417
0.13	-0.108332	0.00741559	9.07733e-05
0.13	-0.108332	0.007515	0
0.13	-2e-20	0	0
0.13	-2e-20	0.000856284	5.56687
0.13	-2e-20	0.00153396	6.31848
0.13	-2e-20	0.00209483	6.02705
0.13	-2e-20	0.00257331	5.43385
0.13	-2e-20	0.00299052	4.69741
0.13	-2e-20	0.00336039	3.90917
0.13	-2e-20	0.00369258	3.24262
0.13	-2e-20	0.00399406	2.65588
0.13	-2e-20	0.00427004	2.15284
0.13	-2e-20	0.00452448	1.73013
0.13	-2e-20	0.00476052	1.35677
0.13	-2e-20	0.00498063	1.06352
