                0.13             -1.0000              0.0000              0.0000
          0.13000000             -1.0000              0.0026             26.4182
          0.13000000             -1.0000              0.0046             39.0087
          0.13000000             -1.0000              0.0063             32.2952
          0.13000000             -1.0000              0.0077             26.3124
          0.13000000             -1.0000              0.0089             21.9038
          0.13000000             -1.0000              0.0100             23.3080
          0.13000000             -1.0000              0.0110             18.1916
          0.13000000             -1.0000              0.0119             13.9163
          0.13000000             -1.0000              0.0128             12.1598
          0.13000000             -1.0000              0.0135              9.4654
          0.13000000             -1.0000              0.0142              7.5872
          0.13000000             -1.0000              0.0149              5.9491
          0.13000000             -1.0000              0.0155              4.6975
          0.13000000             -1.0000              0.0161              3.6957
          0.13000000             -1.0000              0.0166              2.9153
          0.13000000             -1.0000              0.0171              2.2732
          0.13000000             -1.0000              0.0176              1.7591
          0.13000000             -1.0000              0.0181              1.3397
          0.13000000             -1.0000              0.0186              1.0111
          0.13000000             -1.0000              0.0190              0.7437
          0.13000000             -1.0000              0.0194              0.5269
          0.13000000             -1.0000              0.0198              0.3657
          0.13000000             -1.0000              0.0202              0.2410
          0.13000000             -1.0000              0.0205              0.1487
          0.13000000             -1.0000              0.0209              0.0856
          0.13000000             -1.0000              0.0212              0.0437
          0.13000000             -1.0000              0.0215              0.0188
          0.13000000             -1.0000              0.0219              0.0060
          0.13000000             -1.0000              0.0222              0.0010
          0.13000000             -1.0000              0.0225              0.0000
          0.13000000             -0.6348              0.0000              0.0000
          0.13000000             -0.6348              0.0026             28.2475
          0.13000000             -0.6348              0.0046             43.2477
          0.13000000             -0.6348              0.0063             36.3751
          0.13000000             -0.6348              0.0077             30.0954
          0.13000000             -0.6348              0.0089             25.4779
          0.13000000             -0.6348              0.0100             27.7639
          0.13000000             -0.6348              0.0110             22.6154
          0.13000000             -0.6348              0.0119             17.8009
          0.13000000             -0.6348              0.0128             15.7728
          0.13000000             -0.6348              0.0135             12.4699
          0.13000000             -0.6348              0.0142              9.9360
          0.13000000             -0.6348              0.0149              7.6252
          0.13000000             -0.6348              0.0155              5.7852
          0.13000000             -0.6348              0.0161              4.4671
          0.13000000             -0.6348              0.0166              3.5068
          0.13000000             -0.6348              0.0171              2.7438
          0.13000000             -0.6348              0.0176              2.1206
          0.13000000             -0.6348              0.0181              1.6173
          0.13000000             -0.6348              0.0186              1.2095
          0.13000000             -0.6348              0.0190              0.8847
          0.13000000             -0.6348              0.0194              0.6312
          0.13000000             -0.6348              0.0198              0.4333
          0.13000000             -0.6348              0.0202              0.2860
          0.13000000             -0.6348              0.0205              0.1774
          0.13000000             -0.6348              0.0209              0.1018
          0.13000000             -0.6348              0.0212              0.0525
          0.13000000             -0.6348              0.0215              0.0226
          0.13000000             -0.6348              0.0219              0.0071
          0.13000000             -0.6348              0.0222              0.0011
          0.13000000             -0.6348              0.0225              0.0000
          0.13000000             -0.4063              0.0000              0.0000
          0.13000000             -0.4063              0.0026             29.4824
          0.13000000             -0.4063              0.0046             45.8854
          0.13000000             -0.4063              0.0063             39.1542
          0.13000000             -0.4063              0.0077             32.8819
          0.13000000             -0.4063              0.0089             28.1069
          0.13000000             -0.4063              0.0100             30.7920
          0.13000000             -0.4063              0.0110             25.5232
          0.13000000             -0.4063              0.0119             20.6586
          0.13000000             -0.4063              0.0128             18.7008
          0.13000000             -0.4063              0.0135             15.1258
          0.13000000             -0.4063              0.0142             12.2621
          0.13000000             -0.4063              0.0149              9.4713
          0.13000000             -0.4063              0.0155              7.2305
          0.13000000             -0.4063              0.0161              5.4685
          0.13000000             -0.4063              0.0166              4.1015
          0.13000000             -0.4063              0.0171              3.1021
          0.13000000             -0.4063              0.0176              2.3922
          0.13000000             -0.4063              0.0181              1.8256
          0.13000000             -0.4063              0.0186              1.3661
          0.13000000             -0.4063              0.0190              1.0023
          0.13000000             -0.4063              0.0194              0.7143
          0.13000000             -0.4063              0.0198              0.4919
          0.13000000             -0.4063              0.0202              0.3239
          0.13000000             -0.4063              0.0205              0.2036
          0.13000000             -0.4063              0.0209              0.1174
          0.13000000             -0.4063              0.0212              0.0607
          0.13000000             -0.4063              0.0215              0.0265
          0.13000000             -0.4063              0.0219              0.0084
          0.13000000             -0.4063              0.0222              0.0013
          0.13000000             -0.4063              0.0225              0.0000
          0.13000000             -0.2396              0.0000              0.0000
          0.13000000             -0.2396              0.0026             30.3679
          0.13000000             -0.2396              0.0046             47.9235
          0.13000000             -0.2396              0.0063             41.2449
          0.13000000             -0.2396              0.0077             34.8665
          0.13000000             -0.2396              0.0089             30.0602
          0.13000000             -0.2396              0.0100             33.2474
          0.13000000             -0.2396              0.0110             27.6568
          0.13000000             -0.2396              0.0119             22.7188
          0.13000000             -0.2396              0.0128             20.9809
          0.13000000             -0.2396              0.0135             17.3161
          0.13000000             -0.2396              0.0142             14.3360
          0.13000000             -0.2396              0.0149             11.4537
          0.13000000             -0.2396              0.0155              8.9162
          0.13000000             -0.2396              0.0161              6.7575
          0.13000000             -0.2396              0.0166              5.0562
          0.13000000             -0.2396              0.0171              3.7375
          0.13000000             -0.2396              0.0176              2.7032
          0.13000000             -0.2396              0.0181              2.0024
          0.13000000             -0.2396              0.0186              1.4994
          0.13000000             -0.2396              0.0190              1.0984
          0.13000000             -0.2396              0.0194              0.7864
          0.13000000             -0.2396              0.0198              0.5439
          0.13000000             -0.2396              0.0202              0.3595
          0.13000000             -0.2396              0.0205              0.2251
          0.13000000             -0.2396              0.0209              0.1304
          0.13000000             -0.2396              0.0212              0.0676
          0.13000000             -0.2396              0.0215              0.0296
          0.13000000             -0.2396              0.0219              0.0095
          0.13000000             -0.2396              0.0222              0.0015
          0.13000000             -0.2396              0.0225              0.0000
          0.13000000             -0.1083              0.0000              0.0000
          0.13000000             -0.1083              0.0026             31.1224
          0.13000000             -0.1083              0.0046             49.6718
          0.13000000             -0.1083              0.0063             42.8474
          0.13000000             -0.1083              0.0077             36.4674
          0.13000000             -0.1083              0.0089             31.6380
          0.13000000             -0.1083              0.0100             35.2105
          0.13000000             -0.1083              0.0110             29.4501
          0.13000000             -0.1083              0.0119             24.2595
          0.13000000             -0.1083              0.0128             22.7214
          0.13000000             -0.1083              0.0135             19.1449
          0.13000000             -0.1083              0.0142             16.1813
          0.13000000             -0.1083              0.0149             13.2795
          0.13000000             -0.1083              0.0155             10.6439
          0.13000000             -0.1083              0.0161              8.3016
          0.13000000             -0.1083              0.0166              6.2930
          0.13000000             -0.1083              0.0171              4.6161
          0.13000000             -0.1083              0.0176              3.3333
          0.13000000             -0.1083              0.0181              2.3514
          0.13000000             -0.1083              0.0186              1.6473
          0.13000000             -0.1083              0.0190              1.1918
          0.13000000             -0.1083              0.0194              0.8522
          0.13000000             -0.1083              0.0198              0.5920
          0.13000000             -0.1083              0.0202              0.3920
          0.13000000             -0.1083              0.0205              0.2453
          0.13000000             -0.1083              0.0209              0.1428
          0.13000000             -0.1083              0.0212              0.0739
          0.13000000             -0.1083              0.0215              0.0326
          0.13000000             -0.1083              0.0219              0.0106
          0.13000000             -0.1083              0.0222              0.0018
          0.13000000             -0.1083              0.0225              0.0000
          0.13000000             -0.0000              0.0000              0.0000
          0.13000000             -0.0000              0.0026             31.7756
          0.13000000             -0.0000              0.0046             51.1433
          0.13000000             -0.0000              0.0063             44.1817
          0.13000000             -0.0000              0.0077             37.6277
          0.13000000             -0.0000              0.0089             32.9345
          0.13000000             -0.0000              0.0100             37.0350
          0.13000000             -0.0000              0.0110             31.0283
          0.13000000             -0.0000              0.0119             25.6374
          0.13000000             -0.0000              0.0128             24.0870
          0.13000000             -0.0000              0.0135             20.5906
          0.13000000             -0.0000              0.0142             17.7910
          0.13000000             -0.0000              0.0149             14.9506
          0.13000000             -0.0000              0.0155             12.2807
          0.13000000             -0.0000              0.0161              9.8800
          0.13000000             -0.0000              0.0166              7.6913
          0.13000000             -0.0000              0.0171              5.8129
          0.13000000             -0.0000              0.0176              4.1643
          0.13000000             -0.0000              0.0181              2.9504
          0.13000000             -0.0000              0.0186              2.0099
          0.13000000             -0.0000              0.0190              1.3230
          0.13000000             -0.0000              0.0194              0.9176
          0.13000000             -0.0000              0.0198              0.6360
          0.13000000             -0.0000              0.0202              0.4235
          0.13000000             -0.0000              0.0205              0.2654
          0.13000000             -0.0000              0.0209              0.1548
          0.13000000             -0.0000              0.0212              0.0806
          0.13000000             -0.0000              0.0215              0.0354
          0.13000000             -0.0000              0.0219              0.0117
          0.13000000             -0.0000              0.0222              0.0020
          0.13000000             -0.0000              0.0225              0.0000
          0.13000000              0.0922              0.0000              0.0000
          0.13000000              0.0922              0.0026             32.3571
          0.13000000              0.0922              0.0046             52.4663
          0.13000000              0.0922              0.0063             45.2440
          0.13000000              0.0922              0.0077             38.6409
          0.13000000              0.0922              0.0089             34.0141
          0.13000000              0.0922              0.0100             38.5991
          0.13000000              0.0922              0.0110             32.3944
          0.13000000              0.0922              0.0119             26.8655
          0.13000000              0.0922              0.0128             25.3267
          0.13000000              0.0922              0.0135             21.7177
          0.13000000              0.0922              0.0142             19.0871
          0.13000000              0.0922              0.0149             16.4404
          0.13000000              0.0922              0.0155             13.8483
          0.13000000              0.0922              0.0161             11.3796
          0.13000000              0.0922              0.0166              9.1621
          0.13000000              0.0922              0.0171              7.1079
          0.13000000              0.0922              0.0176              5.3030
          0.13000000              0.0922              0.0181              3.7105
          0.13000000              0.0922              0.0186              2.5678
          0.13000000              0.0922              0.0190              1.6679
          0.13000000              0.0922              0.0194              1.0441
          0.13000000              0.0922              0.0198              0.6758
          0.13000000              0.0922              0.0202              0.4492
          0.13000000              0.0922              0.0205              0.2821
          0.13000000              0.0922              0.0209              0.1641
          0.13000000              0.0922              0.0212              0.0853
          0.13000000              0.0922              0.0215              0.0374
          0.13000000              0.0922              0.0219              0.0123
          0.13000000              0.0922              0.0222              0.0020
          0.13000000              0.0922              0.0225              0.0000
          0.13000000              0.1725              0.0000              0.0000
          0.13000000              0.1725              0.0026             32.8821
          0.13000000              0.1725              0.0046             53.6725
          0.13000000              0.1725              0.0063             46.2894
          0.13000000              0.1725              0.0077             39.5347
          0.13000000              0.1725              0.0089             34.7833
          0.13000000              0.1725              0.0100             39.9042
          0.13000000              0.1725              0.0110             33.6875
          0.13000000              0.1725              0.0119             27.9722
          0.13000000              0.1725              0.0128             26.5291
          0.13000000              0.1725              0.0135             22.7627
          0.13000000              0.1725              0.0142             20.0943
          0.13000000              0.1725              0.0149             17.6723
          0.13000000              0.1725              0.0155             15.2711
          0.13000000              0.1725              0.0161             12.8767
          0.13000000              0.1725              0.0166             10.5619
          0.13000000              0.1725              0.0171              8.4663
          0.13000000              0.1725              0.0176              6.5465
          0.13000000              0.1725              0.0181              4.8138
          0.13000000              0.1725              0.0186              3.2937
          0.13000000              0.1725              0.0190              2.1874
          0.13000000              0.1725              0.0194              1.3475
          0.13000000              0.1725              0.0198              0.7848
          0.13000000              0.1725              0.0202              0.4731
          0.13000000              0.1725              0.0205              0.2956
          0.13000000              0.1725              0.0209              0.1722
          0.13000000              0.1725              0.0212              0.0894
          0.13000000              0.1725              0.0215              0.0390
          0.13000000              0.1725              0.0219              0.0125
          0.13000000              0.1725              0.0222              0.0021
          0.13000000              0.1725              0.0225              0.0000
          0.13000000              0.2436              0.0000              0.0000
          0.13000000              0.2436              0.0026             33.3669
          0.13000000              0.2436              0.0046             54.7565
          0.13000000              0.2436              0.0063             47.1975
          0.13000000              0.2436              0.0077             40.2318
          0.13000000              0.2436              0.0089             35.4486
          0.13000000              0.2436              0.0100             41.0777
          0.13000000              0.2436              0.0110             34.8622
          0.13000000              0.2436              0.0119             28.9918
          0.13000000              0.2436              0.0128             27.5557
          0.13000000              0.2436              0.0135             23.8140
          0.13000000              0.2436              0.0142             21.0218
          0.13000000              0.2436              0.0149             18.6279
          0.13000000              0.2436              0.0155             16.4513
          0.13000000              0.2436              0.0161             14.2548
          0.13000000              0.2436              0.0166             12.0046
          0.13000000              0.2436              0.0171              9.7662
          0.13000000              0.2436              0.0176              7.8208
          0.13000000              0.2436              0.0181              6.0397
          0.13000000              0.2436              0.0186              4.3293
          0.13000000              0.2436              0.0190              2.8783
          0.13000000              0.2436              0.0194              1.7972
          0.13000000              0.2436              0.0198              1.0460
          0.13000000              0.2436              0.0202              0.5575
          0.13000000              0.2436              0.0205              0.3102
          0.13000000              0.2436              0.0209              0.1804
          0.13000000              0.2436              0.0212              0.0937
          0.13000000              0.2436              0.0215              0.0409
          0.13000000              0.2436              0.0219              0.0130
          0.13000000              0.2436              0.0222              0.0020
          0.13000000              0.2436              0.0225              0.0000
