               0.145             -1.0000              0.0000              0.0000
          0.14500000             -1.0000              0.0162              7.2030
          0.14500000             -1.0000              0.0291             25.1354
          0.14500000             -1.0000              0.0398             49.3883
          0.14500000             -1.0000              0.0488             75.9313
          0.14500000             -1.0000              0.0567             98.1234
          0.14500000             -1.0000              0.0638            116.3555
          0.14500000             -1.0000              0.0701            132.0956
          0.14500000             -1.0000              0.0758            143.0163
          0.14500000             -1.0000              0.0810            150.1306
          0.14500000             -1.0000              0.0859            152.0476
          0.14500000             -1.0000              0.0903            149.0208
          0.14500000             -1.0000              0.0945            146.1991
          0.14500000             -1.0000              0.0984            136.0922
          0.14500000             -1.0000              0.1021            126.7663
          0.14500000             -1.0000              0.1056            115.4863
          0.14500000             -1.0000              0.1089            102.5324
          0.14500000             -1.0000              0.1120            117.2416
          0.14500000             -1.0000              0.1150             90.9562
          0.14500000             -1.0000              0.1178             68.4343
          0.14500000             -1.0000              0.1205             53.0924
          0.14500000             -1.0000              0.1231             40.9688
          0.14500000             -1.0000              0.1256             40.5756
          0.14500000             -1.0000              0.1280             24.3726
          0.14500000             -1.0000              0.1303             20.6268
          0.14500000             -1.0000              0.1325             10.4039
          0.14500000             -1.0000              0.1347              6.1575
          0.14500000             -1.0000              0.1368              2.5472
          0.14500000             -1.0000              0.1388              0.7909
          0.14500000             -1.0000              0.1407              0.1081
          0.14500000             -1.0000              0.1426              0.0000
          0.14500000             -0.6348              0.0000              0.0000
          0.14500000             -0.6348              0.0162              7.1749
          0.14500000             -0.6348              0.0291             25.9921
          0.14500000             -0.6348              0.0398             51.9533
          0.14500000             -0.6348              0.0488             84.5642
          0.14500000             -0.6348              0.0567            116.9953
          0.14500000             -0.6348              0.0638            142.0812
          0.14500000             -0.6348              0.0701            162.7597
          0.14500000             -0.6348              0.0758            184.4939
          0.14500000             -0.6348              0.0810            199.6119
          0.14500000             -0.6348              0.0859            202.0200
          0.14500000             -0.6348              0.0903            195.9478
          0.14500000             -0.6348              0.0945            189.6745
          0.14500000             -0.6348              0.0984            173.1711
          0.14500000             -0.6348              0.1021            157.5884
          0.14500000             -0.6348              0.1056            145.0653
          0.14500000             -0.6348              0.1089            132.3480
          0.14500000             -0.6348              0.1120            157.7665
          0.14500000             -0.6348              0.1150            123.2866
          0.14500000             -0.6348              0.1178             95.2628
          0.14500000             -0.6348              0.1205             75.0889
          0.14500000             -0.6348              0.1231             57.3185
          0.14500000             -0.6348              0.1256             58.7851
          0.14500000             -0.6348              0.1280             35.2050
          0.14500000             -0.6348              0.1303             30.2073
          0.14500000             -0.6348              0.1325             15.2409
          0.14500000             -0.6348              0.1347              9.0220
          0.14500000             -0.6348              0.1368              3.7249
          0.14500000             -0.6348              0.1388              1.1685
          0.14500000             -0.6348              0.1407              0.1627
          0.14500000             -0.6348              0.1426              0.0000
          0.14500000             -0.4063              0.0000              0.0000
          0.14500000             -0.4063              0.0162              7.1725
          0.14500000             -0.4063              0.0291             26.3501
          0.14500000             -0.4063              0.0398             53.4166
          0.14500000             -0.4063              0.0488             90.1909
          0.14500000             -0.4063              0.0567            128.5722
          0.14500000             -0.4063              0.0638            160.2292
          0.14500000             -0.4063              0.0701            186.1838
          0.14500000             -0.4063              0.0758            215.1202
          0.14500000             -0.4063              0.0810            238.7839
          0.14500000             -0.4063              0.0859            248.5243
          0.14500000             -0.4063              0.0903            241.5396
          0.14500000             -0.4063              0.0945            231.1677
          0.14500000             -0.4063              0.0984            210.4864
          0.14500000             -0.4063              0.1021            192.3903
          0.14500000             -0.4063              0.1056            174.4960
          0.14500000             -0.4063              0.1089            157.4401
          0.14500000             -0.4063              0.1120            190.6975
          0.14500000             -0.4063              0.1150            151.3291
          0.14500000             -0.4063              0.1178            116.9718
          0.14500000             -0.4063              0.1205             94.1177
          0.14500000             -0.4063              0.1231             73.3780
          0.14500000             -0.4063              0.1256             76.2083
          0.14500000             -0.4063              0.1280             44.7761
          0.14500000             -0.4063              0.1303             38.2392
          0.14500000             -0.4063              0.1325             19.2866
          0.14500000             -0.4063              0.1347             11.3897
          0.14500000             -0.4063              0.1368              4.7141
          0.14500000             -0.4063              0.1388              1.4887
          0.14500000             -0.4063              0.1407              0.2087
          0.14500000             -0.4063              0.1426              0.0000
          0.14500000             -0.2396              0.0000              0.0000
          0.14500000             -0.2396              0.0162              7.1703
          0.14500000             -0.2396              0.0291             26.4739
          0.14500000             -0.2396              0.0398             54.2802
          0.14500000             -0.2396              0.0488             93.8131
          0.14500000             -0.2396              0.0567            137.7058
          0.14500000             -0.2396              0.0638            174.0113
