              0.1225             -1.0000              0.0000              0.0000
          0.12250000             -1.0000              0.0017             12.0107
          0.12250000             -1.0000              0.0031             15.0845
          0.12250000             -1.0000              0.0042             12.6302
          0.12250000             -1.0000              0.0051             11.3631
          0.12250000             -1.0000              0.0060              9.6280
          0.12250000             -1.0000              0.0067              7.7158
          0.12250000             -1.0000              0.0074              6.1441
          0.12250000             -1.0000              0.0080              4.7297
          0.12250000             -1.0000              0.0085              3.5814
          0.12250000             -1.0000              0.0090              2.8096
          0.12250000             -1.0000              0.0095              2.2196
          0.12250000             -1.0000              0.0099              1.7824
          0.12250000             -1.0000              0.0103              1.4354
          0.12250000             -1.0000              0.0107              1.1462
          0.12250000             -1.0000              0.0111              0.9046
          0.12250000             -1.0000              0.0114              0.7079
          0.12250000             -1.0000              0.0117              0.5465
          0.12250000             -1.0000              0.0121              0.4146
          0.12250000             -1.0000              0.0124              0.3106
          0.12250000             -1.0000              0.0126              0.2249
          0.12250000             -1.0000              0.0129              0.1611
          0.12250000             -1.0000              0.0132              0.1111
          0.12250000             -1.0000              0.0134              0.0727
          0.12250000             -1.0000              0.0137              0.0453
          0.12250000             -1.0000              0.0139              0.0260
          0.12250000             -1.0000              0.0141              0.0136
          0.12250000             -1.0000              0.0143              0.0059
          0.12250000             -1.0000              0.0146              0.0019
          0.12250000             -1.0000              0.0148              0.0003
          0.12250000             -1.0000              0.0150              0.0000
          0.12250000             -0.6348              0.0000              0.0000
          0.12250000             -0.6348              0.0017             12.5600
          0.12250000             -0.6348              0.0031             16.4534
          0.12250000             -0.6348              0.0042             13.9884
          0.12250000             -0.6348              0.0051             12.8512
          0.12250000             -0.6348              0.0060             11.4622
          0.12250000             -0.6348              0.0067              9.6691
          0.12250000             -0.6348              0.0074              7.8900
          0.12250000             -0.6348              0.0080              6.3074
          0.12250000             -0.6348              0.0085              4.9494
          0.12250000             -0.6348              0.0090              3.8265
          0.12250000             -0.6348              0.0095              2.9081
          0.12250000             -0.6348              0.0099              2.1941
          0.12250000             -0.6348              0.0103              1.6794
          0.12250000             -0.6348              0.0107              1.3124
          0.12250000             -0.6348              0.0111              1.0376
          0.12250000             -0.6348              0.0114              0.8115
          0.12250000             -0.6348              0.0117              0.6277
          0.12250000             -0.6348              0.0121              0.4799
          0.12250000             -0.6348              0.0124              0.3595
          0.12250000             -0.6348              0.0126              0.2632
          0.12250000             -0.6348              0.0129              0.1876
          0.12250000             -0.6348              0.0132              0.1299
          0.12250000             -0.6348              0.0134              0.0856
          0.12250000             -0.6348              0.0137              0.0536
          0.12250000             -0.6348              0.0139              0.0311
          0.12250000             -0.6348              0.0141              0.0166
          0.12250000             -0.6348              0.0143              0.0072
          0.12250000             -0.6348              0.0146              0.0023
          0.12250000             -0.6348              0.0148              0.0004
          0.12250000             -0.6348              0.0150              0.0000
          0.12250000             -0.4063              0.0000              0.0000
          0.12250000             -0.4063              0.0017             12.9455
          0.12250000             -0.4063              0.0031             17.3538
          0.12250000             -0.4063              0.0042             14.9128
          0.12250000             -0.4063              0.0051             13.8139
          0.12250000             -0.4063              0.0060             12.5557
          0.12250000             -0.4063              0.0067             10.9516
          0.12250000             -0.4063              0.0074              9.3319
          0.12250000             -0.4063              0.0080              7.7346
          0.12250000             -0.4063              0.0085              6.2540
          0.12250000             -0.4063              0.0090              4.9678
          0.12250000             -0.4063              0.0095              3.8370
          0.12250000             -0.4063              0.0099              2.9316
          0.12250000             -0.4063              0.0103              2.1780
          0.12250000             -0.4063              0.0107              1.6045
          0.12250000             -0.4063              0.0111              1.1831
          0.12250000             -0.4063              0.0114              0.8973
          0.12250000             -0.4063              0.0117              0.6935
          0.12250000             -0.4063              0.0121              0.5291
          0.12250000             -0.4063              0.0124              0.3964
          0.12250000             -0.4063              0.0126              0.2907
          0.12250000             -0.4063              0.0129              0.2070
          0.12250000             -0.4063              0.0132              0.1434
          0.12250000             -0.4063              0.0134              0.0951
          0.12250000             -0.4063              0.0137              0.0599
          0.12250000             -0.4063              0.0139              0.0346
          0.12250000             -0.4063              0.0141              0.0183
          0.12250000             -0.4063              0.0143              0.0082
          0.12250000             -0.4063              0.0146              0.0027
          0.12250000             -0.4063              0.0148              0.0005
          0.12250000             -0.4063              0.0150              0.0000
          0.12250000             -0.2396              0.0000              0.0000
          0.12250000             -0.2396              0.0017             13.2348
          0.12250000             -0.2396              0.0031             17.9982
          0.12250000             -0.2396              0.0042             15.6425
          0.12250000             -0.2396              0.0051             14.5718
          0.12250000             -0.2396              0.0060             13.3114
          0.12250000             -0.2396              0.0067             11.8729
          0.12250000             -0.2396              0.0074             10.4216
          0.12250000             -0.2396              0.0080              8.9081
          0.12250000             -0.2396              0.0085              7.4714
