              0.1175             -1.0000              0.0000              0.0000
          0.11750000             -1.0000              0.0131              6.3234
          0.11750000             -1.0000              0.0235             22.8752
          0.11750000             -1.0000              0.0321             44.5041
          0.11750000             -1.0000              0.0394             63.4666
          0.11750000             -1.0000              0.0458             82.4545
          0.11750000             -1.0000              0.0515             96.8148
          0.11750000             -1.0000              0.0566            107.5065
          0.11750000             -1.0000              0.0612            113.2420
          0.11750000             -1.0000              0.0654            123.8243
          0.11750000             -1.0000              0.0693            115.0303
          0.11750000             -1.0000              0.0729            112.4262
          0.11750000             -1.0000              0.0763            107.8118
          0.11750000             -1.0000              0.0794            101.8228
          0.11750000             -1.0000              0.0824             94.4053
          0.11750000             -1.0000              0.0852            116.0675
          0.11750000             -1.0000              0.0879             94.9640
          0.11750000             -1.0000              0.0904             77.6546
          0.11750000             -1.0000              0.0928             64.6106
          0.11750000             -1.0000              0.0951             52.7980
          0.11750000             -1.0000              0.0973             61.5658
          0.11750000             -1.0000              0.0994             40.0030
          0.11750000             -1.0000              0.1014             25.7929
          0.11750000             -1.0000              0.1033             22.8319
          0.11750000             -1.0000              0.1052             13.4150
          0.11750000             -1.0000              0.1070              8.3927
          0.11750000             -1.0000              0.1087              4.1270
          0.11750000             -1.0000              0.1104              1.7866
          0.11750000             -1.0000              0.1120              0.5645
          0.11750000             -1.0000              0.1136              0.0782
          0.11750000             -1.0000              0.1151              0.0000
          0.11750000             -0.6348              0.0000              0.0000
          0.11750000             -0.6348              0.0131              6.3433
          0.11750000             -0.6348              0.0235             23.7236
          0.11750000             -0.6348              0.0321             48.5203
          0.11750000             -0.6348              0.0394             72.7109
          0.11750000             -0.6348              0.0458             96.7231
          0.11750000             -0.6348              0.0515            116.8579
          0.11750000             -0.6348              0.0566            135.5708
          0.11750000             -0.6348              0.0612            147.4188
          0.11750000             -0.6348              0.0654            160.3283
          0.11750000             -0.6348              0.0693            149.4980
          0.11750000             -0.6348              0.0729            141.8912
          0.11750000             -0.6348              0.0763            133.1849
          0.11750000             -0.6348              0.0794            123.5147
          0.11750000             -0.6348              0.0824            113.9554
          0.11750000             -0.6348              0.0852            140.5616
          0.11750000             -0.6348              0.0879            116.4597
          0.11750000             -0.6348              0.0904             95.8802
          0.11750000             -0.6348              0.0928             81.2517
          0.11750000             -0.6348              0.0951             67.2180
          0.11750000             -0.6348              0.0973             80.9843
          0.11750000             -0.6348              0.0994             54.1442
          0.11750000             -0.6348              0.1014             35.4022
          0.11750000             -0.6348              0.1033             30.1631
          0.11750000             -0.6348              0.1052             17.4758
          0.11750000             -0.6348              0.1070             11.1612
          0.11750000             -0.6348              0.1087              5.5193
          0.11750000             -0.6348              0.1104              2.3974
          0.11750000             -0.6348              0.1120              0.7464
          0.11750000             -0.6348              0.1136              0.1023
          0.11750000             -0.6348              0.1151              0.0000
          0.11750000             -0.4063              0.0000              0.0000
          0.11750000             -0.4063              0.0131              6.3632
          0.11750000             -0.4063              0.0235             24.3401
          0.11750000             -0.4063              0.0321             50.7690
          0.11750000             -0.4063              0.0394             78.2031
          0.11750000             -0.4063              0.0458            107.3294
          0.11750000             -0.4063              0.0515            131.8660
          0.11750000             -0.4063              0.0566            155.2276
          0.11750000             -0.4063              0.0612            170.7417
          0.11750000             -0.4063              0.0654            186.9753
          0.11750000             -0.4063              0.0693            179.5534
          0.11750000             -0.4063              0.0729            171.1398
          0.11750000             -0.4063              0.0763            160.3914
          0.11750000             -0.4063              0.0794            148.2450
          0.11750000             -0.4063              0.0824            134.5997
          0.11750000             -0.4063              0.0852            161.3840
          0.11750000             -0.4063              0.0879            133.6560
          0.11750000             -0.4063              0.0904            110.6956
          0.11750000             -0.4063              0.0928             94.2923
          0.11750000             -0.4063              0.0951             79.4162
          0.11750000             -0.4063              0.0973             96.2091
          0.11750000             -0.4063              0.0994             65.8122
          0.11750000             -0.4063              0.1014             45.1987
          0.11750000             -0.4063              0.1033             38.6690
          0.11750000             -0.4063              0.1052             22.1081
          0.11750000             -0.4063              0.1070             13.4333
          0.11750000             -0.4063              0.1087              6.6825
          0.11750000             -0.4063              0.1104              2.9382
          0.11750000             -0.4063              0.1120              0.9384
          0.11750000             -0.4063              0.1136              0.1313
          0.11750000             -0.4063              0.1151              0.0000
          0.11750000             -0.2396              0.0000              0.0000
          0.11750000             -0.2396              0.0131              6.3681
          0.11750000             -0.2396              0.0235             24.7426
          0.11750000             -0.2396              0.0321             52.5371
          0.11750000             -0.2396              0.0394             82.0593
          0.11750000             -0.2396              0.0458            115.1820
          0.11750000             -0.2396              0.0515            143.3720
          0.11750000             -0.2396              0.0566            170.9084
          0.11750000             -0.2396              0.0612            189.9314
          0.11750000             -0.2396              0.0654            210.0504
          0.11750000             -0.2396              0.0693            205.6527
          0.11750000             -0.2396              0.0729            198.0733
          0.11750000             -0.2396              0.0763            185.4381
          0.11750000             -0.2396              0.0794            169.6490
          0.11750000             -0.2396              0.0824            154.1651
          0.11750000             -0.2396              0.0852            181.8584
          0.11750000             -0.2396              0.0879            150.2111
          0.11750000             -0.2396              0.0904            124.0872
          0.11750000             -0.2396              0.0928            105.6140
          0.11750000             -0.2396              0.0951             89.1410
          0.11750000             -0.2396              0.0973            110.3007
          0.11750000             -0.2396              0.0994             75.5087
          0.11750000             -0.2396              0.1014             52.8269
          0.11750000             -0.2396              0.1033             46.4493
          0.11750000             -0.2396              0.1052             27.3737
          0.11750000             -0.2396              0.1070             16.1700
          0.11750000             -0.2396              0.1087              7.6375
          0.11750000             -0.2396              0.1104              3.3615
          0.11750000             -0.2396              0.1120              1.0711
          0.11750000             -0.2396              0.1136              0.1503
          0.11750000             -0.2396              0.1151              0.0000
          0.11750000             -0.1083              0.0000              0.0000
          0.11750000             -0.1083              0.0131              6.3663
          0.11750000             -0.1083              0.0235             25.0294
          0.11750000             -0.1083              0.0321             53.8693
          0.11750000             -0.1083              0.0394             84.9035
          0.11750000             -0.1083              0.0458            121.5397
          0.11750000             -0.1083              0.0515            153.0501
          0.11750000             -0.1083              0.0566            184.3594
          0.11750000             -0.1083              0.0612            206.0741
          0.11750000             -0.1083              0.0654            228.1573
          0.11750000             -0.1083              0.0693            227.6110
          0.11750000             -0.1083              0.0729            222.2508
          0.11750000             -0.1083              0.0763            208.7140
          0.11750000             -0.1083              0.0794            191.9468
          0.11750000             -0.1083              0.0824            173.1679
          0.11750000             -0.1083              0.0852            199.7421
          0.11750000             -0.1083              0.0879            166.4654
          0.11750000             -0.1083              0.0904            136.4849
          0.11750000             -0.1083              0.0928            115.7213
          0.11750000             -0.1083              0.0951             98.2898
          0.11750000             -0.1083              0.0973            122.1722
          0.11750000             -0.1083              0.0994             84.4060
          0.11750000             -0.1083              0.1014             59.1477
          0.11750000             -0.1083              0.1033             53.3098
          0.11750000             -0.1083              0.1052             32.4610
          0.11750000             -0.1083              0.1070             19.7707
          0.11750000             -0.1083              0.1087              8.8683
          0.11750000             -0.1083              0.1104              3.7312
          0.11750000             -0.1083              0.1120              1.1869
          0.11750000             -0.1083              0.1136              0.1675
          0.11750000             -0.1083              0.1151              0.0000
          0.11750000             -0.0000              0.0000              0.0000
          0.11750000             -0.0000              0.0131              6.3610
          0.11750000             -0.0000              0.0235             25.2355
          0.11750000             -0.0000              0.0321             54.9312
          0.11750000             -0.0000              0.0394             87.3516
          0.11750000             -0.0000              0.0458            126.9199
          0.11750000             -0.0000              0.0515            161.4231
          0.11750000             -0.0000              0.0566            195.8750
          0.11750000             -0.0000              0.0612            220.0215
          0.11750000             -0.0000              0.0654            244.0667
          0.11750000             -0.0000              0.0693            246.5694
          0.11750000             -0.0000              0.0729            244.0704
          0.11750000             -0.0000              0.0763            231.5041
          0.11750000             -0.0000              0.0794            212.9016
          0.11750000             -0.0000              0.0824            191.4545
          0.11750000             -0.0000              0.0852            216.6215
          0.11750000             -0.0000              0.0879            181.5756
          0.11750000             -0.0000              0.0904            148.4918
          0.11750000             -0.0000              0.0928            125.3585
          0.11750000             -0.0000              0.0951            105.4462
          0.11750000             -0.0000              0.0973            133.1997
          0.11750000             -0.0000              0.0994             92.5004
          0.11750000             -0.0000              0.1014             65.0143
          0.11750000             -0.0000              0.1033             58.9756
          0.11750000             -0.0000              0.1052             37.7045
          0.11750000             -0.0000              0.1070             23.5738
          0.11750000             -0.0000              0.1087             10.9396
          0.11750000             -0.0000              0.1104              4.1000
          0.11750000             -0.0000              0.1120              1.3029
          0.11750000             -0.0000              0.1136              0.1867
          0.11750000             -0.0000              0.1151              0.0000
          0.11750000              0.0922              0.0000              0.0000
          0.11750000              0.0922              0.0131              6.3579
          0.11750000              0.0922              0.0235             25.3905
          0.11750000              0.0922              0.0321             55.7884
          0.11750000              0.0922              0.0394             89.4938
          0.11750000              0.0922              0.0458            131.4557
          0.11750000              0.0922              0.0515            168.9799
          0.11750000              0.0922              0.0566            206.0015
          0.11750000              0.0922              0.0612            232.2114
          0.11750000              0.0922              0.0654            258.0980
          0.11750000              0.0922              0.0693            263.4922
          0.11750000              0.0922              0.0729            263.8834
          0.11750000              0.0922              0.0763            252.5614
          0.11750000              0.0922              0.0794            233.0241
          0.11750000              0.0922              0.0824            210.2798
          0.11750000              0.0922              0.0852            231.5453
          0.11750000              0.0922              0.0879            195.1763
          0.11750000              0.0922              0.0904            160.1736
          0.11750000              0.0922              0.0928            134.7335
          0.11750000              0.0922              0.0951            112.9385
          0.11750000              0.0922              0.0973            142.8094
          0.11750000              0.0922              0.0994             99.1415
          0.11750000              0.0922              0.1014             70.6541
          0.11750000              0.0922              0.1033             64.0642
