C
        27      0.59671      0.59580      0.40982      0.44999      0.44912      0.27955
        28      0.59601      0.59511      0.41297      0.45323      0.45239      0.28558
        29      0.59543      0.59456      0.41606      0.45642      0.45560      0.29145
        30      0.59471      0.59387      0.41891      0.45935      0.45854      0.29704
        31      0.59411      0.59329      0.42172      0.46222      0.46143      0.30248
        32      0.59363      0.59282      0.42447      0.46501      0.46424      0.30774
        33      0.59309      0.59229      0.42705      0.46767      0.46691      0.31280
        34      0.59252      0.59174      0.42955      0.47019      0.46945      0.31770
        35      0.59198      0.59122      0.43193      0.47260      0.47187      0.32242
        36      0.59144      0.59071      0.43420      0.47492      0.47420      0.32696
        37      0.59101      0.59028      0.43647      0.47719      0.47649      0.33140
        38      0.59057      0.58986      0.43867      0.47936      0.47867      0.33569
C 
         1      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
         2      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
         3      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
         4      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
         5      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
         6      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
         7      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
         8      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
         9      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
        10      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
        11      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
        12      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
        13      0.00004      0.00000      0.00000      0.00001      0.00000      0.00000
        14      0.00125      0.00000      0.00000      0.00018      0.00000      0.00000
        15      0.00541      0.00009      0.00000      0.00059      0.00001      0.00000
        16      0.01331      0.00469      0.00000      0.00114      0.00031      0.00000
        17      0.02529      0.01417      0.00000      0.00182      0.00080      0.00000
        18      0.04139      0.02813      0.00000      0.00262      0.00140      0.00000
        19      0.06146      0.04639      0.00000      0.00357      0.00215      0.00000
        20      0.08524      0.06852      0.00000      0.00469      0.00306      0.00000
        21      0.11236      0.09423      0.00000      0.00601      0.00415      0.00000
        22      0.14253      0.12313      0.00000      0.00755      0.00546      0.00000
        23      0.17545      0.15485      0.00000      0.00932      0.00699      0.00000
        24      0.21075      0.18912      0.00000      0.01132      0.00877      0.00000
        25      0.24821      0.22559      0.00000      0.01358      0.01079      0.00000
        26      0.28757      0.26404      0.00000      0.01610      0.01308      0.00000
        27      0.32860      0.30422      0.00000      0.01889      0.01563      0.00000
        28      0.37112      0.34595      0.00000      0.02195      0.01846      0.00000
        29      0.41493      0.38904      0.00000      0.02529      0.02157      0.00000
        30      0.45992      0.43335      0.00000      0.02891      0.02496      0.00000
        31      0.50594      0.47875      0.00000      0.03281      0.02862      0.00000
        32      0.55275      0.52498      0.00000      0.03698      0.03256      0.00000
        33      0.60039      0.57207      0.00000      0.04143      0.03680      0.00000
        34      0.64877      0.61989      0.00000      0.04617      0.04129      0.00000
        35      0.69772      0.66822      0.00000      0.05119      0.04607      0.00000
        36      0.74731      0.71723      0.00000      0.05652      0.05111      0.00000
        37      0.79741      0.76669      0.00000      0.06215      0.05643      0.00000
        38      0.84810      0.81676      0.00000      0.06810      0.06212      0.00000
        39      0.89923      0.86741      0.00000      0.07436      0.06812      0.00000
        40      0.95076      0.91835      0.00000      0.08092      0.07441      0.00000
        41      1.00270      0.96991      0.00000      0.08777      0.08102      0.00000
        42      1.05500      1.02170      0.00000      0.09492      0.08793      0.00000
        43      1.10764      1.07395      0.00000      0.10236      0.09515      0.00000
        44      1.16057      1.12634      0.00000      0.11007      0.10262      0.00000
        45      1.21379      1.17927      0.00000      0.11804      0.11038      0.00000
        46      1.26717      1.23218      0.00000      0.12625      0.11838      0.00000
        47      1.32077      1.28552      0.00000      0.13471      0.12663      0.00000
        48      1.37461      1.33894      0.00000      0.14342      0.13512      0.00000
        49      1.42859      1.39255      0.00000      0.15237      0.14386      0.00000
        50      1.48279      1.44646      0.00000      0.16157      0.15286      0.00000
        51      1.53707      1.50033      0.00000      0.17098      0.16207      0.00000
        52      1.59152      1.55452      0.00000      0.18062      0.17152      0.00000
        53      1.64607      1.60877      0.00000      0.19049      0.18119      0.00000
        54      1.70072      1.66304      0.00000      0.20056      0.19106      0.00000
        55      1.75546      1.71751      0.00000      0.21083      0.20114      0.00000
        56      1.81025      1.77206      0.00000      0.22131      0.21143      0.00000
        57      1.86511      1.82657      0.00000      0.23198      0.22191      0.00000
        58      1.92003      1.88112      0.00000      0.24284      0.23258      0.00000
        59      1.97503      1.93600      0.00000      0.25389      0.24347      0.00000
        60      2.03008      1.99079      0.00000      0.26514      0.25453      0.00000
        61      2.08513      2.04552      0.00000      0.27653      0.26575      0.00000
C 
         1      2.08513      2.04552      0.00000      0.27653      0.26575      0.00000
         2      2.36118      2.32026      0.00000      0.33616      0.32451      0.00000
         3      2.63758      2.59551      0.02077      0.39962      0.38716      0.00098
         4      2.91421      2.87116      0.07208      0.46653      0.45332      0.00402
         5      3.19074      3.14689      0.13894      0.53646      0.52255      0.00902
         6      3.46727      3.42258      0.21707      0.60916      0.59459      0.01609
         7      3.74359      3.69785      0.30440      0.68432      0.66908      0.02535
         8      4.01972      3.97343      0.39942      0.76167      0.74585      0.03685
         9      4.29562      4.24833      0.50131      0.84103      0.82460      0.05060
        10      4.57125      4.52363      0.61003      0.92216      0.90522      0.06677
        11      4.84676      4.79821      0.72603      1.00496      0.98745      0.08563
        12      5.12205      5.07318      0.84811      1.08927      1.07130      0.10695
        13      5.39705      5.34756      0.97536      1.17491      1.15646      0.13057
        14      5.67188      5.62149      1.10757      1.26181      1.24283      0.15638
        15      5.94658      5.89607      1.24436      1.34991      1.33055      0.18433
        16      6.22112      6.17012      1.38523      1.43907      1.41928      0.21431
        17      6.49540      6.44369      1.53008      1.52919      1.50895      0.24623
        18      6.76965      6.71707      1.67860      1.62027      1.59957      0.28003
        19      7.04368      6.99126      1.83054      1.71217      1.69118      0.31559
        20      7.31765      7.26483      1.98573      1.80491      1.78355      0.35290
        21      7.59138      7.53799      2.14403      1.89837      1.87662      0.39182
        22      7.86500      7.81093      2.30523      1.99250      1.97036      0.43232
        23      8.13863      8.08383      2.46924      2.08739      2.06485      0.47436
        24      8.41199      8.35755      2.63576      2.18280      2.16005      0.51780
        25      8.68528      8.63057      2.80476      2.27883      2.25577      0.56261
        26      8.95857      8.90350      2.97620      2.37543      2.35207      0.60882
        27      9.23159      9.17605      3.14980      2.47252      2.44881      0.65624
        28      9.50464      9.44852      3.32570      2.57013      2.54608      0.70493
        29      9.77745      9.72067      3.50351      2.66812      2.64372      0.75476
        30     10.05033      9.99293      3.68343      2.76669      2.74196      0.80580
        31     10.32307     10.26620      3.86504      2.86562      2.84077      0.85787
        32     10.59563     10.53874      4.04846      2.96491      2.93983      0.91098
        33     10.86820     10.81105      4.23380      3.06461      3.03927      0.96517
        34     11.14074     11.08326      4.42052      3.16473      3.13913      1.02029
        35     11.41317     11.35532      4.60893      3.26519      3.23930      1.07639
        36     11.68556     11.62729      4.79894      3.36599      3.33985      1.13343
        37     11.95778     11.89907      4.99038      3.46708      3.44066      1.19131
        38     12.22996     12.17063      5.18306      3.56849      3.54176      1.25004
C 
         1     12.22996     12.17063      5.18306      3.56849      3.54176      1.25004
         2     12.77399     12.71360      5.57276      3.77209      3.74479      1.36994
         3     13.31791     13.25812      5.96733      3.97693      3.94939      1.49301
         4     13.86148     13.80165      6.36663      4.18267      4.15481      1.61894
         5     14.40479     14.34459      6.76999      4.38943      4.36116      1.74762
         6     14.94790     14.88710      7.17771      4.59708      4.56836      1.87892
         7     15.49069     15.42907      7.58912      4.80544      4.77625      2.01256
         8     16.03332     15.97100      8.00408      5.01468      4.98505      2.14861
         9     16.57566     16.51243      8.42226      5.22462      5.19451      2.28681
        10     17.11769     17.05357      8.84324      5.43512      5.40456      2.42698
        11     17.65968     17.59453      9.26772      5.64643      5.61539      2.56929
        12     18.20125     18.13762      9.69469      5.85820      5.82725      2.71336
        13     18.74272     18.67930     10.12462      6.07064      6.03948      2.85929
        14     19.28406     19.22060     10.55674      6.28365      6.25222      3.00693
        15     19.82509     19.76142     10.99122      6.49713      6.46542      3.15616
        16     20.36590     20.30192     11.42770      6.71110      6.67909      3.30695
        17     20.90648     20.84212     11.86663      6.92551      6.89318      3.45924
        18     21.44704     21.38220     12.30740      7.14047      7.10783      3.61302
        19     21.98717     21.92194     12.75012      7.35572      7.32278      3.76809
        20     22.52710     22.46135     13.19469      7.57142      7.53815      3.92451
        21     23.06700     23.00058     13.64068      7.78753      7.75389      4.08220
        22     23.60679     23.53969     14.08897      8.00408      7.97010      4.24116
        23     24.14629     24.07863     14.53846      8.22100      8.18670      4.40128
        24     24.68564     24.61731     14.98944      8.43823      8.40361      4.56256
        25     25.22469     25.15561     15.44195      8.65573      8.62074      4.72490
        26     25.76364     25.69382     15.89549      8.87364      8.83831      4.88826
C 
         1     25.76364     25.69382     15.89549      8.87364      8.83831      4.88826
         2     28.45556     28.38688     18.18328      9.96734      9.93146      5.71992
         3     31.14341     31.07532     20.49829     11.06782     11.03128      6.57360
         4     33.82684     33.75813     22.83480     12.17356     12.13615      7.44574
         5     36.50651     36.43641     25.19051     13.28437     13.24592      8.33466
         6     39.18220     39.11066     27.56215     14.39936     14.35999      9.23805
         7     41.85423     41.78068     29.94665     15.51806     15.47763     10.15429
         8     44.52251     44.44682     32.34243     16.64002     16.59858     11.08198
         9     47.18742     47.10941     34.74898     17.76519     17.72268     12.02048
        10     49.84875     49.76833     37.16437     18.89282     18.84940     12.96841
        11     52.50692     52.42368     39.58609     20.02311     19.97861     13.92492
C 
         1     52.50692     52.42368     39.58609     20.02311     19.97861     13.92492
         2    105.05093    104.98443     88.75913     42.93564     42.88995     34.18742
         3    156.59911    156.53426    138.15372     66.12031     66.07177     55.53423
         4    207.30374    207.23766    187.25023     89.39662     89.34553     77.36792
         5    257.26335    257.19637    235.89983    112.70054    112.64791     99.46365
         6    306.52837    306.46042    284.06818    135.98559    135.93149    121.70724
         7    355.17491    355.10447    331.75360    159.26326    159.20662    144.05993
         8    403.18827    403.11741    378.92517    182.46837    182.41094    166.43752
         9    450.63774    450.56527    425.60164    205.63239    205.57324    188.83691
        10    497.57272    497.50230    471.82380    228.77416    228.71641    211.26867
        11    543.97752    543.90424    517.61050    251.84967    251.78925    233.70830
        12    589.86063    589.78800    562.90224    274.84463    274.78449    256.09861
        13    635.24219    635.16711    607.73293    297.75846    297.69599    278.44431
        14    680.14541    680.06792    652.10827    320.59434    320.52957    300.73951
        15    724.58295    724.51023    696.06019    343.35005    343.28926    322.98595
        16    768.57101    768.49653    739.59808    366.02772    365.96524    345.18355
        17    812.13725    812.06104    782.71402    388.64147    388.57730    367.32699
        18    855.33255    855.25460    825.49677    411.23079    411.16494    389.47114
        19    898.14414    898.06447    867.89600    433.76988    433.70237    411.57344
        20    940.57398    940.49956    909.94461    456.24721    456.18423    433.64212
        21    982.62453    982.54887    951.65368    478.65624    478.59205    455.67414
        22   1024.29762   1024.22075    993.01585    500.98915    500.92376    477.65379
        23   1065.60419   1065.52611   1033.98956    523.24756    523.18099    499.55568
        24   1106.54994   1106.47067   1074.63164    545.42906    545.36131    521.40028
        25   1147.14492   1147.06445   1114.93723    567.53548    567.46657    543.19018
C 
         1   1147.14492   1147.06445   1114.93723    567.53548    567.46657    543.19018
         2   1345.12563   1345.05129   1311.63830    676.94960    676.88587    651.17395
         3   1535.45547   1535.37819   1500.92488    784.58315    784.51641    757.61073
         4   1718.92185   1718.84177   1683.50517    890.53621    890.46663    862.52949
         5   1896.17618   1896.09343   1860.09161    994.89387    994.82156    966.04557
         6   2067.73191   2067.64659   2031.07245   1097.71444   1097.63951   1068.15085
         7   2234.04431   2233.95646   2196.87511   1199.05940   1198.98192   1168.83873
         8   2395.51669   2395.44123   2357.93406   1298.99038   1298.92436   1268.22554
         9   2552.50109   2552.42490   2514.54591   1397.56374   1397.49689   1366.28324
        10   2705.30990   2705.23305   2666.97075   1494.83179   1494.76416   1463.06655
        11   2854.21954   2854.14208   2815.57572   1590.84338   1590.77504   1558.64556
        12   2999.47852   2999.40050   2960.55768   1685.64452   1685.57553   1653.07421
        13   3141.30967   3141.23113   3102.19773   1779.27797   1779.20837   1746.38682
        14   3279.91503   3279.83601   3240.59335   1871.78461   1871.71443   1838.58133
        15   3415.47732   3415.39786   3375.88662   1963.20237   1963.13167   1929.64939
        16   3548.16311   3548.08323   3508.45681   2053.56721   2053.49600   2019.80544
        17   3678.12451   3678.04425   3638.23108   2142.91327   2142.84159   2108.87637
        18   3805.50135   3805.42071   3765.47087   2231.27272   2231.20060   2197.00350
        19   3930.42160   3930.34062   3890.13977   2318.67574   2318.60320   2284.09636
        20   4053.00342   4052.92212   4012.75473   2405.15098   2405.07805   2370.51759
        21   4173.35648   4173.27487   4132.89896   2490.72624   2490.65293   2455.80497
        22   4291.58172   4291.49981   4251.11781   2575.42715   2575.35347   2540.42580
        23   4407.77348   4407.69131   4367.16158   2659.27867   2659.20466   2624.06072
        24   4522.01915   4521.93671   4481.22798   2742.30445   2742.23011   2706.87250
        25   4634.40043   4634.31774   4593.65812   2824.52702   2824.45237   2789.05523
        26   4744.99350   4744.91058   4703.96890   2905.96782   2905.89288   2870.17057
        27   4853.86973   4853.78658   4812.93270   2986.64742   2986.57218   2950.86805
        28   4961.09613   4961.01278   4919.96011   3066.58560   3066.51010   3030.55980
        29   5066.73525   5066.65169   5025.61895   3145.80084   3145.72508   3109.72718
        30   5170.84616   5170.76240   5129.60970   3224.31121   3224.23519   3188.06866
        31   5273.48432   5273.40038   5232.32931   3302.13383   3302.05757   3265.93012
        32   5374.70234   5374.61822   5333.39091   3379.28541   3379.20892   3342.86560
        33   5474.54972   5474.46543   5433.05571   3455.78186   3455.70514   3419.15028
        34   5573.07286   5572.98840   5531.63277   3531.63805   3531.56113   3494.99694
        35   5670.31595   5670.23133   5628.74876   3606.86859   3606.79145   3570.06268
        36   5766.32110   5766.23632   5724.85376   3681.48773   3681.41039   3644.73599
C 
         1   5766.32110   5766.23632   5724.85376   3681.48773   3681.41039   3644.73599
         2   5954.77420   5954.68915   5913.26379   3828.94525   3828.86753   3792.06950
         3   6138.72753   6138.64222   6097.03160   3974.11377   3974.03571   3936.96648
         4   6318.44722   6318.36166   6276.74859   4117.08811   4117.00970   4079.87370
         5   6494.17576   6494.08997   6452.42525   4257.95737   4257.87865   4220.60809
         6   6666.13418   6666.04817   6624.09163   4396.80477   4396.72576   4359.10376
         7   6834.52343   6834.43723   6792.80451   4533.70709   4533.62781   4496.24670
         8   6999.52865   6999.44226   6957.54085   4668.73710   4668.65755   4630.95170
         9   7161.32028   7161.23372   7119.43495   4801.96340   4801.88360   4764.23011
        10   7320.05482   7319.96810   7277.88552   4933.44982   4933.36980   4895.38330
        11   7475.87693   7475.79005   7434.10178   5063.25657   5063.17633   5025.51045
        12   7628.92108   7628.83407   7587.14305   5191.44093   5191.36047   5153.63127
        13   7779.31152   7779.22437   7737.22444   5318.05639   5317.97574   5279.90163
        14   7927.16363   7927.07636   7885.09555   5443.15343   5443.07259   5404.96167
        15   8072.58565   8072.49826   8030.40942   5566.78054   5566.69953   5528.44387
        16   8215.67755   8215.59005   8173.81050   5688.98266   5688.90148   5650.90203
        17   8356.53439   8356.44679   8314.46729   5809.80400   5809.72266   5771.47206
        18   8495.24455   8495.15684   8452.84760   5929.28589   5929.20440   5890.61503
        19   8631.88971   8631.80192   8589.92247   6047.46642   6047.38478   6009.16145
        20   8766.54784   8766.45997   8724.50272   6164.38310   6164.30132   6125.96278
        21   8899.29228   8899.20431   8857.43883   6280.07163   6279.98971   6241.79567
        22   9030.19162   9030.10358   8987.99640   6394.56560   6394.48356   6355.92817
        23   9159.31069   9159.22257   9117.52633   6507.89718   6507.81502   6469.61278
        24   9286.71141   9286.62322   9244.76264   6620.09783   6620.01555   6581.61323
        25   9412.45200   9412.36376   9370.51111   6731.19729   6731.11491   6692.69165
        26   9536.58656   9536.49825   9494.50346   6841.22300   6841.14051   6802.55385
        27   9659.16708   9659.07871   9616.89309   6950.20197   6950.11938   6911.33777
        28   9780.24302   9780.15460   9738.60544   7058.16024   7058.07755   7019.82269
        29   9899.86192   9899.77345   9858.27441   7165.12331   7165.04053   7126.81441
        30  10018.06822  10017.97970   9976.12814   7271.11495   7271.03208   7232.44989
        31  10134.90364  10134.81507  10092.90924   7376.15741   7376.07446   7337.40973
C 
         1  10134.90364  10134.81507  10092.90924   7376.15741   7376.07446   7337.40973
         2  10364.62186  10364.53321  10322.81608   7583.48251   7583.39940   7544.87720
         3  10589.31888  10589.23017  10547.44990   7787.26629   7787.18304   7748.54637
         4  10809.27002  10809.18124  10767.55154   7987.66403   7987.58064   7949.03154
         5  11024.72460  11024.63577  10982.80048   8184.81756   8184.73404   8145.93602
         6  11235.91302  11235.82414  11194.47847   8378.86074   8378.77710   8340.40747
         7  11443.04781  11442.95889  11401.60991   8569.91916   8569.83543   8531.42357
         8  11646.32367  11646.23473  11605.02791   8758.10900   8758.02517   8719.70987
         9  11845.92084  11845.83186  11803.98983   8943.53933   8943.45542   8904.49108
        10  12042.00670  12041.91770  12000.08419   9126.31296   9126.22896   9087.23990
        11  12234.73659  12234.64757  12193.65650   9306.52641   9306.44234   9268.20008
        12  12424.25635  12424.16733  12383.14899   9484.27193   9484.18780   9445.88221
        13  12610.70107  12610.61204  12569.21511   9659.63556   9659.55136   9620.85953
        14  12794.19467  12794.10563  12752.87224   9832.69634   9832.61209   9794.06997
        15  12974.85473  12974.76569  12933.64937  10003.53063  10003.44634   9964.97432
        16  13152.79095  13152.70192  13111.60455  10172.21031  10172.12597  10133.64157
        17  13328.10718  13328.01814  13286.60161  10338.80429  10338.71992  10299.90492
        18  13500.89991  13500.81090  13460.20056  10503.37694  10503.29254  10465.21312
        19  13671.26157  13671.17256  13630.35723  10665.99086  10665.90642  10627.58593
        20  13839.27836  13839.18937  13798.01391  10826.70481  10826.62033  10787.95013
        21  14005.03065  14004.94168  13963.89730  10985.57363  10985.48913  10946.92051
        22  14168.59512  14168.50617  14127.45597  11142.65032  11142.56581  11103.98172
        23  14330.04422  14329.95530  14289.76369  11297.98538  11297.90085  11260.06501
        24  14489.44674  14489.35783  14449.28561  11451.62704  11451.54249  11413.81863
        25  14646.86808  14646.77919  14605.96553  11603.62167  11603.53712  11565.09551
        26  14802.36973  14802.28088  14761.71261  11754.01301  11753.92844  11715.69708
