               0.165             -1.0000              0.0000              0.0000
          0.16500000             -1.0000              0.0052            213.6122
          0.16500000             -1.0000              0.0093            265.1390
          0.16500000             -1.0000              0.0127            285.7931
          0.16500000             -1.0000              0.0156            392.8803
          0.16500000             -1.0000              0.0181            343.2975
          0.16500000             -1.0000              0.0204            299.7579
          0.16500000             -1.0000              0.0224            268.5969
          0.16500000             -1.0000              0.0242            232.3239
          0.16500000             -1.0000              0.0259            206.0968
          0.16500000             -1.0000              0.0274            259.8093
          0.16500000             -1.0000              0.0288            210.6652
          0.16500000             -1.0000              0.0302            164.9346
          0.16500000             -1.0000              0.0314            129.3407
          0.16500000             -1.0000              0.0326            113.4280
          0.16500000             -1.0000              0.0337            113.4739
          0.16500000             -1.0000              0.0348             83.0304
          0.16500000             -1.0000              0.0358             71.8876
          0.16500000             -1.0000              0.0367             54.5256
          0.16500000             -1.0000              0.0376             41.6147
          0.16500000             -1.0000              0.0385             29.7336
          0.16500000             -1.0000              0.0393             21.0302
          0.16500000             -1.0000              0.0401             14.5246
          0.16500000             -1.0000              0.0409              9.8119
          0.16500000             -1.0000              0.0416              6.0333
          0.16500000             -1.0000              0.0423              3.4839
          0.16500000             -1.0000              0.0430              1.7645
          0.16500000             -1.0000              0.0437              0.7487
          0.16500000             -1.0000              0.0443              0.2192
          0.16500000             -1.0000              0.0449              0.0268
          0.16500000             -1.0000              0.0455              0.0000
          0.16500000             -0.6348              0.0000              0.0000
          0.16500000             -0.6348              0.0052            213.4619
          0.16500000             -0.6348              0.0093            261.5808
          0.16500000             -0.6348              0.0127            283.4177
          0.16500000             -0.6348              0.0156            392.6009
          0.16500000             -0.6348              0.0181            352.6514
          0.16500000             -0.6348              0.0204            312.1421
          0.16500000             -0.6348              0.0224            282.9833
          0.16500000             -0.6348              0.0242            252.4313
          0.16500000             -0.6348              0.0259            223.5546
          0.16500000             -0.6348              0.0274            280.7443
          0.16500000             -0.6348              0.0288            226.9336
          0.16500000             -0.6348              0.0302            175.1909
          0.16500000             -0.6348              0.0314            136.6266
          0.16500000             -0.6348              0.0326            119.5752
          0.16500000             -0.6348              0.0337            119.4235
          0.16500000             -0.6348              0.0348             88.1228
          0.16500000             -0.6348              0.0358             76.2573
          0.16500000             -0.6348              0.0367             57.6907
          0.16500000             -0.6348              0.0376             43.9771
          0.16500000             -0.6348              0.0385             31.5222
          0.16500000             -0.6348              0.0393             22.3677
          0.16500000             -0.6348              0.0401             15.4828
          0.16500000             -0.6348              0.0409             10.3099
          0.16500000             -0.6348              0.0416              6.4839
