1.25	-1	0	0
1.25	-1	0.128473	343.585
1.25	-1	0.230148	149.037
1.25	-1	0.314299	19.2804
1.25	-1	0.386087	14.9965
1.25	-1	0.448683	5.90829
1.25	-1	0.504177	1.70791
1.25	-1	0.554018	0.329667
1.25	-1	0.59925	0.0521869
1.25	-1	0.640656	0.00646856
1.25	-1	0.678832	6.55275e-05
1.25	-1	0.714245	0
1.25	-1	0.747269	0
1.25	-1	0.778206	0
1.25	-1	0.807305	0
1.25	-1	0.83477	0
1.25	-1	0.860777	0
1.25	-1	0.885471	0
1.25	-1	0.90898	0
1.25	-1	0.931412	0
1.25	-1	0.952861	0
1.25	-1	0.973409	0
1.25	-1	0.993131	0
1.25	-1	1.01209	0
1.25	-1	1.03034	0
1.25	-1	1.04793	0
1.25	-1	1.06492	0
1.25	-1	1.08133	0
1.25	-1	1.09722	0
1.25	-1	1.1126	0
1.25	-1	1.12751	0
1.25	-0.634788	0	0
1.25	-0.634788	0.128473	369.298
1.25	-0.634788	0.230148	305.071
1.25	-0.634788	0.314299	101.546
1.25	-0.634788	0.386087	18.808
1.25	-0.634788	0.448683	21.7104
1.25	-0.634788	0.504177	10.6001
1.25	-0.634788	0.554018	3.95847
1.25	-0.634788	0.59925	1.16194
1.25	-0.634788	0.640656	0.243338
1.25	-0.634788	0.678832	0.0474258
1.25	-0.634788	0.714245	0.000299955
1.25	-0.634788	0.747269	2.23896e-07
1.25	-0.634788	0.778206	0
1.25	-0.634788	0.807305	0
1.25	-0.634788	0.83477	0
1.25	-0.634788	0.860777	0
1.25	-0.634788	0.885471	0
1.25	-0.634788	0.90898	0
1.25	-0.634788	0.931412	0
1.25	-0.634788	0.952861	0
1.25	-0.634788	0.973409	0
1.25	-0.634788	0.993131	0
1.25	-0.634788	1.01209	0
1.25	-0.634788	1.03034	0
1.25	-0.634788	1.04793	0
1.25	-0.634788	1.06492	0
1.25	-0.634788	1.08133	0
1.25	-0.634788	1.09722	0
1.25	-0.634788	1.1126	0
1.25	-0.634788	1.12751	0
1.25	-0.406307	0	0
1.25	-0.406307	0.128473	392.336
1.25	-0.406307	0.230148	512.334
1.25	-0.406307	0.314299	186.857
1.25	-0.406307	0.386087	51.7097
1.25	-0.406307	0.448683	35.4265
1.25	-0.406307	0.504177	27.9362
1.25	-0.406307	0.554018	14.184
1.25	-0.406307	0.59925	6.32484
1.25	-0.406307	0.640656	1.99486
1.25	-0.406307	0.678832	0.544931
1.25	-0.406307	0.714245	0.101536
1.25	-0.406307	0.747269	0.0236124
1.25	-0.406307	0.778206	9.61345e-05
1.25	-0.406307	0.807305	0
1.25	-0.406307	0.83477	0
1.25	-0.406307	0.860777	0
1.25	-0.406307	0.885471	0
1.25	-0.406307	0.90898	0
1.25	-0.406307	0.931412	0
1.25	-0.406307	0.952861	0
1.25	-0.406307	0.973409	0
1.25	-0.406307	0.993131	0
1.25	-0.406307	1.01209	0
1.25	-0.406307	1.03034	0
1.25	-0.406307	1.04793	0
1.25	-0.406307	1.06492	0
1.25	-0.406307	1.08133	0
1.25	-0.406307	1.09722	0
1.25	-0.406307	1.1126	0
1.25	-0.406307	1.12751	0
1.25	-0.239626	0	0
1.25	-0.239626	0.128473	399.593
1.25	-0.239626	0.230148	639.295
1.25	-0.239626	0.314299	286.922
1.25	-0.239626	0.386087	101.219
1.25	-0.239626	0.448683	43.5491
1.25	-0.239626	0.504177	50.5958
1.25	-0.239626	0.554018	32.2585
1.25	-0.239626	0.59925	17.0807
1.25	-0.239626	0.640656	7.67282
1.25	-0.239626	0.678832	2.84996
1.25	-0.239626	0.714245	0.800617
1.25	-0.239626	0.747269	0.226785
1.25	-0.239626	0.778206	0.0664726
1.25	-0.239626	0.807305	0.00678351
1.25	-0.239626	0.83477	0
1.25	-0.239626	0.860777	0
1.25	-0.239626	0.885471	0
1.25	-0.239626	0.90898	0
1.25	-0.239626	0.931412	0
1.25	-0.239626	0.952861	0
1.25	-0.239626	0.973409	0
1.25	-0.239626	0.993131	0
1.25	-0.239626	1.01209	0
1.25	-0.239626	1.03034	0
1.25	-0.239626	1.04793	0
1.25	-0.239626	1.06492	0
1.25	-0.239626	1.08133	0
1.25	-0.239626	1.09722	0
1.25	-0.239626	1.1126	0
1.25	-0.239626	1.12751	0
1.25	-0.108332	0	0
1.25	-0.108332	0.128473	400.452
1.25	-0.108332	0.230148	698.769
1.25	-0.108332	0.314299	559.635
1.25	-0.108332	0.386087	191.971
1.25	-0.108332	0.448683	110.392
1.25	-0.108332	0.504177	64.1778
1.25	-0.108332	0.554018	58.5231
1.25	-0.108332	0.59925	35.2268
1.25	-0.108332	0.640656	19.1558
1.25	-0.108332	0.678832	8.92123
1.25	-0.108332	0.714245	3.37132
1.25	-0.108332	0.747269	1.14601
1.25	-0.108332	0.778206	0.37479
1.25	-0.108332	0.807305	0.103468
1.25	-0.108332	0.83477	0.0254042
1.25	-0.108332	0.860777	0.000109499
1.25	-0.108332	0.885471	0
1.25	-0.108332	0.90898	0
1.25	-0.108332	0.931412	0
1.25	-0.108332	0.952861	0
1.25	-0.108332	0.973409	0
1.25	-0.108332	0.993131	0
1.25	-0.108332	1.01209	0
1.25	-0.108332	1.03034	0
1.25	-0.108332	1.04793	0
1.25	-0.108332	1.06492	0
1.25	-0.108332	1.08133	0
1.25	-0.108332	1.09722	0
1.25	-0.108332	1.1126	0
1.25	-0.108332	1.12751	0
1.25	-2e-20	0	0
