              0.1325             -1.0000              0.0000              0.0000
          0.13250000             -1.0000              0.0135             15.1253
          0.13250000             -1.0000              0.0241             57.4502
          0.13250000             -1.0000              0.0329            120.5461
          0.13250000             -1.0000              0.0405            182.4623
          0.13250000             -1.0000              0.0470            248.3748
          0.13250000             -1.0000              0.0528            314.0708
          0.13250000             -1.0000              0.0581            371.1484
          0.13250000             -1.0000              0.0628            411.7812
          0.13250000             -1.0000              0.0672            434.7673
          0.13250000             -1.0000              0.0712            456.5767
          0.13250000             -1.0000              0.0749            460.9493
          0.13250000             -1.0000              0.0783            459.0491
          0.13250000             -1.0000              0.0816            449.9727
          0.13250000             -1.0000              0.0846            434.9826
          0.13250000             -1.0000              0.0875            573.5257
          0.13250000             -1.0000              0.0902            485.5444
          0.13250000             -1.0000              0.0928            398.0581
          0.13250000             -1.0000              0.0953            340.6803
          0.13250000             -1.0000              0.0976            278.4679
          0.13250000             -1.0000              0.0999            315.7812
          0.13250000             -1.0000              0.1020            231.9965
          0.13250000             -1.0000              0.1041            155.3478
          0.13250000             -1.0000              0.1061            144.6805
          0.13250000             -1.0000              0.1080             80.8611
          0.13250000             -1.0000              0.1098             54.7117
          0.13250000             -1.0000              0.1116             27.5125
          0.13250000             -1.0000              0.1133             11.9417
          0.13250000             -1.0000              0.1150              3.7709
          0.13250000             -1.0000              0.1166              0.5146
          0.13250000             -1.0000              0.1182              0.0000
          0.13250000             -0.6348              0.0000              0.0000
          0.13250000             -0.6348              0.0135             13.4727
          0.13250000             -0.6348              0.0241             51.3944
          0.13250000             -0.6348              0.0329            111.8458
          0.13250000             -0.6348              0.0405            174.6486
          0.13250000             -0.6348              0.0470            237.5174
          0.13250000             -0.6348              0.0528            302.8908
          0.13250000             -0.6348              0.0581            366.0995
          0.13250000             -0.6348              0.0628            417.5715
          0.13250000             -0.6348              0.0672            444.4888
          0.13250000             -0.6348              0.0712            459.9509
          0.13250000             -0.6348              0.0749            458.3431
          0.13250000             -0.6348              0.0783            452.2854
          0.13250000             -0.6348              0.0816            437.2236
          0.13250000             -0.6348              0.0846            423.0326
          0.13250000             -0.6348              0.0875            562.8986
          0.13250000             -0.6348              0.0902            486.3694
          0.13250000             -0.6348              0.0928            409.8475
          0.13250000             -0.6348              0.0953            352.7584
          0.13250000             -0.6348              0.0976            296.8775
          0.13250000             -0.6348              0.0999            339.9588
          0.13250000             -0.6348              0.1020            253.3066
          0.13250000             -0.6348              0.1041            165.1032
          0.13250000             -0.6348              0.1061            150.0596
          0.13250000             -0.6348              0.1080             85.3966
          0.13250000             -0.6348              0.1098             57.9226
          0.13250000             -0.6348              0.1116             29.1249
          0.13250000             -0.6348              0.1133             12.6891
          0.13250000             -0.6348              0.1150              3.9730
          0.13250000             -0.6348              0.1166              0.5299
          0.13250000             -0.6348              0.1182              0.0000
          0.13250000             -0.4063              0.0000              0.0000
          0.13250000             -0.4063              0.0135             12.4413
          0.13250000             -0.4063              0.0241             47.7828
          0.13250000             -0.4063              0.0329            104.7709
          0.13250000             -0.4063              0.0405            167.6575
          0.13250000             -0.4063              0.0470            232.0575
          0.13250000             -0.4063              0.0528            296.6781
          0.13250000             -0.4063              0.0581            361.8676
          0.13250000             -0.4063              0.0628            415.7774
          0.13250000             -0.4063              0.0672            443.9856
          0.13250000             -0.4063              0.0712            463.1710
          0.13250000             -0.4063              0.0749            459.6652
          0.13250000             -0.4063              0.0783            451.7760
