0.17	-1	0	0
0.17	-1	0.00541402	56.9812
0.17	-1	0.00969876	77.1447
0.17	-1	0.013245	87.622
0.17	-1	0.0162702	87.5914
0.17	-1	0.0189081	81.7239
0.17	-1	0.0212467	73.7873
0.17	-1	0.023347	78.7122
0.17	-1	0.0252532	58.9016
0.17	-1	0.0269981	52.2236
0.17	-1	0.0286069	51.336
0.17	-1	0.0300993	44.8064
0.17	-1	0.0314909	40.0268
0.17	-1	0.0327947	31.1097
0.17	-1	0.0340209	24.1752
0.17	-1	0.0351783	19.8609
0.17	-1	0.0362743	15.9119
0.17	-1	0.0373149	12.4731
0.17	-1	0.0383056	9.25986
0.17	-1	0.0392509	6.84751
0.17	-1	0.0401548	4.89601
0.17	-1	0.0410208	3.44343
0.17	-1	0.0418519	2.38589
0.17	-1	0.0426508	1.55966
0.17	-1	0.0434199	0.940754
0.17	-1	0.0441613	0.511917
0.17	-1	0.0448771	0.235715
0.17	-1	0.0455688	0.0863005
0.17	-1	0.0462382	0.0172414
0.17	-1	0.0468865	0.00155134
0.17	-1	0.047515	0
0.17	-0.634788	0	0
0.17	-0.634788	0.00541402	54.9436
0.17	-0.634788	0.00969876	71.8619
0.17	-0.634788	0.013245	82.4046
0.17	-0.634788	0.0162702	84.7774
0.17	-0.634788	0.0189081	82.1746
0.17	-0.634788	0.0212467	76.557
0.17	-0.634788	0.023347	83.9635
0.17	-0.634788	0.0252532	66.6829
0.17	-0.634788	0.0269981	62.3593
0.17	-0.634788	0.0286069	64.938
0.17	-0.634788	0.0300993	58.8571
0.17	-0.634788	0.0314909	51.9624
0.17	-0.634788	0.0327947	40.5443
0.17	-0.634788	0.0340209	31.1708
0.17	-0.634788	0.0351783	25.2259
0.17	-0.634788	0.0362743	22.2139
0.17	-0.634788	0.0373149	18.2637
0.17	-0.634788	0.0383056	13.8316
0.17	-0.634788	0.0392509	10.1154
0.17	-0.634788	0.0401548	7.24278
0.17	-0.634788	0.0410208	4.87745
0.17	-0.634788	0.0418519	3.1226
0.17	-0.634788	0.0426508	1.88745
0.17	-0.634788	0.0434199	1.08053
0.17	-0.634788	0.0441613	0.55463
0.17	-0.634788	0.0448771	0.247725
0.17	-0.634788	0.0455688	0.0874321
0.17	-0.634788	0.0462382	0.0190793
0.17	-0.634788	0.0468865	0.00167924
0.17	-0.634788	0.047515	0
0.17	-0.406307	0	0
0.17	-0.406307	0.00541402	53.6928
0.17	-0.406307	0.00969876	68.575
0.17	-0.406307	0.013245	77.3492
0.17	-0.406307	0.0162702	81.5015
0.17	-0.406307	0.0189081	80.6788
0.17	-0.406307	0.0212467	76.9683
0.17	-0.406307	0.023347	85.7919
0.17	-0.406307	0.0252532	70.0087
0.17	-0.406307	0.0269981	68.128
0.17	-0.406307	0.0286069	73.8047
0.17	-0.406307	0.0300993	69.0826
0.17	-0.406307	0.0314909	62.0993
0.17	-0.406307	0.0327947	49.2922
0.17	-0.406307	0.0340209	37.872
0.17	-0.406307	0.0351783	30.3297
0.17	-0.406307	0.0362743	28.3479
0.17	-0.406307	0.0373149	24.4133
0.17	-0.406307	0.0383056	18.9652
0.17	-0.406307	0.0392509	14.2962
0.17	-0.406307	0.0401548	10.9703
0.17	-0.406307	0.0410208	7.78977
0.17	-0.406307	0.0418519	5.29641
0.17	-0.406307	0.0426508	3.31849
0.17	-0.406307	0.0434199	1.88961
0.17	-0.406307	0.0441613	0.970605
0.17	-0.406307	0.0448771	0.428874
0.17	-0.406307	0.0455688	0.149401
0.17	-0.406307	0.0462382	0.0308614
