                0.13             -1.0000              0.0000              0.0000
          0.13000000             -1.0000              0.0145              6.7369
          0.13000000             -1.0000              0.0260             22.8836
          0.13000000             -1.0000              0.0356             47.2683
          0.13000000             -1.0000              0.0437             69.9856
          0.13000000             -1.0000              0.0508             88.9953
          0.13000000             -1.0000              0.0571            106.8757
          0.13000000             -1.0000              0.0627            119.9238
          0.13000000             -1.0000              0.0678            127.5983
          0.13000000             -1.0000              0.0725            132.3630
          0.13000000             -1.0000              0.0768            131.4349
          0.13000000             -1.0000              0.0808            130.7765
          0.13000000             -1.0000              0.0846            124.8756
          0.13000000             -1.0000              0.0881            118.1262
          0.13000000             -1.0000              0.0914            109.7766
          0.13000000             -1.0000              0.0945            101.1223
          0.13000000             -1.0000              0.0974            120.7004
          0.13000000             -1.0000              0.1002             95.3025
          0.13000000             -1.0000              0.1029             75.6065
          0.13000000             -1.0000              0.1054             60.9165
          0.13000000             -1.0000              0.1078             48.2532
          0.13000000             -1.0000              0.1102             52.2729
          0.13000000             -1.0000              0.1124             32.6975
          0.13000000             -1.0000              0.1145             21.1052
          0.13000000             -1.0000              0.1166             16.5040
          0.13000000             -1.0000              0.1186             10.3249
          0.13000000             -1.0000              0.1205              5.1445
          0.13000000             -1.0000              0.1224              2.1810
          0.13000000             -1.0000              0.1242              0.6804
          0.13000000             -1.0000              0.1259              0.0953
          0.13000000             -1.0000              0.1276              0.0000
          0.13000000             -0.6348              0.0000              0.0000
          0.13000000             -0.6348              0.0145              6.8135
          0.13000000             -0.6348              0.0260             23.8236
          0.13000000             -0.6348              0.0356             50.0878
          0.13000000             -0.6348              0.0437             80.7738
          0.13000000             -0.6348              0.0508            105.4620
          0.13000000             -0.6348              0.0571            128.8890
          0.13000000             -0.6348              0.0627            148.9101
          0.13000000             -0.6348              0.0678            167.9582
          0.13000000             -0.6348              0.0725            176.4519
          0.13000000             -0.6348              0.0768            173.8296
          0.13000000             -0.6348              0.0808            169.2320
          0.13000000             -0.6348              0.0846            158.3369
          0.13000000             -0.6348              0.0881            146.3305
          0.13000000             -0.6348              0.0914            133.6665
          0.13000000             -0.6348              0.0945            122.9088
          0.13000000             -0.6348              0.0974            152.2247
          0.13000000             -0.6348              0.1002            122.5877
          0.13000000             -0.6348              0.1029             97.4546
          0.13000000             -0.6348              0.1054             80.0348
          0.13000000             -0.6348              0.1078             65.6694
          0.13000000             -0.6348              0.1102             72.4816
          0.13000000             -0.6348              0.1124             44.4141
          0.13000000             -0.6348              0.1145             28.0569
          0.13000000             -0.6348              0.1166             22.2112
          0.13000000             -0.6348              0.1186             14.0474
          0.13000000             -0.6348              0.1205              7.0627
          0.13000000             -0.6348              0.1224              3.0172
          0.13000000             -0.6348              0.1242              0.9543
          0.13000000             -0.6348              0.1259              0.1333
          0.13000000             -0.6348              0.1276              0.0000
          0.13000000             -0.4063              0.0000              0.0000
          0.13000000             -0.4063              0.0145              6.8274
          0.13000000             -0.4063              0.0260             24.1761
          0.13000000             -0.4063              0.0356             52.3926
          0.13000000             -0.4063              0.0437             86.1585
          0.13000000             -0.4063              0.0508            116.0828
          0.13000000             -0.4063              0.0571            144.8295
          0.13000000             -0.4063              0.0627            170.9028
          0.13000000             -0.4063              0.0678            195.4086
          0.13000000             -0.4063              0.0725            210.7917
          0.13000000             -0.4063              0.0768            211.9033
          0.13000000             -0.4063              0.0808            205.4134
          0.13000000             -0.4063              0.0846            190.4468
          0.13000000             -0.4063              0.0881            176.7343
          0.13000000             -0.4063              0.0914            161.8474
          0.13000000             -0.4063              0.0945            145.8396
          0.13000000             -0.4063              0.0974            178.3283
          0.13000000             -0.4063              0.1002            144.0650
          0.13000000             -0.4063              0.1029            116.5969
          0.13000000             -0.4063              0.1054             95.8848
          0.13000000             -0.4063              0.1078             79.4349
          0.13000000             -0.4063              0.1102             90.6271
          0.13000000             -0.4063              0.1124             56.9647
          0.13000000             -0.4063              0.1145             35.9274
          0.13000000             -0.4063              0.1166             27.3125
          0.13000000             -0.4063              0.1186             17.1491
          0.13000000             -0.4063              0.1205              8.6352
          0.13000000             -0.4063              0.1224              3.6966
          0.13000000             -0.4063              0.1242              1.1607
          0.13000000             -0.4063              0.1259              0.1606
          0.13000000             -0.4063              0.1276              0.0000
          0.13000000             -0.2396              0.0000              0.0000
          0.13000000             -0.2396              0.0145              6.8381
          0.13000000             -0.2396              0.0260             24.3720
          0.13000000             -0.2396              0.0356             53.8042
          0.13000000             -0.2396              0.0437             90.3213
          0.13000000             -0.2396              0.0508            123.7601
          0.13000000             -0.2396              0.0571            157.4575
          0.13000000             -0.2396              0.0627            188.6227
          0.13000000             -0.2396              0.0678            218.0974
          0.13000000             -0.2396              0.0725            237.3807
          0.13000000             -0.2396              0.0768            244.5819
          0.13000000             -0.2396              0.0808            240.6100
          0.13000000             -0.2396              0.0846            223.7569
          0.13000000             -0.2396              0.0881            206.5584
          0.13000000             -0.2396              0.0914            187.9274
          0.13000000             -0.2396              0.0945            168.2516
          0.13000000             -0.2396              0.0974            203.4935
          0.13000000             -0.2396              0.1002            163.9227
          0.13000000             -0.2396              0.1029            133.7601
          0.13000000             -0.2396              0.1054            111.4394
          0.13000000             -0.2396              0.1078             92.0043
          0.13000000             -0.2396              0.1102            106.2517
          0.13000000             -0.2396              0.1124             69.0895
