              0.1575             -1.0000              0.0000              0.0000
          0.15750000             -1.0000              0.0163             19.5931
          0.15750000             -1.0000              0.0292             74.2119
          0.15750000             -1.0000              0.0399            158.1129
          0.15750000             -1.0000              0.0490            252.3311
          0.15750000             -1.0000              0.0570            349.2679
          0.15750000             -1.0000              0.0640            441.1879
          0.15750000             -1.0000              0.0704            542.2917
          0.15750000             -1.0000              0.0761            619.6916
          0.15750000             -1.0000              0.0814            682.7376
          0.15750000             -1.0000              0.0862            714.2180
          0.15750000             -1.0000              0.0907            725.6807
          0.15750000             -1.0000              0.0949            745.1986
          0.15750000             -1.0000              0.0988            725.6936
          0.15750000             -1.0000              0.1025            693.9002
          0.15750000             -1.0000              0.1060            649.7103
          0.15750000             -1.0000              0.1093            597.4971
          0.15750000             -1.0000              0.1124            740.8201
          0.15750000             -1.0000              0.1154            578.7884
          0.15750000             -1.0000              0.1183            443.7535
          0.15750000             -1.0000              0.1210            356.5445
          0.15750000             -1.0000              0.1236            284.8577
          0.15750000             -1.0000              0.1261            303.0868
          0.15750000             -1.0000              0.1285            186.0469
          0.15750000             -1.0000              0.1308            165.3518
          0.15750000             -1.0000              0.1331             86.3866
          0.15750000             -1.0000              0.1352             52.7503
          0.15750000             -1.0000              0.1373             22.3212
          0.15750000             -1.0000              0.1393              7.0578
          0.15750000             -1.0000              0.1413              0.9304
          0.15750000             -1.0000              0.1432              0.0000
          0.15750000             -0.6348              0.0000              0.0000
          0.15750000             -0.6348              0.0163             17.1875
          0.15750000             -0.6348              0.0292             66.2256
          0.15750000             -0.6348              0.0399            138.7158
          0.15750000             -0.6348              0.0490            234.9206
          0.15750000             -0.6348              0.0570            333.9826
          0.15750000             -0.6348              0.0640            420.6243
          0.15750000             -0.6348              0.0704            506.7411
          0.15750000             -0.6348              0.0761            605.2938
          0.15750000             -0.6348              0.0814            672.9175
          0.15750000             -0.6348              0.0862            715.1409
          0.15750000             -0.6348              0.0907            733.0749
          0.15750000             -0.6348              0.0949            746.9753
          0.15750000             -0.6348              0.0988            713.1031
          0.15750000             -0.6348              0.1025            690.6146
          0.15750000             -0.6348              0.1060            665.5707
          0.15750000             -0.6348              0.1093            622.4939
          0.15750000             -0.6348              0.1124            789.4517
          0.15750000             -0.6348              0.1154            637.4583
          0.15750000             -0.6348              0.1183            496.5135
          0.15750000             -0.6348              0.1210            397.6865
          0.15750000             -0.6348              0.1236            312.3654
          0.15750000             -0.6348              0.1261            342.1428
          0.15750000             -0.6348              0.1285            209.0606
          0.15750000             -0.6348              0.1308            186.8717
          0.15750000             -0.6348              0.1331             96.2398
          0.15750000             -0.6348              0.1352             58.1855
          0.15750000             -0.6348              0.1373             24.3896
          0.15750000             -0.6348              0.1393              7.6759
          0.15750000             -0.6348              0.1413              1.0091
          0.15750000             -0.6348              0.1432              0.0000
          0.15750000             -0.4063              0.0000              0.0000
          0.15750000             -0.4063              0.0163             15.7053
          0.15750000             -0.4063              0.0292             60.5340
          0.15750000             -0.4063              0.0399            127.7268
          0.15750000             -0.4063              0.0490            220.3206
          0.15750000             -0.4063              0.0570            320.1879
          0.15750000             -0.4063              0.0640            408.4800
          0.15750000             -0.4063              0.0704            490.3924
          0.15750000             -0.4063              0.0761            589.8399
          0.15750000             -0.4063              0.0814            672.9691
          0.15750000             -0.4063              0.0862            717.0957
          0.15750000             -0.4063              0.0907            734.2772
          0.15750000             -0.4063              0.0949            748.6535
          0.15750000             -0.4063              0.0988            720.1261
          0.15750000             -0.4063              0.1025            693.7380
          0.15750000             -0.4063              0.1060            664.5619
          0.15750000             -0.4063              0.1093            627.0737
          0.15750000             -0.4063              0.1124            806.9596
          0.15750000             -0.4063              0.1154            658.3607
          0.15750000             -0.4063              0.1183            525.9553
          0.15750000             -0.4063              0.1210            430.5260
          0.15750000             -0.4063              0.1236            343.2466
          0.15750000             -0.4063              0.1261            368.8643
          0.15750000             -0.4063              0.1285            225.0194
          0.15750000             -0.4063              0.1308            198.0214
          0.15750000             -0.4063              0.1331            102.4134
          0.15750000             -0.4063              0.1352             61.2900
          0.15750000             -0.4063              0.1373             25.7303
          0.15750000             -0.4063              0.1393              8.1510
          0.15750000             -0.4063              0.1413              1.1161
          0.15750000             -0.4063              0.1432              0.0000
          0.15750000             -0.2396              0.0000              0.0000
          0.15750000             -0.2396              0.0163             14.6418
          0.15750000             -0.2396              0.0292             56.4402
          0.15750000             -0.2396              0.0399            119.2621
          0.15750000             -0.2396              0.0490            208.6608
          0.15750000             -0.2396              0.0570            309.3044
          0.15750000             -0.2396              0.0640            398.5726
          0.15750000             -0.2396              0.0704            480.6478
          0.15750000             -0.2396              0.0761            578.5003
          0.15750000             -0.2396              0.0814            665.0273
          0.15750000             -0.2396              0.0862            724.7347
          0.15750000             -0.2396              0.0907            743.4542
          0.15750000             -0.2396              0.0949            753.5333
          0.15750000             -0.2396              0.0988            726.0350
          0.15750000             -0.2396              0.1025            699.7987
          0.15750000             -0.2396              0.1060            667.6384
          0.15750000             -0.2396              0.1093            629.0380
          0.15750000             -0.2396              0.1124            810.5389
          0.15750000             -0.2396              0.1154            671.6471
          0.15750000             -0.2396              0.1183            539.5812
          0.15750000             -0.2396              0.1210            449.1703
          0.15750000             -0.2396              0.1236            364.3671
          0.15750000             -0.2396              0.1261            392.5933
          0.15750000             -0.2396              0.1285            236.4177
          0.15750000             -0.2396              0.1308            204.8291
          0.15750000             -0.2396              0.1331            106.0417
          0.15750000             -0.2396              0.1352             62.9757
          0.15750000             -0.2396              0.1373             26.2306
          0.15750000             -0.2396              0.1393              8.3057
          0.15750000             -0.2396              0.1413              1.1176
          0.15750000             -0.2396              0.1432              0.0000
          0.15750000             -0.1083              0.0000              0.0000
          0.15750000             -0.1083              0.0163             13.8049
          0.15750000             -0.1083              0.0292             53.1844
          0.15750000             -0.1083              0.0399            112.3254
          0.15750000             -0.1083              0.0490            198.7396
          0.15750000             -0.1083              0.0570            299.8140
          0.15750000             -0.1083              0.0640            389.3761
          0.15750000             -0.1083              0.0704            472.5348
          0.15750000             -0.1083              0.0761            569.1947
          0.15750000             -0.1083              0.0814            659.1185
          0.15750000             -0.1083              0.0862            727.5753
          0.15750000             -0.1083              0.0907            752.8409
          0.15750000             -0.1083              0.0949            761.3930
          0.15750000             -0.1083              0.0988            738.8563
          0.15750000             -0.1083              0.1025            705.4864
          0.15750000             -0.1083              0.1060            670.0429
          0.15750000             -0.1083              0.1093            629.7148
          0.15750000             -0.1083              0.1124            813.7896
          0.15750000             -0.1083              0.1154            672.3913
          0.15750000             -0.1083              0.1183            553.4466
          0.15750000             -0.1083              0.1210            459.9213
          0.15750000             -0.1083              0.1236            379.2518
          0.15750000             -0.1083              0.1261            410.9110
          0.15750000             -0.1083              0.1285            249.2706
          0.15750000             -0.1083              0.1308            209.9863
          0.15750000             -0.1083              0.1331            109.1725
          0.15750000             -0.1083              0.1352             64.7795
          0.15750000             -0.1083              0.1373             27.0623
          0.15750000             -0.1083              0.1393              8.4173
          0.15750000             -0.1083              0.1413              1.1608
          0.15750000             -0.1083              0.1432              0.0000
          0.15750000             -0.0000              0.0000              0.0000
          0.15750000             -0.0000              0.0163             13.1273
          0.15750000             -0.0000              0.0292             50.4482
          0.15750000             -0.0000              0.0399            106.6496
          0.15750000             -0.0000              0.0490            190.0617
          0.15750000             -0.0000              0.0570            291.0151
          0.15750000             -0.0000              0.0640            382.8092
          0.15750000             -0.0000              0.0704            464.7718
          0.15750000             -0.0000              0.0761            562.3103
          0.15750000             -0.0000              0.0814            653.6520
          0.15750000             -0.0000              0.0862            730.8824
          0.15750000             -0.0000              0.0907            760.4191
          0.15750000             -0.0000              0.0949            776.3502
          0.15750000             -0.0000              0.0988            749.2307
          0.15750000             -0.0000              0.1025            714.1742
          0.15750000             -0.0000              0.1060            673.9373
          0.15750000             -0.0000              0.1093            632.9659
          0.15750000             -0.0000              0.1124            811.6811
          0.15750000             -0.0000              0.1154            677.3952
          0.15750000             -0.0000              0.1183            558.6451
          0.15750000             -0.0000              0.1210            468.5510
          0.15750000             -0.0000              0.1236            387.3190
          0.15750000             -0.0000              0.1261            426.5712
          0.15750000             -0.0000              0.1285            263.1325
          0.15750000             -0.0000              0.1308            217.9928
          0.15750000             -0.0000              0.1331            111.7581
          0.15750000             -0.0000              0.1352             66.5958
          0.15750000             -0.0000              0.1373             27.9860
          0.15750000             -0.0000              0.1393              8.7431
          0.15750000             -0.0000              0.1413              1.1548
          0.15750000             -0.0000              0.1432              0.0000
          0.15750000              0.0922              0.0000              0.0000
          0.15750000              0.0922              0.0163             12.5499
          0.15750000              0.0922              0.0292             48.0914
          0.15750000              0.0922              0.0399            101.7648
          0.15750000              0.0922              0.0490            182.4509
          0.15750000              0.0922              0.0570            282.7998
          0.15750000              0.0922              0.0640            376.3431
          0.15750000              0.0922              0.0704            457.9347
          0.15750000              0.0922              0.0761            556.7856
          0.15750000              0.0922              0.0814            649.6258
          0.15750000              0.0922              0.0862            730.9251
          0.15750000              0.0922              0.0907            770.8630
          0.15750000              0.0922              0.0949            790.6136
          0.15750000              0.0922              0.0988            761.0511
          0.15750000              0.0922              0.1025            721.6079
          0.15750000              0.0922              0.1060            681.9207
          0.15750000              0.0922              0.1093            639.1927
          0.15750000              0.0922              0.1124            808.4926
          0.15750000              0.0922              0.1154            675.7114
          0.15750000              0.0922              0.1183            560.7466
          0.15750000              0.0922              0.1210            475.4514
          0.15750000              0.0922              0.1236            392.6879
          0.15750000              0.0922              0.1261            435.2047
          0.15750000              0.0922              0.1285            274.9011
          0.15750000              0.0922              0.1308            228.0632
          0.15750000              0.0922              0.1331            114.6974
          0.15750000              0.0922              0.1352             67.7715
          0.15750000              0.0922              0.1373             28.6857
          0.15750000              0.0922              0.1393              9.0601
          0.15750000              0.0922              0.1413              1.2229
          0.15750000              0.0922              0.1432              0.0000
          0.15750000              0.1725              0.0000              0.0000
          0.15750000              0.1725              0.0163             12.0451
          0.15750000              0.1725              0.0292             46.0122
          0.15750000              0.1725              0.0399             97.4663
          0.15750000              0.1725              0.0490            175.6171
          0.15750000              0.1725              0.0570            274.9711
          0.15750000              0.1725              0.0640            369.9711
          0.15750000              0.1725              0.0704            453.7891
          0.15750000              0.1725              0.0761            551.5256
          0.15750000              0.1725              0.0814            646.0945
          0.15750000              0.1725              0.0862            731.0402
          0.15750000              0.1725              0.0907            779.1213
          0.15750000              0.1725              0.0949            802.5721
