2.5	0.8	0.999489	770.025
2.5	0.8	1.16916	831.539
2.5	0.8	1.30344	1109.13
2.5	0.8	1.41457	1215.59
2.5	0.8	1.50938	961.473
2.5	0.8	1.59205	686.271
2.5	0.8	1.66534	572.011
2.5	0.8	1.73116	436.115
2.5	0.8	1.7909	372.602
2.5	0.8	1.84558	335.451
2.5	0.8	1.896	266.586
2.5	0.8	1.94277	176.669
2.5	0.8	1.98638	96.5748
2.5	0.8	2.02724	46.0468
2.5	0.8	2.06567	22.8135
2.5	0.8	2.10194	8.95334
2.5	0.8	2.13629	2.7568
2.5	0.8	2.1689	0.305823
2.5	0.8	2.19995	0.000350969
2.5	0.8	2.22957	0
2.5	0.8	2.2579	0
2.5	0.8	2.28504	0
2.5	0.8	2.31108	0
2.5	0.8	2.33612	0
2.5	0.8	2.36022	0
2.5	0.8	2.38346	0
2.5	0.8	2.40589	0
2.5	0.8	2.42757	0
2.5	0.8	2.44854	0
2.5	0.8	2.46886	0
2.5	0.8	2.48856	0
2.5	0.836521	0.999489	1011.72
2.5	0.836521	1.16916	959.486
2.5	0.836521	1.30344	1409.77
2.5	0.836521	1.41457	1721.43
2.5	0.836521	1.50938	1911.48
2.5	0.836521	1.59205	1652.06
2.5	0.836521	1.66534	1309.64
2.5	0.836521	1.73116	930.316
2.5	0.836521	1.7909	709.703
2.5	0.836521	1.84558	630.276
2.5	0.836521	1.896	602.348
2.5	0.836521	1.94277	540.078
2.5	0.836521	1.98638	411.101
2.5	0.836521	2.02724	270.001
2.5	0.836521	2.06567	167.512
2.5	0.836521	2.10194	90.5017
2.5	0.836521	2.13629	42.1166
2.5	0.836521	2.1689	20.0098
2.5	0.836521	2.19995	6.51068
2.5	0.836521	2.22957	1.55998
2.5	0.836521	2.2579	0.0418702
2.5	0.836521	2.28504	0
2.5	0.836521	2.31108	0
2.5	0.836521	2.33612	0
2.5	0.836521	2.36022	0
2.5	0.836521	2.38346	0
2.5	0.836521	2.40589	0
2.5	0.836521	2.42757	0
2.5	0.836521	2.44854	0
2.5	0.836521	2.46886	0
2.5	0.836521	2.48856	0
2.5	0.859369	0.999489	1250.67
2.5	0.859369	1.16916	1124.25
2.5	0.859369	1.30344	1587.86
2.5	0.859369	1.41457	1968.35
2.5	0.859369	1.50938	2321.31
2.5	0.859369	1.59205	2555.16
2.5	0.859369	1.66534	2199.57
2.5	0.859369	1.73116	1473.96
2.5	0.859369	1.7909	1080.15
2.5	0.859369	1.84558	1002.66
2.5	0.859369	1.896	1027.04
2.5	0.859369	1.94277	908.111
2.5	0.859369	1.98638	812.769
2.5	0.859369	2.02724	670.197
2.5	0.859369	2.06567	481.525
2.5	0.859369	2.10194	304.393
2.5	0.859369	2.13629	180.983
2.5	0.859369	2.1689	96.4817
2.5	0.859369	2.19995	42.8183
2.5	0.859369	2.22957	20.4493
2.5	0.859369	2.2579	7.98374
2.5	0.859369	2.28504	1.66324
2.5	0.859369	2.31108	0.0412835
2.5	0.859369	2.33612	0
2.5	0.859369	2.36022	0
2.5	0.859369	2.38346	0
2.5	0.859369	2.40589	0
2.5	0.859369	2.42757	0
2.5	0.859369	2.44854	0
2.5	0.859369	2.46886	0
2.5	0.859369	2.48856	0
2.5	0.876037	0.999489	1453.1
2.5	0.876037	1.16916	1328.4
2.5	0.876037	1.30344	1723.05
2.5	0.876037	1.41457	2137.19
2.5	0.876037	1.50938	2556.75
2.5	0.876037	1.59205	3081.59
2.5	0.876037	1.66534	3149.63
2.5	0.876037	1.73116	2608.43
2.5	0.876037	1.7909	1666.83
2.5	0.876037	1.84558	1395.69
2.5	0.876037	1.896	1523.59
2.5	0.876037	1.94277	1341.55
2.5	0.876037	1.98638	1198.75
2.5	0.876037	2.02724	1100.49
2.5	0.876037	2.06567	948.123
2.5	0.876037	2.10194	704.426
2.5	0.876037	2.13629	454.211
2.5	0.876037	2.1689	258.637
2.5	0.876037	2.19995	149.315
2.5	0.876037	2.22957	77.128
2.5	0.876037	2.2579	35.1767
2.5	0.876037	2.28504	14.9613
2.5	0.876037	2.31108	4.96821
2.5	0.876037	2.33612	0.72005
2.5	0.876037	2.36022	0.000347464
2.5	0.876037	2.38346	0
2.5	0.876037	2.40589	0
2.5	0.876037	2.42757	0
2.5	0.876037	2.44854	0
2.5	0.876037	2.46886	0
2.5	0.876037	2.48856	0
2.5	0.889167	0.999489	1661.82
2.5	0.889167	1.16916	1538.39
2.5	0.889167	1.30344	1831.51
2.5	0.889167	1.41457	2252.98
2.5	0.889167	1.50938	2826.96
2.5	0.889167	1.59205	3410.03
2.5	0.889167	1.66534	4126.4
2.5	0.889167	1.73116	3949.69
2.5	0.889167	1.7909	2930.19
2.5	0.889167	1.84558	2044.89
2.5	0.889167	1.896	1919.73
2.5	0.889167	1.94277	2038.75
2.5	0.889167	1.98638	1835.38
2.5	0.889167	2.02724	1593.41
2.5	0.889167	2.06567	1521.04
2.5	0.889167	2.10194	1203.36
2.5	0.889167	2.13629	891.374
2.5	0.889167	2.1689	592.395
2.5	0.889167	2.19995	353.299
2.5	0.889167	2.22957	193.2
2.5	0.889167	2.2579	103.316
2.5	0.889167	2.28504	49.1235
2.5	0.889167	2.31108	22.9137
2.5	0.889167	2.33612	8.05765
2.5	0.889167	2.36022	1.46008
2.5	0.889167	2.38346	0.0228999
2.5	0.889167	2.40589	0
