0.14	-1	0	0
0.14	-1	0.0139765	5.10012
0.14	-1	0.0250378	18.1429
0.14	-1	0.0341925	36.0509
0.14	-1	0.0420022	57.7097
0.14	-1	0.0488121	74.8244
0.14	-1	0.0548493	85.3066
0.14	-1	0.0602714	92.665
0.14	-1	0.0651923	95.4182
0.14	-1	0.0696968	99.253
0.14	-1	0.0738499	98.5552
0.14	-1	0.0777025	109.88
0.14	-1	0.0812952	153.899
0.14	-1	0.0846608	142.484
0.14	-1	0.0878264	138.598
0.14	-1	0.0908144	130.98
0.14	-1	0.0936436	114.638
0.14	-1	0.0963301	99.2458
0.14	-1	0.0988877	95.8081
0.14	-1	0.101328	70.1955
0.14	-1	0.103661	69.2705
0.14	-1	0.105897	62.4425
0.14	-1	0.108042	40.8293
0.14	-1	0.110105	27.6967
0.14	-1	0.11209	19.4289
0.14	-1	0.114004	11.2243
0.14	-1	0.115852	5.47236
0.14	-1	0.117638	2.19049
0.14	-1	0.119366	0.603427
0.14	-1	0.121039	0.0529454
0.14	-1	0.122662	0
0.14	-0.634788	0	0
0.14	-0.634788	0.0139765	4.56563
0.14	-0.634788	0.0250378	16.6843
0.14	-0.634788	0.0341925	33.224
0.14	-0.634788	0.0420022	53.8436
0.14	-0.634788	0.0488121	73.1863
0.14	-0.634788	0.0548493	86.8769
0.14	-0.634788	0.0602714	93.4433
0.14	-0.634788	0.0651923	95.7125
0.14	-0.634788	0.0696968	97.3993
0.14	-0.634788	0.0738499	97.4273
0.14	-0.634788	0.0777025	103.875
0.14	-0.634788	0.0812952	139.895
0.14	-0.634788	0.0846608	125.055
0.14	-0.634788	0.0878264	125.695
0.14	-0.634788	0.0908144	123.882
0.14	-0.634788	0.0936436	112.95
0.14	-0.634788	0.0963301	101.162
0.14	-0.634788	0.0988877	102.174
0.14	-0.634788	0.101328	80.1975
0.14	-0.634788	0.103661	86.4878
0.14	-0.634788	0.105897	80.9503
0.14	-0.634788	0.108042	54.3851
0.14	-0.634788	0.110105	35.6831
0.14	-0.634788	0.11209	28.6952
0.14	-0.634788	0.114004	17.261
0.14	-0.634788	0.115852	9.48333
0.14	-0.634788	0.117638	3.84308
0.14	-0.634788	0.119366	0.942711
0.14	-0.634788	0.121039	0.0774885
0.14	-0.634788	0.122662	0
0.14	-0.406307	0	0
0.14	-0.406307	0.0139765	4.23353
0.14	-0.406307	0.0250378	15.5867
0.14	-0.406307	0.0341925	31.4563
0.14	-0.406307	0.0420022	51.3419
0.14	-0.406307	0.0488121	70.7392
0.14	-0.406307	0.0548493	86.4252
0.14	-0.406307	0.0602714	93.5336
0.14	-0.406307	0.0651923	96.0647
0.14	-0.406307	0.0696968	98.0224
0.14	-0.406307	0.0738499	97.2961
0.14	-0.406307	0.0777025	100.667
0.14	-0.406307	0.0812952	132.762
0.14	-0.406307	0.0846608	117.671
0.14	-0.406307	0.0878264	115.156
0.14	-0.406307	0.0908144	113.842
0.14	-0.406307	0.0936436	106.86
0.14	-0.406307	0.0963301	99.9944
0.14	-0.406307	0.0988877	103.204
0.14	-0.406307	0.101328	83.8602
0.14	-0.406307	0.103661	96.2157
0.14	-0.406307	0.105897	93.2933
0.14	-0.406307	0.108042	65.7665
0.14	-0.406307	0.110105	43.4504
0.14	-0.406307	0.11209	37.2033
0.14	-0.406307	0.114004	23.4764
0.14	-0.406307	0.115852	14.4256
0.14	-0.406307	0.117638	6.95942
0.14	-0.406307	0.119366	2.04981
0.14	-0.406307	0.121039	0.258882
0.14	-0.406307	0.122662	0
0.14	-0.239626	0	0
0.14	-0.239626	0.0139765	3.99089
0.14	-0.239626	0.0250378	14.7605
0.14	-0.239626	0.0341925	30.0744
0.14	-0.239626	0.0420022	49.4098
0.14	-0.239626	0.0488121	68.6717
0.14	-0.239626	0.0548493	85.6572
0.14	-0.239626	0.0602714	94.0425
0.14	-0.239626	0.0651923	96.436
0.14	-0.239626	0.0696968	98.3389
0.14	-0.239626	0.0738499	98.0468
0.14	-0.239626	0.0777025	99.3551
0.14	-0.239626	0.0812952	127.111
0.14	-0.239626	0.0846608	111.915
0.14	-0.239626	0.0878264	108.371
0.14	-0.239626	0.0908144	107.125
0.14	-0.239626	0.0936436	100.928
0.14	-0.239626	0.0963301	95.6251
0.14	-0.239626	0.0988877	101.903
0.14	-0.239626	0.101328	84.4635
0.14	-0.239626	0.103661	100.715
0.14	-0.239626	0.105897	101.168
0.14	-0.239626	0.108042	74.5735
0.14	-0.239626	0.110105	50.5253
0.14	-0.239626	0.11209	45.2494
0.14	-0.239626	0.114004	28.7433
0.14	-0.239626	0.115852	19.1381
0.14	-0.239626	0.117638	9.87781
0.14	-0.239626	0.119366	3.02442
0.14	-0.239626	0.121039	0.390009
0.14	-0.239626	0.122662	0
0.14	-0.108332	0	0
0.14	-0.108332	0.0139765	3.80032
0.14	-0.108332	0.0250378	14.1129
0.14	-0.108332	0.0341925	28.9288
0.14	-0.108332	0.0420022	47.8889
0.14	-0.108332	0.0488121	66.8696
0.14	-0.108332	0.0548493	84.462
0.14	-0.108332	0.0602714	94.4681
0.14	-0.108332	0.0651923	97.62
0.14	-0.108332	0.0696968	99.0775
0.14	-0.108332	0.0738499	98.6864
0.14	-0.108332	0.0777025	98.4834
0.14	-0.108332	0.0812952	122.552
0.14	-0.108332	0.0846608	108.063
0.14	-0.108332	0.0878264	104.582
0.14	-0.108332	0.0908144	102.656
0.14	-0.108332	0.0936436	95.7904
0.14	-0.108332	0.0963301	91.1337
0.14	-0.108332	0.0988877	98.4997
0.14	-0.108332	0.101328	83.599
0.14	-0.108332	0.103661	102.402
0.14	-0.108332	0.105897	106.061
0.14	-0.108332	0.108042	80.8791
0.14	-0.108332	0.110105	56.8903
0.14	-0.108332	0.11209	53.0093
0.14	-0.108332	0.114004	34.1912
0.14	-0.108332	0.115852	23.4456
0.14	-0.108332	0.117638	12.555
0.14	-0.108332	0.119366	3.95129
