1.3	-1	0	0
1.3	-1	0.134842	37.2388
1.3	-1	0.241558	9.09126
1.3	-1	0.32988	-1.39991
1.3	-1	0.405227	-0.415621
1.3	-1	0.470927	-0.215395
1.3	-1	0.529172	-0.0476703
1.3	-1	0.581483	-0.00519955
1.3	-1	0.628958	-0.000763473
1.3	-1	0.672416	-8.65957e-07
1.3	-1	0.712484	0
1.3	-1	0.749654	0
1.3	-1	0.784315	0
1.3	-1	0.816786	0
1.3	-1	0.847326	0
1.3	-1	0.876153	0
1.3	-1	0.903449	0
1.3	-1	0.929368	0
1.3	-1	0.954042	0
1.3	-1	0.977586	0
1.3	-1	1.0001	0
1.3	-1	1.02167	0
1.3	-1	1.04236	0
1.3	-1	1.06226	0
1.3	-1	1.08142	0
1.3	-1	1.09988	0
1.3	-1	1.11771	0
1.3	-1	1.13494	0
1.3	-1	1.15161	0
1.3	-1	1.16776	0
1.3	-1	1.18341	0
1.3	-0.634788	0	0
1.3	-0.634788	0.134842	44.361
1.3	-0.634788	0.241558	35.5603
1.3	-0.634788	0.32988	9.45699
1.3	-0.634788	0.405227	2.32215
1.3	-0.634788	0.470927	1.24131
1.3	-0.634788	0.529172	0.324293
1.3	-0.634788	0.581483	0.0530413
1.3	-0.634788	0.628958	0.00744836
1.3	-0.634788	0.672416	-0.000331668
1.3	-0.634788	0.712484	-4.59809e-05
1.3	-0.634788	0.749654	0
1.3	-0.634788	0.784315	0
1.3	-0.634788	0.816786	0
1.3	-0.634788	0.847326	0
1.3	-0.634788	0.876153	0
1.3	-0.634788	0.903449	0
1.3	-0.634788	0.929368	0
1.3	-0.634788	0.954042	0
1.3	-0.634788	0.977586	0
1.3	-0.634788	1.0001	0
1.3	-0.634788	1.02167	0
1.3	-0.634788	1.04236	0
1.3	-0.634788	1.06226	0
1.3	-0.634788	1.08142	0
1.3	-0.634788	1.09988	0
1.3	-0.634788	1.11771	0
1.3	-0.634788	1.13494	0
1.3	-0.634788	1.15161	0
1.3	-0.634788	1.16776	0
1.3	-0.634788	1.18341	0
1.3	-0.406307	0	0
1.3	-0.406307	0.134842	49.4606
1.3	-0.406307	0.241558	64.5959
1.3	-0.406307	0.32988	23.7479
1.3	-0.406307	0.405227	7.71046
1.3	-0.406307	0.470927	5.78781
1.3	-0.406307	0.529172	3.04973
1.3	-0.406307	0.581483	1.11619
1.3	-0.406307	0.628958	0.297617
1.3	-0.406307	0.672416	0.0521052
1.3	-0.406307	0.712484	0.00945902
1.3	-0.406307	0.749654	0.00155736
1.3	-0.406307	0.784315	0
1.3	-0.406307	0.816786	0
1.3	-0.406307	0.847326	0
1.3	-0.406307	0.876153	0
1.3	-0.406307	0.903449	0
1.3	-0.406307	0.929368	0
1.3	-0.406307	0.954042	0
1.3	-0.406307	0.977586	0
1.3	-0.406307	1.0001	0
1.3	-0.406307	1.02167	0
1.3	-0.406307	1.04236	0
1.3	-0.406307	1.06226	0
1.3	-0.406307	1.08142	0
1.3	-0.406307	1.09988	0
1.3	-0.406307	1.11771	0
1.3	-0.406307	1.13494	0
1.3	-0.406307	1.15161	0
1.3	-0.406307	1.16776	0
1.3	-0.406307	1.18341	0
1.3	-0.239626	0	0
1.3	-0.239626	0.134842	53.9803
1.3	-0.239626	0.241558	80.7009
1.3	-0.239626	0.32988	45.679
1.3	-0.239626	0.405227	20.542
1.3	-0.239626	0.470927	11.9511
1.3	-0.239626	0.529172	8.96065
1.3	-0.239626	0.581483	4.8176
