0.1025     -1     0      0
0.1025     -1     0.0114065      6.34936
0.1025     -1     0.0204338      21.0789
0.1025     -1     0.0279052      38.8788
0.1025     -1     0.0342789      56.5614
0.1025     -1     0.0398366      71.4916
0.1025     -1     0.0447636      82.4029
0.1025     -1     0.0491887      89.651
0.1025     -1     0.0532048      94.1166
0.1025     -1     0.056881      92.9834
0.1025     -1     0.0602704      92.8531
0.1025     -1     0.0634146      89.6477
0.1025     -1     0.0663467      86.2051
0.1025     -1     0.0690935      108.255
0.1025     -1     0.0716769      97.3322
0.1025     -1     0.0741155      81.4356
0.1025     -1     0.0764245      70.6041
0.1025     -1     0.078617      60.5117
0.1025     -1     0.0807043      52.0408
0.1025     -1     0.0826959      61.7394
0.1025     -1     0.0846002      43.2466
0.1025     -1     0.0864247      30.1101
0.1025     -1     0.0881756      27.2717
0.1025     -1     0.0898588      15.7011
0.1025     -1     0.0914792      10.5959
0.1025     -1     0.0930413      6.1156
0.1025     -1     0.0945493      3.15984
0.1025     -1     0.0960068      1.37394
0.1025     -1     0.0974169      0.43708
0.1025     -1     0.0987828      0.0596269
0.1025     -1     0.100107      5.19199e-06
0.1025     -0.634788     0      0
0.1025     -0.634788     0.0114065      6.50037
0.1025     -0.634788     0.0204338      22.475
0.1025     -0.634788     0.0279052      42.9293
0.1025     -0.634788     0.0342789      64.3888
0.1025     -0.634788     0.0398366      84.1752
0.1025     -0.634788     0.0447636      100.712
0.1025     -0.634788     0.0491887      111.528
0.1025     -0.634788     0.0532048      118.194
0.1025     -0.634788     0.056881      118.977
0.1025     -0.634788     0.0602704      115.614
0.1025     -0.634788     0.0634146      110.295
0.1025     -0.634788     0.0663467      104.469
0.1025     -0.634788     0.0690935      126.104
0.1025     -0.634788     0.0716769      113.798
0.1025     -0.634788     0.0741155      94.8877
0.1025     -0.634788     0.0764245      82.0394
0.1025     -0.634788     0.078617      71.6031
0.1025     -0.634788     0.0807043      62.5117
0.1025     -0.634788     0.0826959      75.6876
0.1025     -0.634788     0.0846002      53.3797
0.1025     -0.634788     0.0864247      38.6042
0.1025     -0.634788     0.0881756      35.9602
0.1025     -0.634788     0.0898588      21.5926
0.1025     -0.634788     0.0914792      14.1475
0.1025     -0.634788     0.0930413      7.69992
0.1025     -0.634788     0.0945493      3.90241
0.1025     -0.634788     0.0960068      1.71241
0.1025     -0.634788     0.0974169      0.539687
0.1025     -0.634788     0.0987828      0.0750767
0.1025     -0.634788     0.100107      6.58206e-06
0.1025     -0.406307     0      0
0.1025     -0.406307     0.0114065      6.59737
0.1025     -0.406307     0.0204338      23.2718
0.1025     -0.406307     0.0279052      45.4188
0.1025     -0.406307     0.0342789      70.0871
0.1025     -0.406307     0.0398366      92.9488
0.1025     -0.406307     0.0447636      113.027
0.1025     -0.406307     0.0491887      126.812
0.1025     -0.406307     0.0532048      136.368
0.1025     -0.406307     0.056881      139.053
0.1025     -0.406307     0.0602704      136.181
0.1025     -0.406307     0.0634146      129.247
0.1025     -0.406307     0.0663467      121.205
0.1025     -0.406307     0.0690935      140.949
0.1025     -0.406307     0.0716769      128.377
0.1025     -0.406307     0.0741155      107.36
0.1025     -0.406307     0.0764245      91.967
0.1025     -0.406307     0.078617      79.5823
0.1025     -0.406307     0.0807043      69.5192
0.1025     -0.406307     0.0826959      86.1548
0.1025     -0.406307     0.0846002      61.5499
0.1025     -0.406307     0.0864247      44.7531
0.1025     -0.406307     0.0881756      42.5768
