7.5     0.979796     5.89527      69185.5
7.5     0.979796     6.06451      53749.5
7.5     0.979796     6.19844      59205.2
7.5     0.979796     6.30929      36836.4
7.5     0.979796     6.40386      37563.3
7.5     0.979796     6.48632      28357.6
7.5     0.979796     6.55942      19280.7
7.5     0.979796     6.62507      14876.1
7.5     0.979796     6.68466      12457.9
7.5     0.979796     6.7392      8944.81
7.5     0.979796     6.78949      5661.77
7.5     0.979796     6.83614      3334.17
7.5     0.979796     6.87964      1986.31
7.5     0.979796     6.92039      1061.06
7.5     0.979796     6.95872      500.871
7.5     0.979796     6.9949      204.62
7.5     0.979796     7.02916      50.388
7.5     0.979796     7.06169      3.79537
7.5     0.979796     7.09266      9.52022e-05
7.5     0.979796     7.12221      0
7.5     0.979796     7.15046      0
7.5     0.979796     7.17753      0
7.5     0.979796     7.20351      0
7.5     0.979796     7.22848      0
7.5     0.979796     7.25252      0
7.5     0.979796     7.2757      0
7.5     0.979796     7.29808      0
7.5     0.979796     7.3197      0
7.5     0.979796     7.34062      0
7.5     0.979796     7.36089      0
7.5     0.979796     7.38053      0
7.5     0.983485     5.89527      68278.2
7.5     0.983485     6.06451      87778.3
7.5     0.983485     6.19844      100545
7.5     0.983485     6.30929      89338.3
7.5     0.983485     6.40386      70253.1
7.5     0.983485     6.48632      51877.8
7.5     0.983485     6.55942      52763
7.5     0.983485     6.62507      37625.2
7.5     0.983485     6.68466      30877.3
7.5     0.983485     6.7392      23757.6
7.5     0.983485     6.78949      21611.8
7.5     0.983485     6.83614      15219.8
7.5     0.983485     6.87964      10250.6
7.5     0.983485     6.92039      6687.92
7.5     0.983485     6.95872      3919.67
7.5     0.983485     6.9949      2313.84
7.5     0.983485     7.02916      1323.86
7.5     0.983485     7.06169      620.701
7.5     0.983485     7.09266      215.536
7.5     0.983485     7.12221      59.6528
7.5     0.983485     7.15046      3.60027
7.5     0.983485     7.17753      0
7.5     0.983485     7.20351      0
7.5     0.983485     7.22848      0
7.5     0.983485     7.25252      0
7.5     0.983485     7.2757      0
7.5     0.983485     7.29808      0
7.5     0.983485     7.3197      0
7.5     0.983485     7.34062      0
7.5     0.983485     7.36089      0
7.5     0.983485     7.38053      0
7.5     0.985793     5.89527      74158.7
7.5     0.985793     6.06451      100516
7.5     0.985793     6.19844      127521
7.5     0.985793     6.30929      132144
7.5     0.985793     6.40386      135538
7.5     0.985793     6.48632      106748
7.5     0.985793     6.55942      68919.4
7.5     0.985793     6.62507      68884
7.5     0.985793     6.68466      48013.6
7.5     0.985793     6.7392      43042.5
7.5     0.985793     6.78949      42450.3
7.5     0.985793     6.83614      30593.2
7.5     0.985793     6.87964      26322.7
7.5     0.985793     6.92039      19305.5
7.5     0.985793     6.95872      12983.8
7.5     0.985793     6.9949      8417.37
7.5     0.985793     7.02916      5079.01
7.5     0.985793     7.06169      2749.94
7.5     0.985793     7.09266      1558.03
7.5     0.985793     7.12221      771.819
7.5     0.985793     7.15046      328.579
7.5     0.985793     7.17753      80.5429
7.5     0.985793     7.20351      5.91863
7.5     0.985793     7.22848      0
7.5     0.985793     7.25252      0
7.5     0.985793     7.2757      0
7.5     0.985793     7.29808      0
7.5     0.985793     7.3197      0
7.5     0.985793     7.34062      0
7.5     0.985793     7.36089      0
7.5     0.985793     7.38053      0
7.5     0.987477     5.89527      86653.6
7.5     0.987477     6.06451      108302
7.5     0.987477     6.19844      141794
7.5     0.987477     6.30929      167867
7.5     0.987477     6.40386      162363
7.5     0.987477     6.48632      161301
7.5     0.987477     6.55942      115258
7.5     0.987477     6.62507      99308.8
7.5     0.987477     6.68466      69530
7.5     0.987477     6.7392      68355.8
7.5     0.987477     6.78949      61204.9
7.5     0.987477     6.83614      50979.3
7.5     0.987477     6.87964      43605.5
7.5     0.987477     6.92039      37803.1
7.5     0.987477     6.95872      29717.2
7.5     0.987477     6.9949      19450.8
7.5     0.987477     7.02916      12480.2
7.5     0.987477     7.06169      8062.82
7.5     0.987477     7.09266      4890.77
7.5     0.987477     7.12221      2692.45
7.5     0.987477     7.15046      1476.93
7.5     0.987477     7.17753      625.507
7.5     0.987477     7.20351      251.487
7.5     0.987477     7.22848      54.5951
7.5     0.987477     7.25252      1.27273
