0.325	-1	0	0
0.325	-1	0.0353918	8.18826
0.325	-1	0.0634015	20.6082
0.325	-1	0.0865834	32.292
0.325	-1	0.10636	41.3355
0.325	-1	0.123604	48.5025
0.325	-1	0.138891	51.1553
0.325	-1	0.152621	54.6891
0.325	-1	0.165082	54.5336
0.325	-1	0.176489	51.5753
0.325	-1	0.187005	46.36
0.325	-1	0.196761	41.205
0.325	-1	0.205859	35.8131
0.325	-1	0.214381	30.4423
0.325	-1	0.222397	24.5301
0.325	-1	0.229963	19.7519
0.325	-1	0.237128	15.3372
0.325	-1	0.243931	11.6036
0.325	-1	0.250407	8.34989
0.325	-1	0.256586	5.71497
0.325	-1	0.262495	3.79479
0.325	-1	0.268156	2.39931
0.325	-1	0.273589	1.40157
0.325	-1	0.278811	0.752618
0.325	-1	0.283839	0.376758
0.325	-1	0.288686	0.165435
0.325	-1	0.293365	0.0655626
0.325	-1	0.297887	0.020967
0.325	-1	0.302262	0.00434157
0.325	-1	0.3065	0.000327113
0.325	-1	0.310609	0
0.325	-0.634788	0	0
0.325	-0.634788	0.0353918	8.68937
0.325	-0.634788	0.0634015	21.52
0.325	-0.634788	0.0865834	35.2621
0.325	-0.634788	0.10636	48.7069
0.325	-0.634788	0.123604	59.6884
0.325	-0.634788	0.138891	66.0897
0.325	-0.634788	0.152621	71.2053
0.325	-0.634788	0.165082	74.3128
0.325	-0.634788	0.176489	74.5952
0.325	-0.634788	0.187005	72.1204
0.325	-0.634788	0.196761	67.7188
0.325	-0.634788	0.205859	62.6293
0.325	-0.634788	0.214381	57.5571
0.325	-0.634788	0.222397	47.178
0.325	-0.634788	0.229963	39.1932
0.325	-0.634788	0.237128	31.946
0.325	-0.634788	0.243931	25.4651
0.325	-0.634788	0.250407	19.5539
0.325	-0.634788	0.256586	14.3892
0.325	-0.634788	0.262495	10.2612
0.325	-0.634788	0.268156	6.95946
0.325	-0.634788	0.273589	4.45618
0.325	-0.634788	0.278811	2.70943
0.325	-0.634788	0.283839	1.50871
0.325	-0.634788	0.288686	0.772741
0.325	-0.634788	0.293365	0.350213
0.325	-0.634788	0.297887	0.130886
0.325	-0.634788	0.302262	0.0348702
0.325	-0.634788	0.3065	0.00391983
0.325	-0.634788	0.310609	0
0.325	-0.406307	0	0
0.325	-0.406307	0.0353918	9.15713
0.325	-0.406307	0.0634015	22.4269
0.325	-0.406307	0.0865834	37.0348
0.325	-0.406307	0.10636	51.8431
0.325	-0.406307	0.123604	66.5644
0.325	-0.406307	0.138891	76.4421
0.325	-0.406307	0.152621	87.0535
0.325	-0.406307	0.165082	92.16
0.325	-0.406307	0.176489	95.5865
0.325	-0.406307	0.187005	94.6248
0.325	-0.406307	0.196761	92.0883
0.325	-0.406307	0.205859	89.0868
0.325	-0.406307	0.214381	87.0143
0.325	-0.406307	0.222397	72.0018
0.325	-0.406307	0.229963	60.979
0.325	-0.406307	0.237128	51.3625
0.325	-0.406307	0.243931	42.1294
0.325	-0.406307	0.250407	33.321
0.325	-0.406307	0.256586	25.5872
0.325	-0.406307	0.262495	18.689
0.325	-0.406307	0.268156	13.1309
0.325	-0.406307	0.273589	8.72377
0.325	-0.406307	0.278811	5.54929
