1.52	0.161687	0.0194955	23.5451
1.52	0.161687	0.188492	320.238
1.52	0.161687	0.322239	513.037
1.52	0.161687	0.432934	722.612
1.52	0.161687	0.527365	679.672
1.52	0.161687	0.609707	270.481
1.52	0.161687	0.682705	159.9
1.52	0.161687	0.748267	55.1349
1.52	0.161687	0.807767	64.3819
1.52	0.161687	0.862233	48.3412
1.52	0.161687	0.912451	27.1243
1.52	0.161687	0.959035	12.5696
1.52	0.161687	1.00248	5.22271
1.52	0.161687	1.04317	1.49752
1.52	0.161687	1.08145	0.33986
1.52	0.161687	1.11758	0.0739489
1.52	0.161687	1.15179	4.70182e-05
1.52	0.161687	1.18427	0
1.52	0.161687	1.21519	0
1.52	0.161687	1.2447	0
1.52	0.161687	1.27292	0
1.52	0.161687	1.29995	0
1.52	0.161687	1.32589	0
1.52	0.161687	1.35083	0
1.52	0.161687	1.37483	0
1.52	0.161687	1.39798	0
1.52	0.161687	1.42032	0
1.52	0.161687	1.44191	0
1.52	0.161687	1.46281	0
1.52	0.161687	1.48304	0
1.52	0.161687	1.50266	0
1.52	0.314768	0.0194955	20.2869
1.52	0.314768	0.188492	347.839
1.52	0.314768	0.322239	546.965
1.52	0.314768	0.432934	802.603
1.52	0.314768	0.527365	1062.43
1.52	0.314768	0.609707	840.889
1.52	0.314768	0.682705	379.098
1.52	0.314768	0.748267	217.307
1.52	0.314768	0.807767	65.7818
1.52	0.314768	0.862233	106.941
1.52	0.314768	0.912451	92.4989
1.52	0.314768	0.959035	57.6211
1.52	0.314768	1.00248	33.699
1.52	0.314768	1.04317	15.1731
1.52	0.314768	1.08145	5.8514
1.52	0.314768	1.11758	1.87827
1.52	0.314768	1.15179	0.624919
1.52	0.314768	1.18427	0.132814
1.52	0.314768	1.21519	0.0293181
1.52	0.314768	1.2447	0.000100868
1.52	0.314768	1.27292	0
1.52	0.314768	1.29995	0
1.52	0.314768	1.32589	0
1.52	0.314768	1.35083	0
1.52	0.314768	1.37483	0
1.52	0.314768	1.39798	0
1.52	0.314768	1.42032	0
1.52	0.314768	1.44191	0
1.52	0.314768	1.46281	0
1.52	0.314768	1.48304	0
1.52	0.314768	1.50266	0
1.52	0.410537	0.0194955	18.074
1.52	0.410537	0.188492	361.591
1.52	0.410537	0.322239	582.852
1.52	0.410537	0.432934	859.7
1.52	0.410537	0.527365	1181.57
1.52	0.410537	0.609707	1367.6
1.52	0.410537	0.682705	767.86
1.52	0.410537	0.748267	414.947
1.52	0.410537	0.807767	254.283
1.52	0.410537	0.862233	156.988
1.52	0.410537	0.912451	152.87
1.52	0.410537	0.959035	137.394
1.52	0.410537	1.00248	90.5594
1.52	0.410537	1.04317	51.3861
1.52	0.410537	1.08145	27.5764
1.52	0.410537	1.11758	12.0492
1.52	0.410537	1.15179	4.77939
1.52	0.410537	1.18427	1.52117
1.52	0.410537	1.21519	0.429414
1.52	0.410537	1.2447	0.0196932
1.52	0.410537	1.27292	0.000184244
1.52	0.410537	1.29995	0
1.52	0.410537	1.32589	0
1.52	0.410537	1.35083	0
1.52	0.410537	1.37483	0
1.52	0.410537	1.39798	0
1.52	0.410537	1.42032	0
1.52	0.410537	1.44191	0
1.52	0.410537	1.46281	0
1.52	0.410537	1.48304	0
1.52	0.410537	1.50266	0
1.52	0.480403	0.0194955	16.3715
1.52	0.480403	0.188492	370.269
1.52	0.480403	0.322239	619.271
1.52	0.480403	0.432934	879.361
1.52	0.480403	0.527365	1231.26
1.52	0.480403	0.609707	1600.81
1.52	0.480403	0.682705	1392.25
1.52	0.480403	0.748267	676.564
1.52	0.480403	0.807767	386.808
1.52	0.480403	0.862233	283.099
1.52	0.480403	0.912451	195.693
1.52	0.480403	0.959035	209.139
1.52	0.480403	1.00248	180.977
1.52	0.480403	1.04317	119.393
1.52	0.480403	1.08145	69.1195
1.52	0.480403	1.11758	37.5013
1.52	0.480403	1.15179	19.494
1.52	0.480403	1.18427	7.85197
1.52	0.480403	1.21519	2.72088
1.52	0.480403	1.2447	0.671649
1.52	0.480403	1.27292	0.0988749
1.52	0.480403	1.29995	0.000602733
1.52	0.480403	1.32589	0
1.52	0.480403	1.35083	0
1.52	0.480403	1.37483	0
1.52	0.480403	1.39798	0
1.52	0.480403	1.42032	0
1.52	0.480403	1.44191	0
1.52	0.480403	1.46281	0
1.52	0.480403	1.48304	0
1.52	0.480403	1.50266	0
1.52	0.535435	0.0194955	14.9736
1.52	0.535435	0.188492	377.484
1.52	0.535435	0.322239	648.415
1.52	0.535435	0.432934	901.867
1.52	0.535435	0.527365	1289.6
1.52	0.535435	0.609707	1706.07
1.52	0.535435	0.682705	1904.68
1.52	0.535435	0.748267	1274.05
1.52	0.535435	0.807767	514.191
1.52	0.535435	0.862233	319.621
1.52	0.535435	0.912451	372.578
1.52	0.535435	0.959035	271.751
1.52	0.535435	1.00248	310.398
1.52	0.535435	1.04317	217.309
1.52	0.535435	1.08145	145.297
1.52	0.535435	1.11758	85.3326
1.52	0.535435	1.15179	47.9304
1.52	0.535435	1.18427	24.5011
1.52	0.535435	1.21519	10.3034
1.52	0.535435	1.2447	3.69884
1.52	0.535435	1.27292	0.953607
1.52	0.535435	1.29995	0.150095
1.52	0.535435	1.32589	0.00358112
1.52	0.535435	1.35083	3.6352e-07
1.52	0.535435	1.37483	0
1.52	0.535435	1.39798	0
1.52	0.535435	1.42032	0
1.52	0.535435	1.44191	0
1.52	0.535435	1.46281	0
1.52	0.535435	1.48304	0
1.52	0.535435	1.50266	0
1.52	0.580843	0.0194955	13.7807
1.52	0.580843	0.188492	381.142
1.52	0.580843	0.322239	671.808
1.52	0.580843	0.432934	923.804
1.52	0.580843	0.527365	1318.12
1.52	0.580843	0.609707	1777.7
1.52	0.580843	0.682705	2193.15
1.52	0.580843	0.748267	1874.55
1.52	0.580843	0.807767	1130.63
1.52	0.580843	0.862233	615.446
1.52	0.580843	0.912451	639.246
1.52	0.580843	0.959035	468.91
1.52	0.580843	1.00248	489.416
1.52	0.580843	1.04317	337.255
1.52	0.580843	1.08145	250.587
1.52	0.580843	1.11758	167.579
1.52	0.580843	1.15179	98.8044
1.52	0.580843	1.18427	56.8669
1.52	0.580843	1.21519	27.4025
1.52	0.580843	1.2447	12.4204
1.52	0.580843	1.27292	4.5673
1.52	0.580843	1.29995	1.34454
1.52	0.580843	1.32589	0.129797
1.52	0.580843	1.35083	5.67425e-05
1.52	0.580843	1.37483	0
1.52	0.580843	1.39798	0
1.52	0.580843	1.42032	0
1.52	0.580843	1.44191	0
1.52	0.580843	1.46281	0
1.52	0.580843	1.48304	0
1.52	0.580843	1.50266	0
1.52	0.619497	0.0194955	12.7351
1.52	0.619497	0.188492	381.834
1.52	0.619497	0.322239	693.107
1.52	0.619497	0.432934	952.415
1.52	0.619497	0.527365	1319.39
1.52	0.619497	0.609707	1833.87
1.52	0.619497	0.682705	2364.98
1.52	0.619497	0.748267	2508.46
1.52	0.619497	0.807767	1636.01
1.52	0.619497	0.862233	1020.9
1.52	0.619497	0.912451	743.03
1.52	0.619497	0.959035	596.185
1.52	0.619497	1.00248	822.946
1.52	0.619497	1.04317	442.793
1.52	0.619497	1.08145	382.212
1.52	0.619497	1.11758	277.776
1.52	0.619497	1.15179	187.115
1.52	0.619497	1.18427	108.168
1.52	0.619497	1.21519	61.384
1.52	0.619497	1.2447	30.3165
1.52	0.619497	1.27292	13.8221
1.52	0.619497	1.29995	5.22003
1.52	0.619497	1.32589	1.38004
1.52	0.619497	1.35083	0.141892
1.52	0.619497	1.37483	9.22595e-05
1.52	0.619497	1.39798	0
1.52	0.619497	1.42032	0
1.52	0.619497	1.44191	0
1.52	0.619497	1.46281	0
1.52	0.619497	1.48304	0
1.52	0.619497	1.50266	0
1.52	0.653149	0.0194955	11.8016
1.52	0.653149	0.188492	379.949
1.52	0.653149	0.322239	715.729
1.52	0.653149	0.432934	982.947
1.52	0.653149	0.527365	1326.47
1.52	0.653149	0.609707	1902.15
1.52	0.653149	0.682705	2482.89
1.52	0.653149	0.748267	2890.03
1.52	0.653149	0.807767	2310.45
1.52	0.653149	0.862233	1449.67
1.52	0.653149	0.912451	1008.3
1.52	0.653149	0.959035	1024.58
1.52	0.653149	1.00248	1204.02
1.52	0.653149	1.04317	701.475
1.52	0.653149	1.08145	507.125
1.52	0.653149	1.11758	420.5
1.52	0.653149	1.15179	299.66
1.52	0.653149	1.18427	202.774
1.52	0.653149	1.21519	114.118
1.52	0.653149	1.2447	63.9197
1.52	0.653149	1.27292	32.1799
1.52	0.653149	1.29995	14.4954
1.52	0.653149	1.32589	5.20193
1.52	0.653149	1.35083	1.44704
1.52	0.653149	1.37483	0.118213
1.52	0.653149	1.39798	2.80876e-05
1.52	0.653149	1.42032	0
1.52	0.653149	1.44191	0
1.52	0.653149	1.46281	0
1.52	0.653149	1.48304	0
1.52	0.653149	1.50266	0
1.52	0.682946	0.0194955	10.9567
1.52	0.682946	0.188492	376.199
1.52	0.682946	0.322239	732.017
1.52	0.682946	0.432934	1011.72
1.52	0.682946	0.527365	1324.82
1.52	0.682946	0.609707	1950.55
1.52	0.682946	0.682705	2579.4
1.52	0.682946	0.748267	3181.18
1.52	0.682946	0.807767	3081.56
1.52	0.682946	0.862233	2042.18
1.52	0.682946	0.912451	1405.55
1.52	0.682946	0.959035	1247.61
1.52	0.682946	1.00248	1467.68
1.52	0.682946	1.04317	981.682
1.52	0.682946	1.08145	701.303
1.52	0.682946	1.11758	548.441
1.52	0.682946	1.15179	450.562
1.52	0.682946	1.18427	320.426
1.52	0.682946	1.21519	210.514
1.52	0.682946	1.2447	117.539
1.52	0.682946	1.27292	64.7922
1.52	0.682946	1.29995	32.2586
1.52	0.682946	1.32589	13.8986
1.52	0.682946	1.35083	5.15556
1.52	0.682946	1.37483	1.41443
1.52	0.682946	1.39798	0.0982888
1.52	0.682946	1.42032	0
1.52	0.682946	1.44191	0
1.52	0.682946	1.46281	0
1.52	0.682946	1.48304	0
1.52	0.682946	1.50266	0
1.52	0.70968	0.0194955	10.1836
1.52	0.70968	0.188492	370.697
1.52	0.70968	0.322239	743.78
1.52	0.70968	0.432934	1037.9
1.52	0.70968	0.527365	1323.33
