1.5	-1	0	0
1.5	-1	0.169158	286.099
1.5	-1	0.303033	213.078
1.5	-1	0.413833	37.0583
1.5	-1	0.508355	15.3044
1.5	-1	0.590775	4.07843
1.5	-1	0.663843	0.578205
1.5	-1	0.729467	0.0615553
1.5	-1	0.789025	6.72134e-06
1.5	-1	0.843543	0
1.5	-1	0.893808	0
1.5	-1	0.940436	0
1.5	-1	0.983919	0
1.5	-1	1.02465	0
1.5	-1	1.06297	0
1.5	-1	1.09913	0
1.5	-1	1.13337	0
1.5	-1	1.16589	0
1.5	-1	1.19684	0
1.5	-1	1.22638	0
1.5	-1	1.25462	0
1.5	-1	1.28167	0
1.5	-1	1.30764	0
1.5	-1	1.3326	0
1.5	-1	1.35663	0
1.5	-1	1.3798	0
1.5	-1	1.40216	0
1.5	-1	1.42378	0
1.5	-1	1.44469	0
1.5	-1	1.46494	0
1.5	-1	1.48458	0
1.5	-0.634788	0	0
1.5	-0.634788	0.169158	284.397
1.5	-0.634788	0.303033	432.89
1.5	-0.634788	0.413833	230.666
1.5	-0.634788	0.508355	25.4094
1.5	-0.634788	0.590775	18.1271
1.5	-0.634788	0.663843	5.80188
1.5	-0.634788	0.729467	1.22228
1.5	-0.634788	0.789025	0.154203
1.5	-0.634788	0.843543	0.0236527
1.5	-0.634788	0.893808	1.91094e-05
1.5	-0.634788	0.940436	0
1.5	-0.634788	0.983919	0
1.5	-0.634788	1.02465	0
1.5	-0.634788	1.06297	0
1.5	-0.634788	1.09913	0
1.5	-0.634788	1.13337	0
1.5	-0.634788	1.16589	0
1.5	-0.634788	1.19684	0
1.5	-0.634788	1.22638	0
1.5	-0.634788	1.25462	0
1.5	-0.634788	1.28167	0
1.5	-0.634788	1.30764	0
1.5	-0.634788	1.3326	0
1.5	-0.634788	1.35663	0
1.5	-0.634788	1.3798	0
1.5	-0.634788	1.40216	0
1.5	-0.634788	1.42378	0
1.5	-0.634788	1.44469	0
1.5	-0.634788	1.46494	0
1.5	-0.634788	1.48458	0
1.5	-0.406307	0	0
1.5	-0.406307	0.169158	283.938
1.5	-0.406307	0.303033	491.469
1.5	-0.406307	0.413833	261.347
1.5	-0.406307	0.508355	135.88
1.5	-0.406307	0.590775	38.9472
1.5	-0.406307	0.663843	19.329
1.5	-0.406307	0.729467	7.11894
1.5	-0.406307	0.789025	1.74872
1.5	-0.406307	0.843543	0.34126
1.5	-0.406307	0.893808	0.0327177
1.5	-0.406307	0.940436	0.001201
1.5	-0.406307	0.983919	0
1.5	-0.406307	1.02465	0
1.5	-0.406307	1.06297	0
1.5	-0.406307	1.09913	0
1.5	-0.406307	1.13337	0
1.5	-0.406307	1.16589	0
1.5	-0.406307	1.19684	0
1.5	-0.406307	1.22638	0
1.5	-0.406307	1.25462	0
1.5	-0.406307	1.28167	0
1.5	-0.406307	1.30764	0
1.5	-0.406307	1.3326	0
1.5	-0.406307	1.35663	0
1.5	-0.406307	1.3798	0
1.5	-0.406307	1.40216	0
1.5	-0.406307	1.42378	0
1.5	-0.406307	1.44469	0
1.5	-0.406307	1.46494	0
1.5	-0.406307	1.48458	0
1.5	-0.239626	0	0
1.5	-0.239626	0.169158	299.858
1.5	-0.239626	0.303033	518.753
1.5	-0.239626	0.413833	493.257
1.5	-0.239626	0.508355	157.942
1.5	-0.239626	0.590775	72.2826
1.5	-0.239626	0.663843	39.4692
1.5	-0.239626	0.729467	20.8428
1.5	-0.239626	0.789025	7.93617
1.5	-0.239626	0.843543	2.23927
1.5	-0.239626	0.893808	0.401807
1.5	-0.239626	0.940436	0.0413949
1.5	-0.239626	0.983919	0.000133302
1.5	-0.239626	1.02465	0
1.5	-0.239626	1.06297	0
1.5	-0.239626	1.09913	0
1.5	-0.239626	1.13337	0
1.5	-0.239626	1.16589	0
1.5	-0.239626	1.19684	0
1.5	-0.239626	1.22638	0
1.5	-0.239626	1.25462	0
1.5	-0.239626	1.28167	0
1.5	-0.239626	1.30764	0
1.5	-0.239626	1.3326	0
1.5	-0.239626	1.35663	0
1.5	-0.239626	1.3798	0
1.5	-0.239626	1.40216	0
1.5	-0.239626	1.42378	0
1.5	-0.239626	1.44469	0
1.5	-0.239626	1.46494	0
1.5	-0.239626	1.48458	0
1.5	-0.108332	0	0
1.5	-0.108332	0.169158	319.595
1.5	-0.108332	0.303033	536.653
1.5	-0.108332	0.413833	722.588
1.5	-0.108332	0.508355	316.404
1.5	-0.108332	0.590775	148.184
