0.1025	-1	0	0
0.1025	-1	0.0100394	1.72029
0.1025	-1	0.0179848	4.99797
0.1025	-1	0.0245607	8.47965
0.1025	-1	0.0301705	10.9426
0.1025	-1	0.0350621	12.4898
0.1025	-1	0.0393986	13.248
0.1025	-1	0.0432934	13.6575
0.1025	-1	0.0468281	15.9465
0.1025	-1	0.0500637	14.3986
0.1025	-1	0.0530469	13.999
0.1025	-1	0.0558143	13.3749
0.1025	-1	0.0583949	12.8767
0.1025	-1	0.0608125	12.2748
0.1025	-1	0.0630863	11.6394
0.1025	-1	0.0652326	12.3237
0.1025	-1	0.0672649	11.7139
0.1025	-1	0.0691946	14.6553
0.1025	-1	0.0710317	14.7318
0.1025	-1	0.0727846	13.2144
0.1025	-1	0.0744607	10.2431
0.1025	-1	0.0760665	8.25791
0.1025	-1	0.0776076	8.13558
0.1025	-1	0.079089	5.99041
0.1025	-1	0.0805152	4.46409
0.1025	-1	0.0818902	3.07149
0.1025	-1	0.0832174	1.8005
0.1025	-1	0.0845002	0.765046
0.1025	-1	0.0857413	0.235008
0.1025	-1	0.0869435	0.0302048
0.1025	-1	0.088109	0
0.1025	-0.634788	0	0
0.1025	-0.634788	0.0100394	1.78867
0.1025	-0.634788	0.0179848	5.42113
0.1025	-0.634788	0.0245607	9.36063
0.1025	-0.634788	0.0301705	12.5176
0.1025	-0.634788	0.0350621	14.5658
0.1025	-0.634788	0.0393986	15.5265
0.1025	-0.634788	0.0432934	15.9495
0.1025	-0.634788	0.0468281	18.1504
0.1025	-0.634788	0.0500637	16.4582
0.1025	-0.634788	0.0530469	15.8096
0.1025	-0.634788	0.0558143	15.3579
0.1025	-0.634788	0.0583949	14.6768
0.1025	-0.634788	0.0608125	13.7578
0.1025	-0.634788	0.0630863	12.853
0.1025	-0.634788	0.0652326	13.4465
0.1025	-0.634788	0.0672649	12.8905
0.1025	-0.634788	0.0691946	16.7054
0.1025	-0.634788	0.0710317	17.5567
0.1025	-0.634788	0.0727846	16.4211
0.1025	-0.634788	0.0744607	13.4097
0.1025	-0.634788	0.0760665	11.4845
0.1025	-0.634788	0.0776076	12.1364
0.1025	-0.634788	0.079089	9.49172
0.1025	-0.634788	0.0805152	7.50038
0.1025	-0.634788	0.0818902	5.14
0.1025	-0.634788	0.0832174	2.95824
0.1025	-0.634788	0.0845002	1.27969
0.1025	-0.634788	0.0857413	0.402546
0.1025	-0.634788	0.0869435	0.0553654
0.1025	-0.634788	0.088109	0
0.1025	-0.406307	0	0
0.1025	-0.406307	0.0100394	1.83117
0.1025	-0.406307	0.0179848	5.671
0.1025	-0.406307	0.0245607	9.93816
0.1025	-0.406307	0.0301705	13.5052
0.1025	-0.406307	0.0350621	16.1133
0.1025	-0.406307	0.0393986	17.3575
0.1025	-0.406307	0.0432934	17.8933
0.1025	-0.406307	0.0468281	19.8661
0.1025	-0.406307	0.0500637	18.2791
0.1025	-0.406307	0.0530469	17.4496
0.1025	-0.406307	0.0558143	16.8231
0.1025	-0.406307	0.0583949	16.0994
0.1025	-0.406307	0.0608125	15.0967
0.1025	-0.406307	0.0630863	13.9761
0.1025	-0.406307	0.0652326	14.3642
0.1025	-0.406307	0.0672649	13.555
0.1025	-0.406307	0.0691946	17.7123
0.1025	-0.406307	0.0710317	19.1069
0.1025	-0.406307	0.0727846	18.357
0.1025	-0.406307	0.0744607	15.4552
0.1025	-0.406307	0.0760665	13.7098
0.1025	-0.406307	0.0776076	15.2413
0.1025	-0.406307	0.079089	12.5514
0.1025	-0.406307	0.0805152	10.3126
0.1025	-0.406307	0.0818902	7.19669
0.1025	-0.406307	0.0832174	4.0792
0.1025	-0.406307	0.0845002	1.68812
0.1025	-0.406307	0.0857413	0.53865
0.1025	-0.406307	0.0869435	0.0767427
0.1025	-0.406307	0.088109	0
0.1025	-0.239626	0	0
0.1025	-0.239626	0.0100394	1.86254
0.1025	-0.239626	0.0179848	5.8487
0.1025	-0.239626	0.0245607	10.3671
0.1025	-0.239626	0.0301705	14.2573
0.1025	-0.239626	0.0350621	17.2938
0.1025	-0.239626	0.0393986	18.8582
0.1025	-0.239626	0.0432934	19.5094
0.1025	-0.239626	0.0468281	21.3112
0.1025	-0.239626	0.0500637	19.7932
0.1025	-0.239626	0.0530469	18.8942
0.1025	-0.239626	0.0558143	18.0477
0.1025	-0.239626	0.0583949	17.2486
0.1025	-0.239626	0.0608125	16.2192
0.1025	-0.239626	0.0630863	15.0099
0.1025	-0.239626	0.0652326	15.3662
0.1025	-0.239626	0.0672649	14.036
0.1025	-0.239626	0.0691946	18.1819
0.1025	-0.239626	0.0710317	19.9497
0.1025	-0.239626	0.0727846	19.6236
0.1025	-0.239626	0.0744607	16.838
0.1025	-0.239626	0.0760665	15.381
0.1025	-0.239626	0.0776076	17.7055
0.1025	-0.239626	0.079089	15.2393
0.1025	-0.239626	0.0805152	12.9434
0.1025	-0.239626	0.0818902	9.19423
0.1025	-0.239626	0.0832174	5.33576
0.1025	-0.239626	0.0845002	2.14097
0.1025	-0.239626	0.0857413	0.63527
0.1025	-0.239626	0.0869435	0.090333
0.1025	-0.239626	0.088109	0
0.1025	-0.108332	0	0
0.1025	-0.108332	0.0100394	1.88806
0.1025	-0.108332	0.0179848	5.98639
0.1025	-0.108332	0.0245607	10.7166
0.1025	-0.108332	0.0301705	14.8638
0.1025	-0.108332	0.0350621	18.2499
0.1025	-0.108332	0.0393986	20.1241
0.1025	-0.108332	0.0432934	20.9133
0.1025	-0.108332	0.0468281	22.5759
0.1025	-0.108332	0.0500637	21.1313
0.1025	-0.108332	0.0530469	20.1789
0.1025	-0.108332	0.0558143	19.2083
0.1025	-0.108332	0.0583949	18.3172
0.1025	-0.108332	0.0608125	17.1192
0.1025	-0.108332	0.0630863	15.9232
0.1025	-0.108332	0.0652326	16.2565
0.1025	-0.108332	0.0672649	14.6606
0.1025	-0.108332	0.0691946	18.3407
0.1025	-0.108332	0.0710317	20.3601
0.1025	-0.108332	0.0727846	20.313
0.1025	-0.108332	0.0744607	17.8695
0.1025	-0.108332	0.0760665	16.5597
0.1025	-0.108332	0.0776076	19.7716
0.1025	-0.108332	0.079089	17.5291
0.1025	-0.108332	0.0805152	15.3751
0.1025	-0.108332	0.0818902	11.2244
0.1025	-0.108332	0.0832174	6.61745
0.1025	-0.108332	0.0845002	2.75817
0.1025	-0.108332	0.0857413	0.743362
0.1025	-0.108332	0.0869435	0.100745
0.1025	-0.108332	0.088109	0
0.1025	-2e-20	0	0
0.1025	-2e-20	0.0100394	1.90889
0.1025	-2e-20	0.0179848	6.09947
0.1025	-2e-20	0.0245607	11.0009
0.1025	-2e-20	0.0301705	15.3721
0.1025	-2e-20	0.0350621	19.0437
0.1025	-2e-20	0.0393986	21.2178
0.1025	-2e-20	0.0432934	22.1716
0.1025	-2e-20	0.0468281	23.698
0.1025	-2e-20	0.0500637	22.3335
0.1025	-2e-20	0.0530469	21.3466
