1.513     0.130807     0.012499      32.9532
1.513     0.130807     0.181839      914.109
1.513     0.130807     0.315858      1386.61
1.513     0.130807     0.426777      2330.23
1.513     0.130807     0.521401      2445.83
1.513     0.130807     0.60391      1180.29
1.513     0.130807     0.677057      353.567
1.513     0.130807     0.742751      186.339
1.513     0.130807     0.802373      201.708
1.513     0.130807     0.85695      112.182
1.513     0.130807     0.907269      58.9394
1.513     0.130807     0.953948      23.2355
1.513     0.130807     0.997477      8.03887
1.513     0.130807     1.03826      2.28064
1.513     0.130807     1.07661      0.330978
1.513     0.130807     1.11281      0
1.513     0.130807     1.14709      0
1.513     0.130807     1.17964      0
1.513     0.130807     1.21063      0
1.513     0.130807     1.2402      0
1.513     0.130807     1.26847      0
1.513     0.130807     1.29555      0
1.513     0.130807     1.32155      0
1.513     0.130807     1.34654      0
1.513     0.130807     1.37059      0
1.513     0.130807     1.39378      0
1.513     0.130807     1.41617      0
1.513     0.130807     1.43781      0
1.513     0.130807     1.45874      0
1.513     0.130807     1.47902      0
1.513     0.130807     1.49868      0
1.513     0.289527     0.012499      27.9583
1.513     0.289527     0.181839      989.305
1.513     0.289527     0.315858      1446.73
1.513     0.289527     0.426777      2504.72
1.513     0.289527     0.521401      3604.08
1.513     0.289527     0.60391      2590.55
1.513     0.289527     0.677057      1556.8
1.513     0.289527     0.742751      946.881
1.513     0.289527     0.802373      390.234
1.513     0.289527     0.85695      360.476
1.513     0.289527     0.907269      235.16
1.513     0.289527     0.953948      125.416
1.513     0.289527     0.997477      58.0524
1.513     0.289527     1.03826      29.9137
1.513     0.289527     1.07661      11.2362
1.513     0.289527     1.11281      3.10019
1.513     0.289527     1.14709      0.540548
1.513     0.289527     1.17964      0.029592
1.513     0.289527     1.21063      0
1.513     0.289527     1.2402      0
1.513     0.289527     1.26847      0
1.513     0.289527     1.29555      0
1.513     0.289527     1.32155      0
1.513     0.289527     1.34654      0
1.513     0.289527     1.37059      0
1.513     0.289527     1.39378      0
1.513     0.289527     1.41617      0
1.513     0.289527     1.43781      0
1.513     0.289527     1.45874      0
1.513     0.289527     1.47902      0
1.513     0.289527     1.49868      0
1.513     0.388824     0.012499      24.6609
1.513     0.388824     0.181839      1027.71
1.513     0.388824     0.315858      1533.09
1.513     0.388824     0.426777      2473.27
1.513     0.388824     0.521401      3815.85
1.513     0.388824     0.60391      4170.03
1.513     0.388824     0.677057      2555.86
1.513     0.388824     0.742751      1303.35
1.513     0.388824     0.802373      952.012
