                 0.2             -1.0000              0.0000              0.0000
          0.20000000             -1.0000              0.0092            428.4580
          0.20000000             -1.0000              0.0164            604.7332
          0.20000000             -1.0000              0.0224            684.8624
          0.20000000             -1.0000              0.0276            734.2317
          0.20000000             -1.0000              0.0320            759.2893
          0.20000000             -1.0000              0.0360            718.7906
          0.20000000             -1.0000              0.0396            674.7689
          0.20000000             -1.0000              0.0428            614.3964
          0.20000000             -1.0000              0.0458            554.7324
          0.20000000             -1.0000              0.0485            570.7848
          0.20000000             -1.0000              0.0510            588.0068
          0.20000000             -1.0000              0.0534            473.7607
          0.20000000             -1.0000              0.0556            383.6443
          0.20000000             -1.0000              0.0577            323.1966
          0.20000000             -1.0000              0.0596            268.9792
          0.20000000             -1.0000              0.0615            221.6085
          0.20000000             -1.0000              0.0632            229.4173
          0.20000000             -1.0000              0.0649            162.5888
          0.20000000             -1.0000              0.0665            116.7949
          0.20000000             -1.0000              0.0681            101.4320
          0.20000000             -1.0000              0.0695             67.3504
          0.20000000             -1.0000              0.0709             48.7963
          0.20000000             -1.0000              0.0723             30.4796
          0.20000000             -1.0000              0.0736             17.9286
          0.20000000             -1.0000              0.0748             10.0010
          0.20000000             -1.0000              0.0761              5.0701
          0.20000000             -1.0000              0.0772              2.1611
          0.20000000             -1.0000              0.0784              0.6588
          0.20000000             -1.0000              0.0795              0.0853
          0.20000000             -1.0000              0.0805              0.0000
          0.20000000             -0.6348              0.0000              0.0000
          0.20000000             -0.6348              0.0092            418.9385
          0.20000000             -0.6348              0.0164            597.5325
          0.20000000             -0.6348              0.0224            691.7361
          0.20000000             -0.6348              0.0276            734.0838
          0.20000000             -0.6348              0.0320            774.4802
          0.20000000             -0.6348              0.0360            748.8472
          0.20000000             -0.6348              0.0396            719.2275
          0.20000000             -0.6348              0.0428            680.7724
          0.20000000             -0.6348              0.0458            630.7817
          0.20000000             -0.6348              0.0485            654.1610
          0.20000000             -0.6348              0.0510            677.0728
          0.20000000             -0.6348              0.0534            547.1125
          0.20000000             -0.6348              0.0556            447.0565
          0.20000000             -0.6348              0.0577            379.6096
          0.20000000             -0.6348              0.0596            317.4410
          0.20000000             -0.6348              0.0615            265.3626
          0.20000000             -0.6348              0.0632            302.1749
          0.20000000             -0.6348              0.0649            215.5072
          0.20000000             -0.6348              0.0665            156.0689
          0.20000000             -0.6348              0.0681            154.9551
          0.20000000             -0.6348              0.0695            103.2708
          0.20000000             -0.6348              0.0709             79.5368
          0.20000000             -0.6348              0.0723             51.2818
          0.20000000             -0.6348              0.0736             30.3817
          0.20000000             -0.6348              0.0748             17.0723
          0.20000000             -0.6348              0.0761              8.6132
          0.20000000             -0.6348              0.0772              3.5864
          0.20000000             -0.6348              0.0784              1.0583
          0.20000000             -0.6348              0.0795              0.1359
          0.20000000             -0.6348              0.0805              0.0000
          0.20000000             -0.4063              0.0000              0.0000
          0.20000000             -0.4063              0.0092            406.6108
          0.20000000             -0.4063              0.0164            592.8583
          0.20000000             -0.4063              0.0224            697.5419
          0.20000000             -0.4063              0.0276            743.4492
          0.20000000             -0.4063              0.0320            776.0935
          0.20000000             -0.4063              0.0360            760.6309
          0.20000000             -0.4063              0.0396            741.0953
          0.20000000             -0.4063              0.0428            702.3320
          0.20000000             -0.4063              0.0458            663.6709
          0.20000000             -0.4063              0.0485            706.6514
          0.20000000             -0.4063              0.0510            741.3044
          0.20000000             -0.4063              0.0534            605.3053
          0.20000000             -0.4063              0.0556            492.2157
          0.20000000             -0.4063              0.0577            417.7852
          0.20000000             -0.4063              0.0596            352.0358
          0.20000000             -0.4063              0.0615            296.1659
          0.20000000             -0.4063              0.0632            350.9168
          0.20000000             -0.4063              0.0649            249.4631
          0.20000000             -0.4063              0.0665            180.9571
          0.20000000             -0.4063              0.0681            185.3541
          0.20000000             -0.4063              0.0695            123.9409
          0.20000000             -0.4063              0.0709             97.9351
          0.20000000             -0.4063              0.0723             63.9605
          0.20000000             -0.4063              0.0736             38.3861
          0.20000000             -0.4063              0.0748             21.9712
          0.20000000             -0.4063              0.0761             11.3458
          0.20000000             -0.4063              0.0772              4.8787
          0.20000000             -0.4063              0.0784              1.4845
          0.20000000             -0.4063              0.0795              0.1915
          0.20000000             -0.4063              0.0805              0.0000
          0.20000000             -0.2396              0.0000              0.0000
          0.20000000             -0.2396              0.0092            399.3392
          0.20000000             -0.2396              0.0164            587.5731
          0.20000000             -0.2396              0.0224            697.4044
          0.20000000             -0.2396              0.0276            753.3072
          0.20000000             -0.2396              0.0320            785.2220
          0.20000000             -0.2396              0.0360            765.4857
          0.20000000             -0.2396              0.0396            747.0728
          0.20000000             -0.2396              0.0428            722.9596
          0.20000000             -0.2396              0.0458            682.5199
          0.20000000             -0.2396              0.0485            732.0281
          0.20000000             -0.2396              0.0510            783.9980
          0.20000000             -0.2396              0.0534            647.2145
          0.20000000             -0.2396              0.0556            533.5831
          0.20000000             -0.2396              0.0577            451.4623
          0.20000000             -0.2396              0.0596            379.9688
          0.20000000             -0.2396              0.0615            320.2765
          0.20000000             -0.2396              0.0632            385.7254
          0.20000000             -0.2396              0.0649            274.4351
          0.20000000             -0.2396              0.0665            199.6885
          0.20000000             -0.2396              0.0681            204.9062
          0.20000000             -0.2396              0.0695            137.4134
          0.20000000             -0.2396              0.0709            108.4878
          0.20000000             -0.2396              0.0723             71.2452
          0.20000000             -0.2396              0.0736             43.2597
          0.20000000             -0.2396              0.0748             25.0911
          0.20000000             -0.2396              0.0761             13.0956
          0.20000000             -0.2396              0.0772              5.6727
          0.20000000             -0.2396              0.0784              1.7166
          0.20000000             -0.2396              0.0795              0.2162
          0.20000000             -0.2396              0.0805              0.0000
          0.20000000             -0.1083              0.0000              0.0000
          0.20000000             -0.1083              0.0092            393.4085
          0.20000000             -0.1083              0.0164            587.4796
          0.20000000             -0.1083              0.0224            700.1871
          0.20000000             -0.1083              0.0276            756.7214
