              0.1625             -1.0000              0.0000              0.0000
          0.16250000             -1.0000              0.0182              8.0629
          0.16250000             -1.0000              0.0327             27.1373
          0.16250000             -1.0000              0.0446             54.1894
          0.16250000             -1.0000              0.0548             82.5302
          0.16250000             -1.0000              0.0637            103.4453
          0.16250000             -1.0000              0.0716            126.4855
          0.16250000             -1.0000              0.0787            143.0071
          0.16250000             -1.0000              0.0851            150.5108
          0.16250000             -1.0000              0.0910            170.1624
          0.16250000             -1.0000              0.0964            172.0279
          0.16250000             -1.0000              0.1014            168.6541
          0.16250000             -1.0000              0.1061            161.8555
          0.16250000             -1.0000              0.1105            163.1594
          0.16250000             -1.0000              0.1146            142.2328
          0.16250000             -1.0000              0.1185            125.9740
          0.16250000             -1.0000              0.1222            111.4483
          0.16250000             -1.0000              0.1257             95.4265
          0.16250000             -1.0000              0.1291            101.3824
          0.16250000             -1.0000              0.1323             77.0722
          0.16250000             -1.0000              0.1353             56.6404
          0.16250000             -1.0000              0.1382             42.8865
          0.16250000             -1.0000              0.1410             31.2075
          0.16250000             -1.0000              0.1437             26.1586
          0.16250000             -1.0000              0.1463             15.1426
          0.16250000             -1.0000              0.1488             10.3558
          0.16250000             -1.0000              0.1512              5.4002
          0.16250000             -1.0000              0.1535              2.1821
          0.16250000             -1.0000              0.1558              0.6464
          0.16250000             -1.0000              0.1580              0.0811
          0.16250000             -1.0000              0.1601              0.0000
          0.16250000             -0.6348              0.0000              0.0000
          0.16250000             -0.6348              0.0182              8.0523
          0.16250000             -0.6348              0.0327             27.3012
          0.16250000             -0.6348              0.0446             57.5009
          0.16250000             -0.6348              0.0548             90.0222
          0.16250000             -0.6348              0.0637            121.4079
          0.16250000             -0.6348              0.0716            154.9183
          0.16250000             -0.6348              0.0787            180.7944
          0.16250000             -0.6348              0.0851            195.8203
          0.16250000             -0.6348              0.0910            222.4940
          0.16250000             -0.6348              0.0964            225.9141
          0.16250000             -0.6348              0.1014            225.5598
          0.16250000             -0.6348              0.1061            215.8473
          0.16250000             -0.6348              0.1105            213.2121
          0.16250000             -0.6348              0.1146            185.3017
          0.16250000             -0.6348              0.1185            169.0673
          0.16250000             -0.6348              0.1222            150.3671
          0.16250000             -0.6348              0.1257            132.7947
          0.16250000             -0.6348              0.1291            149.4891
          0.16250000             -0.6348              0.1323            115.0069
          0.16250000             -0.6348              0.1353             84.1748
          0.16250000             -0.6348              0.1382             64.0054
          0.16250000             -0.6348              0.1410             47.6213
          0.16250000             -0.6348              0.1437             43.3919
          0.16250000             -0.6348              0.1463             25.2223
          0.16250000             -0.6348              0.1488             18.6549
          0.16250000             -0.6348              0.1512             10.1855
          0.16250000             -0.6348              0.1535              4.2499
          0.16250000             -0.6348              0.1558              1.3299
          0.16250000             -0.6348              0.1580              0.1861
          0.16250000             -0.6348              0.1601              0.0000
          0.16250000             -0.4063              0.0000              0.0000
          0.16250000             -0.4063              0.0182              8.0368
          0.16250000             -0.4063              0.0327             27.2727
          0.16250000             -0.4063              0.0446             58.8455
          0.16250000             -0.4063              0.0548             95.4457
          0.16250000             -0.4063              0.0637            133.5799
          0.16250000             -0.4063              0.0716            174.8099
          0.16250000             -0.4063              0.0787            208.1343
          0.16250000             -0.4063              0.0851            230.0542
          0.16250000             -0.4063              0.0910            264.8187
          0.16250000             -0.4063              0.0964            278.1765
          0.16250000             -0.4063              0.1014            279.0198
          0.16250000             -0.4063              0.1061            266.0619
          0.16250000             -0.4063              0.1105            263.7096
          0.16250000             -0.4063              0.1146            229.4491
          0.16250000             -0.4063              0.1185            206.7881
          0.16250000             -0.4063              0.1222            184.9101
          0.16250000             -0.4063              0.1257            164.5276
          0.16250000             -0.4063              0.1291            190.3764
          0.16250000             -0.4063              0.1323            149.0200
          0.16250000             -0.4063              0.1353            110.5788
          0.16250000             -0.4063              0.1382             84.5935
          0.16250000             -0.4063              0.1410             62.7596
          0.16250000             -0.4063              0.1437             59.4716
          0.16250000             -0.4063              0.1463             34.6219
          0.16250000             -0.4063              0.1488             26.0367
          0.16250000             -0.4063              0.1512             14.3414
          0.16250000             -0.4063              0.1535              6.0778
          0.16250000             -0.4063              0.1558              1.9200
          0.16250000             -0.4063              0.1580              0.2693
          0.16250000             -0.4063              0.1601              0.0000
          0.16250000             -0.2396              0.0000              0.0000
          0.16250000             -0.2396              0.0182              8.0284
          0.16250000             -0.2396              0.0327             27.4601
          0.16250000             -0.2396              0.0446             59.8450
          0.16250000             -0.2396              0.0548             98.4246
          0.16250000             -0.2396              0.0637            142.0318
          0.16250000             -0.2396              0.0716            191.5277
          0.16250000             -0.2396              0.0787            228.9142
          0.16250000             -0.2396              0.0851            257.7319
          0.16250000             -0.2396              0.0910            298.3307
          0.16250000             -0.2396              0.0964            322.8092
          0.16250000             -0.2396              0.1014            331.2575
          0.16250000             -0.2396              0.1061            317.2029
          0.16250000             -0.2396              0.1105            314.5045
          0.16250000             -0.2396              0.1146            272.0893
          0.16250000             -0.2396              0.1185            244.0963
          0.16250000             -0.2396              0.1222            218.0752
          0.16250000             -0.2396              0.1257            194.5478
          0.16250000             -0.2396              0.1291            228.5914
          0.16250000             -0.2396              0.1323            180.6286
          0.16250000             -0.2396              0.1353            135.4958
          0.16250000             -0.2396              0.1382            104.4311
          0.16250000             -0.2396              0.1410             78.4664
          0.16250000             -0.2396              0.1437             74.1390
          0.16250000             -0.2396              0.1463             43.1912
          0.16250000             -0.2396              0.1488             32.3706
          0.16250000             -0.2396              0.1512             17.7861
          0.16250000             -0.2396              0.1535              7.5097
          0.16250000             -0.2396              0.1558              2.3720
          0.16250000             -0.2396              0.1580              0.3354
          0.16250000             -0.2396              0.1601              0.0000
          0.16250000             -0.1083              0.0000              0.0000
          0.16250000             -0.1083              0.0182              8.0171
          0.16250000             -0.1083              0.0327             27.5215
          0.16250000             -0.1083              0.0446             60.4124
          0.16250000             -0.1083              0.0548            100.1196
          0.16250000             -0.1083              0.0637            147.8764
          0.16250000             -0.1083              0.0716            204.5326
          0.16250000             -0.1083              0.0787            248.7328
          0.16250000             -0.1083              0.0851            279.9001
          0.16250000             -0.1083              0.0910            325.4208
          0.16250000             -0.1083              0.0964            361.0931
          0.16250000             -0.1083              0.1014            379.5392
          0.16250000             -0.1083              0.1061            368.1094
          0.16250000             -0.1083              0.1105            365.9513
          0.16250000             -0.1083              0.1146            317.3873
          0.16250000             -0.1083              0.1185            281.7039
          0.16250000             -0.1083              0.1222            251.5335
          0.16250000             -0.1083              0.1257            224.2735
          0.16250000             -0.1083              0.1291            265.3644
          0.16250000             -0.1083              0.1323            210.7315
          0.16250000             -0.1083              0.1353            159.7467
          0.16250000             -0.1083              0.1382            125.1251
          0.16250000             -0.1083              0.1410             94.4506
          0.16250000             -0.1083              0.1437             89.6587
          0.16250000             -0.1083              0.1463             51.3681
          0.16250000             -0.1083              0.1488             38.4484
          0.16250000             -0.1083              0.1512             21.0395
          0.16250000             -0.1083              0.1535              8.8559
          0.16250000             -0.1083              0.1558              2.7956
          0.16250000             -0.1083              0.1580              0.3973
          0.16250000             -0.1083              0.1601              0.0000
          0.16250000             -0.0000              0.0000              0.0000
          0.16250000             -0.0000              0.0182              8.0048
          0.16250000             -0.0000              0.0327             27.5340
          0.16250000             -0.0000              0.0446             60.8841
          0.16250000             -0.0000              0.0548            101.1256
          0.16250000             -0.0000              0.0637            151.9576
          0.16250000             -0.0000              0.0716            214.8342
          0.16250000             -0.0000              0.0787            266.0608
          0.16250000             -0.0000              0.0851            301.0057
          0.16250000             -0.0000              0.0910            349.4703
          0.16250000             -0.0000              0.0964            393.0255
          0.16250000             -0.0000              0.1014            424.1738
          0.16250000             -0.0000              0.1061            419.4973
          0.16250000             -0.0000              0.1105            417.4542
          0.16250000             -0.0000              0.1146            363.1317
          0.16250000             -0.0000              0.1185            322.6810
          0.16250000             -0.0000              0.1222            285.4589
          0.16250000             -0.0000              0.1257            253.5168
          0.16250000             -0.0000              0.1291            302.6677
          0.16250000             -0.0000              0.1323            240.4144
          0.16250000             -0.0000              0.1353            184.0326
          0.16250000             -0.0000              0.1382            144.2755
          0.16250000             -0.0000              0.1410            111.6414
          0.16250000             -0.0000              0.1437            106.5042
