0.1125	-1	0	0
0.1125	-1	0.0111789	1.8695
0.1125	-1	0.020026	5.87441
0.1125	-1	0.0273482	10.1724
0.1125	-1	0.0335947	13.8847
0.1125	-1	0.0390415	15.9707
0.1125	-1	0.0438702	17.0931
0.1125	-1	0.048207	17.219
0.1125	-1	0.0521429	17.0873
0.1125	-1	0.0557457	16.9679
0.1125	-1	0.0590675	18.4592
0.1125	-1	0.062149	17.5313
0.1125	-1	0.0650225	16.8711
0.1125	-1	0.0677144	16.0812
0.1125	-1	0.0702464	15.2657
0.1125	-1	0.0726362	14.3058
0.1125	-1	0.0748992	14.4799
0.1125	-1	0.0770479	12.5513
0.1125	-1	0.0790935	15.0146
0.1125	-1	0.0810454	14.2938
0.1125	-1	0.0829117	11.7593
0.1125	-1	0.0846997	8.20646
0.1125	-1	0.0864157	6.58152
0.1125	-1	0.0880653	5.55119
0.1125	-1	0.0896534	3.55363
0.1125	-1	0.0911844	2.55268
0.1125	-1	0.0926623	1.51125
0.1125	-1	0.0940906	0.653161
0.1125	-1	0.0954726	0.194555
0.1125	-1	0.0968112	0.0224517
0.1125	-1	0.098109	0
0.1125	-0.634788	0	0
0.1125	-0.634788	0.0111789	1.93983
0.1125	-0.634788	0.020026	6.25354
0.1125	-0.634788	0.0273482	11.2506
0.1125	-0.634788	0.0335947	15.8522
0.1125	-0.634788	0.0390415	18.8463
0.1125	-0.634788	0.0438702	20.2907
0.1125	-0.634788	0.048207	20.5484
0.1125	-0.634788	0.0521429	20.5342
0.1125	-0.634788	0.0557457	20.2432
0.1125	-0.634788	0.0590675	21.2814
0.1125	-0.634788	0.062149	20.1525
0.1125	-0.634788	0.0650225	19.3435
0.1125	-0.634788	0.0677144	18.197
0.1125	-0.634788	0.0702464	17.0063
0.1125	-0.634788	0.0726362	15.9171
0.1125	-0.634788	0.0748992	16.5939
0.1125	-0.634788	0.0770479	14.8716
0.1125	-0.634788	0.0790935	18.6854
0.1125	-0.634788	0.0810454	18.7758
0.1125	-0.634788	0.0829117	16.452
0.1125	-0.634788	0.0846997	12.3576
0.1125	-0.634788	0.0864157	10.5055
0.1125	-0.634788	0.0880653	9.4402
0.1125	-0.634788	0.0896534	6.2431
0.1125	-0.634788	0.0911844	4.70187
0.1125	-0.634788	0.0926623	2.91057
0.1125	-0.634788	0.0940906	1.31752
0.1125	-0.634788	0.0954726	0.404708
0.1125	-0.634788	0.0968112	0.0552227
0.1125	-0.634788	0.098109	0
0.1125	-0.406307	0	0
0.1125	-0.406307	0.0111789	1.9788
0.1125	-0.406307	0.020026	6.5087
0.1125	-0.406307	0.0273482	11.9334
0.1125	-0.406307	0.0335947	17.1326
0.1125	-0.406307	0.0390415	20.8158
0.1125	-0.406307	0.0438702	22.8111
0.1125	-0.406307	0.048207	23.217
0.1125	-0.406307	0.0521429	23.1935
0.1125	-0.406307	0.0557457	22.9548
0.1125	-0.406307	0.0590675	23.6224
0.1125	-0.406307	0.062149	22.2276
0.1125	-0.406307	0.0650225	21.3907
0.1125	-0.406307	0.0677144	20.2742
0.1125	-0.406307	0.0702464	18.7904
0.1125	-0.406307	0.0726362	17.3324
0.1125	-0.406307	0.0748992	17.9472
0.1125	-0.406307	0.0770479	16.193
0.1125	-0.406307	0.0790935	21.1102
0.1125	-0.406307	0.0810454	21.8083
0.1125	-0.406307	0.0829117	19.7362
0.1125	-0.406307	0.0846997	15.5017
0.1125	-0.406307	0.0864157	13.9
0.1125	-0.406307	0.0880653	13.0808
0.1125	-0.406307	0.0896534	9.10986
0.1125	-0.406307	0.0911844	6.98495
0.1125	-0.406307	0.0926623	4.24545
0.1125	-0.406307	0.0940906	1.93469
0.1125	-0.406307	0.0954726	0.603609
0.1125	-0.406307	0.0968112	0.0845447
0.1125	-0.406307	0.098109	0
0.1125	-0.239626	0	0
0.1125	-0.239626	0.0111789	2.00646
0.1125	-0.239626	0.020026	6.69736
0.1125	-0.239626	0.0273482	12.4261
0.1125	-0.239626	0.0335947	18.0868
0.1125	-0.239626	0.0390415	22.2598
0.1125	-0.239626	0.0438702	24.8245
0.1125	-0.239626	0.048207	25.4466
0.1125	-0.239626	0.0521429	25.6206
0.1125	-0.239626	0.0557457	25.3482
0.1125	-0.239626	0.0590675	25.8107
0.1125	-0.239626	0.062149	24.1481
0.1125	-0.239626	0.0650225	23.0655
0.1125	-0.239626	0.0677144	21.9629
0.1125	-0.239626	0.0702464	20.4134
0.1125	-0.239626	0.0726362	18.6275
0.1125	-0.239626	0.0748992	19.229
0.1125	-0.239626	0.0770479	17.0827
0.1125	-0.239626	0.0790935	22.6193
0.1125	-0.239626	0.0810454	24.0038
0.1125	-0.239626	0.0829117	22.2269
0.1125	-0.239626	0.0846997	17.9072
0.1125	-0.239626	0.0864157	16.7967
0.1125	-0.239626	0.0880653	16.4077
0.1125	-0.239626	0.0896534	12.0399
0.1125	-0.239626	0.0911844	9.41694
0.1125	-0.239626	0.0926623	5.67676
0.1125	-0.239626	0.0940906	2.50227
0.1125	-0.239626	0.0954726	0.794755
0.1125	-0.239626	0.0968112	0.112771
0.1125	-0.239626	0.098109	0
0.1125	-0.108332	0	0
0.1125	-0.108332	0.0111789	2.02781
0.1125	-0.108332	0.020026	6.84375
0.1125	-0.108332	0.0273482	12.8212
0.1125	-0.108332	0.0335947	18.8171
0.1125	-0.108332	0.0390415	23.4158
0.1125	-0.108332	0.0438702	26.4766
0.1125	-0.108332	0.048207	27.5087
0.1125	-0.108332	0.0521429	27.7998
0.1125	-0.108332	0.0557457	27.4872
0.1125	-0.108332	0.0590675	27.7311
0.1125	-0.108332	0.062149	25.907
0.1125	-0.108332	0.0650225	24.6408
0.1125	-0.108332	0.0677144	23.3923
0.1125	-0.108332	0.0702464	21.8113
0.1125	-0.108332	0.0726362	19.977
0.1125	-0.108332	0.0748992	20.368
0.1125	-0.108332	0.0770479	17.8222
0.1125	-0.108332	0.0790935	23.5952
0.1125	-0.108332	0.0810454	25.4269
0.1125	-0.108332	0.0829117	24.1552
0.1125	-0.108332	0.0846997	19.8361
0.1125	-0.108332	0.0864157	19.1383
0.1125	-0.108332	0.0880653	19.49
0.1125	-0.108332	0.0896534	14.9035
0.1125	-0.108332	0.0911844	11.9026
0.1125	-0.108332	0.0926623	7.28179
0.1125	-0.108332	0.0940906	3.11652
0.1125	-0.108332	0.0954726	0.956153
0.1125	-0.108332	0.0968112	0.13857
0.1125	-0.108332	0.098109	0
0.1125	-2e-20	0	0
0.1125	-2e-20	0.0111789	2.04511
0.1125	-2e-20	0.020026	6.96256
0.1125	-2e-20	0.0273482	13.1541
0.1125	-2e-20	0.0335947	19.4165
0.1125	-2e-20	0.0390415	24.3747
0.1125	-2e-20	0.0438702	27.916
0.1125	-2e-20	0.048207	29.3322
0.1125	-2e-20	0.0521429	29.7731
0.1125	-2e-20	0.0557457	29.4124
0.1125	-2e-20	0.0590675	29.4291
0.1125	-2e-20	0.062149	27.6056
0.1125	-2e-20	0.0650225	26.0411
0.1125	-2e-20	0.0677144	24.7323
0.1125	-2e-20	0.0702464	23.0975
0.1125	-2e-20	0.0726362	21.0481
0.1125	-2e-20	0.0748992	21.5546
0.1125	-2e-20	0.0770479	18.4931
0.1125	-2e-20	0.0790935	24.0988
0.1125	-2e-20	0.0810454	26.3932
0.1125	-2e-20	0.0829117	25.5142
0.1125	-2e-20	0.0846997	21.357
0.1125	-2e-20	0.0864157	21.1238
0.1125	-2e-20	0.0880653	22.1882
0.1125	-2e-20	0.0896534	17.6422
0.1125	-2e-20	0.0911844	14.4987
0.1125	-2e-20	0.0926623	8.93077
0.1125	-2e-20	0.0940906	3.85734
0.1125	-2e-20	0.0954726	1.09281
0.1125	-2e-20	0.0968112	0.156106
0.1125	-2e-20	0.098109	0
0.1125	0.0922185	0	0
0.1125	0.0922185	0.0111789	2.0598
0.1125	0.0922185	0.020026	7.06317
0.1125	0.0922185	0.0273482	13.4358
0.1125	0.0922185	0.0335947	19.9247
0.1125	0.0922185	0.0390415	25.2258
0.1125	0.0922185	0.0438702	29.168
0.1125	0.0922185	0.048207	31.0063
0.1125	0.0922185	0.0521429	31.5841
0.1125	0.0922185	0.0557457	31.1734
0.1125	0.0922185	0.0590675	31.104
0.1125	0.0922185	0.062149	29.176
0.1125	0.0922185	0.0650225	27.5063
0.1125	0.0922185	0.0677144	26.0135
0.1125	0.0922185	0.0702464	24.1289
0.1125	0.0922185	0.0726362	22.108
0.1125	0.0922185	0.0748992	22.7019
0.1125	0.0922185	0.0770479	19.2467
0.1125	0.0922185	0.0790935	24.3096
0.1125	0.0922185	0.0810454	26.9547
0.1125	0.0922185	0.0829117	26.3591
0.1125	0.0922185	0.0846997	22.5483
0.1125	0.0922185	0.0864157	22.8138
0.1125	0.0922185	0.0880653	24.5668
0.1125	0.0922185	0.0896534	20.2038
0.1125	0.0922185	0.0911844	17.0045
0.1125	0.0922185	0.0926623	10.6839
0.1125	0.0922185	0.0940906	4.79716
0.1125	0.0922185	0.0954726	1.28751
0.1125	0.0922185	0.0968112	0.171268
0.1125	0.0922185	0.098109	0
0.1125	0.172502	0	0
0.1125	0.172502	0.0111789	2.07237
0.1125	0.172502	0.020026	7.14846
0.1125	0.172502	0.0273482	13.677
0.1125	0.172502	0.0335947	20.3688
0.1125	0.172502	0.0390415	25.9695
0.1125	0.172502	0.0438702	30.2428
0.1125	0.172502	0.048207	32.511
0.1125	0.172502	0.0521429	33.2717
0.1125	0.172502	0.0557457	32.8664
0.1125	0.172502	0.0590675	32.6839
0.1125	0.172502	0.062149	30.6848
0.1125	0.172502	0.0650225	28.9145
0.1125	0.172502	0.0677144	27.114
0.1125	0.172502	0.0702464	25.1132
0.1125	0.172502	0.0726362	23.0974
0.1125	0.172502	0.0748992	23.7644
0.1125	0.172502	0.0770479	19.9377
0.1125	0.172502	0.0790935	24.6125
0.1125	0.172502	0.0810454	27.0774
0.1125	0.172502	0.0829117	26.9151
0.1125	0.172502	0.0846997	23.3228
0.1125	0.172502	0.0864157	24.3026
0.1125	0.172502	0.0880653	26.7057
0.1125	0.172502	0.0896534	22.5572
0.1125	0.172502	0.0911844	19.4649
0.1125	0.172502	0.0926623	12.5737
0.1125	0.172502	0.0940906	5.86
0.1125	0.172502	0.0954726	1.62687
0.1125	0.172502	0.0968112	0.186525
0.1125	0.172502	0.098109	0
0.1125	0.243589	0	0
0.1125	0.243589	0.0111789	2.08332
0.1125	0.243589	0.020026	7.22217
0.1125	0.243589	0.0273482	13.89
0.1125	0.243589	0.0335947	20.7688
0.1125	0.243589	0.0390415	26.6183
0.1125	0.243589	0.0438702	31.1952
0.1125	0.243589	0.048207	33.8798
0.1125	0.243589	0.0521429	34.842
0.1125	0.243589	0.0557457	34.4892
0.1125	0.243589	0.0590675	34.1475
0.1125	0.243589	0.062149	32.1594
0.1125	0.243589	0.0650225	30.2415
0.1125	0.243589	0.0677144	28.2382
0.1125	0.243589	0.0702464	26.0414
0.1125	0.243589	0.0726362	23.9306
0.1125	0.243589	0.0748992	24.8079
0.1125	0.243589	0.0770479	20.6057
0.1125	0.243589	0.0790935	24.7313
0.1125	0.243589	0.0810454	26.8899
0.1125	0.243589	0.0829117	27.1532
0.1125	0.243589	0.0846997	23.7197
0.1125	0.243589	0.0864157	25.4408
0.1125	0.243589	0.0880653	28.6495
0.1125	0.243589	0.0896534	24.6579
0.1125	0.243589	0.0911844	21.8163
0.1125	0.243589	0.0926623	14.5136
0.1125	0.243589	0.0940906	7.0591
0.1125	0.243589	0.0954726	2.13552
0.1125	0.243589	0.0968112	0.206753
0.1125	0.243589	0.098109	0
0.1125	0.307372	0	0
0.1125	0.307372	0.0111789	2.093
0.1125	0.307372	0.020026	7.28657
0.1125	0.307372	0.0273482	14.0798
0.1125	0.307372	0.0335947	21.1374
0.1125	0.307372	0.0390415	27.1934
0.1125	0.307372	0.0438702	32.0718
0.1125	0.307372	0.048207	35.1131
