0.25	-1	0	0
0.25	-1	0.0271821	7.18445
0.25	-1	0.0486945	18.6406
0.25	-1	0.0664989	31.6573
0.25	-1	0.0816877	42.4613
0.25	-1	0.0949318	52.9179
0.25	-1	0.106673	60.5961
0.25	-1	0.117218	65.5148
0.25	-1	0.126789	65.9213
0.25	-1	0.135549	68.404
0.25	-1	0.143626	71.1053
0.25	-1	0.151119	68.8584
0.25	-1	0.158106	66.9769
0.25	-1	0.164652	57.0345
0.25	-1	0.170808	47.9548
0.25	-1	0.176619	39.8838
0.25	-1	0.182122	32.3571
0.25	-1	0.187347	26.5141
0.25	-1	0.192321	20.0001
0.25	-1	0.197067	14.8081
0.25	-1	0.201605	10.8976
0.25	-1	0.205953	7.56473
0.25	-1	0.210125	5.02672
0.25	-1	0.214136	3.19215
0.25	-1	0.217998	1.92978
0.25	-1	0.22172	1.05404
0.25	-1	0.225314	0.520343
0.25	-1	0.228787	0.213369
0.25	-1	0.232147	0.0618063
0.25	-1	0.235402	0.0075142
0.25	-1	0.238558	0
0.25	-0.634788	0	0
0.25	-0.634788	0.0271821	7.20858
0.25	-0.634788	0.0486945	19.4891
0.25	-0.634788	0.0664989	34.0961
0.25	-0.634788	0.0816877	48.0768
0.25	-0.634788	0.0949318	62.9438
0.25	-0.634788	0.106673	76.5915
0.25	-0.634788	0.117218	87.237
0.25	-0.634788	0.126789	90.6205
0.25	-0.634788	0.135549	92.9298
0.25	-0.634788	0.143626	98.1908
0.25	-0.634788	0.151119	99.0958
0.25	-0.634788	0.158106	104.22
0.25	-0.634788	0.164652	93.9742
0.25	-0.634788	0.170808	82.1943
0.25	-0.634788	0.176619	69.9231
0.25	-0.634788	0.182122	57.6037
0.25	-0.634788	0.187347	48.5663
0.25	-0.634788	0.192321	37.3238
0.25	-0.634788	0.197067	28.6986
0.25	-0.634788	0.201605	23.0506
0.25	-0.634788	0.205953	16.9039
0.25	-0.634788	0.210125	11.5884
0.25	-0.634788	0.214136	7.5982
0.25	-0.634788	0.217998	5.11
0.25	-0.634788	0.22172	2.67605
0.25	-0.634788	0.225314	1.35416
0.25	-0.634788	0.228787	0.56317
0.25	-0.634788	0.232147	0.166839
0.25	-0.634788	0.235402	0.0211529
0.25	-0.634788	0.238558	0
0.25	-0.406307	0	0
0.25	-0.406307	0.0271821	7.27191
0.25	-0.406307	0.0486945	19.9253
0.25	-0.406307	0.0664989	35.4504
0.25	-0.406307	0.0816877	51.024
0.25	-0.406307	0.0949318	69.2833
0.25	-0.406307	0.106673	88.0096
0.25	-0.406307	0.117218	103.867
0.25	-0.406307	0.126789	112.203
0.25	-0.406307	0.135549	115.902
0.25	-0.406307	0.143626	122.307
0.25	-0.406307	0.151119	123.807
0.25	-0.406307	0.158106	135.115
0.25	-0.406307	0.164652	125.16
0.25	-0.406307	0.170808	114.796
0.25	-0.406307	0.176619	101.382
0.25	-0.406307	0.182122	85.7649
0.25	-0.406307	0.187347	73.6412
0.25	-0.406307	0.192321	56.7751
0.25	-0.406307	0.197067	43.64
0.25	-0.406307	0.201605	36.3695
0.25	-0.406307	0.205953	27.3564
0.25	-0.406307	0.210125	18.9959
0.25	-0.406307	0.214136	12.738
0.25	-0.406307	0.217998	9.58243
0.25	-0.406307	0.22172	4.78861
0.25	-0.406307	0.225314	2.53918
0.25	-0.406307	0.228787	1.04816
0.25	-0.406307	0.232147	0.306236
0.25	-0.406307	0.235402	0.0390714
0.25	-0.406307	0.238558	0
0.25	-0.239626	0	0
0.25	-0.239626	0.0271821	7.3246
0.25	-0.239626	0.0486945	20.2619
0.25	-0.239626	0.0664989	36.4567
0.25	-0.239626	0.0816877	52.715
0.25	-0.239626	0.0949318	74.1628
0.25	-0.239626	0.106673	95.8711
0.25	-0.239626	0.117218	116.235
0.25	-0.239626	0.126789	131.71
0.25	-0.239626	0.135549	137.767
0.25	-0.239626	0.143626	147.273
0.25	-0.239626	0.151119	147.915
0.25	-0.239626	0.158106	162.829
0.25	-0.239626	0.164652	153.595
0.25	-0.239626	0.170808	143.607
0.25	-0.239626	0.176619	131.359
0.25	-0.239626	0.182122	114.783
0.25	-0.239626	0.187347	100.995
0.25	-0.239626	0.192321	78.5176
0.25	-0.239626	0.197067	60.9457
0.25	-0.239626	0.201605	51.5748
0.25	-0.239626	0.205953	38.8456
0.25	-0.239626	0.210125	27.1079
0.25	-0.239626	0.214136	18.5547
0.25	-0.239626	0.217998	15.2845
0.25	-0.239626	0.22172	7.47207
0.25	-0.239626	0.225314	4.29211
0.25	-0.239626	0.228787	1.817
0.25	-0.239626	0.232147	0.520688
0.25	-0.239626	0.235402	0.0663096
0.25	-0.239626	0.238558	0
0.25	-0.108332	0	0
0.25	-0.108332	0.0271821	7.37076
0.25	-0.108332	0.0486945	20.5522
0.25	-0.108332	0.0664989	37.2138
0.25	-0.108332	0.0816877	53.769
0.25	-0.108332	0.0949318	77.6681
0.25	-0.108332	0.106673	102.71
0.25	-0.108332	0.117218	125.933
0.25	-0.108332	0.126789	145.313
0.25	-0.108332	0.135549	160.396
0.25	-0.108332	0.143626	170.682
0.25	-0.108332	0.151119	173.021
0.25	-0.108332	0.158106	189.187
0.25	-0.108332	0.164652	180.878
0.25	-0.108332	0.170808	170.325
0.25	-0.108332	0.176619	159.205
0.25	-0.108332	0.182122	142.622
0.25	-0.108332	0.187347	129.598
0.25	-0.108332	0.192321	102.583
0.25	-0.108332	0.197067	80.2491
0.25	-0.108332	0.201605	68.9622
0.25	-0.108332	0.205953	52.0209
0.25	-0.108332	0.210125	36.0821
0.25	-0.108332	0.214136	24.8864
0.25	-0.108332	0.217998	21.7791
