0.23	-1	0	0
0.23	-1	0.0125864	37.1741
0.23	-1	0.0225475	42.8132
0.23	-1	0.0307917	45.3925
0.23	-1	0.0378247	45.2407
0.23	-1	0.0439572	43.3737
0.23	-1	0.049394	39.7434
0.23	-1	0.0542768	34.4654
0.23	-1	0.0587082	29.0475
0.23	-1	0.0627647	24.4782
0.23	-1	0.0665048	20.7954
0.23	-1	0.0699742	18.3764
0.23	-1	0.0732096	13.7556
0.23	-1	0.0762404	10.6416
0.23	-1	0.0790912	8.31851
0.23	-1	0.0817819	6.34241
0.23	-1	0.0843298	4.80313
0.23	-1	0.0867491	4.16232
0.23	-1	0.0890523	2.75004
0.23	-1	0.0912499	1.92123
0.23	-1	0.0933512	1.35676
0.23	-1	0.0953644	0.975561
0.23	-1	0.0972964	0.631896
0.23	-1	0.0991537	0.40084
0.23	-1	0.100942	0.234334
0.23	-1	0.102665	0.123816
0.23	-1	0.104329	0.058273
0.23	-1	0.105938	0.0232492
0.23	-1	0.107494	0.00660783
0.23	-1	0.109001	0.000801287
0.23	-1	0.110462	0
0.23	-0.634788	0	0
0.23	-0.634788	0.0125864	42.6095
0.23	-0.634788	0.0225475	51.9804
0.23	-0.634788	0.0307917	56.3407
0.23	-0.634788	0.0378247	56.9221
0.23	-0.634788	0.0439572	56.2272
0.23	-0.634788	0.049394	53.6406
0.23	-0.634788	0.0542768	48.9467
0.23	-0.634788	0.0587082	43.6081
0.23	-0.634788	0.0627647	38.8855
0.23	-0.634788	0.0665048	35.2527
0.23	-0.634788	0.0699742	32.396
0.23	-0.634788	0.0732096	24.4229
0.23	-0.634788	0.0762404	19.0243
0.23	-0.634788	0.0790912	14.9667
0.23	-0.634788	0.0817819	11.6215
0.23	-0.634788	0.0843298	9.00367
0.23	-0.634788	0.0867491	8.36555
0.23	-0.634788	0.0890523	5.67362
0.23	-0.634788	0.0912499	4.13621
0.23	-0.634788	0.0933512	3.0504
0.23	-0.634788	0.0953644	2.28406
0.23	-0.634788	0.0972964	1.52529
0.23	-0.634788	0.0991537	1.00703
0.23	-0.634788	0.100942	0.611189
0.23	-0.634788	0.102665	0.336725
0.23	-0.634788	0.104329	0.162399
0.23	-0.634788	0.105938	0.0642045
0.23	-0.634788	0.107494	0.0175515
0.23	-0.634788	0.109001	0.00196265
0.23	-0.634788	0.110462	0
0.23	-0.406307	0	0
0.23	-0.406307	0.0125864	46.191
0.23	-0.406307	0.0225475	58.8446
0.23	-0.406307	0.0307917	65.4256
0.23	-0.406307	0.0378247	66.8666
0.23	-0.406307	0.0439572	66.4097
0.23	-0.406307	0.049394	64.1539
0.23	-0.406307	0.0542768	60.2797
0.23	-0.406307	0.0587082	55.432
0.23	-0.406307	0.0627647	51.9996
0.23	-0.406307	0.0665048	50.1094
0.23	-0.406307	0.0699742	47.9251
0.23	-0.406307	0.0732096	36.7749
0.23	-0.406307	0.0762404	28.5281
0.23	-0.406307	0.0790912	22.2853
0.23	-0.406307	0.0817819	17.4834
0.23	-0.406307	0.0843298	13.7471
0.23	-0.406307	0.0867491	12.9001
0.23	-0.406307	0.0890523	8.83185
0.23	-0.406307	0.0912499	6.52526
0.23	-0.406307	0.0933512	4.90419
0.23	-0.406307	0.0953644	3.74429
0.23	-0.406307	0.0972964	2.57768
0.23	-0.406307	0.0991537	1.7593
0.23	-0.406307	0.100942	1.11636
0.23	-0.406307	0.102665	0.648283
0.23	-0.406307	0.104329	0.330585
0.23	-0.406307	0.105938	0.137887
0.23	-0.406307	0.107494	0.0376486
0.23	-0.406307	0.109001	0.00353161
0.23	-0.406307	0.110462	0
0.23	-0.239626	0	0
0.23	-0.239626	0.0125864	48.7851
0.23	-0.239626	0.0225475	64.2175
0.23	-0.239626	0.0307917	73.0519
0.23	-0.239626	0.0378247	76.172
0.23	-0.239626	0.0439572	75.9756
0.23	-0.239626	0.049394	72.9152
0.23	-0.239626	0.0542768	69.154
0.23	-0.239626	0.0587082	65.4224
0.23	-0.239626	0.0627647	63.2935
0.23	-0.239626	0.0665048	63.6426
0.23	-0.239626	0.0699742	63.5262
0.23	-0.239626	0.0732096	50.462
0.23	-0.239626	0.0762404	39.6615
0.23	-0.239626	0.0790912	30.7114
0.23	-0.239626	0.0817819	23.8055
0.23	-0.239626	0.0843298	18.8164
0.23	-0.239626	0.0867491	17.7203
0.23	-0.239626	0.0890523	12.3435
0.23	-0.239626	0.0912499	9.38354
0.23	-0.239626	0.0933512	7.03552
0.23	-0.239626	0.0953644	5.36183
0.23	-0.239626	0.0972964	3.72621
0.23	-0.239626	0.0991537	2.57435
0.23	-0.239626	0.100942	1.65216
0.23	-0.239626	0.102665	0.9678
0.23	-0.239626	0.104329	0.499566
0.23	-0.239626	0.105938	0.206871
0.23	-0.239626	0.107494	0.0551638
0.23	-0.239626	0.109001	0.0052749
0.23	-0.239626	0.110462	0
0.23	-0.108332	0	0
0.23	-0.108332	0.0125864	50.7586
0.23	-0.108332	0.0225475	68.9614
0.23	-0.108332	0.0307917	79.8523
0.23	-0.108332	0.0378247	84.4085
0.23	-0.108332	0.0439572	85.2889
0.23	-0.108332	0.049394	82.1132
0.23	-0.108332	0.0542768	77.125
0.23	-0.108332	0.0587082	73.6704
0.23	-0.108332	0.0627647	72.9112
0.23	-0.108332	0.0665048	75.7016
0.23	-0.108332	0.0699742	78.1447
0.23	-0.108332	0.0732096	63.9932
0.23	-0.108332	0.0762404	51.8481
0.23	-0.108332	0.0790912	40.4072
0.23	-0.108332	0.0817819	31.2781
0.23	-0.108332	0.0843298	24.4017
0.23	-0.108332	0.0867491	22.7971
0.23	-0.108332	0.0890523	16.0968
0.23	-0.108332	0.0912499	12.8882
0.23	-0.108332	0.0933512	9.82118
0.23	-0.108332	0.0953644	7.32305
0.23	-0.108332	0.0972964	5.03439
0.23	-0.108332	0.0991537	3.47449
0.23	-0.108332	0.100942	2.23645
0.23	-0.108332	0.102665	1.30833
0.23	-0.108332	0.104329	0.663742
0.23	-0.108332	0.105938	0.268889
0.23	-0.108332	0.107494	0.0712252
0.23	-0.108332	0.109001	0.00671973
0.23	-0.108332	0.110462	0
0.23	-2e-20	0	0
0.23	-2e-20	0.0125864	52.218
0.23	-2e-20	0.0225475	73.5974
0.23	-2e-20	0.0307917	86.2583
0.23	-2e-20	0.0378247	91.758
0.23	-2e-20	0.0439572	93.7771
0.23	-2e-20	0.049394	91.574
0.23	-2e-20	0.0542768	85.3061
0.23	-2e-20	0.0587082	81.1303
0.23	-2e-20	0.0627647	81.113
0.23	-2e-20	0.0665048	86.0353
0.23	-2e-20	0.0699742	91.319
0.23	-2e-20	0.0732096	76.8124
0.23	-2e-20	0.0762404	63.9358
0.23	-2e-20	0.0790912	50.9408
0.23	-2e-20	0.0817819	39.6981
