                0.13             -1.0000              0.0000              0.0000
          0.13000000             -1.0000              0.0132             14.6408
          0.13000000             -1.0000              0.0236             56.5727
          0.13000000             -1.0000              0.0322            116.2010
          0.13000000             -1.0000              0.0396            175.1146
          0.13000000             -1.0000              0.0460            240.6765
          0.13000000             -1.0000              0.0517            300.6142
          0.13000000             -1.0000              0.0568            354.6219
          0.13000000             -1.0000              0.0615            391.6439
          0.13000000             -1.0000              0.0657            441.3856
          0.13000000             -1.0000              0.0696            432.2318
          0.13000000             -1.0000              0.0733            436.2910
          0.13000000             -1.0000              0.0767            434.7407
          0.13000000             -1.0000              0.0798            425.9118
          0.13000000             -1.0000              0.0828            409.7952
          0.13000000             -1.0000              0.0856            534.3946
          0.13000000             -1.0000              0.0883            449.5296
          0.13000000             -1.0000              0.0908            373.7012
          0.13000000             -1.0000              0.0933            320.8917
          0.13000000             -1.0000              0.0956            263.2638
          0.13000000             -1.0000              0.0978            320.8847
          0.13000000             -1.0000              0.0999            213.3057
          0.13000000             -1.0000              0.1019            143.9904
          0.13000000             -1.0000              0.1038            131.6112
          0.13000000             -1.0000              0.1057             79.5500
          0.13000000             -1.0000              0.1075             50.9210
          0.13000000             -1.0000              0.1093             25.3432
          0.13000000             -1.0000              0.1109             11.0396
          0.13000000             -1.0000              0.1126              3.4838
          0.13000000             -1.0000              0.1141              0.4628
          0.13000000             -1.0000              0.1157              0.0000
          0.13000000             -0.6348              0.0000              0.0000
          0.13000000             -0.6348              0.0132             13.0871
          0.13000000             -0.6348              0.0236             50.7396
          0.13000000             -0.6348              0.0322            108.5187
          0.13000000             -0.6348              0.0396            167.1799
          0.13000000             -0.6348              0.0460            229.8707
          0.13000000             -0.6348              0.0517            291.1803
          0.13000000             -0.6348              0.0568            351.9282
          0.13000000             -0.6348              0.0615            398.1634
          0.13000000             -0.6348              0.0657            447.0448
          0.13000000             -0.6348              0.0696            434.2067
          0.13000000             -0.6348              0.0733            433.3087
          0.13000000             -0.6348              0.0767            426.9542
          0.13000000             -0.6348              0.0798            413.2024
          0.13000000             -0.6348              0.0828            399.0018
          0.13000000             -0.6348              0.0856            522.8673
          0.13000000             -0.6348              0.0883            447.8582
          0.13000000             -0.6348              0.0908            383.2367
          0.13000000             -0.6348              0.0933            330.8811
          0.13000000             -0.6348              0.0956            278.8419
          0.13000000             -0.6348              0.0978            342.1128
          0.13000000             -0.6348              0.0999            232.9628
          0.13000000             -0.6348              0.1019            153.7462
          0.13000000             -0.6348              0.1038            136.3482
          0.13000000             -0.6348              0.1057             83.5779
          0.13000000             -0.6348              0.1075             53.8950
          0.13000000             -0.6348              0.1093             26.9607
          0.13000000             -0.6348              0.1109             11.6772
          0.13000000             -0.6348              0.1126              3.6464
          0.13000000             -0.6348              0.1141              0.4847
          0.13000000             -0.6348              0.1157              0.0000
          0.13000000             -0.4063              0.0000              0.0000
          0.13000000             -0.4063              0.0132             12.1053
          0.13000000             -0.4063              0.0236             47.3247
          0.13000000             -0.4063              0.0322            102.1277
          0.13000000             -0.4063              0.0396            160.9670
          0.13000000             -0.4063              0.0460            224.8848
          0.13000000             -0.4063              0.0517            285.5013
          0.13000000             -0.4063              0.0568            348.8549
          0.13000000             -0.4063              0.0615            395.7425
          0.13000000             -0.4063              0.0657            443.6765
          0.13000000             -0.4063              0.0696            437.6845
          0.13000000             -0.4063              0.0733            434.2428
          0.13000000             -0.4063              0.0767            427.8126
          0.13000000             -0.4063              0.0798            416.8129
          0.13000000             -0.4063              0.0828            398.0456
          0.13000000             -0.4063              0.0856            512.0385
          0.13000000             -0.4063              0.0883            439.6461
          0.13000000             -0.4063              0.0908            376.9620
          0.13000000             -0.4063              0.0933            331.9618
          0.13000000             -0.4063              0.0956            282.5018
          0.13000000             -0.4063              0.0978            349.7382
          0.13000000             -0.4063              0.0999            244.7790
          0.13000000             -0.4063              0.1019            167.4901
          0.13000000             -0.4063              0.1038            144.2353
          0.13000000             -0.4063              0.1057             85.6694
          0.13000000             -0.4063              0.1075             54.4949
          0.13000000             -0.4063              0.1093             27.3786
          0.13000000             -0.4063              0.1109             11.9489
          0.13000000             -0.4063              0.1126              3.7094
          0.13000000             -0.4063              0.1141              0.4790
          0.13000000             -0.4063              0.1157              0.0000
          0.13000000             -0.2396              0.0000              0.0000
          0.13000000             -0.2396              0.0132             11.3832
          0.13000000             -0.2396              0.0236             44.8082
          0.13000000             -0.2396              0.0322             97.3537
          0.13000000             -0.2396              0.0396            155.9309
          0.13000000             -0.2396              0.0460            220.8145
          0.13000000             -0.2396              0.0517            282.2219
          0.13000000             -0.2396              0.0568            344.9793
          0.13000000             -0.2396              0.0615            393.0388
          0.13000000             -0.2396              0.0657            443.9160
          0.13000000             -0.2396              0.0696            442.0956
          0.13000000             -0.2396              0.0733            440.5230
          0.13000000             -0.2396              0.0767            433.5594
          0.13000000             -0.2396              0.0798            419.4904
          0.13000000             -0.2396              0.0828            398.0412
          0.13000000             -0.2396              0.0856            501.7903
          0.13000000             -0.2396              0.0883            432.8415
          0.13000000             -0.2396              0.0908            373.1091
          0.13000000             -0.2396              0.0933            328.7096
          0.13000000             -0.2396              0.0956            283.7363
          0.13000000             -0.2396              0.0978            350.5632
          0.13000000             -0.2396              0.0999            249.1315
          0.13000000             -0.2396              0.1019            175.8105
          0.13000000             -0.2396              0.1038            152.0501
          0.13000000             -0.2396              0.1057             89.7514
          0.13000000             -0.2396              0.1075             55.1745
          0.13000000             -0.2396              0.1093             27.7129
          0.13000000             -0.2396              0.1109             12.1948
          0.13000000             -0.2396              0.1126              3.8337
          0.13000000             -0.2396              0.1141              0.5066
          0.13000000             -0.2396              0.1157              0.0000
          0.13000000             -0.1083              0.0000              0.0000
          0.13000000             -0.1083              0.0132             10.8149
          0.13000000             -0.1083              0.0236             42.8037
          0.13000000             -0.1083              0.0322             93.7344
          0.13000000             -0.1083              0.0396            151.4028
          0.13000000             -0.1083              0.0460            217.1408
          0.13000000             -0.1083              0.0517            278.9878
          0.13000000             -0.1083              0.0568            342.1238
          0.13000000             -0.1083              0.0615            391.5426
          0.13000000             -0.1083              0.0657            444.2628
          0.13000000             -0.1083              0.0696            447.6383
          0.13000000             -0.1083              0.0733            446.9732
          0.13000000             -0.1083              0.0767            438.6483
          0.13000000             -0.1083              0.0798            420.2308
          0.13000000             -0.1083              0.0828            399.8194
          0.13000000             -0.1083              0.0856            496.9921
          0.13000000             -0.1083              0.0883            427.6362
          0.13000000             -0.1083              0.0908            368.6199
          0.13000000             -0.1083              0.0933            324.7780
          0.13000000             -0.1083              0.0956            279.7121
          0.13000000             -0.1083              0.0978            352.5950
          0.13000000             -0.1083              0.0999            249.5768
          0.13000000             -0.1083              0.1019            178.7831
          0.13000000             -0.1083              0.1038            158.2374
          0.13000000             -0.1083              0.1057             95.7650
          0.13000000             -0.1083              0.1075             57.3838
          0.13000000             -0.1083              0.1093             27.6385
          0.13000000             -0.1083              0.1109             12.1619
          0.13000000             -0.1083              0.1126              3.8164
          0.13000000             -0.1083              0.1141              0.5035
