0.95     -1     0      0
0.95     -1     0.106615      734.604
0.95     -1     0.190991      1834.83
0.95     -1     0.260824      917.752
0.95     -1     0.320398      416.832
0.95     -1     0.372345      151.824
0.95     -1     0.418397      124.105
0.95     -1     0.459757      53.2425
0.95     -1     0.497294      25.9826
0.95     -1     0.531655      10.9947
0.95     -1     0.563335      4.45279
0.95     -1     0.592724      1.52643
0.95     -1     0.620129      0.159824
0.95     -1     0.645803      0.0220677
0.95     -1     0.66995      0
0.95     -1     0.692743      0
0.95     -1     0.714324      0
0.95     -1     0.734817      0
0.95     -1     0.754326      0
0.95     -1     0.772942      0
0.95     -1     0.790741      0
0.95     -1     0.807794      0
0.95     -1     0.82416      0
0.95     -1     0.839892      0
0.95     -1     0.855037      0
0.95     -1     0.869639      0
0.95     -1     0.883734      0
0.95     -1     0.897356      0
0.95     -1     0.910536      0
0.95     -1     0.923303      0
0.95     -1     0.93568      0
0.95     -0.634788     0      0
0.95     -0.634788     0.106615      649.627
0.95     -0.634788     0.190991      2007.13
0.95     -0.634788     0.260824      2092.42
0.95     -0.634788     0.320398      1031.54
0.95     -0.634788     0.372345      511.053
0.95     -0.634788     0.418397      314.981
0.95     -0.634788     0.459757      207.776
0.95     -0.634788     0.497294      101.727
0.95     -0.634788     0.531655      51.7063
0.95     -0.634788     0.563335      24.7157
0.95     -0.634788     0.592724      12.2695
0.95     -0.634788     0.620129      4.97563
0.95     -0.634788     0.645803      1.6442
0.95     -0.634788     0.66995      0.442811
0.95     -0.634788     0.692743      0.0897536
0.95     -0.634788     0.714324      0.00904915
0.95     -0.634788     0.734817      9.14507e-07
0.95     -0.634788     0.754326      0
0.95     -0.634788     0.772942      0
0.95     -0.634788     0.790741      0
0.95     -0.634788     0.807794      0
0.95     -0.634788     0.82416      0
0.95     -0.634788     0.839892      0
0.95     -0.634788     0.855037      0
0.95     -0.634788     0.869639      0
0.95     -0.634788     0.883734      0
0.95     -0.634788     0.897356      0
0.95     -0.634788     0.910536      0
0.95     -0.634788     0.923303      0
0.95     -0.634788     0.93568      0
0.95     -0.406307     0      0
0.95     -0.406307     0.106615      610.969
0.95     -0.406307     0.190991      2017.54
0.95     -0.406307     0.260824      2853.31
0.95     -0.406307     0.320398      1772.76
0.95     -0.406307     0.372345      962.706
0.95     -0.406307     0.418397      630.283
0.95     -0.406307     0.459757      383.352
0.95     -0.406307     0.497294      270.476
0.95     -0.406307     0.531655      139.366
