0.6	-1	0	0
0.6	-1	0.0667263	14.3451
0.6	-1	0.119534	30.083
0.6	-1	0.163241	39.0827
0.6	-1	0.200526	38.0432
0.6	-1	0.233037	33.5505
0.6	-1	0.26186	28.9742
0.6	-1	0.287746	21.55
0.6	-1	0.311239	14.4626
0.6	-1	0.332744	9.23882
0.6	-1	0.352572	5.49989
0.6	-1	0.370965	2.99973
0.6	-1	0.388117	1.47698
0.6	-1	0.404185	0.641515
0.6	-1	0.419298	0.220232
0.6	-1	0.433563	0.0307731
0.6	-1	0.44707	-0.044435
0.6	-1	0.459896	-0.0592662
0.6	-1	0.472106	-0.0496851
0.6	-1	0.483757	-0.0343633
0.6	-1	0.494897	-0.0234837
0.6	-1	0.50557	-0.0138467
0.6	-1	0.515812	-0.00684811
0.6	-1	0.525658	-0.00201195
0.6	-1	0.535138	-0.000294016
0.6	-1	0.544276	-1.87751e-05
0.6	-1	0.553098	-9.7131e-08
0.6	-1	0.561623	0
0.6	-1	0.569872	0
0.6	-1	0.577862	0
0.6	-1	0.585609	0
0.6	-0.634788	0	0
0.6	-0.634788	0.0667263	16.0821
0.6	-0.634788	0.119534	34.8831
0.6	-0.634788	0.163241	48.6201
0.6	-0.634788	0.200526	52.8382
0.6	-0.634788	0.233037	52.7813
0.6	-0.634788	0.26186	51.3186
0.6	-0.634788	0.287746	45.9267
0.6	-0.634788	0.311239	39.3859
0.6	-0.634788	0.332744	32.28
0.6	-0.634788	0.352572	24.4598
0.6	-0.634788	0.370965	17.8696
0.6	-0.634788	0.388117	12.5365
0.6	-0.634788	0.404185	8.51061
0.6	-0.634788	0.419298	5.57468
0.6	-0.634788	0.433563	3.54422
0.6	-0.634788	0.44707	2.22174
0.6	-0.634788	0.459896	1.361
0.6	-0.634788	0.472106	0.809737
0.6	-0.634788	0.483757	0.459581
0.6	-0.634788	0.494897	0.253244
0.6	-0.634788	0.50557	0.133963
0.6	-0.634788	0.515812	0.0690184
0.6	-0.634788	0.525658	0.0330407
0.6	-0.634788	0.535138	0.0150022
0.6	-0.634788	0.544276	0.00613588
0.6	-0.634788	0.553098	0.00205569
0.6	-0.634788	0.561623	0.000451393
0.6	-0.634788	0.569872	3.34334e-05
0.6	-0.634788	0.577862	1.54682e-07
0.6	-0.634788	0.585609	0
0.6	-0.406307	0	0
0.6	-0.406307	0.0667263	17.4187
0.6	-0.406307	0.119534	39.7879
0.6	-0.406307	0.163241	55.8802
0.6	-0.406307	0.200526	63.2483
0.6	-0.406307	0.233037	68.5061
0.6	-0.406307	0.26186	71.2168
0.6	-0.406307	0.287746	68.3128
0.6	-0.406307	0.311239	65.6712
0.6	-0.406307	0.332744	58.5313
0.6	-0.406307	0.352572	48.9947
0.6	-0.406307	0.370965	38.954
0.6	-0.406307	0.388117	30.4775
0.6	-0.406307	0.404185	23.0134
0.6	-0.406307	0.419298	16.7169
0.6	-0.406307	0.433563	11.7246
0.6	-0.406307	0.44707	8.00459
0.6	-0.406307	0.459896	5.36171
0.6	-0.406307	0.472106	3.5498
0.6	-0.406307	0.483757	2.28074
0.6	-0.406307	0.494897	1.41956
0.6	-0.406307	0.50557	0.868522
0.6	-0.406307	0.515812	0.510028
0.6	-0.406307	0.525658	0.289993
0.6	-0.406307	0.535138	0.156786
0.6	-0.406307	0.544276	0.08256
0.6	-0.406307	0.553098	0.0392242
0.6	-0.406307	0.561623	0.0151288
0.6	-0.406307	0.569872	0.00407195
0.6	-0.406307	0.577862	0.000449251
0.6	-0.406307	0.585609	0
0.6	-0.239626	0	0
0.6	-0.239626	0.0667263	18.5115
0.6	-0.239626	0.119534	44.4863
0.6	-0.239626	0.163241	63.8039
0.6	-0.239626	0.200526	71.9647
0.6	-0.239626	0.233037	80.6484
0.6	-0.239626	0.26186	88.3449
0.6	-0.239626	0.287746	90.2134
0.6	-0.239626	0.311239	91.7272
0.6	-0.239626	0.332744	87.9211
0.6	-0.239626	0.352572	78.7645
0.6	-0.239626	0.370965	65.5955
0.6	-0.239626	0.388117	53.1348
0.6	-0.239626	0.404185	42.7054
0.6	-0.239626	0.419298	33.3063
0.6	-0.239626	0.433563	24.9944
0.6	-0.239626	0.44707	18.0634
0.6	-0.239626	0.459896	12.6597
0.6	-0.239626	0.472106	8.68215
0.6	-0.239626	0.483757	5.76897
0.6	-0.239626	0.494897	3.77418
0.6	-0.239626	0.50557	2.40238
0.6	-0.239626	0.515812	1.48217
0.6	-0.239626	0.525658	0.868238
0.6	-0.239626	0.535138	0.468434
0.6	-0.239626	0.544276	0.235615
0.6	-0.239626	0.553098	0.109428
0.6	-0.239626	0.561623	0.0430751
0.6	-0.239626	0.569872	0.0118543
0.6	-0.239626	0.577862	0.00137098
0.6	-0.239626	0.585609	0
0.6	-0.108332	0	0
0.6	-0.108332	0.0667263	19.3624
0.6	-0.108332	0.119534	48.7692
0.6	-0.108332	0.163241	72.1774
0.6	-0.108332	0.200526	81.658
0.6	-0.108332	0.233037	90.3631
0.6	-0.108332	0.26186	103.488
0.6	-0.108332	0.287746	108.6
0.6	-0.108332	0.311239	117.703
0.6	-0.108332	0.332744	117.985
0.6	-0.108332	0.352572	113.714
0.6	-0.108332	0.370965	99.0247
0.6	-0.108332	0.388117	82.6441
0.6	-0.108332	0.404185	66.8942
0.6	-0.108332	0.419298	54.5845
0.6	-0.108332	0.433563	43.118
0.6	-0.108332	0.44707	32.7068
0.6	-0.108332	0.459896	24.0113
0.6	-0.108332	0.472106	17.0117
0.6	-0.108332	0.483757	11.5925
0.6	-0.108332	0.494897	7.73318
0.6	-0.108332	0.50557	5.03104
0.6	-0.108332	0.515812	3.16916
0.6	-0.108332	0.525658	1.89075
0.6	-0.108332	0.535138	1.04596
0.6	-0.108332	0.544276	0.514286
0.6	-0.108332	0.553098	0.21949
0.6	-0.108332	0.561623	0.0736888
0.6	-0.108332	0.569872	0.0193098
0.6	-0.108332	0.577862	0.00224156
0.6	-0.108332	0.585609	0
0.6	-2e-20	0	0
0.6	-2e-20	0.0667263	20.0312
0.6	-2e-20	0.119534	52.8148
0.6	-2e-20	0.163241	80.3132
0.6	-2e-20	0.200526	93.0161
0.6	-2e-20	0.233037	101.902
0.6	-2e-20	0.26186	117.081
0.6	-2e-20	0.287746	126.785
0.6	-2e-20	0.311239	141.839
0.6	-2e-20	0.332744	150.852
0.6	-2e-20	0.352572	152.529
0.6	-2e-20	0.370965	139.041
0.6	-2e-20	0.388117	119.146
0.6	-2e-20	0.404185	99.2269
0.6	-2e-20	0.419298	80.2868
0.6	-2e-20	0.433563	66.2546
0.6	-2e-20	0.44707	52.2357
0.6	-2e-20	0.459896	39.8105
0.6	-2e-20	0.472106	29.1512
0.6	-2e-20	0.483757	20.5922
0.6	-2e-20	0.494897	13.8515
0.6	-2e-20	0.50557	9.04991
0.6	-2e-20	0.515812	5.73736
0.6	-2e-20	0.525658	3.47833
0.6	-2e-20	0.535138	1.9653
0.6	-2e-20	0.544276	0.998801
0.6	-2e-20	0.553098	0.441495
0.6	-2e-20	0.561623	0.149824
0.6	-2e-20	0.569872	0.035569
0.6	-2e-20	0.577862	0.00394923
0.6	-2e-20	0.585609	0
0.6	0.0922185	0	0
0.6	0.0922185	0.0667263	20.567
0.6	0.0922185	0.119534	56.8919
0.6	0.0922185	0.163241	88.4453
0.6	0.0922185	0.200526	104.736
0.6	0.0922185	0.233037	113.186
0.6	0.0922185	0.26186	131.237
0.6	0.0922185	0.287746	144.685
0.6	0.0922185	0.311239	165.87
0.6	0.0922185	0.332744	180.859
0.6	0.0922185	0.352572	190.719
0.6	0.0922185	0.370965	184.568
0.6	0.0922185	0.388117	165.92
0.6	0.0922185	0.404185	138.269
0.6	0.0922185	0.419298	115.003
0.6	0.0922185	0.433563	93.8304
0.6	0.0922185	0.44707	76.9305
0.6	0.0922185	0.459896	60.5764
0.6	0.0922185	0.472106	45.6217
0.6	0.0922185	0.483757	33.2973
0.6	0.0922185	0.494897	22.9261
0.6	0.0922185	0.50557	15.2378
0.6	0.0922185	0.515812	9.66036
0.6	0.0922185	0.525658	5.80338
0.6	0.0922185	0.535138	3.27264
0.6	0.0922185	0.544276	1.66574
0.6	0.0922185	0.553098	0.736145
0.6	0.0922185	0.561623	0.244631
0.6	0.0922185	0.569872	0.0532548
0.6	0.0922185	0.577862	0.00561398
0.6	0.0922185	0.585609	0
0.6	0.172502	0	0
0.6	0.172502	0.0667263	21.0031
0.6	0.172502	0.119534	60.6969
0.6	0.172502	0.163241	97.0397
0.6	0.172502	0.200526	117.541
0.6	0.172502	0.233037	126.949
0.6	0.172502	0.26186	145.05
0.6	0.172502	0.287746	162.622
0.6	0.172502	0.311239	189.504
0.6	0.172502	0.332744	210.321
0.6	0.172502	0.352572	228.02
0.6	0.172502	0.370965	231.182
0.6	0.172502	0.388117	217.533
0.6	0.172502	0.404185	187.834
0.6	0.172502	0.419298	156.881
0.6	0.172502	0.433563	131.597
0.6	0.172502	0.44707	106.493
0.6	0.172502	0.459896	86.9717
0.6	0.172502	0.472106	67.353
0.6	0.172502	0.483757	50.3338
0.6	0.172502	0.494897	35.8343
0.6	0.172502	0.50557	24.4022
0.6	0.172502	0.515812	15.6963
0.6	0.172502	0.525658	9.39421
0.6	0.172502	0.535138	5.18781
0.6	0.172502	0.544276	2.61462
0.6	0.172502	0.553098	1.16778
0.6	0.172502	0.561623	0.389553
0.6	0.172502	0.569872	0.0871394
0.6	0.172502	0.577862	0.00905879
0.6	0.172502	0.585609	0
0.6	0.243589	0	0
0.6	0.243589	0.0667263	21.3836
0.6	0.243589	0.119534	64.4263
0.6	0.243589	0.163241	106.385
0.6	0.243589	0.200526	130.723
0.6	0.243589	0.233037	141.683
0.6	0.243589	0.26186	158.27
0.6	0.243589	0.287746	176.523
0.6	0.243589	0.311239	215.294
0.6	0.243589	0.332744	240.416
0.6	0.243589	0.352572	262.261
0.6	0.243589	0.370965	272.224
0.6	0.243589	0.388117	270.755
0.6	0.243589	0.404185	244.764
0.6	0.243589	0.419298	208.8
0.6	0.243589	0.433563	178.148
0.6	0.243589	0.44707	147.425
0.6	0.243589	0.459896	118.899
0.6	0.243589	0.472106	95.077
0.6	0.243589	0.483757	73.1046
0.6	0.243589	0.494897	53.3601
