              0.1075             -1.0000              0.0000              0.0000
          0.10750000             -1.0000              0.0106             12.3590
          0.10750000             -1.0000              0.0190             41.6938
          0.10750000             -1.0000              0.0260             81.8231
          0.10750000             -1.0000              0.0319            122.6618
          0.10750000             -1.0000              0.0371            160.9491
          0.10750000             -1.0000              0.0417            193.2514
          0.10750000             -1.0000              0.0458            218.2235
          0.10750000             -1.0000              0.0495            229.3548
          0.10750000             -1.0000              0.0529            239.4036
          0.10750000             -1.0000              0.0561            241.4912
          0.10750000             -1.0000              0.0590            242.7683
          0.10750000             -1.0000              0.0618            311.9102
          0.10750000             -1.0000              0.0643            313.7365
          0.10750000             -1.0000              0.0667            269.6109
          0.10750000             -1.0000              0.0690            241.6559
          0.10750000             -1.0000              0.0711            218.8150
          0.10750000             -1.0000              0.0732            199.4893
          0.10750000             -1.0000              0.0751            243.8723
          0.10750000             -1.0000              0.0770            186.8619
          0.10750000             -1.0000              0.0787            138.4882
          0.10750000             -1.0000              0.0804            120.4694
          0.10750000             -1.0000              0.0821             87.3203
          0.10750000             -1.0000              0.0836             62.7715
          0.10750000             -1.0000              0.0851             38.8665
          0.10750000             -1.0000              0.0866             22.2344
          0.10750000             -1.0000              0.0880             11.8049
          0.10750000             -1.0000              0.0894              5.2751
          0.10750000             -1.0000              0.0907              1.6497
          0.10750000             -1.0000              0.0919              0.2153
          0.10750000             -1.0000              0.0932              0.0000
          0.10750000             -0.6348              0.0000              0.0000
          0.10750000             -0.6348              0.0106             11.4102
          0.10750000             -0.6348              0.0190             39.0942
          0.10750000             -0.6348              0.0260             77.8165
          0.10750000             -0.6348              0.0319            119.0385
          0.10750000             -0.6348              0.0371            159.0674
          0.10750000             -0.6348              0.0417            191.5000
          0.10750000             -0.6348              0.0458            217.3003
          0.10750000             -0.6348              0.0495            232.5415
          0.10750000             -0.6348              0.0529            239.3085
          0.10750000             -0.6348              0.0561            242.6590
          0.10750000             -0.6348              0.0590            241.4163
          0.10750000             -0.6348              0.0618            296.4060
          0.10750000             -0.6348              0.0643            300.9161
          0.10750000             -0.6348              0.0667            257.6878
          0.10750000             -0.6348              0.0690            230.9751
          0.10750000             -0.6348              0.0711            210.8172
          0.10750000             -0.6348              0.0732            194.2619
          0.10750000             -0.6348              0.0751            242.4900
          0.10750000             -0.6348              0.0770            185.3607
          0.10750000             -0.6348              0.0787            138.9985
          0.10750000             -0.6348              0.0804            125.4717
          0.10750000             -0.6348              0.0821             93.2334
          0.10750000             -0.6348              0.0836             68.1349
          0.10750000             -0.6348              0.0851             40.7900
          0.10750000             -0.6348              0.0866             21.8471
          0.10750000             -0.6348              0.0880             11.3965
          0.10750000             -0.6348              0.0894              4.9947
          0.10750000             -0.6348              0.0907              1.5470
          0.10750000             -0.6348              0.0919              0.2017
          0.10750000             -0.6348              0.0932              0.0000
          0.10750000             -0.4063              0.0000              0.0000
          0.10750000             -0.4063              0.0106             10.8018
          0.10750000             -0.4063              0.0190             37.3452
          0.10750000             -0.4063              0.0260             75.5082
          0.10750000             -0.4063              0.0319            116.4222
          0.10750000             -0.4063              0.0371            156.8309
          0.10750000             -0.4063              0.0417            190.0648
          0.10750000             -0.4063              0.0458            216.5631
          0.10750000             -0.4063              0.0495            233.5941
          0.10750000             -0.4063              0.0529            241.5065
