0.14     -1     0      0
0.14     -1     0.0143204      16.6068
0.14     -1     0.0256538      60.9591
0.14     -1     0.0350338      132.266
0.14     -1     0.0430357      204.052
0.14     -1     0.0500131      272.476
0.14     -1     0.0561988      351.785
0.14     -1     0.0617543      419.485
0.14     -1     0.0667963      471.621
0.14     -1     0.0714116      504.469
0.14     -1     0.0756669      547.241
0.14     -1     0.0796143      539.052
0.14     -1     0.0832954      535.061
0.14     -1     0.0867438      525.831
0.14     -1     0.0899873      510.702
0.14     -1     0.0930488      483.767
0.14     -1     0.0959476      599.23
0.14     -1     0.0987003      488.493
0.14     -1     0.101321      400.015
0.14     -1     0.103821      325.062
0.14     -1     0.106212      263.993
0.14     -1     0.108502      299.633
0.14     -1     0.110701      193.523
0.14     -1     0.112814      146.436
0.14     -1     0.114848      104.113
0.14     -1     0.116809      67.2712
0.14     -1     0.118703      34.7723
0.14     -1     0.120532      14.9977
0.14     -1     0.122303      4.75673
0.14     -1     0.124017      0.635225
0.14     -1     0.12568      0
0.14     -0.634788     0      0
0.14     -0.634788     0.0143204      14.7536
0.14     -0.634788     0.0256538      54.2123
0.14     -0.634788     0.0350338      119.509
0.14     -0.634788     0.0430357      195.662
0.14     -0.634788     0.0500131      261.319
0.14     -0.634788     0.0561988      335.785
0.14     -0.634788     0.0617543      405.628
0.14     -0.634788     0.0667963      474.018
0.14     -0.634788     0.0714116      513.86
0.14     -0.634788     0.0756669      552.807
0.14     -0.634788     0.0796143      539.682
0.14     -0.634788     0.0832954      531.167
0.14     -0.634788     0.0867438      514.354
0.14     -0.634788     0.0899873      496.493
0.14     -0.634788     0.0930488      477.405
0.14     -0.634788     0.0959476      610.159
0.14     -0.634788     0.0987003      507.312
0.14     -0.634788     0.101321      419.509
0.14     -0.634788     0.103821      353.831
0.14     -0.634788     0.106212      292.864
0.14     -0.634788     0.108502      326.182
0.14     -0.634788     0.110701      207.052
0.14     -0.634788     0.112814      155.093
0.14     -0.634788     0.114848      110.52
0.14     -0.634788     0.116809      71.0999
0.14     -0.634788     0.118703      36.5261
0.14     -0.634788     0.120532      15.8506
0.14     -0.634788     0.122303      5.00334
0.14     -0.634788     0.124017      0.672357
0.14     -0.634788     0.12568      0
0.14     -0.406307     0      0
0.14     -0.406307     0.0143204      13.5933
0.14     -0.406307     0.0256538      50.1379
0.14     -0.406307     0.0350338      111.531
0.14     -0.406307     0.0430357      185.773
0.14     -0.406307     0.0500131      253.685
0.14     -0.406307     0.0561988      328.551
0.14     -0.406307     0.0617543      397.381
0.14     -0.406307     0.0667963      471.871
0.14     -0.406307     0.0714116      515.463
0.14     -0.406307     0.0756669      553.545
0.14     -0.406307     0.0796143      540.438
0.14     -0.406307     0.0832954      531.462
0.14     -0.406307     0.0867438      516.572
0.14     -0.406307     0.0899873      497.122
0.14     -0.406307     0.0930488      473.36
0.14     -0.406307     0.0959476      604.388
0.14     -0.406307     0.0987003      507.542
0.14     -0.406307     0.101321      426.193
0.14     -0.406307     0.103821      363.736
0.14     -0.406307     0.106212      307.229
0.14     -0.406307     0.108502      346.339
0.14     -0.406307     0.110701      223.254
0.14     -0.406307     0.112814      162.353
0.14     -0.406307     0.114848      113.972
0.14     -0.406307     0.116809      72.7442
0.14     -0.406307     0.118703      37.3785
0.14     -0.406307     0.120532      16.0976
0.14     -0.406307     0.122303      5.02715
0.14     -0.406307     0.124017      0.675849
0.14     -0.406307     0.12568      0
0.14     -0.239626     0      0
0.14     -0.239626     0.0143204      12.7359
0.14     -0.239626     0.0256538      47.0655
0.14     -0.239626     0.0350338      105.77
0.14     -0.239626     0.0430357      178.194
0.14     -0.239626     0.0500131      246.997
0.14     -0.239626     0.0561988      322.144
0.14     -0.239626     0.0617543      393.467
0.14     -0.239626     0.0667963      465.855
0.14     -0.239626     0.0714116      517.098
0.14     -0.239626     0.0756669      558.952
0.14     -0.239626     0.0796143      544.662
0.14     -0.239626     0.0832954      534.802
0.14     -0.239626     0.0867438      522.369
0.14     -0.239626     0.0899873      502.11
0.14     -0.239626     0.0930488      471.471
0.14     -0.239626     0.0959476      594.138
0.14     -0.239626     0.0987003      504.203
0.14     -0.239626     0.101321      429.464
0.14     -0.239626     0.103821      367.614
0.14     -0.239626     0.106212      311.804
0.14     -0.239626     0.108502      357.713
0.14     -0.239626     0.110701      236.117
0.14     -0.239626     0.112814      172.433
0.14     -0.239626     0.114848      117.266
0.14     -0.239626     0.116809      74.2126
0.14     -0.239626     0.118703      38.3061
0.14     -0.239626     0.120532      16.5937
0.14     -0.239626     0.122303      5.14971
0.14     -0.239626     0.124017      0.682854
0.14     -0.239626     0.12568      0
0.14     -0.108332     0      0
0.14     -0.108332     0.0143204      12.0559
0.14     -0.108332     0.0256538      44.5878
0.14     -0.108332     0.0350338      101.086
0.14     -0.108332     0.0430357      172.135
0.14     -0.108332     0.0500131      240.956
0.14     -0.108332     0.0561988      316.976
0.14     -0.108332     0.0617543      390.012
0.14     -0.108332     0.0667963      462.719
0.14     -0.108332     0.0714116      515.005
0.14     -0.108332     0.0756669      563.048
0.14     -0.108332     0.0796143      554.743
