              0.1425             -1.0000              0.0000              0.0000
          0.14250000             -1.0000              0.0146             17.0952
          0.14250000             -1.0000              0.0262             62.3406
          0.14250000             -1.0000              0.0357            135.6987
          0.14250000             -1.0000              0.0439            211.3756
          0.14250000             -1.0000              0.0510            283.6857
          0.14250000             -1.0000              0.0573            364.0605
          0.14250000             -1.0000              0.0630            437.6076
          0.14250000             -1.0000              0.0681            491.4313
          0.14250000             -1.0000              0.0728            528.9723
          0.14250000             -1.0000              0.0772            547.6864
          0.14250000             -1.0000              0.0812            567.8338
          0.14250000             -1.0000              0.0850            561.6593
          0.14250000             -1.0000              0.0885            551.2541
          0.14250000             -1.0000              0.0918            536.7094
          0.14250000             -1.0000              0.0949            509.1045
          0.14250000             -1.0000              0.0979            643.5985
          0.14250000             -1.0000              0.1007            522.4070
          0.14250000             -1.0000              0.1033            420.3468
          0.14250000             -1.0000              0.1059            342.2950
          0.14250000             -1.0000              0.1083            280.9505
          0.14250000             -1.0000              0.1107            324.9760
          0.14250000             -1.0000              0.1129            208.9622
          0.14250000             -1.0000              0.1151            138.2695
          0.14250000             -1.0000              0.1171            112.6296
          0.14250000             -1.0000              0.1191             72.9310
          0.14250000             -1.0000              0.1211             37.2865
          0.14250000             -1.0000              0.1229             16.1255
          0.14250000             -1.0000              0.1247              5.0694
          0.14250000             -1.0000              0.1265              0.6846
          0.14250000             -1.0000              0.1282              0.0000
          0.14250000             -0.6348              0.0000              0.0000
          0.14250000             -0.6348              0.0146             15.1600
          0.14250000             -0.6348              0.0262             55.5057
          0.14250000             -0.6348              0.0357            121.5086
          0.14250000             -0.6348              0.0439            202.1354
          0.14250000             -0.6348              0.0510            272.4115
          0.14250000             -0.6348              0.0573            346.2373
          0.14250000             -0.6348              0.0630            421.1882
          0.14250000             -0.6348              0.0681            492.0652
          0.14250000             -0.6348              0.0728            537.0423
          0.14250000             -0.6348              0.0772            555.3401
          0.14250000             -0.6348              0.0812            568.9486
          0.14250000             -0.6348              0.0850            558.7853
          0.14250000             -0.6348              0.0885            541.0450
          0.14250000             -0.6348              0.0918            522.5295
          0.14250000             -0.6348              0.0949            502.5834
          0.14250000             -0.6348              0.0979            657.0233
          0.14250000             -0.6348              0.1007            543.7032
          0.14250000             -0.6348              0.1033            443.2503
          0.14250000             -0.6348              0.1059            374.4165
          0.14250000             -0.6348              0.1083            312.2530
          0.14250000             -0.6348              0.1107            352.9190
          0.14250000             -0.6348              0.1129            224.1629
          0.14250000             -0.6348              0.1151            148.3582
          0.14250000             -0.6348              0.1171            119.8149
          0.14250000             -0.6348              0.1191             76.9232
          0.14250000             -0.6348              0.1211             39.2062
          0.14250000             -0.6348              0.1229             16.9782
          0.14250000             -0.6348              0.1247              5.3600
          0.14250000             -0.6348              0.1265              0.7158
          0.14250000             -0.6348              0.1282              0.0000
          0.14250000             -0.4063              0.0000              0.0000
          0.14250000             -0.4063              0.0146             13.9378
          0.14250000             -0.4063              0.0262             51.2057
          0.14250000             -0.4063              0.0357            113.4540
          0.14250000             -0.4063              0.0439            191.6100
          0.14250000             -0.4063              0.0510            263.8782
          0.14250000             -0.4063              0.0573            338.4477
          0.14250000             -0.4063              0.0630            411.5318
          0.14250000             -0.4063              0.0681            489.0704
          0.14250000             -0.4063              0.0728            539.7810
          0.14250000             -0.4063              0.0772            557.4593
          0.14250000             -0.4063              0.0812            569.2238
          0.14250000             -0.4063              0.0850            559.6981
          0.14250000             -0.4063              0.0885            543.8083
          0.14250000             -0.4063              0.0918            523.0023
          0.14250000             -0.4063              0.0949            499.5342
          0.14250000             -0.4063              0.0979            651.8929
          0.14250000             -0.4063              0.1007            545.4578
          0.14250000             -0.4063              0.1033            451.8277
          0.14250000             -0.4063              0.1059            386.1280
          0.14250000             -0.4063              0.1083            328.6354
          0.14250000             -0.4063              0.1107            376.3840
          0.14250000             -0.4063              0.1129            240.8926
          0.14250000             -0.4063              0.1151            155.7401
          0.14250000             -0.4063              0.1171            123.9203
          0.14250000             -0.4063              0.1191             79.0413
          0.14250000             -0.4063              0.1211             40.1990
          0.14250000             -0.4063              0.1229             17.2881
          0.14250000             -0.4063              0.1247              5.4028
          0.14250000             -0.4063              0.1265              0.7236
          0.14250000             -0.4063              0.1282              0.0000
          0.14250000             -0.2396              0.0000              0.0000
          0.14250000             -0.2396              0.0146             13.0417
          0.14250000             -0.2396              0.0262             47.9524
          0.14250000             -0.2396              0.0357            107.4052
          0.14250000             -0.2396              0.0439            183.7073
          0.14250000             -0.2396              0.0510            256.5282
          0.14250000             -0.2396              0.0573            331.2580
          0.14250000             -0.2396              0.0630            406.6415
          0.14250000             -0.2396              0.0681            482.3200
          0.14250000             -0.2396              0.0728            540.2467
          0.14250000             -0.2396              0.0772            565.6046
          0.14250000             -0.2396              0.0812            574.6760
          0.14250000             -0.2396              0.0850            561.2174
          0.14250000             -0.2396              0.0885            549.2131
          0.14250000             -0.2396              0.0918            528.7789
          0.14250000             -0.2396              0.0949            498.6671
          0.14250000             -0.2396              0.0979            642.0795
          0.14250000             -0.2396              0.1007            542.0972
          0.14250000             -0.2396              0.1033            457.4740
          0.14250000             -0.2396              0.1059            390.8437
          0.14250000             -0.2396              0.1083            334.3123
          0.14250000             -0.2396              0.1107            389.6935
          0.14250000             -0.2396              0.1129            254.8696
          0.14250000             -0.2396              0.1151            165.8668
          0.14250000             -0.2396              0.1171            127.1293
          0.14250000             -0.2396              0.1191             80.7059
          0.14250000             -0.2396              0.1211             41.2789
          0.14250000             -0.2396              0.1229             17.7802
          0.14250000             -0.2396              0.1247              5.5024
          0.14250000             -0.2396              0.1265              0.7260
          0.14250000             -0.2396              0.1282              0.0000
          0.14250000             -0.1083              0.0000              0.0000
          0.14250000             -0.1083              0.0146             12.3499
          0.14250000             -0.1083              0.0262             45.3913
          0.14250000             -0.1083              0.0357            102.4304
          0.14250000             -0.1083              0.0439            177.0633
          0.14250000             -0.1083              0.0510            249.9947
          0.14250000             -0.1083              0.0573            325.2625
          0.14250000             -0.1083              0.0630            402.4090
          0.14250000             -0.1083              0.0681            478.8440
          0.14250000             -0.1083              0.0728            537.6973
          0.14250000             -0.1083              0.0772            570.2266
          0.14250000             -0.1083              0.0812            584.6601
          0.14250000             -0.1083              0.0850            571.5616
          0.14250000             -0.1083              0.0885            554.3363
          0.14250000             -0.1083              0.0918            530.7935
          0.14250000             -0.1083              0.0949            499.6541
          0.14250000             -0.1083              0.0979            636.9854
          0.14250000             -0.1083              0.1007            536.8289
