0.12	-1	0	0
0.12	-1	0.000388661	0.691816
0.12	-1	0.000696253	0.648737
0.12	-1	0.000950829	0.556605
0.12	-1	0.001168	0.459584
0.12	-1	0.00135737	0.378765
0.12	-1	0.00152526	0.309965
0.12	-1	0.00167603	0.251802
0.12	-1	0.00181287	0.205452
0.12	-1	0.00193814	0.16645
0.12	-1	0.00205363	0.133976
0.12	-1	0.00216076	0.108565
0.12	-1	0.00226067	0.0868533
0.12	-1	0.00235426	0.0693511
0.12	-1	0.00244229	0.055318
0.12	-1	0.00252538	0.0439314
0.12	-1	0.00260405	0.0347507
0.12	-1	0.00267876	0.0270672
0.12	-1	0.00274988	0.0207535
0.12	-1	0.00281774	0.0155978
0.12	-1	0.00288263	0.0114207
0.12	-1	0.00294479	0.00813434
0.12	-1	0.00300446	0.00558397
0.12	-1	0.00306181	0.0036626
0.12	-1	0.00311702	0.00226086
0.12	-1	0.00317025	0.00128371
0.12	-1	0.00322163	0.000645347
0.12	-1	0.00327129	0.000267405
0.12	-1	0.00331934	7.77472e-05
0.12	-1	0.00336588	9.46968e-06
0.12	-1	0.003411	0
0.12	-0.634788	0	0
0.12	-0.634788	0.000388661	0.77931
0.12	-0.634788	0.000696253	0.767535
0.12	-0.634788	0.000950829	0.6852
0.12	-0.634788	0.001168	0.583727
0.12	-0.634788	0.00135737	0.492115
0.12	-0.634788	0.00152526	0.411053
0.12	-0.634788	0.00167603	0.342654
0.12	-0.634788	0.00181287	0.284219
0.12	-0.634788	0.00193814	0.23435
0.12	-0.634788	0.00205363	0.192262
0.12	-0.634788	0.00216076	0.156577
0.12	-0.634788	0.00226067	0.126595
0.12	-0.634788	0.00235426	0.101392
0.12	-0.634788	0.00244229	0.080375
0.12	-0.634788	0.00252538	0.0631632
0.12	-0.634788	0.00260405	0.0490527
0.12	-0.634788	0.00267876	0.037489
0.12	-0.634788	0.00274988	0.0282795
0.12	-0.634788	0.00281774	0.0209175
0.12	-0.634788	0.00288263	0.0151084
0.12	-0.634788	0.00294479	0.0106313
0.12	-0.634788	0.00300446	0.00723995
