  160     1.60  0.195   0.205   0.215   0.225   0.235   0.245   0.255   0.265   0.275
   12     0.925 1.46578 1.45517 1.44412 1.43257 1.42058 1.40801 1.39501 1.38160 1.36771
   12     0.975 1.49303 1.48263 1.47173 1.46038 1.44861 1.43638 1.42370 1.41063 1.39709
   12     1.025 1.51672 1.50651 1.49588 1.48483 1.47325 1.46117 1.44869 1.43578 1.42245
   12     1.075 1.53719 1.52718 1.51665 1.50566 1.49440 1.48269 1.47050 1.45789 1.44488
   12     1.125 1.55473 1.54502 1.53477 1.52404 1.51296 1.50136 1.48928 1.47678 1.46415
   12     1.175 1.57019 1.56050 1.55041 1.53980 1.52869 1.51743 1.50573 1.49361 1.48106
   12     1.225 1.58339 1.57378 1.56376 1.55352 1.54279 1.53158 1.51999 1.50792 1.49563
   12     1.275 1.59463 1.58535 1.57564 1.56539 1.55472 1.54366 1.53236 1.52068 1.50859
   12     1.325 1.60468 1.59543 1.58569 1.57551 1.56521 1.55442 1.54327 1.53158 1.51950
   12     1.375 1.61307 1.60390 1.59447 1.58464 1.57438 1.56361 1.55232 1.54106 1.52939
   12     1.425 1.62031 1.61149 1.60214 1.59227 1.58199 1.57143 1.56070 1.54950 1.53779
   12     1.475 1.62684 1.61802 1.60857 1.59877 1.58881 1.57857 1.56777 1.55644 1.54515
   12     1.525 1.63222 1.62325 1.61394 1.60460 1.59479 1.58449 1.57360 1.56285 1.55160
   12     1.575 1.63668 1.62786 1.61900 1.60962 1.59978 1.58935 1.57905 1.56827 1.55696
   12     1.625 1.64052 1.63212 1.62323 1.61378 1.60389 1.59404 1.58371 1.57284 1.56189
   12     1.675 1.64390 1.63558 1.62648 1.61708 1.60770 1.59784 1.58739 1.57685 1.56605
   12     1.725 1.64685 1.63830 1.62931 1.62037 1.61092 1.60097 1.59076 1.58046 1.56956
   12     1.775 1.64910 1.64069 1.63192 1.62304 1.61351 1.60367 1.59375 1.58334 1.57242
   12     1.825 1.65098 1.64249 1.63402 1.62500 1.61546 1.60614 1.59612 1.58559 1.57517
   12     1.875 1.65250 1.64436 1.63574 1.62651 1.61759 1.60816 1.59806 1.58788 1.57739
   12     1.925 1.65380 1.64599 1.63689 1.62789 1.61929 1.60986 1.59974 1.58950 1.57908
   12     1.975 1.65516 1.64697 1.63770 1.62913 1.62058 1.61084 1.60110 1.59094 1.58054
   12     2.025 1.65558 1.64746 1.63870 1.63025 1.62126 1.61193 1.60232 1.59216 1.58205
   12     2.075 1.65567 1.64765 1.63971 1.63115 1.62154 1.61282 1.60323 1.59322 1.58319
   12     2.125 1.65595 1.64776 1.64032 1.63162 1.62242 1.61312 1.60371 1.59418 1.58393
   12     2.175 1.65627 1.64835 1.64040 1.63160 1.62279 1.61377 1.60401 1.59465 1.58452
   12     2.225 1.65604 1.64892 1.64019 1.63153 1.62326 1.61390 1.60461 1.59492 1.58496
   12     2.275 1.65590 1.64857 1.64026 1.63165 1.62321 1.61414 1.60495 1.59499 1.58516
   12     2.325 1.65587 1.64818 1.63977 1.63200 1.62309 1.61391 1.60492 1.59509 1.58557
   12     2.375 1.65607 1.64775 1.63958 1.63185 1.62273 1.61401 1.60455 1.59534 1.58560
   12     2.425 1.65516 1.64756 1.63950 1.63123 1.62238 1.61386 1.60441 1.59522 1.58555
   12     2.475 1.65482 1.64639 1.63952 1.63067 1.62219 1.61351 1.60437 1.59504 1.58497
   12     2.525 1.65412 1.64624 1.63852 1.63011 1.62182 1.61316 1.60394 1.59482 1.58498
   12     2.575 1.65321 1.64599 1.63810 1.62948 1.62162 1.61231 1.60362 1.59413 1.58502
   12     2.625 1.65220 1.64542 1.63743 1.62931 1.62093 1.61208 1.60322 1.59372 1.58443
   12     2.675 1.65173 1.64470 1.63652 1.62875 1.62036 1.61139 1.60287 1.59345 1.58414
   12     2.725 1.65110 1.64413 1.63566 1.62806 1.61944 1.61109 1.60208 1.59299 1.58356
   12     2.775 1.65058 1.64318 1.63519 1.62755 1.61858 1.61060 1.60142 1.59239 1.58291
   12     2.825 1.64993 1.64205 1.63434 1.62677 1.61815 1.60977 1.60076 1.59194 1.58219
   12     2.875 1.64892 1.64115 1.63385 1.62580 1.61757 1.60912 1.60009 1.59128 1.58193
   12     2.925 1.64805 1.63989 1.63345 1.62490 1.61678 1.60823 1.59969 1.59055 1.58128
   12     2.975 1.64712 1.63928 1.63250 1.62406 1.61608 1.60724 1.59907 1.58990 1.58061
   12     3.025 1.64593 1.63879 1.63161 1.62305 1.61544 1.60652 1.59828 1.58889 1.58009
   12     3.075 1.64516 1.63804 1.63052 1.62233 1.61453 1.60609 1.59734 1.58835 1.57940
   12     3.125 1.64428 1.63749 1.62925 1.62186 1.61388 1.60519 1.59679 1.58769 1.57873
   12     3.175 1.64305 1.63673 1.62846 1.62101 1.61282 1.60458 1.59579 1.58716 1.57791
   12     3.225 1.64220 1.63571 1.62738 1.62029 1.61161 1.60379 1.59495 1.58631 1.57706
   12     3.275 1.64159 1.63461 1.62648 1.61955 1.61085 1.60296 1.59414 1.58580 1.57625
   12     3.325 1.64036 1.63364 1.62594 1.61859 1.61009 1.60231 1.59351 1.58491 1.57583
   12     3.375 1.63994 1.63255 1.62555 1.61770 1.60936 1.60161 1.59287 1.58403 1.57515
   12     3.425 1.63909 1.63159 1.62445 1.61677 1.60873 1.60046 1.59199 1.58317 1.57446
   12     3.475 1.63844 1.63057 1.62386 1.61538 1.60803 1.59957 1.59120 1.58221 1.57379
   12     3.525 1.63731 1.62962 1.62290 1.61443 1.60726 1.59856 1.59060 1.58164 1.57313
   12     3.575 1.63636 1.62859 1.62203 1.61364 1.60664 1.59767 1.58991 1.58107 1.57210
   12     3.625 1.63540 1.62826 1.62107 1.61298 1.60584 1.59712 1.58897 1.58038 1.57129
   12     3.675 1.63455 1.62719 1.62035 1.61239 1.60489 1.59630 1.58829 1.57953 1.57057
   12     3.725 1.63374 1.62661 1.61924 1.61172 1.60373 1.59563 1.58733 1.57881 1.56988
   12     3.775 1.63260 1.62575 1.61825 1.61115 1.60277 1.59494 1.58641 1.57796 1.56917
   12     3.825 1.63182 1.62483 1.61723 1.61029 1.60165 1.59454 1.58566 1.57727 1.56854
   12     3.875 1.63062 1.62436 1.61610 1.60965 1.60079 1.59379 1.58490 1.57648 1.56806
   12     3.925 1.62944 1.62377 1.61546 1.60885 1.60027 1.59302 1.58412 1.57579 1.56732
   12     3.975 1.62831 1.62290 1.61457 1.60823 1.59952 1.59232 1.58342 1.57518 1.56668
   12     4.025 1.62742 1.62238 1.61381 1.60740 1.59884 1.59121 1.58296 1.57446 1.56609
   12     4.075 1.62672 1.62163 1.61303 1.60646 1.59839 1.59037 1.58228 1.57343 1.56535
   12     4.125 1.62598 1.62079 1.61232 1.60556 1.59783 1.58941 1.58184 1.57246 1.56470
   12     4.175 1.62546 1.61994 1.61169 1.60469 1.59724 1.58854 1.58123 1.57168 1.56405
   12     4.225 1.62472 1.61905 1.61102 1.60383 1.59654 1.58776 1.58072 1.57080 1.56356
   12     4.275 1.62447 1.61787 1.61065 1.60258 1.59598 1.58674 1.58007 1.57022 1.56292
   12     4.325 1.62419 1.61647 1.61045 1.60174 1.59519 1.58611 1.57917 1.56986 1.56208
   12     4.375 1.62353 1.61504 1.60982 1.60108 1.59436 1.58581 1.57832 1.56953 1.56102
   12     4.425 1.62306 1.61441 1.60912 1.60053 1.59335 1.58556 1.57729 1.56921 1.55992
   12     4.475 1.62213 1.61409 1.60786 1.60025 1.59226 1.58526 1.57603 1.56861 1.55943
   12     4.525 1.62080 1.61398 1.60672 1.59983 1.59127 1.58451 1.57500 1.56798 1.55888
   12     4.575 1.61983 1.61344 1.60574 1.59906 1.59057 1.58387 1.57452 1.56757 1.55825
   12     4.625 1.61897 1.61252 1.60508 1.59867 1.58998 1.58321 1.57405 1.56682 1.55775
   12     4.675 1.61854 1.61226 1.60436 1.59818 1.58932 1.58242 1.57366 1.56605 1.55726
   12     4.725 1.61790 1.61183 1.60358 1.59743 1.58883 1.58161 1.57332 1.56534 1.55669
   12     4.775 1.61698 1.61115 1.60270 1.59669 1.58856 1.58097 1.57301 1.56453 1.55600
   12     4.825 1.61624 1.61074 1.60235 1.59592 1.58805 1.58027 1.57236 1.56390 1.55539
   12     4.875 1.61572 1.60999 1.60189 1.59520 1.58727 1.58002 1.57156 1.56312 1.55499
   12     4.925 1.61488 1.60929 1.60104 1.59469 1.58649 1.57948 1.57096 1.56252 1.55480
   12     4.975 1.61405 1.60885 1.60041 1.59413 1.58598 1.57841 1.57067 1.56162 1.55424
   12     5.025 1.61322 1.60818 1.59991 1.59329 1.58576 1.57705 1.57026 1.56101 1.55361
   12     5.075 1.61270 1.60703 1.59972 1.59192 1.58542 1.57617 1.56975 1.56077 1.55261
   12     5.125 1.61269 1.60575 1.59955 1.59093 1.58499 1.57606 1.56888 1.56069 1.55178
   12     5.175 1.61244 1.60490 1.59912 1.59067 1.58391 1.57592 1.56828 1.56027 1.55137
   12     5.225 1.61151 1.60462 1.59810 1.59039 1.58322 1.57536 1.56804 1.55940 1.55085
   12     5.275 1.61081 1.60434 1.59785 1.58964 1.58318 1.57452 1.56763 1.55875 1.55030
   12     5.325 1.61031 1.60343 1.59807 1.58871 1.58304 1.57388 1.56687 1.55840 1.54971
   12     5.375 1.61039 1.60228 1.59777 1.58813 1.58239 1.57369 1.56570 1.55802 1.54933
   12     5.425 1.61001 1.60177 1.59695 1.58805 1.58133 1.57341 1.56490 1.55751 1.54907
   12     5.475 1.60981 1.60160 1.59585 1.58791 1.58066 1.57293 1.56426 1.55685 1.54867
   12     5.525 1.60887 1.60115 1.59496 1.58746 1.58023 1.57222 1.56405 1.55645 1.54798
   12     5.575 1.60825 1.60076 1.59452 1.58686 1.57980 1.57183 1.56366 1.55602 1.54752
   12     5.625 1.60801 1.59985 1.59415 1.58645 1.57920 1.57157 1.56299 1.55560 1.54721
   12     5.675 1.60775 1.59918 1.59345 1.58632 1.57803 1.57130 1.56255 1.55501 1.54682
   12     5.725 1.60703 1.59914 1.59239 1.58616 1.57723 1.57081 1.56215 1.55440 1.54626
   12     5.775 1.60583 1.59883 1.59162 1.58564 1.57666 1.57027 1.56178 1.55401 1.54558
   12     5.825 1.60538 1.59856 1.59114 1.58476 1.57610 1.57000 1.56125 1.55339 1.54519
   12     5.875 1.60518 1.59807 1.59079 1.58444 1.57567 1.56981 1.56097 1.55269 1.54480
   12     5.925 1.60514 1.59768 1.59025 1.58394 1.57536 1.56943 1.56070 1.55215 1.54440
   12     5.975 1.60446 1.59747 1.58942 1.58369 1.57522 1.56863 1.56036 1.55194 1.54387
   12     6.025 1.60337 1.59721 1.58885 1.58316 1.57493 1.56772 1.55993 1.55167 1.54327
   12     6.075 1.60245 1.59677 1.58823 1.58250 1.57458 1.56697 1.55936 1.55120 1.54289
   12     6.125 1.60225 1.59627 1.58765 1.58201 1.57416 1.56633 1.55913 1.55074 1.54270
   12     6.175 1.60218 1.59596 1.58739 1.58170 1.57377 1.56568 1.55898 1.55040 1.54230
   12     6.225 1.60146 1.59570 1.58702 1.58119 1.57358 1.56490 1.55886 1.55012 1.54166
   12     6.275 1.60016 1.59575 1.58692 1.58034 1.57313 1.56448 1.55846 1.54967 1.54115
   12     6.325 1.59933 1.59513 1.58650 1.57950 1.57273 1.56423 1.55802 1.54931 1.54089
   12     6.375 1.59918 1.59432 1.58622 1.57932 1.57238 1.56386 1.55775 1.54884 1.54058
   12     6.425 1.59891 1.59361 1.58610 1.57906 1.57212 1.56365 1.55727 1.54842 1.54029
   12     6.475 1.59811 1.59294 1.58582 1.57843 1.57192 1.56329 1.55665 1.54817 1.53984
   12     6.525 1.59727 1.59252 1.58559 1.57761 1.57174 1.56300 1.55571 1.54805 1.53960
   12     6.575 1.59678 1.59205 1.58529 1.57735 1.57133 1.56271 1.55489 1.54775 1.53912
   12     6.625 1.59651 1.59126 1.58524 1.57704 1.57068 1.56262 1.55441 1.54738 1.53869
   12     6.675 1.59596 1.59082 1.58488 1.57627 1.57041 1.56225 1.55382 1.54703 1.53823
   12     6.725 1.59566 1.59047 1.58447 1.57577 1.57034 1.56164 1.55317 1.54691 1.53768
   12     6.775 1.59537 1.58988 1.58436 1.57533 1.56989 1.56135 1.55270 1.54675 1.53714
   12     6.825 1.59526 1.58915 1.58427 1.57478 1.56948 1.56120 1.55242 1.54639 1.53685
   12     6.875 1.59494 1.58874 1.58398 1.57428 1.56899 1.56098 1.55198 1.54589 1.53639
   12     6.925 1.59490 1.58848 1.58347 1.57404 1.56875 1.56075 1.55191 1.54563 1.53599
   12     6.975 1.59489 1.58778 1.58316 1.57352 1.56859 1.56029 1.55181 1.54517 1.53559
   12     7.025 1.59454 1.58749 1.58323 1.57289 1.56828 1.56009 1.55169 1.54474 1.53545
   12     7.075 1.59434 1.58695 1.58276 1.57219 1.56788 1.55968 1.55149 1.54442 1.53524
   12     7.125 1.59428 1.58616 1.58233 1.57160 1.56722 1.55918 1.55162 1.54380 1.53500
   12     7.175 1.59406 1.58566 1.58190 1.57126 1.56675 1.55867 1.55171 1.54313 1.53480
   12     7.225 1.59358 1.58561 1.58146 1.57093 1.56651 1.55803 1.55158 1.54255 1.53454
   12     7.275 1.59275 1.58541 1.58100 1.57054 1.56618 1.55731 1.55137 1.54179 1.53425
   12     7.325 1.59220 1.58540 1.58068 1.57045 1.56607 1.55706 1.55118 1.54135 1.53402
   12     7.375 1.59146 1.58536 1.58032 1.57029 1.56575 1.55715 1.55078 1.54080 1.53380
   12     7.425 1.59048 1.58537 1.57957 1.57034 1.56540 1.55697 1.55045 1.54064 1.53350
   12     7.475 1.59017 1.58543 1.57877 1.57042 1.56490 1.55673 1.55017 1.54059 1.53316
   12     7.525 1.59044 1.58523 1.57818 1.57050 1.56429 1.55651 1.54985 1.54062 1.53281
   12     7.575 1.59042 1.58500 1.57753 1.57024 1.56368 1.55624 1.54932 1.54068 1.53245
   12     7.625 1.59098 1.58480 1.57711 1.57045 1.56297 1.55588 1.54891 1.54069 1.53189
   12     7.675 1.59144 1.58449 1.57682 1.57045 1.56261 1.55538 1.54837 1.54052 1.53127
   12     7.725 1.59162 1.58423 1.57654 1.57039 1.56247 1.55491 1.54812 1.54042 1.53076
   12     7.775 1.59157 1.58388 1.57592 1.57010 1.56243 1.55425 1.54783 1.54032 1.53021
   12     7.825 1.59134 1.58313 1.57555 1.56958 1.56217 1.55375 1.54755 1.54013 1.52995
   12     7.875 1.59094 1.58280 1.57539 1.56894 1.56209 1.55333 1.54727 1.53986 1.52996
   12     7.925 1.59019 1.58270 1.57518 1.56822 1.56187 1.55302 1.54686 1.53946 1.52999
   12     7.975 1.58918 1.58283 1.57463 1.56797 1.56163 1.55280 1.54648 1.53914 1.53005
   12     8.025 1.58855 1.58285 1.57450 1.56800 1.56118 1.55286 1.54609 1.53888 1.53013
   12     8.075 1.58772 1.58259 1.57433 1.56783 1.56065 1.55299 1.54581 1.53865 1.53010
   12     8.125 1.58723 1.58253 1.57401 1.56786 1.55999 1.55307 1.54559 1.53843 1.52972
   12     8.175 1.58712 1.58203 1.57363 1.56794 1.55937 1.55291 1.54518 1.53824 1.52928
   12     8.225 1.58689 1.58196 1.57338 1.56783 1.55924 1.55281 1.54465 1.53804 1.52889
   12     8.275 1.58656 1.58224 1.57290 1.56765 1.55948 1.55246 1.54423 1.53782 1.52847
   12     8.325 1.58624 1.58220 1.57242 1.56732 1.55964 1.55180 1.54381 1.53744 1.52834
   12     8.375 1.58567 1.58165 1.57215 1.56698 1.55980 1.55147 1.54331 1.53720 1.52845
   12     8.425 1.58510 1.58126 1.57223 1.56624 1.56000 1.55116 1.54266 1.53683 1.52855
   12     8.475 1.58420 1.58100 1.57263 1.56556 1.56002 1.55079 1.54204 1.53628 1.52858
   12     8.525 1.58316 1.58075 1.57286 1.56481 1.55979 1.55070 1.54176 1.53576 1.52851
   12     8.575 1.58224 1.58031 1.57302 1.56445 1.55931 1.55061 1.54185 1.53531 1.52828
   12     8.625 1.58174 1.57987 1.57296 1.56417 1.55887 1.55068 1.54197 1.53473 1.52796
   12     8.675 1.58183 1.57909 1.57281 1.56394 1.55804 1.55061 1.54209 1.53425 1.52758
   12     8.725 1.58209 1.57792 1.57274 1.56376 1.55748 1.55040 1.54223 1.53404 1.52718
   12     8.775 1.58238 1.57728 1.57267 1.56362 1.55735 1.55002 1.54237 1.53404 1.52667
   12     8.825 1.58248 1.57705 1.57251 1.56342 1.55732 1.54951 1.54244 1.53393 1.52619
   12     8.875 1.58233 1.57687 1.57198 1.56309 1.55714 1.54920 1.54240 1.53390 1.52608
   12     8.925 1.58206 1.57683 1.57178 1.56263 1.55710 1.54916 1.54202 1.53372 1.52600
   12     8.975 1.58164 1.57677 1.57182 1.56224 1.55689 1.54924 1.54154 1.53348 1.52579
   12     9.025 1.58115 1.57663 1.57195 1.56198 1.55674 1.54929 1.54109 1.53309 1.52556
   12     9.075 1.58036 1.57605 1.57210 1.56186 1.55631 1.54914 1.54088 1.53256 1.52532
   12     9.125 1.58008 1.57529 1.57185 1.56198 1.55582 1.54902 1.54060 1.53206 1.52493
   12     9.175 1.58040 1.57427 1.57153 1.56220 1.55532 1.54894 1.54037 1.53167 1.52447
   12     9.225 1.58096 1.57315 1.57121 1.56233 1.55495 1.54888 1.54023 1.53146 1.52406
   12     9.275 1.58115 1.57253 1.57065 1.56245 1.55467 1.54878 1.54020 1.53143 1.52355
   12     9.325 1.58150 1.57234 1.56992 1.56237 1.55456 1.54845 1.54009 1.53136 1.52331
   12     9.375 1.58176 1.57235 1.56901 1.56196 1.55429 1.54828 1.53998 1.53135 1.52315
   12     9.425 1.58173 1.57260 1.56857 1.56149 1.55380 1.54835 1.53975 1.53134 1.52313
   12     9.475 1.58130 1.57261 1.56851 1.56132 1.55327 1.54843 1.53941 1.53123 1.52313
   12     9.525 1.58054 1.57276 1.56836 1.56102 1.55296 1.54849 1.53917 1.53103 1.52305
   12     9.575 1.57982 1.57268 1.56832 1.56097 1.55258 1.54841 1.53894 1.53084 1.52300
   12     9.625 1.57996 1.57222 1.56814 1.56114 1.55204 1.54829 1.53878 1.53067 1.52289
   12     9.675 1.58046 1.57161 1.56782 1.56120 1.55151 1.54816 1.53887 1.53069 1.52273
   12     9.725 1.58091 1.57094 1.56745 1.56120 1.55136 1.54779 1.53888 1.53071 1.52228
   12     9.775 1.58118 1.57057 1.56712 1.56102 1.55126 1.54708 1.53889 1.53068 1.52168
   12     9.825 1.58152 1.57048 1.56661 1.56066 1.55129 1.54628 1.53881 1.53065 1.52144
   12     9.875 1.58146 1.57047 1.56596 1.56033 1.55121 1.54573 1.53870 1.53060 1.52130
   12     9.925 1.58106 1.57046 1.56576 1.56015 1.55137 1.54550 1.53842 1.53040 1.52120
   12     9.975 1.58041 1.57045 1.56550 1.55985 1.55128 1.54521 1.53823 1.53027 1.52118
   12    11.000 1.57980 1.57266 1.55737 1.55786 1.54977 1.53796 1.53496 1.52753 1.51842
   12    12.000 1.57146 1.56911 1.56180 1.55076 1.54733 1.53832 1.53043 1.52153 1.51581
   12    13.000 1.56957 1.56242 1.55921 1.55255 1.54158 1.53769 1.53024 1.51900 1.51234
   12    14.000 1.56666 1.55800 1.55209 1.54977 1.54385 1.53300 1.52860 1.52100 1.51126
   12    15.000 1.56577 1.55783 1.54590 1.54556 1.54279 1.53282 1.52281 1.52194 1.51276
   12    16.000 1.56884 1.55332 1.54432 1.54172 1.53805 1.52768 1.52321 1.51861 1.51084
   12    17.000 1.56064 1.55554 1.54539 1.53838 1.53330 1.52621 1.52191 1.51191 1.50745
   12    18.000 1.55588 1.55666 1.54872 1.53876 1.52782 1.52335 1.51913 1.51116 1.50298
   12    19.000 1.56182 1.55133 1.55117 1.53743 1.52839 1.52031 1.51726 1.50888 1.49985
   12    20.000 1.56061 1.54714 1.55020 1.54605 1.53184 1.51487 1.51452 1.51032 1.50211
  -12     0.025 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
  -12     0.075 0.00369 0.00311 0.00260 0.00215 0.00176 0.00142 0.00112 0.00086 0.00064
  -12     0.125 0.01820 0.01628 0.01452 0.01292 0.01146 0.01012 0.00890 0.00779 0.00678
  -12     0.175 0.04209 0.03872 0.03555 0.03256 0.02975 0.02714 0.02469 0.02242 0.02030
  -12     0.225 0.07009 0.06594 0.06185 0.05783 0.05393 0.05018 0.04659 0.04317 0.03991
  -12     0.275 0.09873 0.09416 0.08961 0.08509 0.08065 0.07628 0.07197 0.06774 0.06360
  -12     0.325 0.12765 0.12276 0.11784 0.11296 0.10811 0.10327 0.09853 0.09384 0.08920
  -12     0.375 0.15675 0.15155 0.14639 0.14117 0.13599 0.13081 0.12568 0.12060 0.11556
  -12     0.425 0.18584 0.18046 0.17505 0.16955 0.16413 0.15863 0.15320 0.14777 0.14239
  -12     0.475 0.21482 0.20929 0.20364 0.19799 0.19229 0.18653 0.18085 0.17514 0.16943
  -12     0.525 0.24356 0.23781 0.23212 0.22620 0.22030 0.21437 0.20845 0.20246 0.19653
  -12     0.575 0.27193 0.26601 0.26016 0.25417 0.24808 0.24192 0.23579 0.22967 0.22350
  -12     0.625 0.29978 0.29378 0.28778 0.28166 0.27546 0.26917 0.26282 0.25643 0.25013
  -12     0.675 0.32704 0.32103 0.31490 0.30864 0.30231 0.29590 0.28941 0.28288 0.27633
  -12     0.725 0.35374 0.34763 0.34142 0.33505 0.32861 0.32203 0.31544 0.30878 0.30206
  -12     0.775 0.37983 0.37361 0.36726 0.36081 0.35425 0.34758 0.34087 0.33404 0.32723
  -12     0.825 0.40506 0.39876 0.39239 0.38581 0.37915 0.37241 0.36558 0.35867 0.35173
  -12     0.875 0.42961 0.42328 0.41683 0.41019 0.40347 0.39663 0.38967 0.38267 0.37561
  -12     0.925 0.45341 0.44704 0.44053 0.43387 0.42710 0.42015 0.41313 0.40605 0.39887
  -12     0.975 0.47643 0.47002 0.46340 0.45664 0.44980 0.44284 0.43578 0.42864 0.42140
  -12     1.025 0.49879 0.49233 0.48571 0.47896 0.47203 0.46494 0.45777 0.45048 0.44311
  -12     1.075 0.52037 0.51386 0.50716 0.50026 0.49334 0.48630 0.47910 0.47179 0.46438
  -12     1.125 0.54113 0.53467 0.52799 0.52113 0.51415 0.50696 0.49962 0.49217 0.48480
  -12     1.175 0.56143 0.55486 0.54812 0.54115 0.53400 0.52686 0.51959 0.51220 0.50466
  -12     1.225 0.58087 0.57422 0.56743 0.56057 0.55350 0.54626 0.53886 0.53127 0.52374
  -12     1.275 0.59958 0.59306 0.58632 0.57933 0.57212 0.56476 0.55744 0.54998 0.54237
  -12     1.325 0.61792 0.61128 0.60438 0.59724 0.59020 0.58296 0.57555 0.56791 0.56014
  -12     1.375 0.63538 0.62867 0.62187 0.61495 0.60780 0.60039 0.59275 0.58526 0.57760
  -12     1.425 0.65226 0.64572 0.63893 0.63183 0.62451 0.61715 0.60976 0.60215 0.59433
  -12     1.475 0.66884 0.66224 0.65526 0.64806 0.64089 0.63361 0.62604 0.61823 0.61055
  -12     1.525 0.68469 0.67790 0.67086 0.66395 0.65678 0.64934 0.64160 0.63408 0.62631
  -12     1.575 0.69995 0.69310 0.68636 0.67934 0.67202 0.66441 0.65697 0.64927 0.64132
  -12     1.625 0.71468 0.70811 0.70132 0.69410 0.68664 0.67935 0.67179 0.66393 0.65613
  -12     1.675 0.72906 0.72251 0.71546 0.70814 0.70104 0.69364 0.68589 0.67818 0.67037
  -12     1.725 0.74311 0.73630 0.72919 0.72220 0.71498 0.70740 0.69974 0.69208 0.68410
  -12     1.775 0.75652 0.74970 0.74272 0.73574 0.72834 0.72074 0.71323 0.70540 0.69731
  -12     1.825 0.76945 0.76257 0.75580 0.74859 0.74105 0.73384 0.72618 0.71815 0.71035
  -12     1.875 0.78204 0.77544 0.76840 0.76093 0.75390 0.74654 0.73867 0.73083 0.72288
  -12     1.925 0.79436 0.78791 0.78040 0.77312 0.76627 0.75878 0.75083 0.74289 0.73491
  -12     1.975 0.80654 0.79969 0.79202 0.78503 0.77814 0.77033 0.76263 0.75466 0.74662
  -12     2.025 0.81782 0.81092 0.80361 0.79672 0.78941 0.78183 0.77415 0.76615 0.75829
  -12     2.075 0.82865 0.82171 0.81512 0.80806 0.80016 0.79301 0.78533 0.77736 0.76946
  -12     2.125 0.83939 0.83239 0.82616 0.81881 0.81122 0.80363 0.79597 0.78829 0.78017
  -12     2.175 0.84997 0.84326 0.83653 0.82902 0.82172 0.81428 0.80634 0.79874 0.79059
  -12     2.225 0.85999 0.85386 0.84647 0.83909 0.83211 0.82437 0.81674 0.80884 0.80075
  -12     2.275 0.86995 0.86363 0.85635 0.84910 0.84202 0.83434 0.82674 0.81857 0.81060
  -12     2.325 0.87981 0.87307 0.86575 0.85910 0.85156 0.84386 0.83629 0.82818 0.82038
  -12     2.375 0.88953 0.88232 0.87521 0.86854 0.86071 0.85335 0.84544 0.83773 0.82971
  -12     2.425 0.89838 0.89148 0.88458 0.87743 0.86978 0.86247 0.85457 0.84687 0.83881
  -12     2.475 0.90727 0.89989 0.89375 0.88610 0.87879 0.87134 0.86354 0.85572 0.84734
  -12     2.525 0.91579 0.90878 0.90208 0.89458 0.88744 0.88002 0.87214 0.86436 0.85613
  -12     2.575 0.92395 0.91746 0.91053 0.90298 0.89606 0.88803 0.88057 0.87253 0.86477
  -12     2.625 0.93186 0.92578 0.91862 0.91145 0.90421 0.89638 0.88882 0.88066 0.87283
  -12     2.675 0.93994 0.93376 0.92642 0.91948 0.91210 0.90434 0.89686 0.88882 0.88085
  -12     2.725 0.94796 0.94157 0.93401 0.92730 0.91960 0.91229 0.90452 0.89660 0.88852
  -12     2.775 0.95575 0.94905 0.94177 0.93500 0.92706 0.91998 0.91197 0.90417 0.89599
