0.17	-1	0	0
0.17	-1	0.0056329	78.9689
0.17	-1	0.0100909	96.7644
0.17	-1	0.0137805	143.18
0.17	-1	0.016928	134.597
0.17	-1	0.0196726	139.562
0.17	-1	0.0221057	130.399
0.17	-1	0.024291	117.405
0.17	-1	0.0262742	100.897
0.17	-1	0.0280896	105.492
0.17	-1	0.0297634	84.0365
0.17	-1	0.0313161	61.2703
0.17	-1	0.0327641	46.4307
0.17	-1	0.0341205	36.2
0.17	-1	0.0353963	36.9779
0.17	-1	0.0366006	26.0148
0.17	-1	0.0377408	19.4647
0.17	-1	0.0388236	17.1693
0.17	-1	0.0398543	13.3525
0.17	-1	0.0408378	9.54435
0.17	-1	0.0417783	6.89654
0.17	-1	0.0426792	4.85647
0.17	-1	0.0435439	3.31788
0.17	-1	0.0443751	2.23622
0.17	-1	0.0451753	1.34594
0.17	-1	0.0459468	0.769174
0.17	-1	0.0466914	0.383913
0.17	-1	0.0474112	0.162987
0.17	-1	0.0481075	0.0472935
0.17	-1	0.048782	0.00570054
0.17	-1	0.049436	0
0.17	-0.634788	0	0
0.17	-0.634788	0.0056329	77.8021
0.17	-0.634788	0.0100909	95.2757
0.17	-0.634788	0.0137805	139.523
0.17	-0.634788	0.016928	131.416
0.17	-0.634788	0.0196726	140.458
0.17	-0.634788	0.0221057	137.929
0.17	-0.634788	0.024291	131.821
0.17	-0.634788	0.0262742	119.507
0.17	-0.634788	0.0280896	125.843
0.17	-0.634788	0.0297634	102.208
0.17	-0.634788	0.0313161	77.1413
0.17	-0.634788	0.0327641	58.7732
0.17	-0.634788	0.0341205	45.6555
0.17	-0.634788	0.0353963	44.3486
0.17	-0.634788	0.0366006	31.0016
0.17	-0.634788	0.0377408	22.439
0.17	-0.634788	0.0388236	18.8844
0.17	-0.634788	0.0398543	14.4775
0.17	-0.634788	0.0408378	10.4831
0.17	-0.634788	0.0417783	7.62556
0.17	-0.634788	0.0426792	5.49821
0.17	-0.634788	0.0435439	3.82298
0.17	-0.634788	0.0443751	2.55417
0.17	-0.634788	0.0451753	1.6042
0.17	-0.634788	0.0459468	0.91794
0.17	-0.634788	0.0466914	0.474724
0.17	-0.634788	0.0474112	0.198894
0.17	-0.634788	0.0481075	0.0595601
0.17	-0.634788	0.048782	0.00680863
0.17	-0.634788	0.049436	0
0.17	-0.406307	0	0
0.17	-0.406307	0.0056329	78.0692
0.17	-0.406307	0.0100909	94.9295
0.17	-0.406307	0.0137805	137.223
0.17	-0.406307	0.016928	127.288
0.17	-0.406307	0.0196726	135.702
0.17	-0.406307	0.0221057	137.095
0.17	-0.406307	0.024291	136.336
0.17	-0.406307	0.0262742	127.926
0.17	-0.406307	0.0280896	137.697
0.17	-0.406307	0.0297634	116.451
0.17	-0.406307	0.0313161	90.5982
0.17	-0.406307	0.0327641	69.7956
0.17	-0.406307	0.0341205	54.7572
0.17	-0.406307	0.0353963	52.738
0.17	-0.406307	0.0366006	38.7248
0.17	-0.406307	0.0377408	28.457
0.17	-0.406307	0.0388236	22.7462
0.17	-0.406307	0.0398543	16.4249
0.17	-0.406307	0.0408378	11.3491
0.17	-0.406307	0.0417783	8.0652
0.17	-0.406307	0.0426792	5.76559
0.17	-0.406307	0.0435439	4.02177
0.17	-0.406307	0.0443751	2.66386
0.17	-0.406307	0.0451753	1.68427
0.17	-0.406307	0.0459468	0.969106
0.17	-0.406307	0.0466914	0.499793
0.17	-0.406307	0.0474112	0.210694
0.17	-0.406307	0.0481075	0.0610393
0.17	-0.406307	0.048782	0.0070234
0.17	-0.406307	0.049436	0
0.17	-0.239626	0	0
0.17	-0.239626	0.0056329	78.2018
0.17	-0.239626	0.0100909	94.5761
0.17	-0.239626	0.0137805	135.725
0.17	-0.239626	0.016928	124.482
0.17	-0.239626	0.0196726	131.613
0.17	-0.239626	0.0221057	132.86
0.17	-0.239626	0.024291	135.07
0.17	-0.239626	0.0262742	130.535
0.17	-0.239626	0.0280896	143.874
0.17	-0.239626	0.0297634	125.27
0.17	-0.239626	0.0313161	100.783
0.17	-0.239626	0.0327641	79.2441
0.17	-0.239626	0.0341205	62.8613
0.17	-0.239626	0.0353963	60.7898
0.17	-0.239626	0.0366006	46.5664
0.17	-0.239626	0.0377408	35.6455
0.17	-0.239626	0.0388236	28.5789
0.17	-0.239626	0.0398543	20.6402
0.17	-0.239626	0.0408378	13.8511
0.17	-0.239626	0.0417783	9.16548
0.17	-0.239626	0.0426792	6.13235
0.17	-0.239626	0.0435439	4.13782
0.17	-0.239626	0.0443751	2.74657
0.17	-0.239626	0.0451753	1.70981
0.17	-0.239626	0.0459468	1.00564
0.17	-0.239626	0.0466914	0.500896
0.17	-0.239626	0.0474112	0.212045
0.17	-0.239626	0.0481075	0.0596336
0.17	-0.239626	0.048782	0.00708224
0.17	-0.239626	0.049436	0
0.17	-0.108332	0	0
0.17	-0.108332	0.0056329	78.4319
