20     0.997184     18.3946      338280
20     0.997184     18.5653      281473
20     0.997184     18.7004      203651
20     0.997184     18.8122      168335
20     0.997184     18.9075      167320
20     0.997184     18.9907      130439
20     0.997184     19.0644      96785.6
20     0.997184     19.1306      89979.1
20     0.997184     19.1907      70620.7
20     0.997184     19.2457      46638.1
20     0.997184     19.2964      29740.4
20     0.997184     19.3435      18142.3
20     0.997184     19.3873      10181
20     0.997184     19.4284      5235.97
20     0.997184     19.4671      2335.69
20     0.997184     19.5036      986.885
20     0.997184     19.5381      185.128
20     0.997184     19.5709      9.14921
20     0.997184     19.6022      0
20     0.997184     19.632      0
20     0.997184     19.6604      0
20     0.997184     19.6877      0
20     0.997184     19.7139      0
20     0.997184     19.7391      0
20     0.997184     19.7634      0
20     0.997184     19.7867      0
20     0.997184     19.8093      0
20     0.997184     19.8311      0
20     0.997184     19.8522      0
20     0.997184     19.8726      0
20     0.997184     19.8925      0
20     0.997698     18.3946      511286
20     0.997698     18.5653      554524
20     0.997698     18.7004      585042
20     0.997698     18.8122      491084
20     0.997698     18.9075      367060
20     0.997698     18.9907      288927
20     0.997698     19.0644      292930
20     0.997698     19.1306      210987
20     0.997698     19.1907      197264
20     0.997698     19.2457      149453
20     0.997698     19.2964      129408
20     0.997698     19.3435      89920.3
20     0.997698     19.3873      58899.7
20     0.997698     19.4284      38214.3
20     0.997698     19.4671      22589.5
20     0.997698     19.5036      13661.1
20     0.997698     19.5381      7571.49
20     0.997698     19.5709      3493.19
20     0.997698     19.6022      1050.86
20     0.997698     19.632      306.455
20     0.997698     19.6604      15.3101
20     0.997698     19.6877      0
20     0.997698     19.7139      0
20     0.997698     19.7391      0
20     0.997698     19.7634      0
20     0.997698     19.7867      0
20     0.997698     19.8093      0
20     0.997698     19.8311      0
20     0.997698     19.8522      0
20     0.997698     19.8726      0
20     0.997698     19.8925      0
20     0.99802     18.3946      536236
20     0.99802     18.5653      657569
20     0.99802     18.7004      839880
20     0.99802     18.8122      852408
20     0.99802     18.9075      760522
20     0.99802     18.9907      570557
20     0.99802     19.0644      382481
20     0.99802     19.1306      378462
20     0.99802     19.1907      321255
20     0.99802     19.2457      280180
20     0.99802     19.2964      274075
20     0.99802     19.3435      198794
20     0.99802     19.3873      162413
20     0.99802     19.4284      116600
20     0.99802     19.4671      80023.5
20     0.99802     19.5036      51557.5
20     0.99802     19.5381      30764.9
20     0.99802     19.5709      17286.1
20     0.99802     19.6022      9355.52
20     0.99802     19.632      4845.82
20     0.99802     19.6604      1882.02
20     0.99802     19.6877      480.898
20     0.99802     19.7139      23.4324
20     0.99802     19.7391      0
20     0.99802     19.7634      0
20     0.99802     19.7867      0
20     0.99802     19.8093      0
20     0.99802     19.8311      0
20     0.99802     19.8522      0
20     0.99802     19.8726      0
20     0.99802     19.8925      0
20     0.998254     18.3946      574350
20     0.998254     18.5653      746641
20     0.998254     18.7004      934205
20     0.998254     18.8122      1.10939e+06
20     0.998254     18.9075      1.00103e+06
20     0.998254     18.9907      888140
20     0.998254     19.0644      644456
20     0.998254     19.1306      571415
20     0.998254     19.1907      518827
20     0.998254     19.2457      400469
20     0.998254     19.2964      437297
20     0.998254     19.3435      325817
20     0.998254     19.3873      281294
20     0.998254     19.4284      244507
20     0.998254     19.4671      186611
20     0.998254     19.5036      122998
20     0.998254     19.5381      80552.9
20     0.998254     19.5709      51255.7
20     0.998254     19.6022      30953.6
20     0.998254     19.632      17699.4
20     0.998254     19.6604      9360.43
20     0.998254     19.6877      4001.5
20     0.998254     19.7139      1564.07
20     0.998254     19.7391      323.944
20     0.998254     19.7634      5.23113
20     0.998254     19.7867      0
20     0.998254     19.8093      0
20     0.998254     19.8311      0
20     0.998254     19.8522      0
20     0.998254     19.8726      0
20     0.998254     19.8925      0
20     0.998439     18.3946      655564
20     0.998439     18.5653      811488
20     0.998439     18.7004      1.03825e+06
20     0.998439     18.8122      1.20419e+06
20     0.998439     18.9075      1.32772e+06
20     0.998439     18.9907      1.21874e+06
20     0.998439     19.0644      1.01306e+06
20     0.998439     19.1306      931335
20     0.998439     19.1907      648461
20     0.998439     19.2457      594498
20     0.998439     19.2964      629411
20     0.998439     19.3435      468687
20     0.998439     19.3873      421712
20     0.998439     19.4284      376968
20     0.998439     19.4671      319521
20     0.998439     19.5036      258261
20     0.998439     19.5381      176517
20     0.998439     19.5709      112250
20     0.998439     19.6022      71874
20     0.998439     19.632      44906.2
20     0.998439     19.6604      24746.7
20     0.998439     19.6877      13862.8
20     0.998439     19.7139      6896.09
20     0.998439     19.7391      2588.05
20     0.998439     19.7634      738.415
20     0.998439     19.7867      40.0743
20     0.998439     19.8093      0
20     0.998439     19.8311      0
20     0.998439     19.8522      0
20     0.998439     19.8726      0
20     0.998439     19.8925      0
20     0.998592     18.3946      773018
20     0.998592     18.5653      884947
20     0.998592     18.7004      1.06947e+06
20     0.998592     18.8122      1.28018e+06
20     0.998592     18.9075      1.44908e+06
20     0.998592     18.9907      1.65851e+06
20     0.998592     19.0644      1.4808e+06
20     0.998592     19.1306      1.23266e+06
20     0.998592     19.1907      1.05693e+06
20     0.998592     19.2457      852324
20     0.998592     19.2964      793637
20     0.998592     19.3435      689253
20     0.998592     19.3873      636957
20     0.998592     19.4284      518724
20     0.998592     19.4671      470223
20     0.998592     19.5036      393608
20     0.998592     19.5381      326044
20     0.998592     19.5709      231210
20     0.998592     19.6022      148775
20     0.998592     19.632      93414.9
20     0.998592     19.6604      56555.4
20     0.998592     19.6877      32411.9
20     0.998592     19.7139      17128.7
20     0.998592     19.7391      8763.43
20     0.998592     19.7634      3694.15
20     0.998592     19.7867      994.066
20     0.998592     19.8093      69.0064
20     0.998592     19.8311      0
20     0.998592     19.8522      0
20     0.998592     19.8726      0
20     0.998592     19.8925      0
